id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
88,ForfiterP,"Przestańcie parszywie kłamać‼ Przypominam wyborcom Trzaskowskiego, że teza o sutenerstwie i gangsterstwie @NawrockiKn upadła tuż po wizycie Tuska, gdzie okazało się, że: Nawrocki nigdy nie był notowany za jakiekolwiek przestępstwo.Nie ma żadnego wyroku za cokolwiek. Potwierdził to sam #Tusk na pytanie od Rymanowskiego Patryk Masiak, „Wielki Bu”, urodził się około 1991 roku, co oznacza, że w 2007 roku gdy Nawrocki miał pracować w Grand Hotelu miał rzeczywiście około 16 lat i chyba tylko idiota wierzy, że mógłby być on wtedy w tym wieku jakimś znaczącym mafiozem, który ma harem prostytutek. W tym czasie #Nawrocki pracował w Grand Hotelu jako ochroniarz, a jego kontakty z Masiakiem mogły wynikać z innych okoliczności, np. wspólnych zainteresowań sportowych (boks), co Nawrocki sam podkreślał, tłumacząc swoje znajomości z półświatkiem ze względu na sport i resocjalizację. Oskarżenia o sutenerstwo opierają się głównie na anonimowych relacjach podejrzewanych o oszustwa i manipulacje świadków, bez prawomocnych dowodów sądowych. Tak że tak. Przestańcie parszywie kłamać‼",0,117,1,118,"Jun 4, 2025 · 2:35 PM UTC",1077,155,
89,DawidWildstein,W ciągu dwóch dni od wygrania wyborów Nawrocki zrobił więcej dla wzmocnienia polskiej pozycji międzynarodowej niż Tusk i Sikorski przez lata swojej władzy.,8,504,107,619,"Jun 3, 2025 · 6:18 PM UTC",155,23,
90,kalinowski__,Ładne. Karol Nawrocki pod Kękę robi robotę.,1,48,3,52,"Jun 4, 2025 · 1:44 PM UTC",43,7,
91,Gameover1920,"Karol Nawrocki jest dowodem na to że można. Prezydent-Elekt, który obronił Polaków przed Donaldem Tuskiem! Zrobiłeś to chłopak!",0,29,0,29,"Jun 4, 2025 · 2:17 PM UTC",127,18,
92,KSuchanow,fabryki prezydentów znane są też na Węgrzech,0,15,3,18,"Jun 4, 2025 · 11:21 AM UTC",44,7,
93,carolinee8787,"Współczuję u nas w gminach wygrał Nawrocki, ale w samym mieście Trzaskowski chociaż nie dużą ilością głosów. Aczkolwiek wiem dlaczego urzędy, szpitale, szkoły są obsadzone Platformą Obywatelską. Bardzo łatwo też dołożyć głosy :)",0,0,0,0,"Jun 4, 2025 · 3:54 PM UTC",228,33,
94,GaffarYakinca,"Polonya’nın yeni seçilen devlet başkanı Karol Nawrocki, TV tartışması sırasında AB yanlısı/liberal rakibinin masasına LGBT bayrağı koyuyor. “Bu Polonya bayrağı, bizim bayrağımız. İşte bu renkli şey de sizin bayrağınız.”",8,217,34,259,"Jun 3, 2025 · 4:38 PM UTC",219,29,
95,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",101,3028,330,3459,"Jun 2, 2025 · 6:49 PM UTC",208,35,
96,Cenckiewicz,"Pan Prezydent elekt dr Karol Nawrocki @NawrockiKn bez śladu zmęczenia, za to ja odpocząć muszę po tej kampanii :)",20,1020,303,1343,"Jun 3, 2025 · 7:48 AM UTC",113,19,
97,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,259,9580,706,10545,"Jun 3, 2025 · 11:57 AM UTC",162,24,
98,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",57,2385,172,2614,"Jun 3, 2025 · 6:10 PM UTC",171,25,
99,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",3,111,34,148,"Jun 4, 2025 · 2:47 PM UTC",109,15,
100,Georg_Pazderski,"Der polnische Präsident Karol Nawrocki gibt die Richtung vor: „Mein Polen ist ein Polen ohne illegale Einwanderer. Es ist ein Polen, in dem es statt Integrationszentren Abschiebezentren für diejenigen gibt, die unsere Sicherheit zerstören wollen.“",34,1111,196,1341,"Jun 2, 2025 · 7:56 PM UTC",247,35,
101,kolezanka_,PILNE: PREZYDENT KAROL NAWROCKI JEST MUSZYNIANKARZEM,5,23,36,64,"Jun 4, 2025 · 10:12 AM UTC",52,6,
102,eduardomenoni,"ÚLTIMA HORA: El nuevo presidente de Polonia, Karol Nawrocki, se une al movimiento de Trump: “HAREMOS QUE EUROPA VUELVA A SER GRANDE, porque eso es lo que Europa merece”",4,762,5,771,"Jun 3, 2025 · 4:29 PM UTC",168,29,
103,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",46,1683,232,1961,"Jun 3, 2025 · 5:05 PM UTC",268,43,
104,HolinkaPis,"Daniel Nawrocki szczerze: Tusk źle trafił, bo tata jest twardzielem. A siostra dodawała całej rodzinie energii, siły i uśmiechu wpolityce.pl/polityka/731459…",0,143,1,144,"Jun 4, 2025 · 9:10 AM UTC",157,20,
105,Georg_Pazderski,"Polens neuer Präsident KAROL NAWROCKI: promovierter Historiker, Sportler (PL Juniorenmeister im Schwergewichtsboxen, Fußball). Parteilos, patriotisch, pro-christlich, gegen Abtreibung, gleichgeschlechtliche Ehe, Sexualisierung von Kindern. VORBILD",4,129,49,182,"Jun 4, 2025 · 10:54 AM UTC",247,24,
106,ForfiterP,"Przestańcie parszywie kłamać‼ Przypominam wyborcom Trzaskowskiego, że teza o sutenerstwie i gangsterstwie @NawrockiKn upadła tuż po wizycie Tuska, gdzie okazało się, że: Nawrocki nigdy nie był notowany za jakiekolwiek przestępstwo.Nie ma żadnego wyroku za cokolwiek. Potwierdził to sam #Tusk na pytanie od Rymanowskiego Patryk Masiak, „Wielki Bu”, urodził się około 1991 roku, co oznacza, że w 2007 roku gdy Nawrocki miał pracować w Grand Hotelu miał rzeczywiście około 16 lat i chyba tylko idiota wierzy, że mógłby być on wtedy w tym wieku jakimś znaczącym mafiozem, który ma harem prostytutek. W tym czasie #Nawrocki pracował w Grand Hotelu jako ochroniarz, a jego kontakty z Masiakiem mogły wynikać z innych okoliczności, np. wspólnych zainteresowań sportowych (boks), co Nawrocki sam podkreślał, tłumacząc swoje znajomości z półświatkiem ze względu na sport i resocjalizację. Oskarżenia o sutenerstwo opierają się głównie na anonimowych relacjach podejrzewanych o oszustwa i manipulacje świadków, bez prawomocnych dowodów sądowych. Tak że tak. Przestańcie parszywie kłamać‼",0,117,1,118,"Jun 4, 2025 · 2:35 PM UTC",1077,155,
107,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,581,9716,4008,14305,"Jun 2, 2025 · 5:04 PM UTC",274,43,
108,Load newest,Brak treści,0,0,0,0,,11,2,
109,StojekWojc8166,Nie zdziwił bym się jakby ten bandyta Nawrocki wziil do pałacu prezydenckiego kibolu mencena,0,0,0,0,"Jun 4, 2025 · 3:54 PM UTC",92,14,
110,tomalxbr,"Le nouveau président polonais, Karol Nawrocki, a appelé l'Union européenne à respecter la souveraineté des nations européennes et les valeurs chrétiennes.",4,73,11,88,"Jun 4, 2025 · 12:35 PM UTC",154,21,
111,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",3,111,34,148,"Jun 4, 2025 · 2:47 PM UTC",109,15,
112,fraszka102,"Prof. St.Obirek, były jezuita w Onet ""Nawrocki użył tego fragmentu wbrew intencji biblijnej.- Jak tłumaczy prof.- prorocy ostrzegali w ten sposób izraelskich królów, aby nie nadużywali władzy do niegodnych celów. Te słowa z Biblii zostały mu podsunięte przez usłużnych kapłanów.",0,15,1,16,"Jun 4, 2025 · 10:55 AM UTC",278,40,
113,Tuca_ro,"Răspunsul președintelui polonez Nawrocki la mesajul de felicitare primit din partea omologului său ucrainean, Volodimir Zelenski, marchează o nouă etapă în relațiile dintre cele două țări: o cooperare care nu ocolește trecutul. mariustuca.ro/externe/intre-…",1,41,21,63,"Jun 4, 2025 · 3:47 AM UTC",257,33,
114,PolakMaly__,"To nie koniec walki Prezydent Karol Nawrocki sam wiele nie zdziała, potrzebny jest rząd, który będzie dbał o Polskę.",4,139,6,149,"Jun 3, 2025 · 6:48 PM UTC",116,19,
115,JameszBad,"Pierwszy wiekszy kubeł wody na głowę od pana Nawrockiego ostudzi rozgrzane głowy. Narazie żyją ułudą,w której prawdopodobieństwo bnie pan Nawrocki boleśnie ich uświadomi. No chyba,że wystarczy mu jedna kadencja. Może być bardzo ciekawie po zaprzysiężeniu. A może i jeszcze przed.",0,0,0,0,"Jun 4, 2025 · 3:54 PM UTC",279,40,
116,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,259,9580,706,10545,"Jun 3, 2025 · 11:57 AM UTC",162,24,
117,EyeMaciej,Rzecznik potrzebny na cito! Ten wpis na X trafi może do 1% Polaków - tyle co nic! Wypowiedź Rzecznika Rządu usłyszą miliony Polaków w głównych wydaniach programów informacyjnych w naszym Kraju.,2,12,6,20,"Jun 4, 2025 · 2:56 PM UTC",193,31,
118,Trump_Fact_News,Karoline Leavitt répond au journaliste polonais Marek Wałkuski à propos du nouveau président polonais Karol Nawrocki : « Le président Trump l’a rencontré à la Maison Blanche et lui a dit : “Tu vas gagner parce que tu défends le bon sens.” »,3,227,3,233,"Jun 3, 2025 · 7:59 PM UTC",240,43,
119,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",57,2386,172,2615,"Jun 3, 2025 · 6:10 PM UTC",171,25,
120,Resistance_SM,"Pologne : Le Président Karol Nawrocki, qui protége son peuple et son pays. « Zéro migration illégale équivaut à zéro attaque terroriste. » 🤢Contrairement au nazillon Macron qui détruit sciemment avec les nazis Leyen et les collabos corrompus.",0,45,7,52,"Jun 4, 2025 · 4:20 AM UTC",242,38,
121,kaiserize,"NDS - Nawrocki Derengement Syndrome, prawie jak w USA",0,0,0,0,"Jun 4, 2025 · 3:53 PM UTC",53,9,
122,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",37,701,1075,1813,"Jun 3, 2025 · 10:01 AM UTC",281,37,
123,ForfiterP,"Przestańcie parszywie kłamać‼ Przypominam wyborcom Trzaskowskiego, że teza o sutenerstwie i gangsterstwie @NawrockiKn upadła tuż po wizycie Tuska, gdzie okazało się, że: Nawrocki nigdy nie był notowany za jakiekolwiek przestępstwo.Nie ma żadnego wyroku za cokolwiek. Potwierdził to sam #Tusk na pytanie od Rymanowskiego Patryk Masiak, „Wielki Bu”, urodził się około 1991 roku, co oznacza, że w 2007 roku gdy Nawrocki miał pracować w Grand Hotelu miał rzeczywiście około 16 lat i chyba tylko idiota wierzy, że mógłby być on wtedy w tym wieku jakimś znaczącym mafiozem, który ma harem prostytutek. W tym czasie #Nawrocki pracował w Grand Hotelu jako ochroniarz, a jego kontakty z Masiakiem mogły wynikać z innych okoliczności, np. wspólnych zainteresowań sportowych (boks), co Nawrocki sam podkreślał, tłumacząc swoje znajomości z półświatkiem ze względu na sport i resocjalizację. Oskarżenia o sutenerstwo opierają się głównie na anonimowych relacjach podejrzewanych o oszustwa i manipulacje świadków, bez prawomocnych dowodów sądowych. Tak że tak. Przestańcie parszywie kłamać‼",0,117,1,118,"Jun 4, 2025 · 2:35 PM UTC",1077,155,
124,DawidWildstein,W ciągu dwóch dni od wygrania wyborów Nawrocki zrobił więcej dla wzmocnienia polskiej pozycji międzynarodowej niż Tusk i Sikorski przez lata swojej władzy.,8,504,107,619,"Jun 3, 2025 · 6:18 PM UTC",155,23,
125,Luke_ck_,"Panie Premierze @donaldtusk apelujemy o rzecznika rządu. Potrzebni są specjaliści, którzy będą każdy sukces potrafili zamienić w konferencję prasową. To generuje przekaz medialny, na który czekają dziennikarze a przede wszystkim wyborcy. Prosimy o rzecznika. #RzecznikRzadu",0,37,6,43,"Jun 4, 2025 · 10:54 AM UTC",273,35,
126,MarcinPrzybylek,"Trzeba przyznać, że Daniel Nawrocki zrobił OGROMNĄ robotę w kampanii jego ojca. To nie opinia, to fakt.",0,11,7,18,"Jun 4, 2025 · 1:49 PM UTC",103,17,
127,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",57,2386,172,2615,"Jun 3, 2025 · 6:10 PM UTC",171,25,
128,Georg_Pazderski,"Der neu gewählte Präsident Polens, Karol Nawrocki, stellte während einer Debatte eine LGBT-Flagge auf das Podium seines linken Gegners und sagte ihm, dies sei die wahre Flagge, die er vertrete, nicht die polnische Flagge. Es wird spannend - vdL und die EU sind „not amused“.",13,399,85,497,"Jun 3, 2025 · 6:42 PM UTC",274,45,
129,Adam83462787,"Donald Tusk ze swoim nazwiskiem, pozycją w świecie, a także/ nie bójmy się tego słowa/ koneksjami da sobie radę w życiu, ale idiotyzmem jest niewykorzystanie tego przez nas. Pamiętajmy, że Kaczyński czy Duda w świecie polityki międzynarodowej nie znaczą nic. Zresztą Nawrocki też.",0,19,1,20,"Jun 4, 2025 · 2:48 PM UTC",280,43,
130,lena_wruzka,"pokłóciłam się z matką własnie, bo ona mówi że co z tego, że Nawrocki chodZil na ustawki, każdy młody chłop tak robi XDDDDD przysięgam, że podmienili mnie w szpitalu",9,65,330,404,"Jun 3, 2025 · 11:20 AM UTC",165,29,
131,carolinee8787,"Współczuję u nas w gminach wygrał Nawrocki, ale w samym mieście Trzaskowski chociaż nie dużą ilością głosów. Aczkolwiek wiem dlaczego urzędy, szpitale, szkoły są obsadzone Platformą Obywatelską. Bardzo łatwo też dołożyć głosy :)",0,0,0,0,"Jun 4, 2025 · 3:54 PM UTC",228,33,
132,GaffarYakinca,"Polonya’nın yeni seçilen devlet başkanı Karol Nawrocki, TV tartışması sırasında AB yanlısı/liberal rakibinin masasına LGBT bayrağı koyuyor. “Bu Polonya bayrağı, bizim bayrağımız. İşte bu renkli şey de sizin bayrağınız.”",8,217,34,259,"Jun 3, 2025 · 4:38 PM UTC",219,29,
133,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",101,3028,330,3459,"Jun 2, 2025 · 6:49 PM UTC",208,35,
134,Cenckiewicz,"Pan Prezydent elekt dr Karol Nawrocki @NawrockiKn bez śladu zmęczenia, za to ja odpocząć muszę po tej kampanii :)",20,1020,303,1343,"Jun 3, 2025 · 7:48 AM UTC",113,19,
135,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,259,9580,706,10545,"Jun 3, 2025 · 11:57 AM UTC",162,24,
136,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",3,111,34,148,"Jun 4, 2025 · 2:47 PM UTC",109,15,
137,Georg_Pazderski,"Der polnische Präsident Karol Nawrocki gibt die Richtung vor: „Mein Polen ist ein Polen ohne illegale Einwanderer. Es ist ein Polen, in dem es statt Integrationszentren Abschiebezentren für diejenigen gibt, die unsere Sicherheit zerstören wollen.“",34,1111,196,1341,"Jun 2, 2025 · 7:56 PM UTC",247,35,
138,kolezanka_,PILNE: PREZYDENT KAROL NAWROCKI JEST MUSZYNIANKARZEM,5,23,36,64,"Jun 4, 2025 · 10:12 AM UTC",52,6,
139,eduardomenoni,"ÚLTIMA HORA: El nuevo presidente de Polonia, Karol Nawrocki, se une al movimiento de Trump: “HAREMOS QUE EUROPA VUELVA A SER GRANDE, porque eso es lo que Europa merece”",4,763,5,772,"Jun 3, 2025 · 4:29 PM UTC",168,29,
140,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",46,1684,232,1962,"Jun 3, 2025 · 5:05 PM UTC",268,43,
141,Load newest,Brak treści,0,0,0,0,,11,2,
142,HolinkaPis,"Daniel Nawrocki szczerze: Tusk źle trafił, bo tata jest twardzielem. A siostra dodawała całej rodzinie energii, siły i uśmiechu wpolityce.pl/polityka/731459…",0,143,1,144,"Jun 4, 2025 · 9:10 AM UTC",157,20,
143,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",57,2386,172,2615,"Jun 3, 2025 · 6:10 PM UTC",171,25,
144,Georg_Pazderski,"Polens neuer Präsident KAROL NAWROCKI: promovierter Historiker, Sportler (PL Juniorenmeister im Schwergewichtsboxen, Fußball). Parteilos, patriotisch, pro-christlich, gegen Abtreibung, gleichgeschlechtliche Ehe, Sexualisierung von Kindern. VORBILD",4,129,49,182,"Jun 4, 2025 · 10:54 AM UTC",247,24,
145,ForfiterP,"Przestańcie parszywie kłamać‼ Przypominam wyborcom Trzaskowskiego, że teza o sutenerstwie i gangsterstwie @NawrockiKn upadła tuż po wizycie Tuska, gdzie okazało się, że: Nawrocki nigdy nie był notowany za jakiekolwiek przestępstwo.Nie ma żadnego wyroku za cokolwiek. Potwierdził to sam #Tusk na pytanie od Rymanowskiego Patryk Masiak, „Wielki Bu”, urodził się około 1991 roku, co oznacza, że w 2007 roku gdy Nawrocki miał pracować w Grand Hotelu miał rzeczywiście około 16 lat i chyba tylko idiota wierzy, że mógłby być on wtedy w tym wieku jakimś znaczącym mafiozem, który ma harem prostytutek. W tym czasie #Nawrocki pracował w Grand Hotelu jako ochroniarz, a jego kontakty z Masiakiem mogły wynikać z innych okoliczności, np. wspólnych zainteresowań sportowych (boks), co Nawrocki sam podkreślał, tłumacząc swoje znajomości z półświatkiem ze względu na sport i resocjalizację. Oskarżenia o sutenerstwo opierają się głównie na anonimowych relacjach podejrzewanych o oszustwa i manipulacje świadków, bez prawomocnych dowodów sądowych. Tak że tak. Przestańcie parszywie kłamać‼",0,118,1,119,"Jun 4, 2025 · 2:35 PM UTC",1077,155,
