id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
87,TomaszP04256418,Nawrocki w Niemieckich koncernach to za PIS zamawiano m.in. wiatraki. W Simensie z aPIS jednorazowo ponad 100 wiatraków zamówiono. Raczej nie słyszałeś o tym bo na siłce chyba nie rozmawiacie o tym. Tak samo będziesz jeżdził Niemeickim autem .,0,0,0,0,"Jun 4, 2025 · 12:46 PM UTC",243,39,
88,kontrafunk,"Bei der Präsidentschaftswahl in Polen hat der rechtskonservative, parteilose Karol Nawrocki gesiegt, und westliche Medien laufen Sturm. Was sein Sieg bedeutet, erläutert Warschau-Korrespondentin Aleksandra Rybinska.",0,25,8,33,"Jun 3, 2025 · 8:34 AM UTC",215,25,
89,Robert66107750,Karol Nawrocki powinien założyć sprawę temu bydlakowi o zniesławienie na drugi raz wypowiadając się dwa razy się zastanowi....,14,387,90,491,"Jun 3, 2025 · 3:05 PM UTC",126,18,
90,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",39,1920,160,2119,"Jun 3, 2025 · 4:18 PM UTC",144,22,
91,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,189,4581,502,5272,"Jun 3, 2025 · 1:14 PM UTC",603,98,
92,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",44,1595,225,1864,"Jun 3, 2025 · 5:05 PM UTC",268,43,
93,lis_tomasz,"W tzw wolnych mediach od świtu do północy brylowali oszuści, złodzieje i kłamcy. Oczywiście skorzystali z darmowej promocji. Bez tzw wolnych mediów Nawrocki by nie wygrał.",22,239,1050,1311,"Jun 2, 2025 · 6:49 PM UTC",171,26,
94,adaho_siedem,Pyerdolisz misiu. Elektorat 60+ prawie dokładnie po równo Trzaskowski/Nawrocki. gazetaprawna.pl/wiadomosci/a…,0,0,0,0,"Jun 4, 2025 · 12:46 PM UTC",109,10,
95,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,18,1398,90,1506,"Jun 3, 2025 · 2:04 PM UTC",232,40,
96,GaffarYakinca,"Polonya’nın yeni seçilen devlet başkanı Karol Nawrocki, TV tartışması sırasında AB yanlısı/liberal rakibinin masasına LGBT bayrağı koyuyor. “Bu Polonya bayrağı, bizim bayrağımız. İşte bu renkli şey de sizin bayrağınız.”",6,204,30,240,"Jun 3, 2025 · 4:38 PM UTC",219,29,
97,HubnerrMax,"Tymczasem na angielskiej Wikipedii, nasz Prezydent Elekt Karol Nawrocki doczekał się bardzo ładnej notki biograficznej. Duma i serce rośnie.",1,146,7,154,"Jun 4, 2025 · 8:26 AM UTC",140,19,
98,Marek_W1,"Choćbyś nie wiem jak tupał nóżkami, to jeśli ten Rząd będzie miał większość to będzie rządził i tyle. Tak samo jak Nawrocki będzie Prezydentem 5 lat i ja tego nie zmienię ani nikt inny. Nawrocki obiecywał, że przede wszystkim Polska i będzie współpracował z każdym rządem. Kłamał?",0,0,0,0,"Jun 4, 2025 · 12:45 PM UTC",280,47,
99,Georg_Pazderski,"Polens neuer Präsident KAROL NAWROCKI: promovierter Historiker, Sportler (PL Juniorenmeister im Schwergewichtsboxen, Fußball). Parteilos, patriotisch, pro-christlich, gegen Abtreibung, gleichgeschlechtliche Ehe, Sexualisierung von Kindern. VORBILD",2,60,19,81,"Jun 4, 2025 · 10:54 AM UTC",247,24,
100,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",71,2167,259,2497,"Jun 3, 2025 · 2:52 PM UTC",152,23,
101,Tomasz5ek,"Najbardziej oślizgły z antypolskich propagandzistów Kremla, Witalij Tretiakow, chwali nas, że wybraliśmy @NawrockiKn na prezydenta. I robi to sprytnie, bo kłamie o rzekomej ""rusofobii"" Nawrockiego. Ale dodaje, że rusofobia nie jest ważna. Ważne, że Nawrocki nienawidzi Ukraińców.",1,207,9,217,"Jun 3, 2025 · 3:40 PM UTC",279,37,
102,R_Ostrowski1985,W sensie Nawrocki pomoże się Kaczyńskiego pozbyć?,0,0,0,0,"Jun 4, 2025 · 12:47 PM UTC",49,7,
103,Georg_Pazderski,"Polens neuer Präsident KAROL NAWROCKI: promovierter Historiker, Sportler (PL Juniorenmeister im Schwergewichtsboxen, Fußball). Parteilos, patriotisch, pro-christlich, gegen Abtreibung, gleichgeschlechtliche Ehe, Sexualisierung von Kindern. VORBILD",2,60,19,81,"Jun 4, 2025 · 10:54 AM UTC",247,24,
104,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",39,1920,160,2119,"Jun 3, 2025 · 4:18 PM UTC",144,22,
105,thelesio,z kawalerka to nawrocki sam sie do wszytskiego przyznał więc z czym tu jest problem?,0,0,0,0,"Jun 4, 2025 · 12:47 PM UTC",84,15,
106,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,189,4581,502,5272,"Jun 3, 2025 · 1:14 PM UTC",603,98,
107,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",50,2168,152,2370,"Jun 3, 2025 · 6:10 PM UTC",171,25,
108,amazgula,"Jak nazywać @NawrockiKn , aby nie narazić jego czci? Przecież on nie ma czci i zwykle obraźliwe jest prawdą. To jak? Panie alfonsie, niedouczony mataczu, kłamco, oszuście, dziwkarzu i kibolu Nawrocki, może coś do narodu? Wybrali mnie Polacy i wszystkich zamknę za obrazę.",0,21,5,26,"Jun 4, 2025 · 12:24 PM UTC",271,43,
109,HolinkaPis,"Daniel Nawrocki szczerze: Tusk źle trafił, bo tata jest twardzielem. A siostra dodawała całej rodzinie energii, siły i uśmiechu wpolityce.pl/polityka/731459…",0,100,1,101,"Jun 4, 2025 · 9:10 AM UTC",157,20,
110,cpt_davidov,Karol Nawrocki maczał palce w sprawie Manfrediego i Johnsona,9,528,39,576,"Jun 2, 2025 · 8:31 PM UTC",60,9,
111,Bernard85065859,Jest. Odnalazł się. Bążur.,0,79,22,101,"Jun 4, 2025 · 10:36 AM UTC",26,4,
112,MurzynfrogXXX,Pan Nawrocki jeszcze oficjalnie nie objął urzędu a już mamy poradniki jak sport może pomagać w codziennych sytuacjach. Świetna sprawa.,2,25,4,31,"Jun 4, 2025 · 11:07 AM UTC",134,20,
113,eduardomenoni,"ÚLTIMA HORA: El nuevo presidente de Polonia, Karol Nawrocki, se une al movimiento de Trump: “HAREMOS QUE EUROPA VUELVA A SER GRANDE, porque eso es lo que Europa merece”",4,690,4,698,"Jun 3, 2025 · 4:29 PM UTC",168,29,
114,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",56,1958,309,2323,"Jun 2, 2025 · 7:48 PM UTC",269,40,
115,okiemtomkaw,"Nawrocki będzie ułaskawiać przestępców z PiS, to oczywiste, ale najważniejsze, aby gang odciąć do finansowania i odzyskać zagrabione mienie. Patrząc pragmatycznie, to większą satysfakcję będzie można mieć, widząc przykładowego Ziobrę, czy Błaszczaka zbierających puszki i złom, niż utrzymywać ich latami w więzieniach na koszt podatników. ""Always look on the bright side...""",3,87,29,119,"Jun 4, 2025 · 6:48 AM UTC",374,51,
116,HubnerrMax,"Prezydent Elekt Karol Nawrocki. Warto przypomnieć ten sztosik klip jego sztabu sprzed paru miesięcy nawiązujący do amerykańskiej kampanii prezydenckiej Donalda Trumpa. Dzień dobry, zaczynamy powoli nadrabiać.",1,120,7,128,"Jun 4, 2025 · 7:52 AM UTC",208,26,
117,Load newest,Brak treści,0,0,0,0,,11,2,
118,camille_moscow,"Le président polonais Nawrocki : « Ma Pologne est une Pologne où, au lieu de centres d’intégration pour migrants, il y aura des centres d’expulsion pour ceux qui veulent détruire notre pays ! » Le nouveau président polonais Nawrocki parle clair. Pendant que l’UE impose ses quotas migratoires et ses leçons de morale, la Pologne trace sa propre route : une nation, un peuple, une sécurité. Varsovie a choisi la souveraineté.",15,645,39,699,"Jun 2, 2025 · 9:29 PM UTC",424,71,
119,grok,"@LukaszBok W Ślōnsku ludziska mogōm sie interesować, o co chodzi z wotum zaufania Donalda Tuska. Tusk, premier Polski, zwołoł głosowanie 11 czerwca 2025, coby pokozać, że jego koalicjo je stabilno po przegranej jego kandydata w wyborach na prezydenta. Karol Nawrocki, narodowiec, wygroł, co je problemem dla proeuropejskiego Tuska. To głosowanie mo pokozać, czy jego rzōnd mo jeszcze poparcie w Sejmie. W Mongolii premier ustōnpił po proteście przeciw korupcji, bo jego familia pokozała na social mediach bogaty żywot, a on godoł, że je skromny. U nos, na Ślōnsku, to pokazuje, jak polityka i zaufanie ludu sōm zwiōnzane.",0,0,0,0,"Jun 4, 2025 · 12:46 PM UTC",621,96,
120,aK_Sojka,"Karol Nawrocki miał u boku nie tylko stratega, lecz prawdziwego SIGMĘ polityki. @szefernaker - algorytm zwycięstwa! Dziękuję",1,53,10,64,"Jun 4, 2025 · 11:37 AM UTC",124,17,
121,MidiaLibre,"Líderes que enfrentam o globalismo e defendem soberania, liberdade e valores conservadores. * Nayib Bukele * Javier Milei * Giorgia Meloni * Donald J. Trump * Karol Nawrocki * Viktor Orbán * Jair Bolsonaro CPAC— Contra Davos. A favor da liberdade.",0,8,0,8,"Jun 4, 2025 · 3:12 AM UTC",247,41,
122,grok,"Zdjęcie prawdopodobnie przedstawia grupę mężczyzn, z których jeden nosi koszulkę z napisem ""THE WHITE RACE"", kojarzonym z nacjonalistycznymi lub skrajnie prawicowymi ideologiami. Może odnosić się do krytyki wyników wyborów prezydenckich w Polsce, gdzie wygrał Karol Nawrocki, kandydat PiS. Nie jest jasne, czy zdjęcie pokazuje szerszą grupę zwolenników, czy tylko ich podzbiór. Wybory odzwierciedlają różne motywacje wyborców, nie tylko skrajne poglądy.",0,0,0,0,"Jun 4, 2025 · 12:46 PM UTC",453,60,
123,Jol03Jolanta,"Nawrocki zwyciezyl tylko 300 tysiacami glosow sposrod ponad 20 mln, a zachowuje sie jakby dostal 100%, nic w tym wyjatkowego, polowa Polski byla przeciw, wiec watpie czy zdola zbudowac jednosc narodowa, a co do reprezentowanych przez niego wartosci, to sa one moralnie watpliwe",0,0,0,0,"Jun 4, 2025 · 12:46 PM UTC",277,43,
124,TomaszP04256418,Nawrocki w Niemieckich koncernach to za PIS zamawiano m.in. wiatraki. W Simensie z aPIS jednorazowo ponad 100 wiatraków zamówiono. Raczej nie słyszałeś o tym bo na siłce chyba nie rozmawiacie o tym. Tak samo będziesz jeżdził Niemeickim autem .,0,0,0,0,"Jun 4, 2025 · 12:46 PM UTC",243,39,
125,kontrafunk,"Bei der Präsidentschaftswahl in Polen hat der rechtskonservative, parteilose Karol Nawrocki gesiegt, und westliche Medien laufen Sturm. Was sein Sieg bedeutet, erläutert Warschau-Korrespondentin Aleksandra Rybinska.",0,25,8,33,"Jun 3, 2025 · 8:34 AM UTC",215,25,
126,Robert66107750,Karol Nawrocki powinien założyć sprawę temu bydlakowi o zniesławienie na drugi raz wypowiadając się dwa razy się zastanowi....,14,387,90,491,"Jun 3, 2025 · 3:05 PM UTC",126,18,
127,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",39,1921,160,2120,"Jun 3, 2025 · 4:18 PM UTC",144,22,
128,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,189,4581,502,5272,"Jun 3, 2025 · 1:14 PM UTC",603,98,
129,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",44,1595,225,1864,"Jun 3, 2025 · 5:05 PM UTC",268,43,
130,lis_tomasz,"W tzw wolnych mediach od świtu do północy brylowali oszuści, złodzieje i kłamcy. Oczywiście skorzystali z darmowej promocji. Bez tzw wolnych mediów Nawrocki by nie wygrał.",22,239,1050,1311,"Jun 2, 2025 · 6:49 PM UTC",171,26,
131,adaho_siedem,Pyerdolisz misiu. Elektorat 60+ prawie dokładnie po równo Trzaskowski/Nawrocki. gazetaprawna.pl/wiadomosci/a…,0,0,0,0,"Jun 4, 2025 · 12:46 PM UTC",109,10,
132,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,18,1398,90,1506,"Jun 3, 2025 · 2:04 PM UTC",232,40,
133,GaffarYakinca,"Polonya’nın yeni seçilen devlet başkanı Karol Nawrocki, TV tartışması sırasında AB yanlısı/liberal rakibinin masasına LGBT bayrağı koyuyor. “Bu Polonya bayrağı, bizim bayrağımız. İşte bu renkli şey de sizin bayrağınız.”",6,204,30,240,"Jun 3, 2025 · 4:38 PM UTC",219,29,
134,UpdateNews724,"BREAKING NEWS: Poland’s new President Nawrocki’s call after being elected: ""We will Make Europe Great Again, because Europe deserves it!""",15,655,96,766,"Jun 3, 2025 · 6:04 PM UTC",137,20,
135,jachcy,"Skąd wiedział, że Nawrocki wygra wybory⁉ Eliza zwęszyła spiseG‼",66,213,459,738,"Jun 4, 2025 · 6:06 AM UTC",63,9,
136,PiotrSemka,"Moritz Körner, niemiecki eurodeputowany i sekretarz generalny liberalnej FPD grozi, że jeśli Karol Nawrocki będzie blokować działania Tuska na rzecz ""niezbędnej reformy wymiaru sprawiedliwości"" ( eufemizm dla rządowej pacyfikacji wymiaru sprawiedliwości) - to Unia powinna ukarać Polskę zamrożeniem funduszy unijnych. I dodaje: , że będzie to wtedy wina (przyszłego) prezydenta.",17,526,133,676,"Jun 3, 2025 · 6:57 PM UTC",378,50,
137,Onhe_art,"Co to za porównanie? Onet nie jest tylko przeciw Nawrockiemu, on jest kłamliwy. Okłamał ludzi pisząc, że Nawrocki ku*wy do hotelu przemycał. Do sądu z nimi, a nie do stołu.",0,0,0,0,"Jun 4, 2025 · 12:47 PM UTC",172,30,
138,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",51,2170,152,2373,"Jun 3, 2025 · 6:10 PM UTC",171,25,
139,NowySwiat24,"Ulała… senator Michał Kamiński: „Kiedy prezydent Nawrocki będzie spotykał się z prezydentem Trumpem, to Donald Tusk będzie widział spotkanie Alfonsa z agentem KGB. Nie chcę takiego premiera!”",15,263,61,339,"Jun 3, 2025 · 5:10 PM UTC",191,27,
140,michossow,Razem do zwycięstwa! Jeszcze Polska nie zginęła! #SolidarnośćzNawrockim #Wybory2025,0,41,4,45,"Jun 2, 2025 · 7:07 AM UTC",83,9,
141,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",39,1921,160,2120,"Jun 3, 2025 · 4:18 PM UTC",144,22,
142,Tomasz5ek,"Najbardziej oślizgły z antypolskich propagandzistów Kremla, Witalij Tretiakow, chwali nas, że wybraliśmy @NawrockiKn na prezydenta. I robi to sprytnie, bo kłamie o rzekomej ""rusofobii"" Nawrockiego. Ale dodaje, że rusofobia nie jest ważna. Ważne, że Nawrocki nienawidzi Ukraińców.",1,207,9,217,"Jun 3, 2025 · 3:40 PM UTC",279,37,
143,R_Ostrowski1985,W sensie Nawrocki pomoże się Kaczyńskiego pozbyć?,0,0,0,0,"Jun 4, 2025 · 12:47 PM UTC",49,7,
144,Georg_Pazderski,"Polens neuer Präsident KAROL NAWROCKI: promovierter Historiker, Sportler (PL Juniorenmeister im Schwergewichtsboxen, Fußball). Parteilos, patriotisch, pro-christlich, gegen Abtreibung, gleichgeschlechtliche Ehe, Sexualisierung von Kindern. VORBILD",2,60,19,81,"Jun 4, 2025 · 10:54 AM UTC",247,24,
145,thelesio,z kawalerka to nawrocki sam sie do wszytskiego przyznał więc z czym tu jest problem?,0,0,0,0,"Jun 4, 2025 · 12:47 PM UTC",84,15,
146,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,189,4581,502,5272,"Jun 3, 2025 · 1:14 PM UTC",603,98,
