id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
87,magdalena_beyer,Pan Karol #Nawrocki Prezydent Elekt RP @NawrockiKn,0,72,13,85,"Jun 3, 2025 · 9:24 PM UTC",50,7,
88,Load newest,Brak treści,0,0,0,0,,11,2,
89,TheDuranReal,"The Duran: Episode 2242 Poland elections, Nawrocki wins. Is he an Orban or a Meloni?",4,68,19,91,"Jun 4, 2025 · 6:18 AM UTC",84,15,
90,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,253,9374,685,10312,"Jun 3, 2025 · 11:57 AM UTC",162,24,
91,PasjonataM,"Oczywiście to są patostreamerzy, ale moment mnie bawi. Tuż po tym jak ponownie ich zauważono, bo ze wszech sił wspierali Nawrockiego. Wcześniej miesiącami na ich patostreamy prokuratura nie zwracała uwagi, dopóki nie usłyszeli ""Nawrocki"" ;)))",0,25,5,30,"Jun 4, 2025 · 9:02 AM UTC",242,35,
92,kazef_,"Bolesław Prus Hrubieszów, miasto w woj. lubelskim: NAWROCKI Karol Tadeusz - 56,76 % TRZASKOWSKI Rafał Kazimierz - 43,24 %",0,20,1,21,"Jun 3, 2025 · 5:38 PM UTC",121,19,
93,kazef_,"Henryk Sienkiewicz Wola Okrzejska, wieś w woj. lubelskim, w pow. łukowskim, w gminie Krzywda. OKW nr 2 Wola Okrzejska: NAWROCKI Karol Tadeusz - 86,56 % TRZASKOWSKI Rafał Kazimierz - 13,44 %",1,21,1,23,"Jun 3, 2025 · 5:37 PM UTC",189,31,
94,daily_romania,A tale in two pictures: The illegitimate president of Romania congratulates Nawrocki on winning the presidential election in Poland Nawrocki ignores him and thanks George Simion instead on the same day Bravo Nawrocki,17,490,105,612,"Jun 3, 2025 · 7:20 PM UTC",216,33,
95,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",37,681,1068,1786,"Jun 3, 2025 · 10:01 AM UTC",281,37,
96,skrupulatny,"Jeszcze przed zaprzysiężeniem p. Nawrocki powinien upublicznić pełną dokumentację dotyczącą kupna mieszkania oraz ujawnić wszelkie informacje, które mogą potwierdzić jego wersję zdarzeń. Nie tylko w sprawie kawalerki. 1 czerwca przeszłość p. Nawrockiego stała się własnością publiczną. Polska nie może mieć prezydenta, który wiarygodnie nie oczyścił się z tak poważnych zarzutów.",1,22,5,28,"Jun 4, 2025 · 1:06 PM UTC",379,50,
97,kazef_,"I na koniec, jak po I turze, miejsce urodzin naszego największego kompozytora Fryderyka Chopina. Żelazowa Wola, wieś w woj. mazowieckim, w pow. sochaczewskim, gm. Sochaczew. OKW nr 7, Żelazowa Wola: NAWROCKI Karol Tadeusz - 67,18 % TRZASKOWSKI Rafał Kazimierz - 32,82 %",0,25,3,28,"Jun 3, 2025 · 5:53 PM UTC",269,42,
98,Georg_Pazderski,"Der polnische Präsident Karol Nawrocki gibt die Richtung vor: „Mein Polen ist ein Polen ohne illegale Einwanderer. Es ist ein Polen, in dem es statt Integrationszentren Abschiebezentren für diejenigen gibt, die unsere Sicherheit zerstören wollen.“",32,1091,190,1313,"Jun 2, 2025 · 7:56 PM UTC",247,35,
99,RepublikaTV,Niemcy i Tusk nie odegrają żadnej roli - USA i Nawrocki nadaje nowy ton #włączprawdę #TVRepublika tvrepublika.pl/Polska/USA-i-…,0,1,0,1,"Jun 4, 2025 · 1:50 PM UTC",127,17,
100,Bob57PL,"Każda sprawa w sądzie osobno (przykładowo Braun 5 do 13). Każdy wyrok osobno, Nawrocki będzie musiał wielokrotnie ułaskawiać tych samych ludzi. I musi być szybki, żeby nie zrobić błędu jak z Kamińskim. Przynajmniej tak można być skutecznym i mieć jakiś przekaz na wybory 2027.",0,19,2,21,"Jun 4, 2025 · 7:38 AM UTC",276,44,
101,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,19,1460,97,1576,"Jun 3, 2025 · 2:04 PM UTC",232,40,
102,AnnaBu74959990,"Przeczytaj dalej. Notariusz ni bada prawdziwości oswiadczen. A sam Nawrocki przyznał, że nie zapłacił. A notariusza okłamał. To jest piswiadczenie nieprawdy.",0,0,0,0,"Jun 4, 2025 · 1:50 PM UTC",157,21,
103,MarioNawfal,"POLAND’S ELECTION SHOCKER RATTLES EUROPE’S CENTRIST COMFORT ZONE Poland just delivered another blow to Europe's establishment as Conservative Karol Nawrocki beat PM Donald Tusk's handpicked centrist Rafal Trzaskowski in the presidential race. The victory torpedoes Tusk's reform agenda and sends shockwaves through Brussels, where moderates counted on Polish voters to reject the right at the last minute. They didn't. This marks another domino falling in Europe's populist wave. First Italy, then Netherlands, now Poland joining the conservative resurgence against EU centralism. The continental political realignment continues. Source: ForeignPolicyCom",5,47,48,100,"Jun 4, 2025 · 9:10 AM UTC",654,88,
104,BatugWojciech,"Może przypadkowa zbieżność, a może nie: Karol Nawrocki wygrał wybory, a Lidl wycofał się z budowy ogromnego składowiska odpadów w Gietrzwałdzie, miejscu objawień Matki Boskiej - w języku polskim, na ziemiech władanych przez Prusy/Niemcy. Ja nie wierzę w przypadki.",4,236,19,259,"Jun 3, 2025 · 5:27 PM UTC",264,39,
105,Uwe10730,Nawrocki to antyniemiecki drań i brudny sukinsyn.,0,0,0,0,"Jun 4, 2025 · 1:50 PM UTC",49,7,
106,MaleckiJerzy,Super w prawie wszystkich powiatach Mazurskich wygrał Prezydent Nawrocki.,0,0,0,0,"Jun 4, 2025 · 1:50 PM UTC",73,9,
107,polanddaily24,Kamiński: “Tusk Insulted Trump and Nawrocki. I Do Not Want Such a Prime Minister” polanddaily24.com/kaminski-t… przez @polanddaily24,0,4,1,5,"Jun 4, 2025 · 12:04 PM UTC",132,17,
108,Georg_Pazderski,"Der polnische Präsident Karol Nawrocki gibt die Richtung vor: „Mein Polen ist ein Polen ohne illegale Einwanderer. Es ist ein Polen, in dem es statt Integrationszentren Abschiebezentren für diejenigen gibt, die unsere Sicherheit zerstören wollen.“",32,1092,190,1314,"Jun 2, 2025 · 7:56 PM UTC",247,35,
109,PI_Podcasts,"Duży Pałac: Zadowolony jak konfederata Są trzy dni po wyborach prezydenckich, które wygrał Karol Nawrocki. W kolejnym odcinku podcastu Polityki Insight opowiadamy, co słychać po wyborach prezydenckich w Konfederacji. Rozmawiają @tomasz_sawczuk i @M_Piedziuk",0,0,1,1,"Jun 4, 2025 · 1:51 PM UTC",257,33,
110,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",40,1975,164,2179,"Jun 3, 2025 · 4:18 PM UTC",144,22,
111,Robert66107750,Karol Nawrocki powinien założyć sprawę temu bydlakowi o zniesławienie na drugi raz wypowiadając się dwa razy się zastanowi....,14,399,96,509,"Jun 3, 2025 · 3:05 PM UTC",126,18,
112,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",45,1618,228,1891,"Jun 3, 2025 · 5:05 PM UTC",268,43,
113,kazef_,"Muzeum Jana Kochanowskiego w Czarnolesie Czarnolas, wieś w woj. mazowieckim, w pow. zwoleńskim, w gm. Policzna. OKW nr 2, Czarnolas: NAWROCKI Karol Tadeusz - 73,15 % TRZASKOWSKI Rafał Kazimierz - 26,85 %",0,23,2,25,"Jun 3, 2025 · 5:45 PM UTC",203,32,
114,eduardomenoni,"El político conservador polaco camina por el escenario del debate presidencial hacia su oponente progre, coloca una bandera LGBT en su podio y dice: “Aquí está tu bandera”. Este gran patriota es Karol Nawrocki, y es el nuevo presidente electo de Polonia.",2,202,8,212,"Jun 3, 2025 · 3:11 PM UTC",254,42,
115,kazef_,"Muzeum Marii Konopnickiej w Żarnowcu Żarnowiec, wieś w woj. podkarpackim, w pow. krośnieńskim, w gm. Jedlicze OKW nr 15, Żarnowiec: NAWROCKI Karol Tadeusz - 74,63 % TRZASKOWSKI Rafał Kazimierz - 25,37 %",0,16,1,17,"Jun 3, 2025 · 5:44 PM UTC",202,32,
116,kazef_,"I ponownie kilka miejsc związanych z Pisarzami, gdzie działają poświęcone Im muzea. Pałacyk H. Sienkiewicza w Oblęgorku Oblęgorek, wieś w woj. świętok., pow. kielecki, gm. Strawczyn OKW n 1, Oblęborek: NAWROCKI Karol Tadeusz - 70,89 % TRZASKOWSKI Rafał Kazimierz - 29,11 %",0,18,5,23,"Jun 3, 2025 · 5:43 PM UTC",272,42,
117,XzumTreme,#Nawrocki oder doch eher NawROCKY ?!,0,5,0,5,"Jun 4, 2025 · 9:37 AM UTC",36,6,
118,cpt_davidov,Karol Nawrocki maczał palce w sprawie Manfrediego i Johnsona,9,537,39,585,"Jun 2, 2025 · 8:31 PM UTC",60,9,
119,JSmigowski,"Nawrocki - alfons Trump - agent Kremla Victor Orban- podnóżek Putina Fico- ruski oszołom Tak nasze ""elity"" określają premierów i prezydentów. Oni wolą kanclerza Merz'a który pomiata Tuskiem oraz gwarancje bezpieczeństwa Macrona i Starmera🤷 To się w pale nie mieści!",9,605,86,700,"Jun 3, 2025 · 6:17 PM UTC",265,40,
120,kazef_,"Stefan Żeromski Strawczyn, wieś w woj. świętokrzyskim, w powiecie kieleckim, w gminie Strawczyn OKW nr 2, Strawczyn: NAWROCKI Karol Tadeusz - 66,27 % TRZASKOWSKI Rafał Kazimierz - 33,73 %",0,19,1,20,"Jun 3, 2025 · 5:42 PM UTC",187,29,
121,AldonaScha22463,Zajmij się pan tym jakim cudem ktoś taki jak Nawrocki został prezydentem.,0,0,0,0,"Jun 4, 2025 · 1:51 PM UTC",73,12,
122,kazef_,"Władysław Reymont Kobiele Wielkie, wieś w woj. łódzkim, w powiecie radomszczańskim, w gminie Kobiele Wlk. OKW nr 2, Kobiele Wlk.: NAWROCKI Karol Tadeusz - 66,74 % TRZASKOWSKI Rafał Kazimierz - 34,26 %",0,20,3,23,"Jun 3, 2025 · 5:41 PM UTC",200,32,
123,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,19,1460,97,1576,"Jun 3, 2025 · 2:04 PM UTC",232,40,
124,adijas628,"Karol Nawrocki vel Nowogrodzki nie jest i nie będzie nigdy moim prezydentem tak jak Duduś-obłuduś! Tak oto Nowogrodzki w 2016 pokazał swoją prawdziwą twarz publikując na FB wpis z zdjęciem wulgarnego, homofobicznego i naziolskiego transparentu kiboli! 🤮🤮🤮🤮🤮🤮 #Siódemka",2,29,1,32,"Jun 3, 2025 · 8:19 PM UTC",268,38,
125,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,193,4678,520,5391,"Jun 3, 2025 · 1:14 PM UTC",603,98,
126,kazef_,"Cyprian Kamil Norwid Głuchy, wieś w woj. mazowieckim, w powiecie wyszkowskim, w gminie Zabrodzie OKW nr 2, Głuchy: NAWROCKI Karol Tadeusz - 71,54 % TRZASKOWSKI Rafał Kazimierz - 28,46 %",0,22,1,23,"Jun 3, 2025 · 5:40 PM UTC",185,30,
127,Load newest,Brak treści,0,0,0,0,,11,2,
128,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,19,1460,97,1576,"Jun 3, 2025 · 2:04 PM UTC",232,40,
129,PeterSweden7,To my Polish followers. Can you tell me the best policies of your new President Nawrocki?,2,54,107,163,"Jun 3, 2025 · 3:46 PM UTC",89,16,
130,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",53,2232,158,2443,"Jun 3, 2025 · 6:10 PM UTC",171,25,
131,kazef_,"Jan Kochanowski Sycyna Północna, wieś w woj. mazowieckim, w powiecie zwoleńskim, w gminie Zwoleń. OKW nr 8, Sycyna Północna: NAWROCKI Karol Tadeusz - 81,35 % TRZASKOWSKI Rafał Kazimierz - 18,65 %",0,23,2,25,"Jun 3, 2025 · 5:40 PM UTC",195,31,
132,Georg_Pazderski,"Polens neuer Präsident KAROL NAWROCKI: promovierter Historiker, Sportler (PL Juniorenmeister im Schwergewichtsboxen, Fußball). Parteilos, patriotisch, pro-christlich, gegen Abtreibung, gleichgeschlechtliche Ehe, Sexualisierung von Kindern. VORBILD",2,90,32,124,"Jun 4, 2025 · 10:54 AM UTC",247,24,
133,AubeDigitale,"Tusk prépare-t-il un coup d'État ? Les craintes grandissent en Pologne après qu'il ait menacé de ""gouverner"" malgré le veto du président Nawrocki aubedigitale.com/tusk-prepar…",0,0,0,0,"Jun 4, 2025 · 8:03 AM UTC",175,24,
134,kazef_,"Maria Konopnicka Suwałki, miasto w woj. podlaskim: NAWROCKI Karol Tadeusz - 55.43 % TRZASKOWSKI Rafał Kazimierz - 44,57 %",0,20,2,22,"Jun 3, 2025 · 5:39 PM UTC",121,19,
135,magdalena_beyer,Pan Karol #Nawrocki Prezydent Elekt RP @NawrockiKn,0,72,13,85,"Jun 3, 2025 · 9:24 PM UTC",50,7,
136,TheDuranReal,"The Duran: Episode 2242 Poland elections, Nawrocki wins. Is he an Orban or a Meloni?",4,68,19,91,"Jun 4, 2025 · 6:18 AM UTC",84,15,
137,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,253,9374,685,10312,"Jun 3, 2025 · 11:57 AM UTC",162,24,
138,PasjonataM,"Oczywiście to są patostreamerzy, ale moment mnie bawi. Tuż po tym jak ponownie ich zauważono, bo ze wszech sił wspierali Nawrockiego. Wcześniej miesiącami na ich patostreamy prokuratura nie zwracała uwagi, dopóki nie usłyszeli ""Nawrocki"" ;)))",0,25,5,30,"Jun 4, 2025 · 9:02 AM UTC",242,35,
139,kazef_,"Bolesław Prus Hrubieszów, miasto w woj. lubelskim: NAWROCKI Karol Tadeusz - 56,76 % TRZASKOWSKI Rafał Kazimierz - 43,24 %",0,20,1,21,"Jun 3, 2025 · 5:38 PM UTC",121,19,
140,kazef_,"Henryk Sienkiewicz Wola Okrzejska, wieś w woj. lubelskim, w pow. łukowskim, w gminie Krzywda. OKW nr 2 Wola Okrzejska: NAWROCKI Karol Tadeusz - 86,56 % TRZASKOWSKI Rafał Kazimierz - 13,44 %",1,21,1,23,"Jun 3, 2025 · 5:37 PM UTC",189,31,
141,daily_romania,A tale in two pictures: The illegitimate president of Romania congratulates Nawrocki on winning the presidential election in Poland Nawrocki ignores him and thanks George Simion instead on the same day Bravo Nawrocki,17,490,105,612,"Jun 3, 2025 · 7:20 PM UTC",216,33,
142,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",37,681,1068,1786,"Jun 3, 2025 · 10:01 AM UTC",281,37,
143,skrupulatny,"Jeszcze przed zaprzysiężeniem p. Nawrocki powinien upublicznić pełną dokumentację dotyczącą kupna mieszkania oraz ujawnić wszelkie informacje, które mogą potwierdzić jego wersję zdarzeń. Nie tylko w sprawie kawalerki. 1 czerwca przeszłość p. Nawrockiego stała się własnością publiczną. Polska nie może mieć prezydenta, który wiarygodnie nie oczyścił się z tak poważnych zarzutów.",1,22,5,28,"Jun 4, 2025 · 1:06 PM UTC",379,50,
144,kazef_,"I na koniec, jak po I turze, miejsce urodzin naszego największego kompozytora Fryderyka Chopina. Żelazowa Wola, wieś w woj. mazowieckim, w pow. sochaczewskim, gm. Sochaczew. OKW nr 7, Żelazowa Wola: NAWROCKI Karol Tadeusz - 67,18 % TRZASKOWSKI Rafał Kazimierz - 32,82 %",0,25,3,28,"Jun 3, 2025 · 5:53 PM UTC",269,42,
145,Georg_Pazderski,"Der polnische Präsident Karol Nawrocki gibt die Richtung vor: „Mein Polen ist ein Polen ohne illegale Einwanderer. Es ist ein Polen, in dem es statt Integrationszentren Abschiebezentren für diejenigen gibt, die unsere Sicherheit zerstören wollen.“",32,1092,190,1314,"Jun 2, 2025 · 7:56 PM UTC",247,35,
146,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,193,4679,520,5392,"Jun 3, 2025 · 1:14 PM UTC",603,98,
147,mmigalski,"Wiecie, że wybór prof. Senyszyn na ikonę elekcji 1 czerwca był samobójczy? Te przekazywane korale jako symbol zwycięstwa🤦 I nie chodzi tylko o to, że ona zdobyła 1% (Nawrocki zapuścił wąsy jak Jakubiak?), ale że jej poglądy na religię, PRL czy € są większości Polaków wstrętne.",0,0,0,0,"Jun 4, 2025 · 1:52 PM UTC",277,46,
148,kazef_,"Muzeum Romantyzmu w Opinogorze Gniazdo rodowe rodziny Krasińskich, w tym Zygmunta Krasińskiego (urodził się w Paryżu). Opinogóra Górna, wieś i gmina w województwie mazowieckim, w powiecie ciechanowskim. OKW nr 1, Opinogóra Górna: NAWROCKI - 75,76 % TRZASKOWSKI - 24,24 %",1,20,1,22,"Jun 3, 2025 · 5:51 PM UTC",270,40,
149,joanna_legowska,"Cóż jak komuś rozum do dupy spadł to faktycznie mógł tak pomyśleć. Doczekam dnia kiedy Nawrocki pożegna się z urzędem, zobaczymy z jaką klasą będzie się z nim żegnał.",0,0,0,0,"Jun 4, 2025 · 1:52 PM UTC",166,29,
150,kazef_,"Muzeum Regionalne im. Wł. St. Reymonta w Lipcach Reymontowskich Lipce Reymontowskie, wieś w woj. łódzkim, w powiecie skierniewickim. OKW nr 1, Lipce Reymontowskie: NAWROCKI Karol Tadeusz - 70,16 % TRZASKOWSKI Rafał Kazimierz - 29.84 %",0,15,1,16,"Jun 3, 2025 · 5:49 PM UTC",234,35,
