id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
98,tomalxbr,"La présidente de l'UE, Ursula von der Leyen, serait en panique après la victoire du candidat nationaliste de droite Karol Nawrocki à l'élection présidentielle polonaise. Elle considère sa victoire comme une « menace » pour la stabilité de l’Union européenne. Qu’en pensez-vous ?",12,76,151,239,"Jun 2, 2025 · 7:07 PM UTC",278,43,
99,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,514,8516,3421,12451,"Jun 2, 2025 · 5:04 PM UTC",274,43,
100,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,143,5076,456,5675,"Jun 3, 2025 · 11:57 AM UTC",162,24,
101,hraba_z,"Zvolený polský prezident Nawrocki odpovídá Ursule von der Leyenové: „Náš evropský odkaz musí být vždy založen na vzájemné důvěře, úctě k národní suverenitě a křesťanských hodnotách.“ Tedy na tom, co Evropská komise popírá. To vypadá, že marxismu-leyenismu v Polsku opět pšenka nepokvete.",1,5,9,15,"Jun 3, 2025 · 2:38 PM UTC",287,42,
102,WEwuncia,"@donaldtusk Bardzo chętnie zobaczyłabym się z panem, panie premierze. Żeby porozmawiać. O tym, co i jak zawaliliście. O tym, czego my, wasz elektorat, oczekujemy. I o tym, że najwyższy czas uświadomić koalicjantom, że albo jesteście razem, wspólnie realizujecie cel, albo...",0,0,0,0,"Jun 3, 2025 · 5:59 PM UTC",274,40,
103,rshereme,"An important analysis of what happened in the Polish elections. Some commentators claim that nothing significant occurred — that one PiS-affiliated president, Nawrocki, will simply replace another, Duda. 1/n",1,75,9,85,"Jun 3, 2025 · 3:37 PM UTC",207,29,
104,MazaleyratRemi,"ALERTE Le nouveau président de la Pologne Karol Nawrocki annonce un référendum pour que la Pologne quitte l'Union européenne ! En cas de vote majoritairement OUI, la Pologne serait le deuxième pays à quitter l'UE après le Royaume-Uni en 2020 suite d'un référendum en 2016.",38,919,140,1097,"Jun 3, 2025 · 10:56 AM UTC",272,45,
105,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,53,1229,113,1395,"Jun 3, 2025 · 1:14 PM UTC",603,98,
106,kazef_,"Henryk Sienkiewicz Wola Okrzejska, wieś w woj. lubelskim, w pow. łukowskim, w gminie Krzywda. OKW nr 2 Wola Okrzejska: NAWROCKI Karol Tadeusz - 86,56 % TRZASKOWSKI Rafał Kazimierz - 13,44 %",1,5,1,7,"Jun 3, 2025 · 5:37 PM UTC",189,31,
107,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",88,2503,276,2867,"Jun 2, 2025 · 6:49 PM UTC",208,35,
108,NowySwiat24,"Ulała… senator Michał Kamiński: „Kiedy prezydent Nawrocki będzie spotykał się z prezydentem Trumpem, to Donald Tusk będzie widział spotkanie Alfonsa z agentem KGB. Nie chcę takiego premiera!”",1,64,18,83,"Jun 3, 2025 · 5:10 PM UTC",191,27,
109,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,514,8516,3421,12451,"Jun 2, 2025 · 5:04 PM UTC",274,43,
110,tvp_info,"""Na @NawrockiKn zagłosowało ponad 260 tysięcy wyborców @MagdaBiejat i @ZandbergRAZEM. Gdyby ten elektorat lewicowy był bardziej lojalny, to Nawrocki nie wygrałby wyborów"" Dr Robert Sobiech w rozmowie z @Piekarski_M",5,12,10,27,"Jun 3, 2025 · 5:30 PM UTC",214,29,
111,PrzmkPL,"To podli, pisowscy klamcy nakręcają spin. Wyborcy KO tego tego dziecka nie hejtują. Nawrocki to im w ryj powinien dac za uzywanie jego dziecka do krecenia obrzydliwej, mateckiej, pisowskiej polityki. Dlaczego pani sie oburza na cos czego nie ma i pomaga w pisiej dezinformacji?",0,2,0,2,"Jun 3, 2025 · 5:48 PM UTC",277,44,
112,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",30,422,794,1246,"Jun 3, 2025 · 10:01 AM UTC",281,37,
113,wartranslated,"Poland’s newly elected president, Nawrocki, responded to Zelensky by saying he looks forward to continuing the partnership with Ukraine.",0,34,16,50,"Jun 3, 2025 · 5:17 PM UTC",136,19,
114,eduardomenoni,"El político conservador polaco camina por el escenario del debate presidencial hacia su oponente progre, coloca una bandera LGBT en su podio y dice: “Aquí está tu bandera”. Este gran patriota es Karol Nawrocki, y es el nuevo presidente electo de Polonia.",2,72,6,80,"Jun 3, 2025 · 3:11 PM UTC",254,42,
115,Load newest,Brak treści,0,0,0,0,,11,2,
116,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",88,2503,276,2867,"Jun 2, 2025 · 6:49 PM UTC",208,35,
117,BatugWojciech,"Może przypadkowa zbieżność, a może nie: Karol Nawrocki wygrał wybory, a Lidl wycofał się z budowy ogromnego składowiska odpadów w Gietrzwałdzie, miejscu objawień Matki Boskiej - w języku polskim, na ziemiech władanych przez Prusy/Niemcy. Ja nie wierzę w przypadki.",1,37,6,44,"Jun 3, 2025 · 5:27 PM UTC",264,39,
118,DeutscherSchfe3,"Der polnische Präsident Nawrocki: „Mein Polen ist ein Polen, in dem es statt Integrationszentren für Migranten Abschiebezentren für diejenigen gibt, die unser Land zerstören wollen!"" Karol ist ein Schatz.",4,119,17,140,"Jun 3, 2025 · 6:35 AM UTC",204,29,
119,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",17,654,65,736,"Jun 3, 2025 · 4:18 PM UTC",144,22,
120,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,514,8516,3421,12451,"Jun 2, 2025 · 5:04 PM UTC",274,43,
121,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,143,5077,456,5676,"Jun 3, 2025 · 11:57 AM UTC",162,24,
122,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",27,595,90,712,"Jun 3, 2025 · 2:52 PM UTC",152,23,
123,Danielibertari0,"Zelenski necesita el apoyo de Polonia, ya que más de tres millones de ucranianos han emigrado a Polonia durante la guerra. Y el presidente electo Nawrocki quiere apoyar a estos refugiados mientras hace todo lo posible para poner fin a la guerra",0,11,1,12,"Jun 3, 2025 · 1:32 PM UTC",244,42,
124,lis_tomasz,"W tzw wolnych mediach od świtu do północy brylowali oszuści, złodzieje i kłamcy. Oczywiście skorzystali z darmowej promocji. Bez tzw wolnych mediów Nawrocki by nie wygrał.",20,230,1004,1254,"Jun 2, 2025 · 6:49 PM UTC",171,26,
125,BrankoGrimsX1,"""Moja Poljska je Poljska brez ilegalnih migrantov. Je Poljska kjer so namesto centrov za integracijo centri za deportacijo vseh, ki želijo uničiti našo varnost!"" ""Ne bomo odstranili križev iz uradov Republike Poljske."" Karol Nawrocki Danes se stvari v Evropi spreminjajo v najbolj pozitivni možni smeri. Make Europe Great Again! Iskrene čestitke Predsedniku Republike Poljske Karolu Nawrockemu in Republiki Poljski! @NawrockiKn @pisorgpl Bog Vas živi!",3,88,14,105,"Jun 2, 2025 · 12:16 PM UTC",451,64,
126,WojciechDudczak,Z cyklu: porównania. Mamy nową bohaterkę o imieniu Kasia. Stare poubeckie próchno wynieśmy na śmietnik historii. #NawrockiPrezydent2025,1,23,2,26,"Jun 2, 2025 · 5:59 PM UTC",135,17,
127,Trump_Fact_News,"Le président polonais Nawrocki : « Ma Pologne est une Pologne où, au lieu de centres d’intégration pour migrants, il y a des centres de déportation pour ceux qui veulent détruire notre pays ! » La Pologne est entre de bonnes mains.",30,1211,48,1289,"Jun 2, 2025 · 5:33 PM UTC",231,42,
128,pawe_babaryba,"Nauczyciel życia, po prostu. Codzienna lekcja nr 237",0,0,0,0,"Jun 3, 2025 · 5:58 PM UTC",52,8,
129,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",30,422,794,1246,"Jun 3, 2025 · 10:01 AM UTC",281,37,
130,ewa2163,Warto wiedzieć,0,1,0,1,"Jun 3, 2025 · 5:43 PM UTC",14,2,
131,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,6,359,12,377,"Jun 3, 2025 · 2:04 PM UTC",232,40,
132,AndrzejPiecuch,"Dopiero co ten Karol Nawrocki wygrał a Pani już zaczyna ten swój ""a Pis jest zły a Ceterum censeo Carthaginem esse delendam"". Droga Pani @EwaZajaczkowska, każdy wie, każdy rozsądny wyborca wie, nie beton PiS'owski lecz każdy, że Pan Karol Nawrocki wygrał gdyż poparli Go wyborcy @KONFEDERACJA_ i wyborcy @GrzegorzBraun_ . Z obiektywną prawdą się nie dyskutuje lecz niech Pani pozwoli choć trochę wszystkim wyborcom Pana @NawrockiKn , także tym z Konfederacji, choć trochę się nacieszyć.",0,32,7,39,"Jun 2, 2025 · 7:06 AM UTC",486,75,
133,prudencjal,"„Więc mi się nawet to podoba na te najbliższe dwa lata, że Nawrocki wygrał. Trochę się boję jego jako prezydenta, jakby miał być rząd PISu i Konferencji…nie chciałbym tego”. Widzicie tu gdzieś logikę, bo ja nie. Wybory parlamentarne za 2 lata przypominam",0,0,0,0,"Jun 3, 2025 · 5:59 PM UTC",254,42,
134,Zvierzak1,Panie Rafale wyrobi się .Sam Pan się czasami odpala. Braun się odpala często i obrazu gasi. To Kaczyński myśli że ma karty a Nawrocki wygrał pomimo Kaczyńskiego.,0,0,0,0,"Jun 3, 2025 · 5:59 PM UTC",161,27,
135,lechdarski,Kasia #TeamKasia,0,32,5,37,"Jun 3, 2025 · 10:33 AM UTC",16,2,
136,eduardomenoni,"El político conservador polaco camina por el escenario del debate presidencial hacia su oponente progre, coloca una bandera LGBT en su podio y dice: “Aquí está tu bandera”. Este gran patriota es Karol Nawrocki, y es el nuevo presidente electo de Polonia.",2,73,6,81,"Jun 3, 2025 · 3:11 PM UTC",254,42,
137,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",27,597,90,714,"Jun 3, 2025 · 2:52 PM UTC",152,23,
138,MazaleyratRemi,"ALERTE Le nouveau président de la Pologne Karol Nawrocki annonce un référendum pour que la Pologne quitte l'Union européenne ! En cas de vote majoritairement OUI, la Pologne serait le deuxième pays à quitter l'UE après le Royaume-Uni en 2020 suite d'un référendum en 2016.",38,923,140,1101,"Jun 3, 2025 · 10:56 AM UTC",272,45,
139,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,143,5078,456,5677,"Jun 3, 2025 · 11:57 AM UTC",162,24,
140,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,53,1230,113,1396,"Jun 3, 2025 · 1:14 PM UTC",603,98,
141,MattsCalka,"Super! Wypierdalaj jak najszybciej. Kupię ci nawet bilet do Zimbabwe... Nawrocki nie ma żadnych zarzutów ani wyroków, cała bajeczka na poziomie patusa Murańskiego legła w gruzach. Natomiast Rafalala to sponsor prostytucji i pedofilów w stolicy. Przypominam: obiecałaś wypierdalać!",0,0,0,0,"Jun 3, 2025 · 5:59 PM UTC",280,38,
142,eduardomenoni,"ÚLTIMA HORA: El nuevo presidente de Polonia, Karol Nawrocki, se une al movimiento de Trump: “HAREMOS QUE EUROPA VUELVA A SER GRANDE, porque eso es lo que Europa merece”",1,87,1,89,"Jun 3, 2025 · 4:29 PM UTC",168,29,
143,Ad_Vitam44_,"« Ma Pologne, c’est une Pologne sans immigration illégale. Ce n’est pas de centres d’intégration que nous avons besoin, mais de centres de déportation pour ceux qui menacent notre sécurité. » Karol Nawrocki Nous devons faire la même chose en France, partout en Europe , et maintenant……….. 🤍",3,124,14,141,"Jun 3, 2025 · 5:17 AM UTC",290,48,
144,Mich123459,"Te warunki spełnił Nawrocki chowając debili z betonu PIS. Gdyby nie beton w obu partiach moim zdaniem Nawrocki z Trzaskowskim spokojnie dogadaliby się. Wczoraj Tusk pokazał, że na prawdę Trzaskowski kultura przerasta go o lata świetlne.",0,0,0,0,"Jun 3, 2025 · 5:59 PM UTC",236,36,
145,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,6,360,12,378,"Jun 3, 2025 · 2:04 PM UTC",232,40,
146,Load newest,Brak treści,0,0,0,0,,11,2,
147,kazef_,"Jan Kochanowski Sycyna Północna, wieś w woj. mazowieckim, w powiecie zwoleńskim, w gminie Zwoleń. OKW nr 8, Sycyna Północna: NAWROCKI Karol Tadeusz - 81,35 % TRZASKOWSKI Rafał Kazimierz - 18,65 %",0,5,1,6,"Jun 3, 2025 · 5:40 PM UTC",195,31,
148,Mamba184603,16 dzielnica stare Bieńczyce i 17 dzielnica w zdecydowanej większości komisji wygrał Nawrocki.,0,0,0,0,"Jun 3, 2025 · 5:59 PM UTC",94,13,
149,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,143,5081,457,5681,"Jun 3, 2025 · 11:57 AM UTC",162,24,
150,hraba_z,"Zvolený polský prezident Nawrocki odpovídá Ursule von der Leyenové: „Náš evropský odkaz musí být vždy založen na vzájemné důvěře, úctě k národní suverenitě a křesťanských hodnotách.“ Tedy na tom, co Evropská komise popírá. To vypadá, že marxismu-leyenismu v Polsku opět pšenka nepokvete.",1,5,9,15,"Jun 3, 2025 · 2:38 PM UTC",287,42,
151,WEwuncia,"@donaldtusk Bardzo chętnie zobaczyłabym się z panem, panie premierze. Żeby porozmawiać. O tym, co i jak zawaliliście. O tym, czego my, wasz elektorat, oczekujemy. I o tym, że najwyższy czas uświadomić koalicjantom, że albo jesteście razem, wspólnie realizujecie cel, albo...",0,0,0,0,"Jun 3, 2025 · 5:59 PM UTC",274,40,
152,rshereme,"An important analysis of what happened in the Polish elections. Some commentators claim that nothing significant occurred — that one PiS-affiliated president, Nawrocki, will simply replace another, Duda. 1/n",1,75,10,86,"Jun 3, 2025 · 3:37 PM UTC",207,29,
153,MazaleyratRemi,"ALERTE Le nouveau président de la Pologne Karol Nawrocki annonce un référendum pour que la Pologne quitte l'Union européenne ! En cas de vote majoritairement OUI, la Pologne serait le deuxième pays à quitter l'UE après le Royaume-Uni en 2020 suite d'un référendum en 2016.",38,925,140,1103,"Jun 3, 2025 · 10:56 AM UTC",272,45,
