id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
77,SebastianPiton,"W Komisji w Brzegach (Bukowina Tatrzańska } gdzie ta scena miala miejsce Karol Nawrocki uzyskał wynik powyżej 82 % .Panie Żebrowski, ależ pan gustownie dobrał lakierki.... A mógł pan siedzieć na du..e i nie robić wiochy.",1,34,27,62,"Jun 3, 2025 · 8:58 PM UTC",220,36,
78,Bondina5,President of Poland. Karol Nawrocki. Viva Polonia ‼‼,0,6,0,6,"Jun 4, 2025 · 7:22 AM UTC",52,8,
79,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,164,3895,427,4486,"Jun 3, 2025 · 1:14 PM UTC",603,98,
80,fostalutoderas,"Nawrocki i-a multumit lui Simion, von der Lenin, Mark Rubio, Metsola, etc. dar nu si lui Nicucior. 🤦‍🤦‍🤦‍ va dati seama cat este acest muc de irelevant?",1,26,4,31,"Jun 3, 2025 · 7:20 PM UTC",152,27,
81,dacianromulus,"Alegători de 18-29 de ani din Polonia 2020: 🟧Rafał Trzaskowski: 63,7% 🦁Andrzej Duda: 36,3% 2025: 🦁Karol Nawrocki: 51,9% 🟧Rafał Trzaskowski: 48,1% 🦁31,2% schimbare. Există o tendință globală a alegătorilor mai tineri către partidele populiste de dreapta Are cineva datele și cu cei din România?",0,11,20,31,"Jun 3, 2025 · 8:39 PM UTC",293,44,
82,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",37,1682,133,1852,"Jun 3, 2025 · 4:18 PM UTC",144,22,
83,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",24,624,136,784,"Jun 3, 2025 · 6:27 AM UTC",263,32,
84,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,229,8677,628,9534,"Jun 3, 2025 · 11:57 AM UTC",162,24,
85,KoneserUnii,PILNE Nawrocki jest pierwszym Prezydentem co wygląda tak potężnie jak Herkules i to On powinien mówić że wgniecie sami wiecie kogo w ziemie,2,67,40,109,"Jun 3, 2025 · 7:36 PM UTC",139,23,
86,tvp_info,"""Na @NawrockiKn zagłosowało ponad 260 tysięcy wyborców @MagdaBiejat i @ZandbergRAZEM. Gdyby ten elektorat lewicowy był bardziej lojalny, to Nawrocki nie wygrałby wyborów"" Dr Robert Sobiech w rozmowie z @Piekarski_M",40,103,202,345,"Jun 3, 2025 · 5:30 PM UTC",214,29,
87,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",40,1641,105,1786,"Jun 3, 2025 · 6:10 PM UTC",171,25,
88,MorawieckiM,"Karol Nawrocki Prezydentem Polski Polacy opowiedzieli się za silnym państwem, zakorzenionym w wartościach, wiernym swojej historii i gotowym na przyszłość. Polska zwyciężyła! Tego zwycięstwa nie byłoby bez wyjątkowej mobilizacji! Jesteście niesamowici. :)",12,381,438,831,"Jun 2, 2025 · 8:24 AM UTC",255,32,
89,Radurb82122288,Brawo panie Nawrocki niech spierdalaj skończone Wyspy,0,0,0,0,"Jun 4, 2025 · 8:06 AM UTC",53,7,
90,HubnerrMax,"Prezydent Elekt Karol Nawrocki. Warto przypomnieć ten sztosik klip jego sztabu sprzed paru miesięcy nawiązujący do amerykańskiej kampanii prezydenckiej Donalda Trumpa. Dzień dobry, zaczynamy powoli nadrabiać.",0,24,2,26,"Jun 4, 2025 · 7:52 AM UTC",208,26,
91,boskismak,"I będzie ubywaćLudzie oglądają ""Republika"" TV i otwierają oczy...",0,0,0,0,"Jun 4, 2025 · 8:06 AM UTC",65,9,
92,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",98,2983,325,3406,"Jun 2, 2025 · 6:49 PM UTC",208,35,
93,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,229,8678,628,9535,"Jun 3, 2025 · 11:57 AM UTC",162,24,
94,rshereme,"An important analysis of what happened in the Polish elections. Some commentators claim that nothing significant occurred — that one PiS-affiliated president, Nawrocki, will simply replace another, Duda. 1/n",11,226,37,274,"Jun 3, 2025 · 3:37 PM UTC",207,29,
95,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",40,1642,105,1787,"Jun 3, 2025 · 6:10 PM UTC",171,25,
96,Maksowskaa,25609 na 32143 komisji zliczonych (79.67%) Karol Nawrocki 52.70%,0,0,0,0,"Jun 2, 2025 · 12:10 AM UTC",64,9,
97,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,164,3895,427,4486,"Jun 3, 2025 · 1:14 PM UTC",603,98,
98,PatrykSlowik,"Mam nadzieję, że gdy tylko Karol Nawrocki zostanie prezydentem, ceny czereśni pójdą w dół. Ba, obstawiam, że prezydent Nawrocki da radę obniżyć ceny czereśni o ponad 50 proc.!",6,53,170,229,"Jun 3, 2025 · 10:38 AM UTC",175,28,
99,Maksowskaa,23472 na 32143 komisji zliczonych (73.02%) Nawrocki 53.29%,0,0,2,2,"Jun 1, 2025 · 11:56 PM UTC",58,8,
100,jachcy,"Ja nie chcę takiego premiera Jak Nawrocki spotka się z Trumpem, to Donald Tusk będzie widział spotkanie alfonsa z agentem KGB… Stan wrotek: ODPIĘTE",21,361,75,457,"Jun 3, 2025 · 5:10 PM UTC",147,24,
101,PsyGuy007,"Karol Nawrocki a déclaré : « Ma Pologne est une Pologne sans migrants illégaux. C'est une Pologne où, au lieu de centres d'intégration, il y a des centres de déportation pour ceux qui veulent détruire notre sécurité. » Êtes-vous d’accord avec lui ? A. OUI B. NON",91,1409,1414,2914,"Jun 2, 2025 · 2:32 PM UTC",262,47,
102,Maksowskaa,29102 na 32143 komisji zliczonych (90.54%) Nawrocki 51.74%,0,0,0,0,"Jun 2, 2025 · 12:47 AM UTC",58,8,
103,PigeonZ52163,Spokojnie Nawrocki jeszcze nawet nie objął urzędu. Masz 5 lat żeby zacząć żałować:*,0,0,0,0,"Jun 4, 2025 · 8:06 AM UTC",83,13,
104,PawanKu51355632,"La politique de la Pologne change : Nawrocki, opposé à Bruxelles et à Kiev, a remporté la victoire. #Pologne #NicoleCroisille #Parcoursup #Nahel #RimaHassan #Clotilde",0,0,0,0,"Jun 4, 2025 · 8:06 AM UTC",166,24,
105,JasonMiller,"With Nawrocki’s victory, it can be! 🤝",4,104,31,139,"Jun 3, 2025 · 11:53 AM UTC",37,7,
106,Zimny19202988,"Wcz to mały bu pokazał że mentzen może spadać olał go ciepłym moczem , Ale to było pewne że się nie ufa pisiorom , teraz Nawrocki powie jakie ustawy nic nie podpisywałem to tylko kartka ,, wykręcili mentzen a razem z nim jego wyborców 🤣",0,0,0,0,"Jun 4, 2025 · 8:05 AM UTC",236,45,
107,Load newest,Brak treści,0,0,0,0,,11,2,
108,WhyTakJestZe,A może Nawrocki uzyska od USA wsparcie finansowe -na inwestycje i pokażemy środkowy palec EU,0,0,0,0,"Jun 4, 2025 · 8:05 AM UTC",92,15,
109,madforfree,"La vittoria di Karol Nawrocki in Polonia è cruciale perché dimostra che le campagne aggressive (come quella di Trzaskowski contro di lui) incentrate su questioni come il riarmo anziché sui temi che interessano ai cittadini, in Europa non pagano più. I leader Ue devono tenerne conto. Oggi su @LaVeritaWeb",2,20,3,25,"Jun 4, 2025 · 6:51 AM UTC",304,49,
110,Maksowskaa,30867 na 32143 komisji zliczonych (96.03%) Karol Nawrocki 51.30%,0,0,0,0,"Jun 2, 2025 · 1:18 AM UTC",64,9,
111,t_stanislawski,Warto szukać dobrych cech w ludziach. Nawrocki ma fajną córkę. Koniec listy.,0,3,14,17,"Jun 4, 2025 · 4:55 AM UTC",76,12,
112,MariaKurowskaPL,"""Karol Nawrocki prezydentem Polski"" - w euforii rozpoczęliśmy dzisiejsze posiedzenie Sejmu! Wiwaty przerwało dopiero przemówienie Posła @DariuszMatecki, z żądaniem dymisji rządu Donalda Tuska. W Polsce nastąpił koniec demokracji warczącej!!!",3,34,13,50,"Jun 3, 2025 · 4:50 PM UTC",241,29,
113,iarsuaga,"Lo traduzco para los que no sois woke. El nuevo presidente polaco, Karol Nawrocki: * Quiere controlar la inmigración ilegal * Apuesta por combinar el desarrollo económico con la protección de la naturaleza * Defiende la familia natural * Protege la vida de todos los seres humanos Una bendición para Polonia.",1,126,13,140,"Jun 3, 2025 · 10:59 AM UTC",308,51,
114,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",41,1442,209,1692,"Jun 3, 2025 · 5:05 PM UTC",268,43,
115,trzyski30,"Stary lis a dał się nabrać na gumowe kaczki . Naprawdę uwierzyłeś w Trzaskowskiego to jest słaby człowiek i już raz przejebał , powiem ci że lepszy byłby chyba Sikorski , a najlepszy będzie jednak Nawrocki który nawet przy Trampie wygląda jak kawał chłopa",0,0,0,0,"Jun 4, 2025 · 8:05 AM UTC",255,44,
116,WojciechMucha,"Dobra, prostuję. Nawrocki istotnie zamieścił takie zdjęcie, o jakie sapie tu Bart Staszewski. Tyle że odnosi się on do wpisu niejakiego Antoniego Pawlaka, ówczesnego rzecznika Miasta Gdańska. Pawlakowi nie podobało się wówczas, że Nawrocki jako naczelnik OBEN zwołał Pomorski Konrgres Pamięci Narodowej i przedstawił go jako jako zlot bandytów. I tak mu się skojarzyło, że wstawił foto kibiców Lecha, jako jego ilustrację. Nawrocki skrytykował Nowaka, pisząc o ""wymownym"" zdjęciu i pokazując poziom intelektualny jegomościa. O tym, jaki jest ten poziom niech świadczy wczorajszy wpis tego gdańskiego inteligenta (fot 2)",15,228,22,265,"Jun 3, 2025 · 10:09 AM UTC",619,89,
117,LeParisienMatin,"Karol Nawrocki élu président de la Pologne : une mauvaise nouvelle pour l’UE, pour l’Ukraine et pour les Polonaises leparisienmatin.fr/europe/ka…",0,0,0,0,"Jun 4, 2025 · 8:05 AM UTC",145,20,
118,SebastianPiton,"W Komisji w Brzegach (Bukowina Tatrzańska } gdzie ta scena miala miejsce Karol Nawrocki uzyskał wynik powyżej 82 % .Panie Żebrowski, ależ pan gustownie dobrał lakierki.... A mógł pan siedzieć na du..e i nie robić wiochy.",1,35,27,63,"Jun 3, 2025 · 8:58 PM UTC",220,36,
119,Bondina5,President of Poland. Karol Nawrocki. Viva Polonia ‼‼,0,6,0,6,"Jun 4, 2025 · 7:22 AM UTC",52,8,
120,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,164,3895,427,4486,"Jun 3, 2025 · 1:14 PM UTC",603,98,
121,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,565,9496,3852,13913,"Jun 2, 2025 · 5:04 PM UTC",274,43,
122,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",37,1683,133,1853,"Jun 3, 2025 · 4:18 PM UTC",144,22,
123,LenortJan,Kosiniak nikt na świecie nie chce z wami rozmawiać. Jak mówisz o wykształceniu to pan Nawrocki jest z wykrztałceni doktorem. A jakie wykształcenie ma druga osoba w państwie.,0,3,0,3,"Jun 3, 2025 · 7:52 AM UTC",173,28,
124,PrawusKris2005,Rzadko się z Panią zgadzam ale teraz zdecydowanie 2005- Lech Kaczyński 2015 - Andrzej Duda 2015 - Karol Nawrocki,0,29,17,46,"May 25, 2025 · 4:28 PM UTC",112,19,
125,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",537,14883,1128,16548,"Jun 2, 2025 · 5:05 PM UTC",192,30,
126,Domi27_,"Nasz prezydent Karol Nawrocki wygląda jak gwiazda filmowa! W granatowym garniturze, na czerwonym dywanie przed Pałacem Prezydenckim, z pomnikiem Sobieskiego w tle. Pewny siebie, gotowy do działania – fota roku! #KarolNawrocki #PrezydentPolski2025 #FotaRoku",0,8,2,10,"Jun 4, 2025 · 6:49 AM UTC",256,33,
127,dominikdrzazga,Nawrocki zostanie prezydentem. Koniec gry..,112,518,446,1076,"Jun 1, 2025 · 9:13 PM UTC",43,5,
128,kociewiak71,Karol Nawrocki prezydentem Polski Zwyciężyliśmy,0,0,0,0,"Jun 4, 2025 · 8:06 AM UTC",47,5,
129,Radurb82122288,Brawo panie Nawrocki niech spierdalaj skończone Wyspy,0,0,0,0,"Jun 4, 2025 · 8:06 AM UTC",53,7,
130,HubnerrMax,"Prezydent Elekt Karol Nawrocki. Warto przypomnieć ten sztosik klip jego sztabu sprzed paru miesięcy nawiązujący do amerykańskiej kampanii prezydenckiej Donalda Trumpa. Dzień dobry, zaczynamy powoli nadrabiać.",0,24,2,26,"Jun 4, 2025 · 7:52 AM UTC",208,26,
131,boskismak,"I będzie ubywaćLudzie oglądają ""Republika"" TV i otwierają oczy...",0,0,0,0,"Jun 4, 2025 · 8:06 AM UTC",65,9,
132,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",98,2983,325,3406,"Jun 2, 2025 · 6:49 PM UTC",208,35,
133,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,229,8678,628,9535,"Jun 3, 2025 · 11:57 AM UTC",162,24,
134,rshereme,"An important analysis of what happened in the Polish elections. Some commentators claim that nothing significant occurred — that one PiS-affiliated president, Nawrocki, will simply replace another, Duda. 1/n",11,226,37,274,"Jun 3, 2025 · 3:37 PM UTC",207,29,
135,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",40,1642,105,1787,"Jun 3, 2025 · 6:10 PM UTC",171,25,
136,Maksowskaa,25609 na 32143 komisji zliczonych (79.67%) Karol Nawrocki 52.70%,0,0,0,0,"Jun 2, 2025 · 12:10 AM UTC",64,9,
137,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,164,3896,427,4487,"Jun 3, 2025 · 1:14 PM UTC",603,98,
138,Load newest,Brak treści,0,0,0,0,,11,2,
139,PatrykSlowik,"Mam nadzieję, że gdy tylko Karol Nawrocki zostanie prezydentem, ceny czereśni pójdą w dół. Ba, obstawiam, że prezydent Nawrocki da radę obniżyć ceny czereśni o ponad 50 proc.!",6,53,170,229,"Jun 3, 2025 · 10:38 AM UTC",175,28,
140,HubnerrMax,"Prezydent Elekt Karol Nawrocki. Warto przypomnieć ten sztosik klip jego sztabu sprzed paru miesięcy nawiązujący do amerykańskiej kampanii prezydenckiej Donalda Trumpa. Dzień dobry, zaczynamy powoli nadrabiać.",0,24,2,26,"Jun 4, 2025 · 7:52 AM UTC",208,26,
141,Maksowskaa,23472 na 32143 komisji zliczonych (73.02%) Nawrocki 53.29%,0,0,2,2,"Jun 1, 2025 · 11:56 PM UTC",58,8,
142,jachcy,"Ja nie chcę takiego premiera Jak Nawrocki spotka się z Trumpem, to Donald Tusk będzie widział spotkanie alfonsa z agentem KGB… Stan wrotek: ODPIĘTE",21,361,75,457,"Jun 3, 2025 · 5:10 PM UTC",147,24,
143,PsyGuy007,"Karol Nawrocki a déclaré : « Ma Pologne est une Pologne sans migrants illégaux. C'est une Pologne où, au lieu de centres d'intégration, il y a des centres de déportation pour ceux qui veulent détruire notre sécurité. » Êtes-vous d’accord avec lui ? A. OUI B. NON",91,1409,1414,2914,"Jun 2, 2025 · 2:32 PM UTC",262,47,
144,Maksowskaa,29102 na 32143 komisji zliczonych (90.54%) Nawrocki 51.74%,0,0,0,0,"Jun 2, 2025 · 12:47 AM UTC",58,8,
145,PigeonZ52163,Spokojnie Nawrocki jeszcze nawet nie objął urzędu. Masz 5 lat żeby zacząć żałować:*,0,0,0,0,"Jun 4, 2025 · 8:06 AM UTC",83,13,
146,PawanKu51355632,"La politique de la Pologne change : Nawrocki, opposé à Bruxelles et à Kiev, a remporté la victoire. #Pologne #NicoleCroisille #Parcoursup #Nahel #RimaHassan #Clotilde",0,0,0,0,"Jun 4, 2025 · 8:06 AM UTC",166,24,
