id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
98,geertwilderspvv,"President-elect #Nawrocki said earlier: “Let’s help others, but let’s take care of our own citizens first,” “If I become president, I will be guided by a simple but important principle: Poland first, Poles first.” Congratulations Poland, with this patriotic President!",39,1570,212,1821,"Jun 2, 2025 · 10:40 AM UTC",268,40,
99,Anna34984,Karol Nawrocki naszym Prezydentem Polski,1,78,2,81,"Jun 2, 2025 · 1:47 AM UTC",40,5,
100,jurgen_nauditt,Karol Nawrocki becomes the new president of Poland. Not good.,30,177,328,535,"Jun 2, 2025 · 6:47 AM UTC",61,10,
101,HWLinvest,Polens nya president Nawrocki sätter tonen: ”I Polen skyddar man landet - inte de som vill förstöra det. Integrationscenter byts mot utvisningscenter.” Ett exempel på hur det ser ut när ett land leds av någon som faktiskt älskar sitt folk.,1,33,11,45,"Jun 2, 2025 · 6:41 PM UTC",239,40,
102,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",149,2617,422,3188,"Jun 1, 2025 · 7:31 PM UTC",170,29,
103,opcje_plus,"No, nawrocki won legally. Nothing is suspicious. He led in OGB polls and it's best in Poland. People sucks there..",0,0,0,0,"Jun 2, 2025 · 7:24 PM UTC",114,20,
104,samdebendern,"Karol Nawrocki, du hooliganisme à la présidence de la Pologne: pro Maga, avec des liens dans le milieu de la pègre - comme Orban et Trump - le nouveau président polonais affaiblira-t-il l’unité de l’Europe ? lemonde.fr/international/art…",9,123,143,275,"Jun 2, 2025 · 7:07 AM UTC",237,37,
105,EurekaNews10,"""Ucrania no tiene cabida en la OTAN"": el opositor Nawrocki gana las elecciones en Polonia. Karol Nawrocki ha ganado oficialmente las elecciones presidenciales en Polonia, recibiendo el 50,9% de los votos. Es conocido por sus declaraciones bastante duras sobre Ucrania: Debemos convertirnos en la principal fuerza para reconstruir Ucrania tras el fin de la guerra. No enviaré soldados polacos a Ucrania. Los soldados polacos deben defender a Polonia. El debate sobre la adhesión de Ucrania a la OTAN carece totalmente de fundamento. Esto pondría a toda la alianza en estado de guerra con Rusia. Antes de las elecciones, Nawrocki declaró que “Polonia no es una subsidiaria de Ucrania” y firmó una declaración contra la membresía de Ucrania en la OTAN. Le apoyó el partido de derecha Confederación, que critica duramente a Kiev y se opone a la participación militar de Polonia en el conflicto. Curiosamente, en febrero de 2024, Navrotsky fue incluido en la lista de personas buscadas en Rusia por participar en la demolición de monumentos al Ejército Rojo. Anteriormente había sido condenado por proxenetismo y también fue sorprendido consumiendo snus. Qué es y que hace el snus en tu cuerpo? El snus es un estimulante sin humo que contiene nicotina, y que a diferencia del rapé, se consume por vía oral. El snus sueco es una mezcla de tabaco finamente picado, agua y sal. Los efectos del snus se liberan una vez que la nicotina entra en el torrente sanguíneo. Proporciona una sensación de relajación y concentración, además de una sensación de energía y alegría . Los efectos, dependiendo de la dosis, aparecen después de unos 30 minutos y duran entre 30 y 40 minutos.",0,110,0,110,"Jun 2, 2025 · 7:15 AM UTC",1666,277,
106,aneczka64,"Wiadomości w TVP. Mówią o tym, że Nawrocki ma zdjęcie z wielkim Bu, a Wielki Bu uprowadził kobietę, że jest uzależniony od nikotyny, że brał udział w ustawkach (pokazali jakąś bitwę), że zostawił starszego człowieka. Tak pokazali swoim lemingom nowego prezydenta. Gnidy.",0,14,4,18,"Jun 2, 2025 · 5:36 PM UTC",270,42,
107,visegrad24,BREAKING: Poles elects former heavyweight boxing champion and historian Dr Karol Nawrocki as the new President of Poland,143,1572,420,2135,"Jun 2, 2025 · 2:09 AM UTC",120,18,
108,nachomdeo,La victoria del candidato ultraconservador Karol Nawrocki en las elecciones presidenciales polacas fue festejada por igual por los partidarios de MAGA y las cuentas asociadas al estado ruso. Hay varios motivos para que este resultado incomode a Ucrania y a los europeístas,5,189,27,221,"Jun 2, 2025 · 2:05 PM UTC",272,42,
109,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",0,21,4,25,"Jun 2, 2025 · 6:49 PM UTC",208,35,
110,Load newest,Brak treści,0,0,0,0,,11,2,
111,f_asselineau,"POLOGNE LES ESTIMATIONS SE SONT ENCORE TROMPÉES EN FAVEUR DU CANDIDAT EUROPÉISTE 2h après la fin du scrutin,elles donnaient 51% au candidat européiste Trzaskowski. En fait,c'est l'inverse: 51% pour Nawrocki. Le trucage à la moldave ou à la roumaine aurait-il foiré in extremis ?",8,691,46,745,"Jun 2, 2025 · 10:15 AM UTC",278,44,
112,macieggkk,"Nawrocki to ten typ kandydata o którego Kaczyński założył się z ziomkami przy wódce w stylu ""JA nie zrobię z niego prezydenta???""",0,11,0,11,"Jun 1, 2025 · 9:41 PM UTC",129,22,
113,Sluzby_w_akcji,"Dr Karol Nawrocki @NawrockiKn odniósł zwycięstwo w komisji wyborczej zlokalizowanej w Kosowie, gdzie głos oddawali głównie żołnierze Wojska Polskiego. W tym okręgu uzyskał poparcie na poziomie 74,41 proc. Głosami mundurowych i wojskowych wygrał również w województwie podlaskim (61,39%), gdzie mundurowi pełnią służbę na granicy z Białorusią. Warto zaznaczyć, że pierwszy raz w historii naszego kraju, pierwszą damą zostanie funkcjonariuszka. Marta Nawrocka jest funkcjonariuszem KAS. Zdjęcie: Debata / WP Sierż. Rafał Samluk Combat Camera Poland",11,342,32,385,"Jun 2, 2025 · 11:47 AM UTC",546,74,
114,AndreGA_Pe,O patriota Karol Nawrocki é o novo presidente da Polônia. A Polônia está salva.,8,489,28,525,"Jun 2, 2025 · 9:15 AM UTC",79,14,
115,LibertyKoreaP,Prezydent Nawrocki na dzień kobiet:,0,1,0,1,"Jun 2, 2025 · 7:22 PM UTC",35,5,
116,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",113,3027,269,3409,"Jun 2, 2025 · 5:05 PM UTC",192,30,
117,prorokanfrens,"czyli mogę wnioskować, że jeśli jej tato by żył, to ona by go poświęciła, tylko, żeby Nawrocki nie wygrał?",0,0,0,0,"Jun 2, 2025 · 7:24 PM UTC",106,19,
118,FonsiLoaiza,"El ultraderechista Karol Nawrocki ha ganado las elecciones y será presidente en Polonia. Fue miembro de los ultras neonazis del Lechia Gdańsk, uno de los grupos fascistas más salvajes del fútbol en Europa.",10,146,58,214,"Jun 2, 2025 · 4:08 PM UTC",205,33,
119,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,73,1283,478,1834,"Jun 2, 2025 · 5:04 PM UTC",274,43,
120,RoninPoland,"PDT to Karol Nawrocki - ""You will win""!",0,6,0,6,"Jun 2, 2025 · 1:22 AM UTC",39,8,
121,RafaelFontana,"O presidente eleito da Polônia, Karol Nawrocki, aliado de Trump, se comprometeu a deportar os imigrantes ilegais do país. A população o apoiou. Os poloneses avaliam que as deportações trarão mais segurança às cidades.",16,971,21,1008,"Jun 2, 2025 · 1:40 PM UTC",217,34,
122,JackPosobiec,Nawrocki has done it! The nationalist and first-time candidate has just been elected President of Poland,59,4120,252,4431,"Jun 2, 2025 · 9:07 AM UTC",104,16,
123,Trump_Fact_News,"Le président polonais Nawrocki : « Ma Pologne est une Pologne où, au lieu de centres d’intégration pour migrants, il y a des centres de déportation pour ceux qui veulent détruire notre pays ! » La Pologne est entre de bonnes mains.",7,243,10,260,"Jun 2, 2025 · 5:33 PM UTC",231,42,
124,NewsCentralTV,"Nationalist historian Karol Nawrocki has emerged victorious in Poland's presidential election, according to official results released on Monday, marking a setback for the country's pro-EU government. newscentral.africa/nationali…",0,13,1,14,"Jun 2, 2025 · 2:12 PM UTC",229,27,
125,ImMeme0,BREAKING NEWS: Conservative candidate Karol Nawrocki is the newly elected President of the Republic of Poland.,99,2563,245,2907,"Jun 2, 2025 · 2:26 AM UTC",110,16,
126,dupontaignan,"Félicitations à Karol Nawrocki pour sa victoire face au candidat de Bruxelles. Une claque pour l’Union européenne, un espoir pour tous les peuples qui refusent la soumission à une technocratie hors-sol. La Pologne montre la voie du sursaut national. À quand la France ?",10,606,74,690,"Jun 2, 2025 · 8:43 AM UTC",269,44,
127,Maciej_Swirski,"Wynik wyborów w Dziadkowicach, miejscowości w pobliżu Malinowa, w którym mieszkała ś.p. Filomena Leszczyńska walcząca o dobre imię Polski przeciwko dr. Janowi Grabowskiemu i prof. Barbarze Engelking. Karol Nawrocki 80,19% Rafał Trzaskowski 19,81% Stryj Pani Filomeny ocalił kilkudziesięciu Żydów, ukrywał Żołnierzy Niezłomnych, ratował sąsiadów od wywózki do Niemiec. Te okolice, niedaleko Siemiatycz i Drohiczyna to ostoja patriotyzmu i antykomunizmu .",4,899,22,925,"Jun 2, 2025 · 7:12 AM UTC",453,60,
128,Jakubzulczyk,"Jesteśmy potwornie podzieleni, rozwalili nas jako społeczeństwo i to jest straszne, a nie fakt że wygrał Nawrocki. Kto jest z powodu tego podzielenia najbardziej przeszczęśliwy, nie trzeba tłumaczyć, podpowiedź: lubi botoks, hokej i jeżdżenie na niedźwiedziu. Ja tam nie zamierzam szlochać, wygłupiać się ani się nigdzie wyprowadzać. Paru mi pisało że ""głosuję aby takim lewakom jak ty pękła dupa"". Znajdźcie sobie lepsze motywacje, dupa jest cała. Przeżyłem 10 lat z PiSowskim prezydentem. Będę żył dalej i pisał powieści o gangsterach. Takie jakie jak ""Kandydat"". PS Tusk z Trzaskowskim naprawdę koncertowo to wszystko z*ebali i dowieźli Polsce zwycięstwo Nawrockiego. Tak, oni. To ich wina, i mam nadzieję polityczny koniec. Sikorski by wygrał. Tyle.",41,345,688,1074,"Jun 2, 2025 · 5:12 AM UTC",753,112,
129,gaceta_es,Derrota del globalismo en Polonia: el soberanista Nawrocki vence en las presidenciales al candidato apoyado por populares y socialistas gaceta.es/europa/golpe-a-tus…,1,16,1,18,"Jun 2, 2025 · 6:45 PM UTC",165,20,
130,grok,"@Kuleczek Hej, jasne, zaraz spróbuję sparodiować Winnickiego, ale w bełkotliwy sposób – będzie zabawa! Tusk… eee… Tusk to… yyy… skandal, no skandal, mówię wam! Nawrocki, ten… no… Karol, eee… gratulacje? Nie ma, nie ma, ani trochę, o! A groźby… groźby są, o tak, Tusk grozi, że… eee… że prezydent… no… poleci… gdzieś… samolotem… czy coś… no wiecie, zwarcie, totalne zwarcie, ja wiedziałem, że tak będzie, no wiedziałem, o! Jak wyszło? Trochę bełkotu, trochę Winnickiego – mam nadzieję, że się uśmiałeś!",0,0,0,0,"Jun 2, 2025 · 7:24 PM UTC",501,80,
131,UpdateNews724,"Poland’s new President Karol Nawrocki: ""My Poland is a Poland without illegal migrants! A Poland with deportation centers for those who want to destroy our safety!""",51,1027,118,1196,"Jun 2, 2025 · 2:43 PM UTC",164,26,
132,FremdenlegionPL,To już pewne Zrobiliśmy to Karol Nawrocki został wybrany w demokratycznych wyborach: PREZYDENTEM Rzeczypospolitej Polskiej 🥊🥊🥊 Hahahaha!!!! Jest Pora zrobić w tym burdelu Tuska porządek! #Wybory2025 #WyboryPrezydenckie2025,1,264,47,312,"Jun 2, 2025 · 12:20 AM UTC",222,27,
133,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",113,3033,269,3415,"Jun 2, 2025 · 5:05 PM UTC",192,30,
134,RepublikaTV,Karol Nawrocki dziękuje za głosy: nie odpuszczę żadnej z ważnych dla Polski i Polaków spraw #włączprawdę #TVRepublika tvrepublika.pl/Polska/Karol-…,0,21,5,26,"Jun 2, 2025 · 6:40 PM UTC",147,18,
135,TomaszJRakowski,Karol Nawrocki Prezydentem Polski,0,74,19,93,"Jun 2, 2025 · 4:31 AM UTC",33,4,
136,Nawrocki25,Karol Nawrocki już oficjalnie wybrany przyszłym Prezydentem Rzeczypospolitej Polskiej! Dziękujemy za Wasze codzienne wsparcie i zaangażowanie w naszej kampanii #Nawrocki2025,123,1429,717,2269,"Jun 2, 2025 · 5:59 AM UTC",173,20,
137,RafaelFontana,"O presidente eleito da Polônia, Karol Nawrocki, aliado de Trump, se comprometeu a deportar os imigrantes ilegais do país. A população o apoiou. Os poloneses avaliam que as deportações trarão mais segurança às cidades.",16,972,21,1009,"Jun 2, 2025 · 1:40 PM UTC",217,34,
138,CatholicVote,"Poland's new Catholic president Karol Nawrocki has vowed to DEFEND life and family. This isn’t just a political win—it’s a cultural and spiritual victory for Catholics, families, and the unborn.",1,67,9,77,"Jun 2, 2025 · 5:24 PM UTC",194,30,
139,J_Bardella,"Félicitations à Karol Nawrocki, qui remporte l'élection présidentielle en Pologne ! Le peuple polonais a parlé et son choix libre et démocratique doit être respecté, y compris par les dirigeants bruxellois qui espéraient ardemment sa défaite.",18,761,114,893,"Jun 2, 2025 · 7:18 AM UTC",242,36,
140,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,73,1285,478,1836,"Jun 2, 2025 · 5:04 PM UTC",274,43,
141,Ligne__Droite,"PRÉSIDENTIELLE EN POLOGNE : Le candidat nationaliste Karol Nawrocki l’emporte au bout du suspense avec 50,89 % des voix !",71,1073,140,1284,"Jun 2, 2025 · 4:49 AM UTC",121,20,
142,Load newest,Brak treści,0,0,0,0,,11,2,
143,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",113,3036,269,3418,"Jun 2, 2025 · 5:05 PM UTC",192,30,
144,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,73,1287,478,1838,"Jun 2, 2025 · 5:04 PM UTC",274,43,
145,Reuters,"Poland's new president-elect, Karol Nawrocki, is 'definitely pro-Trump,' analyst Krzysztof Izdebski said as he dissected the country's future after the nationalist candidate won the election reut.rs/3ZaLf1V",4,6,11,21,"Jun 2, 2025 · 3:40 PM UTC",206,26,
146,pfigueiredo08,"Apesar de toda parcialidade do judiciário, da influência globalista (com direito a dinheiro de Soros, Clinton e Obama), da perseguição política que chegou a botar até padre na cadeia, o candidato da direita Nawrocki foi eleito presidente da Polônia com 50.9% dos votos. É uma das eleições mais importantes da Europa pois é o país no limite do continente, extremamente religioso e fiel da balança da EU. Falarei mais amanhã!",9,1084,86,1179,"Jun 2, 2025 · 1:05 PM UTC",423,70,
147,ImMeme0,BREAKING NEWS: Conservative candidate Karol Nawrocki is the newly elected President of the Republic of Poland.,99,2563,245,2907,"Jun 2, 2025 · 2:26 AM UTC",110,16,
148,DembinskaRoza,"(1/2) Pora by rząd dał tę ulgę podatkową 60 tys. albo i 100tys. i wiele innych +++, sypnąć kasę na Służbę zdrowia. Jeśli braknie z budżetu, to z kredytów! Nawrocki zatwierdzi, bo przecież ponoć chce dla Polaków dobrze. Bądźcie chojni, niech będzie bal! Polacy to lubią! Na kredyt",0,3,2,5,"Jun 2, 2025 · 9:48 AM UTC",279,48,
149,MorawieckiM,"Myśląc o wygranej @NawrockiKn warto pamiętać, że wygrał nie tylko z Rafałem Trzaskowskim. Karol Nawrocki walczył i zwyciężył z całym gigantycznym systemem medialnym stworzonym przez architektów III RP, służącym zachowaniu ich wpływów i przywilejów. Większa część tego układu medialnego jest kontrolowana przez zagraniczny kapitał, od lat zaangażowany w walkę nie tylko z polską tożsamością, tradycją i patriotyzmem, ale też z polskim interesem narodowym. Wszyscy pamiętamy ckliwe teksty Onetu na temat losu biednych hitlerowskich żołnierzy spędzających w okupowanej Polsce smutne Święta Bożego Narodzenia. Albo reportaże TVN i TVN24 o rzekomych wyznawcach nazizmu w Polsce, świętujących w jakimś lesie urodziny Hitlera nad tortem złożonym z wafelków ułożonych w swastykę. O roli Gazety Wyborczej w atakowaniu i wyśmiewaniu zwykłych ludzi w Polsce lokalnej czy powiatowej nawet nie ma już sensu wspominać. Dzisiaj ten układ medialny został pokonany, nie może otrząsnąć się ze zdziwienia. Może nie nuci „jak do tego doszło, nie wiem”, bo przecież tym też gardzi. Ale jest w szoku! Zderzyć się z tym systemem i wygrać, to zwycięstwo podwójne. Być może nawet zwycięstwo przełomowe, bo polską demokrację uratowały liczne, nowe, niezależne inicjatywy medialne, przede wszystkim w internecie. To prawdziwe oazy wolnej, nieskrępowanej debaty, gdzie można ścierać się na poglądy i opinie, a od widza zależy, jak kogo oceni. W tym samym czasie sieć zalewana była finansowaną nielegalnie niby pro frekwencyjną kampanią, w której atakowani byli Karol Nawrocki i @SlawomirMentzen, a wychwalany Rafał Trzaskowski. A wszystko to bez jakiejkolwiek reakcji państwowego @NASK_pl i celowym wyciszaniu sprawy przez medialny układ III RP. Dlatego tak wielkie znaczenie mają dla nas także @RepublikaTV i @wPolscepl, które po nielegalnym przejęciu przez władzę TVP zdołały zbudować swoją siłę i zasięgi. Ład medialny w Polsce został stworzony przez salon III RP dla ochrony jego interesów. Wygrana Karola Nawrockiego jest początkiem trwałej zmiany i zakwestionowaniem siły tego układu. Mam też nadzieje, że za Atlantyk będzie coraz silniej docierać będzie świadomość, że należący do amerykańskiego kapitału TVN jest w Polsce odpowiedzialny za prowadzenie de facto antyamerykańskiej narracji. Co będzie dalej? Musimy walczyć dalej i pilnować Polski!",8,449,178,635,"Jun 2, 2025 · 2:30 PM UTC",2325,336,
