id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
90,FilipStyczynski,Portugal's former intelligence chief tells @cnnportugal that attempts to attribute pro-Russianism to Nawrocki are disinformation,0,7,0,7,"Jun 4, 2025 · 2:39 PM UTC",128,15,
91,silupescu,"""Caro Presidente Zelensky (...) la Polonia è stata il più grande sostenitore dell'Ucraina contro l'aggressione russa e mi auguro lo sarà anche in futuro, nessuna nazione può capire meglio di noi questa minaccia"". Il neoeletto presidente polacco Nawrocki.",1,140,37,178,"Jun 3, 2025 · 1:56 PM UTC",254,38,
92,MarcinPrzybylek,"Trzeba przyznać, że Daniel Nawrocki zrobił OGROMNĄ robotę w kampanii jego ojca. To nie opinia, to fakt.",0,7,6,13,"Jun 4, 2025 · 1:49 PM UTC",103,17,
93,JSmigowski,"Nawrocki - alfons Trump - agent Kremla Victor Orban- podnóżek Putina Fico- ruski oszołom Tak nasze ""elity"" określają premierów i prezydentów. Oni wolą kanclerza Merz'a który pomiata Tuskiem oraz gwarancje bezpieczeństwa Macrona i Starmera🤷 To się w pale nie mieści!",9,619,87,715,"Jun 3, 2025 · 6:17 PM UTC",265,40,
94,dakowski_marek,"Aaaa, od wujka szwagra co ma strzelbę. Weź chłopie te pierdoły przestań wypisywać. USA rządzi w NATO a Nawrocki to jedyny polityk, z którym Trump będzie współpracował.",0,0,0,0,"Jun 4, 2025 · 2:53 PM UTC",167,27,
95,MorawieckiM,"Another major scandal of current polish government has just come to light! 🟥Between April 16 and May 14, two Facebook pages spent a total of around 500,000 PLN on 136 video ads promoting Rafał Trzaskowski and targeting Karol Nawrocki and Sławomir Mentzen—outspending the candidates themselves! 🟥International observers from the @OSCE have raised concerns about the financing of the online campaign for the government-backed presidential candidate. 🟥Who did President-elect @NawrockiKn really defeat in the election—besides Rafał Trzaskowski? 🟥The answer: the state-run @NASK_pl — a government institution that is supposed to protect polish citizens from online disinformation. 🟥Their so-called “election umbrella” seems to have shielded only the funding sources of an online hate campaign targeting the opposition. 🟥The OSCE mission assessed NASK’s actions and explanations as delayed, inconsistent, and lacking transparency. 🟥Who will be held accountable? 🟥Where are the media? Is it once again up to the internet to demand answers? Link to the full report osce.org/files/f/documents/8…",0,5,0,5,"Jun 4, 2025 · 2:39 PM UTC",1087,155,
96,eduardomenoni,"El político conservador polaco camina por el escenario del debate presidencial hacia su oponente progre, coloca una bandera LGBT en su podio y dice: “Aquí está tu bandera”. Este gran patriota es Karol Nawrocki, y es el nuevo presidente electo de Polonia.",2,214,8,224,"Jun 3, 2025 · 3:11 PM UTC",254,42,
97,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",79,2298,280,2657,"Jun 3, 2025 · 2:52 PM UTC",152,23,
98,ForfiterP,"Przestańcie parszywie kłamać‼ Przypominam wyborcom Trzaskowskiego, że teza o sutenerstwie i gangsterstwie @NawrockiKn upadła tuż po wizycie Tuska, gdzie okazało się, że: Nawrocki nigdy nie był notowany za jakiekolwiek przestępstwo.Nie ma żadnego wyroku za cokolwiek. Potwierdził to sam #Tusk na pytanie od Rymanowskiego Patryk Masiak, „Wielki Bu”, urodził się około 1991 roku, co oznacza, że w 2007 roku gdy Nawrocki miał pracować w Grand Hotelu miał rzeczywiście około 16 lat i chyba tylko idiota wierzy, że mógłby być on wtedy w tym wieku jakimś znaczącym mafiozem, który ma harem prostytutek. W tym czasie #Nawrocki pracował w Grand Hotelu jako ochroniarz, a jego kontakty z Masiakiem mogły wynikać z innych okoliczności, np. wspólnych zainteresowań sportowych (boks), co Nawrocki sam podkreślał, tłumacząc swoje znajomości z półświatkiem ze względu na sport i resocjalizację. Oskarżenia o sutenerstwo opierają się głównie na anonimowych relacjach podejrzewanych o oszustwa i manipulacje świadków, bez prawomocnych dowodów sądowych. Tak że tak. Przestańcie parszywie kłamać‼",0,33,1,34,"Jun 4, 2025 · 2:35 PM UTC",1077,155,
99,jachcy,"Skąd wiedział, że Nawrocki wygra wybory⁉ Eliza zwęszyła spiseG‼",70,232,519,821,"Jun 4, 2025 · 6:06 AM UTC",63,9,
100,ButterbeanPL,Myślę że prawda jest bardziej prozaiczna. Nawrocki po prostu jest nałogowym palaczem. On te torebeczki przyjmował wielokrotnie podczas tej kampanii i wątpię żeby chciał wpakować Rafała na minę bo Trzaskowski też nie jest ćpunem choć być może coś tam gdzieś przyjął.,0,0,0,0,"Jun 4, 2025 · 2:53 PM UTC",265,41,
101,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",1,5,3,9,"Jun 4, 2025 · 2:47 PM UTC",109,15,
102,Adam83462787,"Donald Tusk ze swoim nazwiskiem, pozycją w świecie, a także/ nie bójmy się tego słowa/ koneksjami da sobie radę w życiu, ale idiotyzmem jest niewykorzystanie tego przez nas. Pamiętajmy, że Kaczyński czy Duda w świecie polityki międzynarodowej nie znaczą nic. Zresztą Nawrocki też.",0,4,0,4,"Jun 4, 2025 · 2:48 PM UTC",280,43,
103,Bushmills2J,"OK. Szanuję Pani wybór. Natomiast p. Romaszewska zdaje się nie widzieć, że wyborcy Nawrockiego w kwestii Ukrainy podobnie myślą jak wyborcy Mentzena. Poza tym Nawrocki wcale tego też nie ukrywa. Więc jeżeli nie podoba jej sie ten stosunek powinna głosować inaczej. To hipokryzja.",0,0,0,0,"Jun 4, 2025 · 2:53 PM UTC",279,43,
104,RepublikaTV,Niemcy i Tusk nie odegrają żadnej roli - USA i Nawrocki nadaje nowy ton #włączprawdę #TVRepublika tvrepublika.pl/Polska/USA-i-…,1,35,6,42,"Jun 4, 2025 · 1:50 PM UTC",127,17,
105,Load newest,Brak treści,0,0,0,0,,11,2,
106,JHarlukowicz,Za tą sprawę zatrzymany został dziś Michał R. były członek zarządu Orlenu wiadomosci.onet.pl/tylko-w-o… przez @OnetWiadomosci,1,55,4,60,"Jun 4, 2025 · 1:37 PM UTC",125,15,
107,HolinkaPis,"Daniel Nawrocki szczerze: Tusk źle trafił, bo tata jest twardzielem. A siostra dodawała całej rodzinie energii, siły i uśmiechu wpolityce.pl/polityka/731459…",0,125,1,126,"Jun 4, 2025 · 9:10 AM UTC",157,20,
108,Georg_Pazderski,"Der polnische Präsident Karol Nawrocki gibt die Richtung vor: „Mein Polen ist ein Polen ohne illegale Einwanderer. Es ist ein Polen, in dem es statt Integrationszentren Abschiebezentren für diejenigen gibt, die unsere Sicherheit zerstören wollen.“",33,1103,191,1327,"Jun 2, 2025 · 7:56 PM UTC",247,35,
109,valdikasator,"Debilu, jak nie rozumiesz prostego zdania po polsku to się nie odzywaj. Aluzja była do Dudy, który przez ostatnie 3 lata zajmował się wyłącznie Ukrainą. Mam nadzieję, że Nawrocki na którego głosowałem nie powtórzy tego błędu. A teraz spadaj.",0,0,0,0,"Jun 4, 2025 · 2:53 PM UTC",241,39,
110,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",1,5,3,9,"Jun 4, 2025 · 2:47 PM UTC",109,15,
111,polanddaily24,What Happens Before the Inauguration? Karol Nawrocki’s Temporary Office Location Announced polanddaily24.com/what-happe… przez @polanddaily24,0,2,0,2,"Jun 4, 2025 · 2:34 PM UTC",141,14,
112,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",40,2024,167,2231,"Jun 3, 2025 · 4:18 PM UTC",144,22,
113,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,198,4775,535,5508,"Jun 3, 2025 · 1:14 PM UTC",603,98,
114,xMTN7,A jakby wyglądało spotkanie dupiarza z np. Donaldem Trumpem? Nawrocki przynajmniej nie obrażał króla Danii,0,0,0,0,"Jun 4, 2025 · 2:52 PM UTC",106,15,
115,FiliksMagdalena,Nawrocki Wam wszystko teraz ochroni.,0,4,19,23,"Jun 4, 2025 · 4:34 AM UTC",36,5,
116,2Reniaanna29450,#_RT Karol Nawrocki #Podajdalej,0,1,0,1,"Jun 4, 2025 · 2:35 PM UTC",31,4,
117,eduardomenoni,"El político conservador polaco camina por el escenario del debate presidencial hacia su oponente progre, coloca una bandera LGBT en su podio y dice: “Aquí está tu bandera”. Este gran patriota es Karol Nawrocki, y es el nuevo presidente electo de Polonia.",2,214,8,224,"Jun 3, 2025 · 3:11 PM UTC",254,42,
118,aK_Sojka,"Karol Nawrocki miał u boku nie tylko stratega, lecz prawdziwego SIGMĘ polityki. @szefernaker - algorytm zwycięstwa! Dziękuję",1,118,18,137,"Jun 4, 2025 · 11:37 AM UTC",124,17,
119,tymolowy,"Wkrótce będą podpisywane umowy o swobodnym handlu żywym towarem, tzw. lex Nawrocki",0,0,0,0,"Jun 4, 2025 · 2:52 PM UTC",82,12,
120,ekonomat_pl,"Zełenski złożył gratulacje @NawrockiKn aż w trzech językach: angielskim, ukraińskim i polskim, wyrażając nadzieję, na owocną współpracę Nawrocki zapodał mu w odpowiedzi wzmiankę o ""zaległych problemach historycznych"". A pamiętacie, jak Zełenski wysyłał, wtedy jeszcze kandydata, Nawrockiego na front? 🤭 #WyboryPrezydenckie2025",0,75,36,111,"Jun 4, 2025 · 6:59 AM UTC",326,40,
121,ForfiterP,"Przestańcie parszywie kłamać‼ Przypominam wyborcom Trzaskowskiego, że teza o sutenerstwie i gangsterstwie @NawrockiKn upadła tuż po wizycie Tuska, gdzie okazało się, że: Nawrocki nigdy nie był notowany za jakiekolwiek przestępstwo.Nie ma żadnego wyroku za cokolwiek. Potwierdził to sam #Tusk na pytanie od Rymanowskiego Patryk Masiak, „Wielki Bu”, urodził się około 1991 roku, co oznacza, że w 2007 roku gdy Nawrocki miał pracować w Grand Hotelu miał rzeczywiście około 16 lat i chyba tylko idiota wierzy, że mógłby być on wtedy w tym wieku jakimś znaczącym mafiozem, który ma harem prostytutek. W tym czasie #Nawrocki pracował w Grand Hotelu jako ochroniarz, a jego kontakty z Masiakiem mogły wynikać z innych okoliczności, np. wspólnych zainteresowań sportowych (boks), co Nawrocki sam podkreślał, tłumacząc swoje znajomości z półświatkiem ze względu na sport i resocjalizację. Oskarżenia o sutenerstwo opierają się głównie na anonimowych relacjach podejrzewanych o oszustwa i manipulacje świadków, bez prawomocnych dowodów sądowych. Tak że tak. Przestańcie parszywie kłamać‼",0,34,1,35,"Jun 4, 2025 · 2:35 PM UTC",1077,155,
122,JacekJustyn,Karol Nawrocki Dwie kadencje.,0,24,4,28,"Jun 4, 2025 · 1:20 PM UTC",29,4,
123,idzpodpradpl,Nawrocki! Nie wycieraj sobie gęby Biblią! - O tym jak Nawrocki cytował Biblię po wygranej @PawelChojecki #IPPTVNaŻywo #Wybory2025 #karolnawrockiprezydent2025 Źródło: piped.video/live/BmoJOcWbIGs,1,7,16,24,"Jun 4, 2025 · 1:00 PM UTC",194,21,
124,polanddaily24,Karol Nawrocki’s Win Welcomed by the White House polanddaily24.com/karol-nawr…,0,19,3,22,"Jun 4, 2025 · 7:07 AM UTC",78,9,
125,tomalxbr,"Le nouveau président polonais, Karol Nawrocki, a appelé l'Union européenne à respecter la souveraineté des nations européennes et les valeurs chrétiennes.",3,53,9,65,"Jun 4, 2025 · 12:35 PM UTC",154,21,
126,eduardomenoni,"ÚLTIMA HORA: El nuevo presidente de Polonia, Karol Nawrocki, se une al movimiento de Trump: “HAREMOS QUE EUROPA VUELVA A SER GRANDE, porque eso es lo que Europa merece”",4,738,5,747,"Jun 3, 2025 · 4:29 PM UTC",168,29,
127,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",79,2300,280,2659,"Jun 3, 2025 · 2:52 PM UTC",152,23,
128,GenialnyS,"Takie wybitne jednostki jak Szanowny Pan Prezydent, Jego Ekscelencja Karol Nawrocki rodzą się raz na 1000 lat. Mamy niesamowite szczęście żyć w tych samych czasach!",0,0,0,0,"Jun 4, 2025 · 2:54 PM UTC",164,25,
129,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,19,1495,98,1612,"Jun 3, 2025 · 2:04 PM UTC",232,40,
130,JSmigowski,"Nawrocki - alfons Trump - agent Kremla Victor Orban- podnóżek Putina Fico- ruski oszołom Tak nasze ""elity"" określają premierów i prezydentów. Oni wolą kanclerza Merz'a który pomiata Tuskiem oraz gwarancje bezpieczeństwa Macrona i Starmera🤷 To się w pale nie mieści!",9,619,87,715,"Jun 3, 2025 · 6:17 PM UTC",265,40,
131,dakowski_marek,"Aaaa, od wujka szwagra co ma strzelbę. Weź chłopie te pierdoły przestań wypisywać. USA rządzi w NATO a Nawrocki to jedyny polityk, z którym Trump będzie współpracował.",0,0,0,0,"Jun 4, 2025 · 2:53 PM UTC",167,27,
132,MorawieckiM,"Another major scandal of current polish government has just come to light! 🟥Between April 16 and May 14, two Facebook pages spent a total of around 500,000 PLN on 136 video ads promoting Rafał Trzaskowski and targeting Karol Nawrocki and Sławomir Mentzen—outspending the candidates themselves! 🟥International observers from the @OSCE have raised concerns about the financing of the online campaign for the government-backed presidential candidate. 🟥Who did President-elect @NawrockiKn really defeat in the election—besides Rafał Trzaskowski? 🟥The answer: the state-run @NASK_pl — a government institution that is supposed to protect polish citizens from online disinformation. 🟥Their so-called “election umbrella” seems to have shielded only the funding sources of an online hate campaign targeting the opposition. 🟥The OSCE mission assessed NASK’s actions and explanations as delayed, inconsistent, and lacking transparency. 🟥Who will be held accountable? 🟥Where are the media? Is it once again up to the internet to demand answers? Link to the full report osce.org/files/f/documents/8…",0,5,0,5,"Jun 4, 2025 · 2:39 PM UTC",1087,155,
133,eduardomenoni,"El político conservador polaco camina por el escenario del debate presidencial hacia su oponente progre, coloca una bandera LGBT en su podio y dice: “Aquí está tu bandera”. Este gran patriota es Karol Nawrocki, y es el nuevo presidente electo de Polonia.",2,214,8,224,"Jun 3, 2025 · 3:11 PM UTC",254,42,
134,jachcy,"Skąd wiedział, że Nawrocki wygra wybory⁉ Eliza zwęszyła spiseG‼",70,232,519,821,"Jun 4, 2025 · 6:06 AM UTC",63,9,
135,ButterbeanPL,Myślę że prawda jest bardziej prozaiczna. Nawrocki po prostu jest nałogowym palaczem. On te torebeczki przyjmował wielokrotnie podczas tej kampanii i wątpię żeby chciał wpakować Rafała na minę bo Trzaskowski też nie jest ćpunem choć być może coś tam gdzieś przyjął.,0,0,0,0,"Jun 4, 2025 · 2:53 PM UTC",265,41,
136,Load newest,Brak treści,0,0,0,0,,11,2,
137,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",79,2300,280,2659,"Jun 3, 2025 · 2:52 PM UTC",152,23,
138,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",1,5,4,10,"Jun 4, 2025 · 2:47 PM UTC",109,15,
139,Adam83462787,"Donald Tusk ze swoim nazwiskiem, pozycją w świecie, a także/ nie bójmy się tego słowa/ koneksjami da sobie radę w życiu, ale idiotyzmem jest niewykorzystanie tego przez nas. Pamiętajmy, że Kaczyński czy Duda w świecie polityki międzynarodowej nie znaczą nic. Zresztą Nawrocki też.",0,4,0,4,"Jun 4, 2025 · 2:48 PM UTC",280,43,
140,Bushmills2J,"OK. Szanuję Pani wybór. Natomiast p. Romaszewska zdaje się nie widzieć, że wyborcy Nawrockiego w kwestii Ukrainy podobnie myślą jak wyborcy Mentzena. Poza tym Nawrocki wcale tego też nie ukrywa. Więc jeżeli nie podoba jej sie ten stosunek powinna głosować inaczej. To hipokryzja.",0,0,0,0,"Jun 4, 2025 · 2:53 PM UTC",279,43,
141,RepublikaTV,Niemcy i Tusk nie odegrają żadnej roli - USA i Nawrocki nadaje nowy ton #włączprawdę #TVRepublika tvrepublika.pl/Polska/USA-i-…,1,35,6,42,"Jun 4, 2025 · 1:50 PM UTC",127,17,
142,JHarlukowicz,Za tą sprawę zatrzymany został dziś Michał R. były członek zarządu Orlenu wiadomosci.onet.pl/tylko-w-o… przez @OnetWiadomosci,1,55,4,60,"Jun 4, 2025 · 1:37 PM UTC",125,15,
143,HolinkaPis,"Daniel Nawrocki szczerze: Tusk źle trafił, bo tata jest twardzielem. A siostra dodawała całej rodzinie energii, siły i uśmiechu wpolityce.pl/polityka/731459…",0,125,1,126,"Jun 4, 2025 · 9:10 AM UTC",157,20,
144,Georg_Pazderski,"Der polnische Präsident Karol Nawrocki gibt die Richtung vor: „Mein Polen ist ein Polen ohne illegale Einwanderer. Es ist ein Polen, in dem es statt Integrationszentren Abschiebezentren für diejenigen gibt, die unsere Sicherheit zerstören wollen.“",33,1103,191,1327,"Jun 2, 2025 · 7:56 PM UTC",247,35,
145,valdikasator,"Debilu, jak nie rozumiesz prostego zdania po polsku to się nie odzywaj. Aluzja była do Dudy, który przez ostatnie 3 lata zajmował się wyłącznie Ukrainą. Mam nadzieję, że Nawrocki na którego głosowałem nie powtórzy tego błędu. A teraz spadaj.",0,0,0,0,"Jun 4, 2025 · 2:53 PM UTC",241,39,
146,polanddaily24,What Happens Before the Inauguration? Karol Nawrocki’s Temporary Office Location Announced polanddaily24.com/what-happe… przez @polanddaily24,0,2,0,2,"Jun 4, 2025 · 2:34 PM UTC",141,14,
147,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",40,2024,167,2231,"Jun 3, 2025 · 4:18 PM UTC",144,22,
