id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
101,Bob57PL,"DOSZŁO DO POMYŁKI i przegrany Nawrocki został w tej komisji wygranym. Rozumiecie to⁉🤦‍ Cała Polska w napięciu liczy KAŻDY GŁOS, a komisja w składzie, który załączam się POMYLIŁA i podmieniła zwycięzcę⁉ Ile lat jest za to ? Prezydenta wybieramy na 5, więc chyba PIĘĆ ⁉🤦‍",9,112,9,130,"Jun 5, 2025 · 9:13 AM UTC",269,45,
102,Bob57PL,"Tu wyniki pierwszego głosowania w tej komisji. Nawrocki miał mniej niż połowę tego, co Trzaskowski ‼",0,8,0,8,"Jun 5, 2025 · 7:47 AM UTC",100,16,
103,WICKET44,ℹ Karol Nawrocki pytany czy będzie palił chanuke,1,40,20,61,"Jun 4, 2025 · 4:24 PM UTC",48,8,
104,Antytusk3,Z chuja putina wyssane brednie.,0,0,0,0,"Jun 5, 2025 · 9:44 AM UTC",31,5,
105,k_wachowska,"Na prawicy śmieją się, że Rafał Trzaskowski za szybko zaczął się cieszyć, że został Prezydentem. Czy ktoś z Was zauważył z jaką pewnością Nawrocki powiedział, że w nocy jeszcze wszystko się zmieni na jego korzyść? Skąd ta pewność?",19,235,1148,1402,"Jun 5, 2025 · 5:19 AM UTC",230,38,
106,AlinaWk1,"Panie Mecenasie proszę sprawdzić o godzinie 22:53 na 453 komisje Trzaskowski 56,45% głosów a Nawrocki 43,55% dlaczego nastapiła taka ogromną zmiana ? dziękuję",0,0,0,0,"Jun 5, 2025 · 9:44 AM UTC",158,23,
107,Arek_ZdWola,"Zrobiłem analizę wszystkich komisji wyborczych. Kraków nie był rekordzistą, najwięcej dziwnych przyrostów miał Nawrocki za granicą, sądzę że tamte składy komisji warto obejrzeć. Jeśli ktoś potrzebuje dodatkowych analiz dajcie znać.",0,0,0,0,"Jun 5, 2025 · 9:43 AM UTC",231,30,
108,radio_republika,#GośćPoranka | Kompromitujące wystąpienie Tuska. Bryłka ostro: okazał brak szacunku wyborcom i Nawrockiemu. | @annabrylka piped.video/watch?v=ztF9-z… #RadioRepublika #Radio #Republika #TVRepublika #DomWolnegoSłowa #WłączPrawdę #AnnaBryłka #Tusk #Nawrocki,0,6,1,7,"Jun 5, 2025 · 8:35 AM UTC",254,25,
109,Krzysiek_Pik,"Tego nie można tak zostawić. Za bardzo śmierdzi w skali całego kraju. SN jest w rękach pisu. Proszę zrobić co się tylko da! Nawrocki wygrał niewielką ilością głosów, a dodatkowo late poll pierwszy raz w historii zmienił zwycięzce (nie licząc lat 90). Nie można tego nie sprawdzić!",1,87,32,120,"Jun 5, 2025 · 7:54 AM UTC",280,47,
110,Dorota34788350,"Nawrocki doskonale wiedział,gdzie jest Pan Jerzy.Przecież był pod opieką jego znajomej,ale już na koszt miasta,nie jego.W tej sprawie też kłamał.",0,0,0,0,"Jun 5, 2025 · 9:43 AM UTC",145,20,
111,RudyWojownik,"Top 10 Teori Czemu Rafau przegrał wybory: numer 1 - Teoria spisku w Drukarni - J. Kaczyński dokonał zamiany kart do głosowania gdy te miały być drukowane, osobiście podmieniając pliki pdf, tak by Nawrocki był pierwszy, przez co inteligentni wyborcy Rafała zaznaczyli zły X",0,0,0,0,"Jun 5, 2025 · 9:43 AM UTC",272,44,
112,TrzyStrzaly93,Skąd Nawrocki o 21 wiedział że w nocy zmieni się wynik wyborów i on wygra?,0,0,0,0,"Jun 5, 2025 · 9:43 AM UTC",74,15,
113,Morgenstern616,"podobno @szefernaker wychowanek pedofila Dymera grozi, że pozwie mnie za to,, że nazwę gangusa i sutenera, sutenerem i gangusem, zapraszam Karol Nawrocki to gangus i sutener",15,343,237,595,"Jun 4, 2025 · 6:42 PM UTC",173,26,
114,Andrzej43463421,Na szczęście lewego tęczowego ciecia sprzedajnego nie będzie Prezydentem będzie Pan Nawrocki parówo. Wyjcie ćwoki Cały czas próbowaliście przemataczyc wybory i nadal byście chcieli syfy lewackie. Najwyższa pogardą dla takiego szlamu jak wy 🤮,0,0,0,0,"Jun 5, 2025 · 9:43 AM UTC",241,34,
115,Load newest,Brak treści,0,0,0,0,,11,2,
116,Bob57PL,"DOSZŁO DO POMYŁKI i przegrany Nawrocki został w tej komisji wygranym. Rozumiecie to⁉🤦‍ Cała Polska w napięciu liczy KAŻDY GŁOS, a komisja w składzie, który załączam się POMYLIŁA i podmieniła zwycięzcę⁉ Ile lat jest za to ? Prezydenta wybieramy na 5, więc chyba PIĘĆ ⁉🤦‍",9,112,9,130,"Jun 5, 2025 · 9:13 AM UTC",269,45,
117,RvRavenstijn,Plant Tusk een staatsgreep? De angst groeit in Polen nadat hij dreigt te 'regeren' ondanks het veto van president Nawrocki dissident.one/plant-tusk-een… via @DissidentNI,0,2,1,3,"Jun 5, 2025 · 9:26 AM UTC",169,23,
118,JamLudzki,"Chodzi również o dobra, bezpieczna zabawę i wypoczynek od toksycznych środowisk. Tam gdzie wygrał Nawrocki musi byc cos nie tak z ludźmi.Chrońmy nasze sumienia i nasze dzieci i trzymajmy je od upadku moralnego z daleka.",0,0,0,0,"Jun 5, 2025 · 9:43 AM UTC",219,35,
119,JanGniewkowski,Ale jakie fałszerstwa? Przecież ta kampania i tak nie była sprawiedliwa ponieważ Trzaskowski dostawał dofinansowanie na kampanię a Nawrocki nie a i tak wygrał.,0,0,0,0,"Jun 5, 2025 · 9:43 AM UTC",159,24,
120,MohamedBinZayed,"I extend my congratulations to Karol Nawrocki on the result of the Polish presidential election, and I look forward to working with him to build upon the strong ties between the UAE and Poland and drive further growth and development for our countries.",6,97,46,149,"Jun 2, 2025 · 10:54 AM UTC",252,43,
121,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",80,3254,246,3580,"Jun 3, 2025 · 6:10 PM UTC",171,25,
122,Nawrocki25,Polska to wolność! Polska to suwerenność! Prezydent Elekt Karol Nawrocki,9,224,64,297,"Jun 5, 2025 · 7:25 AM UTC",72,10,
123,Alicja1263,"Cud nad urną w Krakowie W platformerskiej dzielnicy Nawrocki dostał 500 % więcej głosów w II turze🤔 ""W drugiej turze stały się tu cuda i to przy większej frekwencji. Nawrocki 500 procent więcej!!!"" - napisał wprost jeden z mieszkańców #SolidarniZTuskiem",2,37,4,43,"Jun 5, 2025 · 9:16 AM UTC",253,40,
124,ConnnorXD,Bo to pisowski szpion magdalenkowy! W kazdym wyborach prezydenckich popiera kandydata pisu Kaczyński Duda Nawrocki !!!!,0,0,0,0,"Jun 5, 2025 · 9:43 AM UTC",119,16,
125,GregParis75017,"Myślę, że najwyższy czas i ostatni dzwonek aby przywrócić Terror Praworządności, zanim jeszcze Nawrocki obejmie Urząd Prezydenta! Zgadzacie się?🤔",0,10,2,12,"Jun 5, 2025 · 8:47 AM UTC",145,19,
126,WICKET44,ℹ Karol Nawrocki pytany czy będzie palił chanuke,1,40,20,61,"Jun 4, 2025 · 4:24 PM UTC",48,8,
127,Dorota34788350,"Nawrocki doskonale wiedział,że jego obowiązki i koszty jeżeli chodzi o p.Jerzego przejęło miasto.Wiedział to bo Pani prezes PKPS to jego znajoma.Kłamca.",0,1,0,1,"Jun 5, 2025 · 9:39 AM UTC",152,21,
128,mfirko,"Tychy, Grudziądz, Kraków, zbyt podobne działanie aby można było w to uwierzyć!!! To Nawrocki otrzymał 100% głosów byłych kandydatów, a Trzaskowskiemu spadło poparcie z pierwszej tury!!! Ile było takich komisji? Tego nikt nie wie, dopóki nie przeliczone zostaną ponownie głosy!",13,350,37,400,"Jun 5, 2025 · 8:12 AM UTC",276,40,
129,ExplicitePL,"Szczepkowska gadała, że ""Nawrocki jest jak zły sen"". W 2003 fetowała""koniec PISu"".Obrażała wyborców Brauna:""Społeczeństwo, w którym na Brauna może zagłosować 6,2 procent, nie jest stabilne""-ale to innych uważa za hejterów🤨Teraz w SZOKu, że Prezydentem nie będzie Trzaskowski",0,3,2,5,"Jun 5, 2025 · 8:44 AM UTC",274,37,
130,cherrymaggie_,"Mnie bardzo zaintrygowała pewność,z jaką Nawrocki wiedział przed ogłoszeniem wyników,że wygrał ‼Nawet gdyby mógł przypuszczać i na to liczyć,to ta pewność, ten wyraz twarzy i ta buta bardzo mnie zdziwiła.",1,29,9,39,"Jun 5, 2025 · 8:57 AM UTC",204,30,
131,Bob57PL,"DOSZŁO DO POMYŁKI i przegrany Nawrocki został w tej komisji wygranym. Rozumiecie to⁉🤦‍ Cała Polska w napięciu liczy KAŻDY GŁOS, a komisja w składzie, który załączam się POMYLIŁA i podmieniła zwycięzcę⁉ Ile lat jest za to ? Prezydenta wybieramy na 5, więc chyba PIĘĆ ⁉🤦‍",9,115,9,133,"Jun 5, 2025 · 9:13 AM UTC",269,45,
132,ProfesorPingwin,"Karol Nawrocki wygrał wybory, bo PiS do spółki z Konfederacją sfałszował protokoły z komisji na masową skalę.",0,10,39,49,"Jun 5, 2025 · 9:23 AM UTC",109,17,
133,dniEmigranta,"Z wieczora, w dniu wyborów, po oderwanych sondażach dających większość Trzaskowi, Nawrocki mówił, że przez noc wszystko to się zmieni i on będzie wygranym!? Masz rację z tym przekrętem w tysiącach głosów. Alfonso i jego ekipa, byli pewni swego, mówiąc o tej nocy z uśmiechem?...🤷",0,0,0,0,"Jun 5, 2025 · 9:44 AM UTC",279,45,
134,Dubaniewicz1803,"Sztab RT próbował oszukiwać, ale to nie wystarczyło i mimo wszystko wygrał Karol Nawrocki",0,0,0,0,"Jun 5, 2025 · 9:44 AM UTC",89,14,
135,cherrymaggie_,"Mnie bardzo zaintrygowała pewność,z jaką Nawrocki wiedział przed ogłoszeniem wyników,że wygrał ‼Nawet gdyby mógł przypuszczać i na to liczyć,to ta pewność, ten wyraz twarzy i ta buta bardzo mnie zdziwiła.",1,29,9,39,"Jun 5, 2025 · 8:57 AM UTC",204,30,
136,mfirko,"Tychy, Grudziądz, Kraków, zbyt podobne działanie aby można było w to uwierzyć!!! To Nawrocki otrzymał 100% głosów byłych kandydatów, a Trzaskowskiemu spadło poparcie z pierwszej tury!!! Ile było takich komisji? Tego nikt nie wie, dopóki nie przeliczone zostaną ponownie głosy!",13,350,37,400,"Jun 5, 2025 · 8:12 AM UTC",276,40,
137,zKaszebe,"Mnie np. zastanawiają gminy, w których Nawrocki wygrał zdobywając ponad 90% głosów. Niektóre całkiem spore po kilka tysięcy głosów. Teoretycznie oczywiście możliwe, ale…",4,67,24,95,"Jun 5, 2025 · 7:09 AM UTC",169,23,
138,Bob57PL,"Tu wyniki pierwszego głosowania w tej komisji. Nawrocki miał mniej niż połowę tego, co Trzaskowski ‼",0,8,0,8,"Jun 5, 2025 · 7:47 AM UTC",100,16,
139,WICKET44,ℹ Karol Nawrocki pytany czy będzie palił chanuke,1,40,20,61,"Jun 4, 2025 · 4:24 PM UTC",48,8,
140,Antytusk3,Z chuja putina wyssane brednie.,0,0,0,0,"Jun 5, 2025 · 9:44 AM UTC",31,5,
141,k_wachowska,"Na prawicy śmieją się, że Rafał Trzaskowski za szybko zaczął się cieszyć, że został Prezydentem. Czy ktoś z Was zauważył z jaką pewnością Nawrocki powiedział, że w nocy jeszcze wszystko się zmieni na jego korzyść? Skąd ta pewność?",19,235,1149,1403,"Jun 5, 2025 · 5:19 AM UTC",230,38,
142,AlinaWk1,"Panie Mecenasie proszę sprawdzić o godzinie 22:53 na 453 komisje Trzaskowski 56,45% głosów a Nawrocki 43,55% dlaczego nastapiła taka ogromną zmiana ? dziękuję",0,0,0,0,"Jun 5, 2025 · 9:44 AM UTC",158,23,
143,Arek_ZdWola,"Zrobiłem analizę wszystkich komisji wyborczych. Kraków nie był rekordzistą, najwięcej dziwnych przyrostów miał Nawrocki za granicą, sądzę że tamte składy komisji warto obejrzeć. Jeśli ktoś potrzebuje dodatkowych analiz dajcie znać.",0,0,0,0,"Jun 5, 2025 · 9:43 AM UTC",231,30,
144,radio_republika,#GośćPoranka | Kompromitujące wystąpienie Tuska. Bryłka ostro: okazał brak szacunku wyborcom i Nawrockiemu. | @annabrylka piped.video/watch?v=ztF9-z… #RadioRepublika #Radio #Republika #TVRepublika #DomWolnegoSłowa #WłączPrawdę #AnnaBryłka #Tusk #Nawrocki,0,6,1,7,"Jun 5, 2025 · 8:35 AM UTC",254,25,
145,Krzysiek_Pik,"Tego nie można tak zostawić. Za bardzo śmierdzi w skali całego kraju. SN jest w rękach pisu. Proszę zrobić co się tylko da! Nawrocki wygrał niewielką ilością głosów, a dodatkowo late poll pierwszy raz w historii zmienił zwycięzce (nie licząc lat 90). Nie można tego nie sprawdzić!",1,87,32,120,"Jun 5, 2025 · 7:54 AM UTC",280,47,
146,Load newest,Brak treści,0,0,0,0,,11,2,
147,Bob57PL,"DOSZŁO DO POMYŁKI i przegrany Nawrocki został w tej komisji wygranym. Rozumiecie to⁉🤦‍ Cała Polska w napięciu liczy KAŻDY GŁOS, a komisja w składzie, który załączam się POMYLIŁA i podmieniła zwycięzcę⁉ Ile lat jest za to ? Prezydenta wybieramy na 5, więc chyba PIĘĆ ⁉🤦‍",9,115,9,133,"Jun 5, 2025 · 9:13 AM UTC",269,45,
148,radio_republika,#GośćPoranka | Kompromitujące wystąpienie Tuska. Bryłka ostro: okazał brak szacunku wyborcom i Nawrockiemu. | @annabrylka piped.video/watch?v=ztF9-z… #RadioRepublika #Radio #Republika #TVRepublika #DomWolnegoSłowa #WłączPrawdę #AnnaBryłka #Tusk #Nawrocki,0,6,1,7,"Jun 5, 2025 · 8:35 AM UTC",254,25,
149,cherrymaggie_,"Mnie bardzo zaintrygowała pewność,z jaką Nawrocki wiedział przed ogłoszeniem wyników,że wygrał ‼Nawet gdyby mógł przypuszczać i na to liczyć,to ta pewność, ten wyraz twarzy i ta buta bardzo mnie zdziwiła.",1,29,9,39,"Jun 5, 2025 · 8:57 AM UTC",204,30,
150,Dorota34788350,"Nawrocki doskonale wiedział,gdzie jest Pan Jerzy.Przecież był pod opieką jego znajomej,ale już na koszt miasta,nie jego.W tej sprawie też kłamał.",0,0,0,0,"Jun 5, 2025 · 9:43 AM UTC",145,20,
151,RudyWojownik,"Top 10 Teori Czemu Rafau przegrał wybory: numer 1 - Teoria spisku w Drukarni - J. Kaczyński dokonał zamiany kart do głosowania gdy te miały być drukowane, osobiście podmieniając pliki pdf, tak by Nawrocki był pierwszy, przez co inteligentni wyborcy Rafała zaznaczyli zły X",0,0,0,0,"Jun 5, 2025 · 9:43 AM UTC",272,44,
152,TrzyStrzaly93,Skąd Nawrocki o 21 wiedział że w nocy zmieni się wynik wyborów i on wygra?,0,0,0,0,"Jun 5, 2025 · 9:43 AM UTC",74,15,
153,Morgenstern616,"podobno @szefernaker wychowanek pedofila Dymera grozi, że pozwie mnie za to,, że nazwę gangusa i sutenera, sutenerem i gangusem, zapraszam Karol Nawrocki to gangus i sutener",15,343,237,595,"Jun 4, 2025 · 6:42 PM UTC",173,26,
154,Andrzej43463421,Na szczęście lewego tęczowego ciecia sprzedajnego nie będzie Prezydentem będzie Pan Nawrocki parówo. Wyjcie ćwoki Cały czas próbowaliście przemataczyc wybory i nadal byście chcieli syfy lewackie. Najwyższa pogardą dla takiego szlamu jak wy 🤮,0,0,0,0,"Jun 5, 2025 · 9:43 AM UTC",241,34,
155,RvRavenstijn,Plant Tusk een staatsgreep? De angst groeit in Polen nadat hij dreigt te 'regeren' ondanks het veto van president Nawrocki dissident.one/plant-tusk-een… via @DissidentNI,0,2,1,3,"Jun 5, 2025 · 9:26 AM UTC",169,23,
156,JamLudzki,"Chodzi również o dobra, bezpieczna zabawę i wypoczynek od toksycznych środowisk. Tam gdzie wygrał Nawrocki musi byc cos nie tak z ludźmi.Chrońmy nasze sumienia i nasze dzieci i trzymajmy je od upadku moralnego z daleka.",0,0,0,0,"Jun 5, 2025 · 9:43 AM UTC",219,35,
157,JanGniewkowski,Ale jakie fałszerstwa? Przecież ta kampania i tak nie była sprawiedliwa ponieważ Trzaskowski dostawał dofinansowanie na kampanię a Nawrocki nie a i tak wygrał.,0,0,0,0,"Jun 5, 2025 · 9:43 AM UTC",159,24,
158,MohamedBinZayed,"I extend my congratulations to Karol Nawrocki on the result of the Polish presidential election, and I look forward to working with him to build upon the strong ties between the UAE and Poland and drive further growth and development for our countries.",6,97,46,149,"Jun 2, 2025 · 10:54 AM UTC",252,43,
159,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",80,3254,246,3580,"Jun 3, 2025 · 6:10 PM UTC",171,25,
160,Nawrocki25,Polska to wolność! Polska to suwerenność! Prezydent Elekt Karol Nawrocki,9,224,64,297,"Jun 5, 2025 · 7:25 AM UTC",72,10,
161,Alicja1263,"Cud nad urną w Krakowie W platformerskiej dzielnicy Nawrocki dostał 500 % więcej głosów w II turze🤔 ""W drugiej turze stały się tu cuda i to przy większej frekwencji. Nawrocki 500 procent więcej!!!"" - napisał wprost jeden z mieszkańców #SolidarniZTuskiem",2,37,4,43,"Jun 5, 2025 · 9:16 AM UTC",253,40,
162,ConnnorXD,Bo to pisowski szpion magdalenkowy! W kazdym wyborach prezydenckich popiera kandydata pisu Kaczyński Duda Nawrocki !!!!,0,0,0,0,"Jun 5, 2025 · 9:43 AM UTC",119,16,
163,GregParis75017,"Myślę, że najwyższy czas i ostatni dzwonek aby przywrócić Terror Praworządności, zanim jeszcze Nawrocki obejmie Urząd Prezydenta! Zgadzacie się?🤔",0,10,2,12,"Jun 5, 2025 · 8:47 AM UTC",145,19,
164,WICKET44,ℹ Karol Nawrocki pytany czy będzie palił chanuke,1,40,20,61,"Jun 4, 2025 · 4:24 PM UTC",48,8,
165,cherrymaggie_,"Mnie bardzo zaintrygowała pewność,z jaką Nawrocki wiedział przed ogłoszeniem wyników,że wygrał ‼Nawet gdyby mógł przypuszczać i na to liczyć,to ta pewność, ten wyraz twarzy i ta buta bardzo mnie zdziwiła.",1,31,9,41,"Jun 5, 2025 · 8:57 AM UTC",204,30,
166,Bob57PL,"DOSZŁO DO POMYŁKI i przegrany Nawrocki został w tej komisji wygranym. Rozumiecie to⁉🤦‍ Cała Polska w napięciu liczy KAŻDY GŁOS, a komisja w składzie, który załączam się POMYLIŁA i podmieniła zwycięzcę⁉ Ile lat jest za to ? Prezydenta wybieramy na 5, więc chyba PIĘĆ ⁉🤦‍",9,116,9,134,"Jun 5, 2025 · 9:13 AM UTC",269,45,
167,Georg_Pazderski,"Polens neuer Präsident KAROL NAWROCKI: promovierter Historiker, Sportler (PL Juniorenmeister im Schwergewichtsboxen, Fußball). Parteilos, patriotisch, pro-christlich, gegen Abtreibung, gleichgeschlechtliche Ehe, Sexualisierung von Kindern. VORBILD",18,274,149,441,"Jun 4, 2025 · 10:54 AM UTC",247,24,
168,HubnerrMax,"Ludzie, prawie 600 000 zasięgu! Cieszy najbardziej z jednego względu. Ludzie są bardzo zainteresowani co zrobi, robi i planuje Prezydent Elekt, Karol Nawrocki. Bardzo za to dziękuję!",0,23,3,26,"Jun 5, 2025 · 8:45 AM UTC",182,27,
169,ProfesorPingwin,"Karol Nawrocki wygrał wybory, bo miał pierwsze miejsce na karcie wyborczej, a głupi Polacy myśleli, że polecenie w zadaniu jest takie, żeby wskazać kto na liście jest pierwszy.",0,16,22,38,"Jun 5, 2025 · 8:30 AM UTC",176,28,
170,MuszkaEwuszka,"Oczywiście, wydaliście 600 tys zaświadczeń, żeby zmienić wynik wyborów. Nic dziwnego, że krzyczycie teraz, że zaświadczenia były weryfikowane. O ile większe faktyczne poparcie ma Nawrocki, skoro mimo waszych manipulacji wygrał z niemal 2% przewagą.",0,5,1,6,"Jun 5, 2025 · 8:48 AM UTC",248,34,
171,Piotr624,Wyjezdzaj jak najszybciej Od dawna marzylem o takim Prezydencie Nawrocki Poland first,0,0,0,0,"Jun 5, 2025 · 9:44 AM UTC",85,12,
172,Marta83356851,"Mój chłopak Zanberg ja Braun, w II ja Nawrocki on Trzaskowski i żyjemy",0,0,0,0,"Jun 5, 2025 · 9:44 AM UTC",70,13,
173,MFaszczowa,"nie wiem skąd Nawrocki wiedział , że w nocy wygra wybory ale też zadziwia szybka konferecja prasowa PKW już o 8,00 rano i ogłoszenie wyników. Biorac pod uwagę kto tam zasiada wszystko może być możliwe.",0,71,12,83,"Jun 5, 2025 · 8:45 AM UTC",201,35,
174,ProfesorPingwin,"Karol Nawrocki wygrał wybory, bo PiS do spółki z Konfederacją sfałszował protokoły z komisji na masową skalę.",0,10,39,49,"Jun 5, 2025 · 9:23 AM UTC",109,17,
175,dniEmigranta,"Z wieczora, w dniu wyborów, po oderwanych sondażach dających większość Trzaskowi, Nawrocki mówił, że przez noc wszystko to się zmieni i on będzie wygranym!? Masz rację z tym przekrętem w tysiącach głosów. Alfonso i jego ekipa, byli pewni swego, mówiąc o tej nocy z uśmiechem?...🤷",0,0,0,0,"Jun 5, 2025 · 9:44 AM UTC",279,45,
176,Dubaniewicz1803,"Sztab RT próbował oszukiwać, ale to nie wystarczyło i mimo wszystko wygrał Karol Nawrocki",0,0,0,0,"Jun 5, 2025 · 9:44 AM UTC",89,14,
177,mfirko,"Tychy, Grudziądz, Kraków, zbyt podobne działanie aby można było w to uwierzyć!!! To Nawrocki otrzymał 100% głosów byłych kandydatów, a Trzaskowskiemu spadło poparcie z pierwszej tury!!! Ile było takich komisji? Tego nikt nie wie, dopóki nie przeliczone zostaną ponownie głosy!",13,350,37,400,"Jun 5, 2025 · 8:12 AM UTC",276,40,
178,Load newest,Brak treści,0,0,0,0,,11,2,
179,zKaszebe,"Mnie np. zastanawiają gminy, w których Nawrocki wygrał zdobywając ponad 90% głosów. Niektóre całkiem spore po kilka tysięcy głosów. Teoretycznie oczywiście możliwe, ale…",4,67,24,95,"Jun 5, 2025 · 7:09 AM UTC",169,23,
