id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
78,Trump_Fact_News,"Le président polonais Nawrocki : « Ma Pologne est une Pologne où, au lieu de centres d’intégration pour migrants, il y a des centres de déportation pour ceux qui veulent détruire notre pays ! » La Pologne est entre de bonnes mains.",22,911,40,973,"Jun 2, 2025 · 5:33 PM UTC",231,42,
79,AndreGA_Pe,O patriota Karol Nawrocki é o novo presidente da Polônia. A Polônia está salva.,15,748,36,799,"Jun 2, 2025 · 9:15 AM UTC",79,14,
80,Georg_Pazderski,"Der polnische Präsident Karol Nawrocki gibt die Richtung vor: „Mein Polen ist ein Polen ohne illegale Einwanderer. Es ist ein Polen, in dem es statt Integrationszentren Abschiebezentren für diejenigen gibt, die unsere Sicherheit zerstören wollen.“",12,461,79,552,"Jun 2, 2025 · 7:56 PM UTC",247,35,
81,Load newest,Brak treści,0,0,0,0,,11,2,
82,WNongbri85599,Poland's Prime Minister Donald Tusk said he will request a vote of confidence in the near future. His centrist government suffered a setback after conservative nationalist Karol Nawrocki won the presidential election. #PolandElection,0,0,0,0,"Jun 3, 2025 · 7:01 AM UTC",233,33,
83,iriedaily94,"Polen heeft het grootste leger van Europa. De nieuwe Poolse President Nawrocki wil geen soldaten inzetten voor Zelensky, is klaar met die nutteloze oorlog. Dat gaat Rutte niet leuk vinden. Ik geniet....",0,6,2,8,"Jun 3, 2025 · 6:38 AM UTC",202,32,
84,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,374,6240,2478,9092,"Jun 2, 2025 · 5:04 PM UTC",274,43,
85,aguusia88,Nawrocki nie jest prezydentem w pełnej władzy. Zwykły obywatel a w dodatku degenerat,0,0,0,0,"Jun 3, 2025 · 7:01 AM UTC",84,13,
86,geostrategneo,"Młodzi do Nawrockiego: Chcemy mieszkań, wsparcia dla startupów i autentyczności! Oczekujemy obniżki podatków, darmowych kursów na prawo jazdy i współpracy z rządem obecnym czy nowym. Ale uwaga: żadnych ograniczeń wolności! Jak myślicie, spełni te oczekiwania? #Nawrocki #Młodzi #Polityka",0,0,0,0,"Jun 3, 2025 · 7:01 AM UTC",287,38,
87,cpt_davidov,Karol Nawrocki maczał palce w sprawie Manfrediego i Johnsona,5,162,26,193,"Jun 2, 2025 · 8:31 PM UTC",60,9,
88,Rysiek04071893,"Świeżo upieczony prezydent Nawrocki, w swoją pierwszą wizytę popierdolił prosto na Nowogrodzką. Dywanik, zestaw wytycznych i pierścień prezesa do ucałowania. A co, serio się łudziliście, że pójdzie do ludzi? Że nagle objawi się jako samodzielny prezydent z jajami? Ludzie, litości...🤦 #WyboryPrezydenckie2025 #Nawrocki",3,113,27,143,"Jun 2, 2025 · 2:49 PM UTC",318,42,
89,JohnHann0404,The EU will be squirming at the new that Polish nationalist and anti globalist Karol Nawrocki won the presidential election in Poland. It’s a sign of which way Europe’s politics is moving and its AWAY from the EU #Poland #PolishElections #polish #karolnawrocki #Nawrocki #eu #antieu #nationalist,3,35,18,56,"Jun 2, 2025 · 3:46 PM UTC",295,46,
90,BatugWojciech,"Newsweek przedstawia ocenę francuskiego politologa J.Rupnika: Nawrocki jest kimś o szorstkim, brutalnym temperamencie, nie boi się konfrontacji z Tuskiem, to niemożliwe, Polska będzie miała takiego prezydenta? Można dodać: który będzie dbać o Polskę. Euro-mainstream wystraszony.",0,31,4,35,"Jun 3, 2025 · 5:06 AM UTC",279,35,
91,jabla77,"Nawrocki przyjdzie do Pana, czy ""Pan Prezydent"" z maluczkimi się nie zadaje, albo Naczelnik nie pozwolił?",0,0,0,0,"Jun 3, 2025 · 7:01 AM UTC",105,16,
92,DeutscherSchfe3,"Der polnische Präsident Nawrocki: „Mein Polen ist ein Polen, in dem es statt Integrationszentren für Migranten Abschiebezentren für diejenigen gibt, die unser Land zerstören wollen!"" Karol ist ein Schatz.",0,11,3,14,"Jun 3, 2025 · 6:35 AM UTC",204,29,
93,DanielObajtek,"Najpierw Cię ignorują. Potem śmieją się z Ciebie. Później z Tobą walczą. Później wygrywasz. Tak jest i dziś Karol Nawrocki Polecam całą rozmowę @Magazyngargas na YT, nagraną tuż przed ciszą wyborczą",1,256,20,277,"Jun 2, 2025 · 3:42 PM UTC",198,31,
94,michalkujawski_,Is Nawrocki's victory a reason for moral panic? What will foreign policy and Poland’s relations with Ukraine look like? What is the political future of Poland? Here's my analysis for the @KyivPost kyivpost.com/analysis/53832,0,2,0,2,"Jun 3, 2025 · 6:32 AM UTC",224,33,
95,WokBall,"“We cannot remove crosses from Polish offices.” Karol Nawrocki, Poland’s new president",0,28,2,30,"Jun 3, 2025 · 1:44 AM UTC",86,12,
96,dupontaignan,"Félicitations à Karol Nawrocki pour sa victoire face au candidat de Bruxelles. Une claque pour l’Union européenne, un espoir pour tous les peuples qui refusent la soumission à une technocratie hors-sol. La Pologne montre la voie du sursaut national. À quand la France ?",14,837,99,950,"Jun 2, 2025 · 8:43 AM UTC",269,44,
97,questiona_te,"| Recém eleito Presidente da Polónia, Karol Nawrocki é nacionalista e defende o fim dos pactos migratórios impostos pela UE. O mesmo fez vários discursos que repercutiram bastante nas redes sociais, nos quais informou que iria acabar com o apoio humano à Ucrânia.",0,1,0,1,"Jun 3, 2025 · 7:01 AM UTC",263,43,
98,OmzRi,"NAWROCKI JEDNAK ODPOWIE ZA SWOJE NIKCZEMNE CZYNY Dysponujemy ekspertyzą prawną, z której jasno wynika, że prokuratura może dalej prowadzić sprawy dotyczące czynów, jakich dopuścił się w przeszłości Karol Nawrocki. Nie może mu jednak postawić zarzutów i przesłać do sądu aktu oskarżenia tak długo jak długo pełni funkcję prezydenta. Jedak natychmiast po zakończeniu jego kadencji, prokurator będzie mógł postawić Nawrockiego przed sądem. PRZERWANY BIEG PRZEDAWNIENIA Jest też bardzo dobra wiadomość. W związku z tym, że Karol Nawrocki dopuścił się czynów zabronionych przed wybraniem go na prezydenta - to przerwany zostaje bieg przedawnienia czynów, których się dopuścił. To oznacza, że nawet jeśli jego kadencja potrwa 10 lat to żadne z przestępstw, których się dopuścił nie ulegnie przedawnieniu. Chodzi tu przede wszystkim o sprawę wyłudzenia mieszkania od starszego mężczyzny oraz o rozpowszechnianie treści rasistowskich w trakcie kampanii. W obu tych sprawach stroną zawiadamiającą jest Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych. CZY MOŻNA NAWROCKIEGO POSTAWIĆ PRZED SĄDEM PRZED ZAPRZYSIĘŻENIEM? Można! Jednak tylko teoretycznie. Do zaprzysiężenia prezydenta elekta zostało 65 dni, a to za mało, by przeprowadzić śledztwo, przeprowadzić proces i rozpoznać apelację od wyroku, który zapadnie. Polski wymiar sprawiedliwości jest w rozsypce, po ""reformach"" Ziobry. Procesy karne trwają w tej chwili po 4 lata i to całkiem prostych sprawach. _____ Wspieraj nas. Ścigamy rasistów, homofobów, faszystów, ksenofobów. Bez żadnego wsparcia państwa, bez unijnych dotacji. Jedynym źródłem finansowania działań Ośrodka są dobrowolne darowizny naszych zwolenników. Wspieraj nas: PayPal i karta płatnicza: omzrik.pl/wesprzyj-nas zbiórka: zrzutka.pl/omzrik Dane do przelewu: nr konta 19 2490 0005 0000 4520 8435 8540 Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych Plac Dąbrowskiego 5 00-057 Warszawa tytuł : ""darowizna na działalność statutową"" IBAN : PL19249000050000452084358540 SWIFT: ALBPPLPW Uruchomiliśmy nasz profil na portalu Patronite, będziemy zobowiązani jeśli zdecydujecie się Państwo zostać naszymi patronami: patronite.pl/omzrik",23,400,548,971,"Jun 2, 2025 · 5:51 PM UTC",2170,289,
99,PaweP12,"Bardzo proszę podziękować panu prof. Andrzejowi Nowakowi. Nikt po zwycięstwie nie wspomina go ani słowem, a to on jest ojcem tego sukcesu i to on wymyślił że Karol Nawrocki zostanie Prezydentem RP",1,45,9,55,"Jun 2, 2025 · 10:37 AM UTC",196,32,
100,JackPosobiec,Nawrocki has done it! The nationalist and first-time candidate has just been elected President of Poland,71,5243,302,5616,"Jun 2, 2025 · 9:07 AM UTC",104,16,
101,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",30,862,100,992,"Jun 2, 2025 · 6:49 PM UTC",208,35,
102,AdamPakua523535,"O Boze głosowałem na Trzaskowskiego, ale jak to czytam to cieszę sie, ze Nawrocki wygrał",0,0,0,0,"Jun 3, 2025 · 7:02 AM UTC",88,15,
103,MrWloczykij,"Jak zobaczyłem wyniki exit poll o 21.00, według których Trzaskowski wygrywał różnicą 0,6% głosów, to miałem przeczucie graniczące z pewnością, że Nawrocki zostanie prezydentem. Czemu? Bo obserwuję wyniki od lat i te pierwsze zawsze zaniżają wynik PiSu...",0,0,0,0,"Jun 3, 2025 · 7:02 AM UTC",254,37,
104,YannBaly,"Bravo au peuple polonais, toujours sentinelle de la Chrétienté ! Vive la Pologne ! Vive la vie ! #Pologne #Karol_Nawrocki #Europe #Chrétienté",0,2,0,2,"Jun 3, 2025 · 7:01 AM UTC",141,22,
105,JimFergusonUK,"BREAKING: President Nawrocki: “In my Poland, we don’t build migrant integration centres — we build deportation centres for those who threaten our nation.” Poland has chosen strength. Poland is in safe hands. @NawrockiKn",31,907,70,1008,"Jun 2, 2025 · 5:17 PM UTC",219,33,
106,TABochenski,Jesteśmy jednym Narodem,0,21,0,21,"Jun 2, 2025 · 6:30 PM UTC",23,3,
107,f_philippot,"Excellente nouvelle ! L’européiste pro-guerre a perdu la présidentielle en #Pologne et c’est Karol #Nawrocki, qui n’enverra aucune troupe en #Ukraine et refuse formellement toute « Europe de la Défense » qui vient d’être élu président ! (cf : franceinfo.fr/monde/europe/u…) Il n’est certes pas parfait mais largement préférable à son adversaire et surtout il pourra bloquer l’affreux 1er ministre #Tusk, euromondialiste de la pire espèce ! L’UE et les fous de guerre en PLS ce matin !",43,1511,210,1764,"Jun 2, 2025 · 6:34 AM UTC",484,77,
108,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",324,10079,761,11164,"Jun 2, 2025 · 5:05 PM UTC",192,30,
109,gaceta_es,ÚLTIMA HORA | El soberanista Nawrocki vence al candidato apoyado por populares y socialistas en las presidenciales de Polonia: «Vamos a salvar nuestra patria» Por Agustín Benito (@agusbenito) gaceta.es/europa/golpe-a-tus…,12,554,31,597,"Jun 2, 2025 · 5:11 AM UTC",221,29,
110,MarianSwit47375,#shorts #funnyvideo#funnyshorts#funny #nawrocki#trzaskowski#wielkibu#tus... piped.video/shorts/95CLIGr9F… via @YouTube,0,0,0,0,"Jun 3, 2025 · 7:02 AM UTC",118,6,
111,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,374,6240,2478,9092,"Jun 2, 2025 · 5:04 PM UTC",274,43,
112,debnzona61,Can we please have Poland President Nawrocki hold a seminar with #Congress to explain this to @TheDemocrats ??,0,0,0,0,"Jun 3, 2025 · 7:02 AM UTC",110,18,
113,RemekH,Jak mogliście uwierzyć w to że Karol Nawrocki z Morawieckim i Kaczyńskim brał udział w ustawkach? Jak mogliście na tej podstawie podejmować decyzje wyborcze?,0,0,0,0,"Jun 3, 2025 · 7:02 AM UTC",157,24,
114,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",0,23,5,28,"Jun 3, 2025 · 6:27 AM UTC",263,32,
115,ByCoinvo,🟢 BULLISH: Pro-#Bitcoin presidential candidate Nawrocki just won the Polish election. Every nation could adopt Bitcoin very soon!,0,2,2,4,"Jun 3, 2025 · 7:00 AM UTC",129,18,
116,Load newest,Brak treści,0,0,0,0,,11,2,
117,_Afraniusz,"Dość tego politycznie poprawnego pierdololo: prawda jest taka, że Nawrocki został prezydentem bo głosowali na niego niewykształceni, biedni, „stara” Polonia i kibole. A na Trzaskowskiego nie zagłosowali „obrażeni” wyborcy politycznego planktonu. Plus głupota sztabu i Gajewska",5,53,152,210,"Jun 3, 2025 · 5:56 AM UTC",276,36,
118,f_philippot,"Excellente nouvelle ! L’européiste pro-guerre a perdu la présidentielle en #Pologne et c’est Karol #Nawrocki, qui n’enverra aucune troupe en #Ukraine et refuse formellement toute « Europe de la Défense » qui vient d’être élu président ! (cf : franceinfo.fr/monde/europe/u…) Il n’est certes pas parfait mais largement préférable à son adversaire et surtout il pourra bloquer l’affreux 1er ministre #Tusk, euromondialiste de la pire espèce ! L’UE et les fous de guerre en PLS ce matin !",43,1511,210,1764,"Jun 2, 2025 · 6:34 AM UTC",484,77,
119,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,374,6240,2479,9093,"Jun 2, 2025 · 5:04 PM UTC",274,43,
120,femmeuwu,"jak mam świętować pride month gdy prezydentem polski został nawrocki a drugim głównym argumentem przeciwko jego kontrkandydatowi jest ""my nie chcemy tęczowego rafała wchodzącego z tą ideologią do szkół""",2,110,2,114,"Jun 2, 2025 · 4:49 AM UTC",202,29,
121,iriedaily94,"Polen heeft het grootste leger van Europa. De nieuwe Poolse President Nawrocki wil geen soldaten inzetten voor Zelensky, is klaar met die nutteloze oorlog. Dat gaat Rutte niet leuk vinden. Ik geniet....",0,6,2,8,"Jun 3, 2025 · 6:38 AM UTC",202,32,
122,piec_s,"Chłopie, a w Polsce wygrał Nawrocki, daleką drogę przeszedłeś od Jarotka do KODu. Czemu wszyscy, którzy za młodu wydawali się spoko okazali się czerwonymi gnojami.",0,0,0,0,"Jun 3, 2025 · 7:02 AM UTC",163,25,
123,el_pais,"Se opone a la inmigración. Al pacto verde europeo. A las uniones de personas del mismo sexo, no solo al matrimonio igualitario. Y al aborto. Karol Nawrocki, un presidente ultra exboxeador que pondrá contra las cuerdas al Gobierno de Tusk social.elpais.com/wl6he2",68,92,314,474,"Jun 2, 2025 · 6:42 PM UTC",262,41,
124,YannBaly,"Bravo au peuple polonais, toujours sentinelle de la Chrétienté ! Vive la Pologne ! Vive la vie ! #Pologne #Karol_Nawrocki #Europe #Chrétienté",0,2,0,2,"Jun 3, 2025 · 7:01 AM UTC",141,22,
125,retardowanie,Jeżeli Nawrocki został prezydentem to może i ja dostanę pracę kierowcy autobusu bez prawa jazdy,2,73,7,82,"Jun 2, 2025 · 11:17 AM UTC",95,15,
126,BellaMatka67152,"‘Cymbał ze wsi nie rozumie geopolityki, cymbał ze wsi wierzy, że Nawrocki pomoże mu okraść sąsiada. Pewnie pomoże, pewnie dlatego taki wynik wyborów’. Obrzydliwe i o tym jest też przegrana Trzaskowskiego.",0,0,0,0,"Jun 3, 2025 · 7:02 AM UTC",204,31,
127,JacoSzczepan,Ale was boli że Karol Nawrocki wygrał!!!!! Nie odpuścicie co???,0,0,0,0,"Jun 3, 2025 · 7:02 AM UTC",63,10,
128,Trump_Fact_News,"Le président polonais Nawrocki : « Ma Pologne est une Pologne où, au lieu de centres d’intégration pour migrants, il y a des centres de déportation pour ceux qui veulent détruire notre pays ! » La Pologne est entre de bonnes mains.",22,911,40,973,"Jun 2, 2025 · 5:33 PM UTC",231,42,
129,AndreGA_Pe,O patriota Karol Nawrocki é o novo presidente da Polônia. A Polônia está salva.,15,748,36,799,"Jun 2, 2025 · 9:15 AM UTC",79,14,
130,Georg_Pazderski,"Der polnische Präsident Karol Nawrocki gibt die Richtung vor: „Mein Polen ist ein Polen ohne illegale Einwanderer. Es ist ein Polen, in dem es statt Integrationszentren Abschiebezentren für diejenigen gibt, die unsere Sicherheit zerstören wollen.“",12,461,79,552,"Jun 2, 2025 · 7:56 PM UTC",247,35,
131,WNongbri85599,Poland's Prime Minister Donald Tusk said he will request a vote of confidence in the near future. His centrist government suffered a setback after conservative nationalist Karol Nawrocki won the presidential election. #PolandElection,0,0,0,0,"Jun 3, 2025 · 7:01 AM UTC",233,33,
132,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,374,6243,2480,9097,"Jun 2, 2025 · 5:04 PM UTC",274,43,
133,MaxLagowski,"Exit poll Ipsos, mężczyźni: - Karol Nawrocki 54,3% - Rafał Trzaskowski 45,7% Exit poll Ipsos, kobiety: - Rafał Trzaskowski 54,2% - Karol Nawrocki 45,8% Drogie Panie?!?!? Podoba wam się gość, który skleja szybę taśmą klejącą i traktuje swoją żonę gorzej niż przydupasa Nitrasa???",7,224,200,431,"Jun 1, 2025 · 7:53 PM UTC",278,43,
134,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",0,24,5,29,"Jun 3, 2025 · 6:27 AM UTC",263,32,
135,HavryshkoMarta,"Karol Nawrocki’s victory is a symptom of the global rightward shift. Polish nationalism will not be the best ally for Zelensky’s Ukraine, with its mantra of NATO, the EU, and glorification of the OUN and UPA—organizations responsible for the killings of tens of thousands of Poles. It seems that Ukraine is heading for a new round of memory wars with Poland.",3,30,17,50,"Jun 2, 2025 · 11:43 AM UTC",358,61,
