id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
89,Rysiek04071893,Życiorys Nawrockiego poznaliśmy w kampanii wyborczej. A teraz usiądźcie. Ten sam Nawrocki będzie oceniał życiorysy dyplomatów i ma być bardziej krytyczny niż Duda. Polska upadła na pysk. #WyboryPrezydenckie2025,4,269,45,318,"Jun 3, 2025 · 7:16 PM UTC",210,28,
90,HubnerrMax,"9. Karol Nawrocki nie omieszkał też ostro podziękować Prezydentowi Ukrainy, Wołodymyrowi Zelenskiemu. DOBRY DIALOG I ROZWIĄZANIE DŁUGICH HISTORYCZNYCH SPORÓW powinno być podstawą partnerstwa relacji polsko-ukraińskich. Znaczące, prawdziwe i potrzebne słowa Prezydenta Elekta.",0,10,1,11,"Jun 4, 2025 · 4:56 PM UTC",275,32,
91,BPartisans,"« L'élection de Karol Nawrocki est un coup dur pour Bruxelles : en Pologne, le président dispose d'un droit de veto […] Il a promis de bloquer le Pacte migratoire, le Pacte vert pour l'Europe et toute loi qui entraînerait un renoncement à la souveraineté ! » En France, on résume les résultats décevants des élections polonaises à l'eurobureaucratie et à Macron.",5,212,6,223,"Jun 3, 2025 · 9:23 PM UTC",362,62,
92,DrCalumMiller,"Pro-life candidate Karol Nawrocki won the Polish presidential election, putting an end to the Polish government’s plans to legalise abortion in the majority Catholic country",16,88,30,134,"Jun 2, 2025 · 11:59 AM UTC",173,25,
93,HubnerrMax,"7. Bardzo mocne podziękowania Karol Nawrocki skierował do przewodniczącej Komisji Europejskiej - Ursuli von der Leyen. Bardzo mocno zaznaczył zideologizowanej szefowej UE, że UE powinna składać się z SUWERENNYCH państw opartych na chrześcijańskich wartościach. Potężne słowa.",0,12,1,13,"Jun 4, 2025 · 4:50 PM UTC",275,36,
94,okiemtomkaw,"Nawrocki będzie ułaskawiać przestępców z PiS, to oczywiste, ale najważniejsze, aby gang odciąć do finansowania i odzyskać zagrabione mienie. Patrząc pragmatycznie, to większą satysfakcję będzie można mieć, widząc przykładowego Ziobrę, czy Błaszczaka zbierających puszki i złom, niż utrzymywać ich latami w więzieniach na koszt podatników. ""Always look on the bright side...""",3,113,31,147,"Jun 4, 2025 · 6:48 AM UTC",374,51,
95,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",19,452,229,700,"Jun 4, 2025 · 2:47 PM UTC",109,15,
96,HubnerrMax,"8. Tak samo zresztą Karol Nawrocki podziękował Prezydentowi Niemiec - Frankowi-Walterowi Steinmeirowi. Relacje pomiędzy naszymi państwami powinny być oaprte na PARTNERSTWIE I HISTORYCZNEJ SPRAWIEDLIWOŚCI. Kocham. Wszyscy wiemy, co tutaj zrobił Prezydent Elekt Karol Nawrocki.",0,10,2,12,"Jun 4, 2025 · 4:52 PM UTC",275,34,
97,PJanuszeski,#patoprezydent_nawrocki,0,0,0,0,"Jun 4, 2025 · 5:54 PM UTC",23,1,
98,italiaeilmondo,"Sia l'ex pres.Obama che Soros Jr. hanno scelto casualmente entrambi come meta delle vacanze la Polonia. Proprio a ridosso delle elezioni . Karol Nawrocki candidato sovranista , “la spunta”come scrivono i giornali globalisti . Vince suonava male , RAFAł TRZASKOWSKI candidato dei ,non è sconfitto , lo definiscono sopravanzato nel testa a testa 🤣 #soros #obama #tusk #RAFAłTRZASKOWSKI #NawrockiPrezydent2025",0,0,0,0,"Jun 4, 2025 · 5:53 PM UTC",406,59,
99,HubnerrMax,"9. Karol Nawrocki nie omieszkał też ostro podziękować Prezydentowi Ukrainy, Wołodymyrowi Zelenskiemu. DOBRY DIALOG I ROZWIĄZANIE DŁUGICH HISTORYCZNYCH SPORÓW powinno być podstawą partnerstwa relacji polsko-ukraińskich. Znaczące, prawdziwe i potrzebne słowa Prezydenta Elekta.",0,10,1,11,"Jun 4, 2025 · 4:56 PM UTC",275,32,
100,cpt_davidov,Karol Nawrocki maczał palce w sprawie Manfrediego i Johnsona,9,553,39,601,"Jun 2, 2025 · 8:31 PM UTC",60,9,
101,HubnerrMax,"11. Świetny i krótki ""komunikat-podziękowanie"" Karola Nawrockiego wobec Premiera Izraela Benjamina Netanyahu. Bardziej nawet niż podziękował, to Karol Nawrocki poinformował, jakich WYMAGA relacji polsko-izraelskich. Bardzo mocny i dobry start.",0,8,2,10,"Jun 4, 2025 · 5:01 PM UTC",243,29,
102,AnnMagayante,"Et son allié polonais Karol Nawrocki , vous le soutenez aussi?🤔",0,0,0,0,"Jun 4, 2025 · 5:53 PM UTC",63,11,
103,LordOfMundane,Why is she in political office John when you and Ben should be fronting a political movement? Why aren't you the Irish Nawrocki?More than a century ago Arthur Griffith stopped just talking and writing and started doing!,0,0,0,0,"Jun 4, 2025 · 5:53 PM UTC",219,37,
104,gazetapl_news,"- Karol Nawrocki bezczelnie kłamie - mówiła między innymi w wywiadzie była opiekunka pana Jerzego. Po nagłośnieniu sprawy została zwolniona z pracy za ""mówienie publicznie o sytuacji podopiecznego""",7,108,49,164,"Jun 3, 2025 · 7:15 PM UTC",197,28,
105,ocwiejajacek,"Niech pozywa. Nawrocki nie jest prezydentem, to zwykły podrzędny alfons, oszust, złodziej, przyjaciel morderców i gwałcicieli. 10 milionów wyborców może mu to przed sądem udowodnić.",0,1,0,1,"Jun 4, 2025 · 5:14 PM UTC",181,25,
106,dymolud,"Nie chce mi się sprawdzać, ale Nawrocki to nie buc z bajek, co najwyżej troszkę go przetrzymał i potem podziękował. I to jest ok, żadne tuskowe chamstwo",0,0,0,0,"Jun 4, 2025 · 5:53 PM UTC",152,27,
107,Load newest,Brak treści,0,0,0,0,,11,2,
108,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",64,2586,199,2849,"Jun 3, 2025 · 6:10 PM UTC",171,25,
109,HubnerrMax,"13. No i chyba jeden z największych hiciorów z serii podziękowań naszego Prezydenta Elekta. Karol Nawrocki wprost do Kanclerza Niemiec, Friedricha Merza: BĘDZIEMY PAMIĘTAĆ HISTORIĘ, TROSZCZYĆ SIĘ O DZIEDZICTWO I RESPEKTOWAĆ WZAJEMNIE INTEGRALNOŚĆ. Patrzcie na RATIO Karola.",0,7,1,8,"Jun 4, 2025 · 5:08 PM UTC",273,37,
110,KoneserUnii,PILNE Prezydent Elekt Nawrocki będzie pozywał tych co Go nazywali Sutenerem,9,259,170,438,"Jun 4, 2025 · 3:59 PM UTC",75,11,
111,HubnerrMax,"14. Bardzo miłe podziękowania ze strony Nawrockiego dla Prezydenta Czech, Petra Pavla. Widać, że Karol Nawrocki bardzo liczy na budowę strategicznego dla Polski, USA i naszego regionu, Intermarium i Wyszehradu. Świetnie to wygląda.",0,5,1,6,"Jun 4, 2025 · 5:10 PM UTC",231,33,
112,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",19,452,229,700,"Jun 4, 2025 · 2:47 PM UTC",109,15,
113,Kolodziejski_,"Jedyne takie miejsce w Warszawie, gdzie wygrał Nawrocki. Gratulacje dla mieszkańców Rembertowa. Ocaliliście honor stolicy.",1,37,7,45,"Jun 4, 2025 · 2:56 PM UTC",122,15,
114,HubnerrMax,"16. Tutaj ciekawa interakcja między BYŁĄ Premier Wielkiej Brytanii, Liz Truss, a Karolem Nawrockim. Zwraca uwagę, że zamieściła zdjęcie Nawrockiego z Trumpem i napisała ""Make Europe Great Again"". Nawrocki to podchwycił i napisał, że tego Europa potrzebuje i na to zasługuje.",0,11,2,13,"Jun 4, 2025 · 5:14 PM UTC",274,41,
115,iosefinaoficial,"Please excuse our imbecile of a President, Nicusor Dan! Nawrocki literally is NOT a member of the PiS party! 🫠",8,116,132,256,"Jun 3, 2025 · 6:02 AM UTC",110,20,
116,Gregor4x,Wszystko wskazuje jak podało RMF FM szefem biura bezpieczeństwa narodowego zostanie pan Cenckiewicz. Podejrzany o współpracę z wywiadem Rosji a dziadek pana Cenckiewicza prowadził grand hotel w Sopocie. Jakimi taśmami jest szantażowany Nawrocki. Czy Polacy mają powody do obaw ?,0,0,0,0,"Jun 4, 2025 · 5:53 PM UTC",278,40,
117,HubnerrMax,"17. Prezydent Elekt Karol Nawrocki nie omieszkał też puścić oczka w podziękowaniach dla państw skandynawskich. Do Premiera Szwecji, Ulfa Kristerssona w podziękowaniach napisał, że Polska i Szwecja to strategiczni sojusznicy i będzie to kontynuowane. Kierunek znany.",0,4,1,5,"Jun 4, 2025 · 5:16 PM UTC",265,36,
118,Marcin97308139,"ABW? za czasów PIS? Czarnek pokazywał akt notarialny w którym jest napisane, że za kawalerkę zapłacono, a Nawrocki powiedział u Rymanowskiego że nie zapłacił. No i są 3 zawiadomienia do prokuartury o podejrzeniu popełnienia przestępstwa. Ale Wy wiecie lepiej",0,0,0,0,"Jun 4, 2025 · 5:53 PM UTC",258,39,
119,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,206,5006,563,5775,"Jun 3, 2025 · 1:14 PM UTC",603,98,
120,djrafii,Prezydent Rzeczypospolitej Polskiej @NawrockiKn,0,4,1,5,"Jun 4, 2025 · 5:11 PM UTC",47,4,
121,HubnerrMax,"Czegoś takiego jeszcze nie było! Prezydent Elekt Karol Nawrocki dostał mnóstwo gratulacji od zagranicznych przywódców na X, a my mielismy zaszczyt obserwować jego odpowiedzi. Doskonałe, inteligentne i wskazujące na twardy kierunek polityki zagranicznej. Zapraszam na nitkę.",5,79,4,88,"Jun 4, 2025 · 4:35 PM UTC",273,36,
122,allure2989,Prezydent Elekt Karol Nawrocki da radę! Byle dostawy były zapewnione!,0,0,0,0,"Jun 4, 2025 · 5:54 PM UTC",69,10,
123,HubnerrMax,"6. Zaraz po państwach bałtyckich, Karol Nawrocki podziękował za gratulacje Prezydentowi Francji - Emmanuelowi Macronowi. Pisał o wspólnej historii i celach Polski i Francji jako fundamencie Europy. W przeciwieństwie do kolejnych przykładów, był tutaj wyjątkowo zachowawczy.",0,6,5,11,"Jun 4, 2025 · 4:48 PM UTC",273,36,
124,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",37,725,1082,1844,"Jun 3, 2025 · 10:01 AM UTC",281,37,
125,DrCalumMiller,"Pro-life candidate Karol Nawrocki won the Polish presidential election, putting an end to the Polish government’s plans to legalise abortion in the majority Catholic country",16,88,30,134,"Jun 2, 2025 · 11:59 AM UTC",173,25,
126,HubnerrMax,"7. Bardzo mocne podziękowania Karol Nawrocki skierował do przewodniczącej Komisji Europejskiej - Ursuli von der Leyen. Bardzo mocno zaznaczył zideologizowanej szefowej UE, że UE powinna składać się z SUWERENNYCH państw opartych na chrześcijańskich wartościach. Potężne słowa.",0,12,1,13,"Jun 4, 2025 · 4:50 PM UTC",275,36,
127,okiemtomkaw,"Nawrocki będzie ułaskawiać przestępców z PiS, to oczywiste, ale najważniejsze, aby gang odciąć do finansowania i odzyskać zagrabione mienie. Patrząc pragmatycznie, to większą satysfakcję będzie można mieć, widząc przykładowego Ziobrę, czy Błaszczaka zbierających puszki i złom, niż utrzymywać ich latami w więzieniach na koszt podatników. ""Always look on the bright side...""",3,113,31,147,"Jun 4, 2025 · 6:48 AM UTC",374,51,
128,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",19,452,229,700,"Jun 4, 2025 · 2:47 PM UTC",109,15,
129,HubnerrMax,"8. Tak samo zresztą Karol Nawrocki podziękował Prezydentowi Niemiec - Frankowi-Walterowi Steinmeirowi. Relacje pomiędzy naszymi państwami powinny być oaprte na PARTNERSTWIE I HISTORYCZNEJ SPRAWIEDLIWOŚCI. Kocham. Wszyscy wiemy, co tutaj zrobił Prezydent Elekt Karol Nawrocki.",0,10,2,12,"Jun 4, 2025 · 4:52 PM UTC",275,34,
130,PJanuszeski,#patoprezydent_nawrocki,0,0,0,0,"Jun 4, 2025 · 5:54 PM UTC",23,1,
131,italiaeilmondo,"Sia l'ex pres.Obama che Soros Jr. hanno scelto casualmente entrambi come meta delle vacanze la Polonia. Proprio a ridosso delle elezioni . Karol Nawrocki candidato sovranista , “la spunta”come scrivono i giornali globalisti . Vince suonava male , RAFAł TRZASKOWSKI candidato dei ,non è sconfitto , lo definiscono sopravanzato nel testa a testa 🤣 #soros #obama #tusk #RAFAłTRZASKOWSKI #NawrockiPrezydent2025",0,0,0,0,"Jun 4, 2025 · 5:53 PM UTC",406,59,
132,Load newest,Brak treści,0,0,0,0,,11,2,
133,HubnerrMax,"9. Karol Nawrocki nie omieszkał też ostro podziękować Prezydentowi Ukrainy, Wołodymyrowi Zelenskiemu. DOBRY DIALOG I ROZWIĄZANIE DŁUGICH HISTORYCZNYCH SPORÓW powinno być podstawą partnerstwa relacji polsko-ukraińskich. Znaczące, prawdziwe i potrzebne słowa Prezydenta Elekta.",0,10,1,11,"Jun 4, 2025 · 4:56 PM UTC",275,32,
134,cpt_davidov,Karol Nawrocki maczał palce w sprawie Manfrediego i Johnsona,9,553,39,601,"Jun 2, 2025 · 8:31 PM UTC",60,9,
135,HubnerrMax,"11. Świetny i krótki ""komunikat-podziękowanie"" Karola Nawrockiego wobec Premiera Izraela Benjamina Netanyahu. Bardziej nawet niż podziękował, to Karol Nawrocki poinformował, jakich WYMAGA relacji polsko-izraelskich. Bardzo mocny i dobry start.",0,8,2,10,"Jun 4, 2025 · 5:01 PM UTC",243,29,
136,AnnMagayante,"Et son allié polonais Karol Nawrocki , vous le soutenez aussi?🤔",0,0,0,0,"Jun 4, 2025 · 5:53 PM UTC",63,11,
137,LordOfMundane,Why is she in political office John when you and Ben should be fronting a political movement? Why aren't you the Irish Nawrocki?More than a century ago Arthur Griffith stopped just talking and writing and started doing!,0,0,0,0,"Jun 4, 2025 · 5:53 PM UTC",219,37,
138,gazetapl_news,"- Karol Nawrocki bezczelnie kłamie - mówiła między innymi w wywiadzie była opiekunka pana Jerzego. Po nagłośnieniu sprawy została zwolniona z pracy za ""mówienie publicznie o sytuacji podopiecznego""",7,108,49,164,"Jun 3, 2025 · 7:15 PM UTC",197,28,
139,ocwiejajacek,"Niech pozywa. Nawrocki nie jest prezydentem, to zwykły podrzędny alfons, oszust, złodziej, przyjaciel morderców i gwałcicieli. 10 milionów wyborców może mu to przed sądem udowodnić.",0,1,0,1,"Jun 4, 2025 · 5:14 PM UTC",181,25,
140,dymolud,"Nie chce mi się sprawdzać, ale Nawrocki to nie buc z bajek, co najwyżej troszkę go przetrzymał i potem podziękował. I to jest ok, żadne tuskowe chamstwo",0,0,0,0,"Jun 4, 2025 · 5:53 PM UTC",152,27,
141,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",64,2586,199,2849,"Jun 3, 2025 · 6:10 PM UTC",171,25,
142,HubnerrMax,"13. No i chyba jeden z największych hiciorów z serii podziękowań naszego Prezydenta Elekta. Karol Nawrocki wprost do Kanclerza Niemiec, Friedricha Merza: BĘDZIEMY PAMIĘTAĆ HISTORIĘ, TROSZCZYĆ SIĘ O DZIEDZICTWO I RESPEKTOWAĆ WZAJEMNIE INTEGRALNOŚĆ. Patrzcie na RATIO Karola.",0,7,1,8,"Jun 4, 2025 · 5:08 PM UTC",273,37,
143,KoneserUnii,PILNE Prezydent Elekt Nawrocki będzie pozywał tych co Go nazywali Sutenerem,9,259,171,439,"Jun 4, 2025 · 3:59 PM UTC",75,11,
144,HubnerrMax,"14. Bardzo miłe podziękowania ze strony Nawrockiego dla Prezydenta Czech, Petra Pavla. Widać, że Karol Nawrocki bardzo liczy na budowę strategicznego dla Polski, USA i naszego regionu, Intermarium i Wyszehradu. Świetnie to wygląda.",0,5,1,6,"Jun 4, 2025 · 5:10 PM UTC",231,33,
145,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",19,452,229,700,"Jun 4, 2025 · 2:47 PM UTC",109,15,
146,Kolodziejski_,"Jedyne takie miejsce w Warszawie, gdzie wygrał Nawrocki. Gratulacje dla mieszkańców Rembertowa. Ocaliliście honor stolicy.",1,37,7,45,"Jun 4, 2025 · 2:56 PM UTC",122,15,
147,HubnerrMax,"3. Bardzo ważne podziękowania Nawrockiego za gratulacje popłynęły następenie do Premiera Węgier, Viktora Orbana. Karol Nawrocki zwrócił uwagę na znaczenie Węgier i Grupy Wyszehradzkiej jako fundamentu europejskiego bezpieczeństwa i rozwoju.",0,8,1,9,"Jun 4, 2025 · 4:41 PM UTC",240,30,
148,GonzalezEl38505,"Okay, here's a social media status crafted to your specifications, based on the title ""Karol Nawrocki, a possible Polish president with a shadowy past"": dailytrend.thuysanplus.com//…",0,0,0,0,"Jun 4, 2025 · 5:54 PM UTC",182,25,
149,PrawusKris2005,"Gdyby te wybory były uczciwe, Nawrocki miałby co najmniej 5 pkt% przewagi nad Trzaskowskim",0,0,0,0,"Jun 4, 2025 · 5:54 PM UTC",90,14,
150,Petrus711446188,"Już się tak nie podniecaj, zrujnowany pustostanie. Karol Nawrocki nie będzie uganiał się za każdym psem, który na niego szczekał. No chyba, że szczekał na jego żonę albo dzieci. No, ale ty nie byłaś taka głupia, prawda? Prawda?",0,0,0,0,"Jun 4, 2025 · 5:54 PM UTC",227,38,
151,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,206,5007,563,5776,"Jun 3, 2025 · 1:14 PM UTC",603,98,
152,HubnerrMax,"4. Karol Nawrocki następnie zwrócił uwagę na gratulacje ze strony przywódców państw bałtyckich. W podziękowaniach dla Prezydenta Łotwy, Edgarsa Rinkēvičsa zwrócił uwagę na łączące Polskę i Łotwę silne historyczne i polityczne powiązania.",0,9,1,10,"Jun 4, 2025 · 4:44 PM UTC",237,32,
153,zuk_jacek,Jak brzmi Imię Boże i w której sekundzie swojego wystąpienia Nawrocki Go użył?,0,0,0,0,"Jun 4, 2025 · 5:54 PM UTC",78,13,
154,djrafii,Prezydent Rzeczypospolitej Polskiej @NawrockiKn,0,4,1,5,"Jun 4, 2025 · 5:11 PM UTC",47,4,
155,HubnerrMax,"Czegoś takiego jeszcze nie było! Prezydent Elekt Karol Nawrocki dostał mnóstwo gratulacji od zagranicznych przywódców na X, a my mielismy zaszczyt obserwować jego odpowiedzi. Doskonałe, inteligentne i wskazujące na twardy kierunek polityki zagranicznej. Zapraszam na nitkę.",5,79,4,88,"Jun 4, 2025 · 4:35 PM UTC",273,36,
156,allure2989,Prezydent Elekt Karol Nawrocki da radę! Byle dostawy były zapewnione!,0,0,0,0,"Jun 4, 2025 · 5:54 PM UTC",69,10,
157,HubnerrMax,"6. Zaraz po państwach bałtyckich, Karol Nawrocki podziękował za gratulacje Prezydentowi Francji - Emmanuelowi Macronowi. Pisał o wspólnej historii i celach Polski i Francji jako fundamencie Europy. W przeciwieństwie do kolejnych przykładów, był tutaj wyjątkowo zachowawczy.",0,6,5,11,"Jun 4, 2025 · 4:48 PM UTC",273,36,
158,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",37,725,1082,1844,"Jun 3, 2025 · 10:01 AM UTC",281,37,
