id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
94,albertwojcikpl,"Seria wyborów i długich kampanii za nami. Nieważne kto kogo popierał. Premierem rządu jest D. Tusk, a prezydentem K. Nawrocki. Wszyscy, którym zależy na rozwoju Polski , powinni teraz wymagać dobrej, profesjonalnej współpracy obu stron, pomimo dzielących różnic. Mamy prawo oczekiwać od polityków dojrzałości, odpowiedzialności za kraj i wspólnego dowożenia niezbędnych rezultatów, szczególnie w czasach, które rzucają przed nami tyle wyzwań. Najgorsze co może nam się przytrafić to dwa i pół roku marnowania potencjału naszego państwa w imię destrukcyjnego show dla żelaznych elektoratów i partyjnych interesów. #Wybory2025",7,39,127,173,"Jun 2, 2025 · 7:47 AM UTC",624,87,
95,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",56,1933,302,2291,"Jun 2, 2025 · 7:48 PM UTC",269,40,
96,SebastianKooso1,"Ogólnie to się z Panem zgadzam, że w jakiś sposób Nawrocki mógł liczyć na pomoc ze strony Konfederacji. Natomiast moim zdaniem jest to wsparcie na zasadzie wyboru mniejszego zła. Z resztą nie tylko politycy Konfederacji w jakiś sposób wparli Nawrockiego, tylko ogólnie prawica.",0,0,0,0,"Jun 4, 2025 · 10:08 AM UTC",277,43,
97,JanuszPorto,przyjdzie jarek za dwa lata na kolanach jak nawrocki do torunia i na wzsystko sie zgodzi :) spokojnie nie ma co bic piany przez 2 lata,0,0,0,0,"Jun 4, 2025 · 10:08 AM UTC",134,26,
98,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,17,1261,74,1352,"Jun 3, 2025 · 2:04 PM UTC",232,40,
99,kaczor0106,Już się gubię kto jest tą onucą?? Bo chyba nie Kaczyński co od 2 dekad ostrzegał przed ruskimi ani prezydent dr. Nawrocki ścigany przez Federację Rosyjską. Chyba musi chodzić o tuska co to wisiał u nogawki Putina i chciał resetu z Rosją jaka ona jest,0,0,0,0,"Jun 4, 2025 · 10:08 AM UTC",250,45,
100,KomJamesRaynor,"To ciekawe bo wczoraj oglądałem film Polaka który mieszka w Moskwie i przeglądał prasę, w której Rosjanie mieli nadzieje, że wygrana Trzaskowskiego ociepli stosunki Warszawa-Moskwa, bo Nawrocki jest ścigany listem gończym za niszczenie pomników Armii Czerwonej",0,0,0,0,"Jun 4, 2025 · 10:09 AM UTC",260,36,
101,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,237,8935,654,9826,"Jun 3, 2025 · 11:57 AM UTC",162,24,
102,TELADOIOLANIUS,Avete notato l'assordante silenzio dei media sulla vittoria dell'estrema destra in #Polonia ? #Orban trova un nuovo #patriota alleato in #Nawrocki ilpost.it/2025/06/02/lestrem…,2,138,29,169,"Jun 2, 2025 · 5:14 PM UTC",176,22,
103,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,17,1261,74,1352,"Jun 3, 2025 · 2:04 PM UTC",232,40,
104,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,173,4218,458,4849,"Jun 3, 2025 · 1:14 PM UTC",603,98,
105,Optimus_Vairus,"Pięknie, tym bardziej uważam że Nawrocki to dobry wybór, zło ryczy teraz.",0,0,0,0,"Jun 4, 2025 · 10:09 AM UTC",73,12,
106,RM44590,Karol Nawrocki atakowany przez żydowski brukowiec.,0,29,5,34,"Jun 4, 2025 · 6:12 AM UTC",50,6,
107,DariuszMatecki,"Spotkałem jedną z autorek porażki Rafała Trzaskowskiego. Szczerze podziękowałem. Nie wiem kto wpadł na pomysł, żeby z komunistki znieważającej najświętsze dla Polski symbole i najbardziej znaczących bohaterów - zrobić twarz kampanii - ale również dziękuję tej osobie. Wideo zmontuję jak znajdę chwilę. Właśnie ruszyłem do prokuratury zeznawać ws działania na szkodę Lasów Państwowych przez obecnie kierownictwo i resort.",2,47,12,61,"Jun 4, 2025 · 9:22 AM UTC",420,58,
108,arletazalewska,"""Karol Nawrocki będzie jak czołg"" - mówi nam jeden z jego sztabowców! Dziś w #podcastpolityczny z @KonradPiasecki omawiamy nastroje, spory i pomysły na przyszłość po każdej stronie politycznej sceny! Takich napięć w Koalicji rządowej dawno nie było! tvn24.pl/plus/programy/podca…",0,0,0,0,"Jun 4, 2025 · 10:09 AM UTC",279,38,
109,WitoldWilc17256,"Jak się Ukraińcom Nawrocki nie podoba, niech jadą do Merza albo i Macrona. Może uda się im sprawić, że Niemcy i Francja ograniczą transfery pieniędzy do Rosji (m.in. za skroplony gaz). Bo póki co więcej płacą Putinowi niż wynosi ich pomoc dla Ukrainy",0,0,0,0,"Jun 4, 2025 · 10:09 AM UTC",250,43,
110,Margarynn,Oddałam głos na Nawrocki bo - nienawidzę innych ludzi - kobiet też nienawidzę - nabieram się na najchujowszą propagandę - pfft brap pruk pierd,1,51,33,85,"Jun 3, 2025 · 12:35 PM UTC",142,24,
111,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",42,1523,216,1781,"Jun 3, 2025 · 5:05 PM UTC",268,43,
112,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",544,15013,1140,16697,"Jun 2, 2025 · 5:05 PM UTC",192,30,
113,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",46,1892,124,2062,"Jun 3, 2025 · 6:10 PM UTC",171,25,
114,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",70,2029,245,2344,"Jun 3, 2025 · 2:52 PM UTC",152,23,
115,hixpmg,Bo Nawrocki ma większe jaja🤭,0,0,0,0,"Jun 4, 2025 · 10:09 AM UTC",28,5,
116,Load newest,Brak treści,0,0,0,0,,11,2,
117,rshereme,"An important analysis of what happened in the Polish elections. Some commentators claim that nothing significant occurred — that one PiS-affiliated president, Nawrocki, will simply replace another, Duda. 1/n",13,245,39,297,"Jun 3, 2025 · 3:37 PM UTC",207,29,
118,eduardomenoni,"ÚLTIMA HORA: El nuevo presidente de Polonia, Karol Nawrocki, se une al movimiento de Trump: “HAREMOS QUE EUROPA VUELVA A SER GRANDE, porque eso es lo que Europa merece”",4,625,4,633,"Jun 3, 2025 · 4:29 PM UTC",168,29,
119,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,173,4218,459,4850,"Jun 3, 2025 · 1:14 PM UTC",603,98,
120,HolinkaPis,"Daniel Nawrocki szczerze: Tusk źle trafił, bo tata jest twardzielem. A siostra dodawała całej rodzinie energii, siły i uśmiechu wpolityce.pl/polityka/731459…",0,36,1,37,"Jun 4, 2025 · 9:10 AM UTC",157,20,
121,UpdateNews724,"BREAKING NEWS: Poland’s new President Nawrocki’s call after being elected: ""We will Make Europe Great Again, because Europe deserves it!""",15,617,93,725,"Jun 3, 2025 · 6:04 PM UTC",137,20,
122,tymo_5920,Co za irracjonalne podejście. Przecież psychologicznie Nawrocki ma bardziej konfrontacyjny charakter od Dudy,0,0,0,0,"Jun 4, 2025 · 10:09 AM UTC",108,13,
123,BPartisans,"« L'élection de Karol Nawrocki est un coup dur pour Bruxelles : en Pologne, le président dispose d'un droit de veto […] Il a promis de bloquer le Pacte migratoire, le Pacte vert pour l'Europe et toute loi qui entraînerait un renoncement à la souveraineté ! » En France, on résume les résultats décevants des élections polonaises à l'eurobureaucratie et à Macron.",3,114,1,118,"Jun 3, 2025 · 9:23 PM UTC",362,62,
124,FoxmanAbraham,"Things don’t get better. Trump supported newly elected Polish president ,Nawrocki, is a right wing historian, who was involved in Poland’s recent efforts to revise Holocaust history in Poland to minimize the role of Polish collaborators in the murder of 3 million Jews. He centered his campaign on this revised history and promising to end the lighting of Hanukkah candles in the presidential palace. If you read the NYT or WSJ today , you will find not one word on this subject.",4,126,12,142,"Jun 4, 2025 · 1:04 AM UTC",479,82,
125,RM44590,Karol Nawrocki atakowany przez żydowski brukowiec.,0,29,5,34,"Jun 4, 2025 · 6:12 AM UTC",50,6,
126,PPolityce,"Karol Nawrocki pokazał rożki i nie zgodził się na Kuchcinskiego w kancelarii prezydenta. Fakt, trudno byłoby o większy falstart zatrudniając tę personę. dorzeczy.pl/kraj/735651/nawr…",19,239,248,506,"Jun 3, 2025 · 2:35 PM UTC",182,23,
127,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",544,15014,1140,16698,"Jun 2, 2025 · 5:05 PM UTC",192,30,
128,myslozbir,To mnie przekonało. Teraz już będę głosować na Trzaska i Tuska.,3,73,159,235,"Jun 3, 2025 · 2:42 PM UTC",63,11,
129,JanKot07,"Polska staje się ""sławna"" w świecie...🤔 W Ameryce piszą o nowym prezydencie... Tłumaczenie dla pisowskiego elektoratu który przecież nie zna angielskiego: ""Antyeuropejski chuligan stadionowy, sutener Karol Nawrocki wygrywa wybory prezydenckie w Polsce o włos""...",8,326,20,354,"Jun 3, 2025 · 8:01 AM UTC",262,34,
130,informatacorect,"Imediat ce rezultatul a devenit oficial, Donald Trump a scris pe conturile sale: ""Conservatorul Karol Nawrocki câștigă alegerile prezidențiale din Polonia.” Despre marioneta sistemului corupt de la Cotroceni, Nicușor Dan (USR), n-a scris absolut nimic nici azi, după 15 zile.",5,233,47,285,"Jun 2, 2025 · 7:47 AM UTC",275,40,
131,visegrad24,Result of the 2025 Polish presidential election: 🟦 - K. Nawrocki (National-conservative) 🟧 - R. Trzaskowski (Liberal),15,130,64,209,"Jun 3, 2025 · 9:54 PM UTC",117,17,
132,neu_zeit,"Dies ist der neue Präsident Polens, Karol Nawrocki Er behielt die polnische Flagge, übergab seinem Gegner jedoch live im Fernsehen die Flagge der regengebogenen Buchstabenmenschen.",14,468,112,594,"Jun 3, 2025 · 5:34 PM UTC",180,25,
133,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,173,4219,459,4851,"Jun 3, 2025 · 1:14 PM UTC",603,98,
134,HarzerF,"Zatímco zvolený prezident Nawrocki si „umeblowává” prezidentskou kancelář - jejím šéfem má být jeho gdaňský známý Karol Rabenda -, premiér Tusk chce reorganizovat vládu. Kabinet má zeštíhlit a má dojít k „resetu”, jenže za ním zatím není nic konkrétního.",0,1,1,2,"Jun 4, 2025 · 7:25 AM UTC",254,39,
135,peksa_marek,"Nosz ku...a , jak to się domknął, Nawrocki wygrał, miało być tak fajnie🤭",0,0,0,0,"Jun 4, 2025 · 10:09 AM UTC",72,13,
136,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",544,15014,1140,16698,"Jun 2, 2025 · 5:05 PM UTC",192,30,
137,KomJamesRaynor,"To ciekawe bo wczoraj oglądałem film Polaka który mieszka w Moskwie i przeglądał prasę, w której Rosjanie mieli nadzieje, że wygrana Trzaskowskiego ociepli stosunki Warszawa-Moskwa, bo Nawrocki jest ścigany listem gończym za niszczenie pomników Armii Czerwonej",0,0,0,0,"Jun 4, 2025 · 10:09 AM UTC",260,36,
138,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,237,8935,654,9826,"Jun 3, 2025 · 11:57 AM UTC",162,24,
139,TELADOIOLANIUS,Avete notato l'assordante silenzio dei media sulla vittoria dell'estrema destra in #Polonia ? #Orban trova un nuovo #patriota alleato in #Nawrocki ilpost.it/2025/06/02/lestrem…,2,138,29,169,"Jun 2, 2025 · 5:14 PM UTC",176,22,
140,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,17,1261,74,1352,"Jun 3, 2025 · 2:04 PM UTC",232,40,
141,Optimus_Vairus,"Pięknie, tym bardziej uważam że Nawrocki to dobry wybór, zło ryczy teraz.",0,0,0,0,"Jun 4, 2025 · 10:09 AM UTC",73,12,
142,RM44590,Karol Nawrocki atakowany przez żydowski brukowiec.,0,29,5,34,"Jun 4, 2025 · 6:12 AM UTC",50,6,
143,DariuszMatecki,"Spotkałem jedną z autorek porażki Rafała Trzaskowskiego. Szczerze podziękowałem. Nie wiem kto wpadł na pomysł, żeby z komunistki znieważającej najświętsze dla Polski symbole i najbardziej znaczących bohaterów - zrobić twarz kampanii - ale również dziękuję tej osobie. Wideo zmontuję jak znajdę chwilę. Właśnie ruszyłem do prokuratury zeznawać ws działania na szkodę Lasów Państwowych przez obecnie kierownictwo i resort.",2,47,12,61,"Jun 4, 2025 · 9:22 AM UTC",420,58,
144,arletazalewska,"""Karol Nawrocki będzie jak czołg"" - mówi nam jeden z jego sztabowców! Dziś w #podcastpolityczny z @KonradPiasecki omawiamy nastroje, spory i pomysły na przyszłość po każdej stronie politycznej sceny! Takich napięć w Koalicji rządowej dawno nie było! tvn24.pl/plus/programy/podca…",0,0,0,0,"Jun 4, 2025 · 10:09 AM UTC",279,38,
145,Load newest,Brak treści,0,0,0,0,,11,2,
146,WitoldWilc17256,"Jak się Ukraińcom Nawrocki nie podoba, niech jadą do Merza albo i Macrona. Może uda się im sprawić, że Niemcy i Francja ograniczą transfery pieniędzy do Rosji (m.in. za skroplony gaz). Bo póki co więcej płacą Putinowi niż wynosi ich pomoc dla Ukrainy",0,0,0,0,"Jun 4, 2025 · 10:09 AM UTC",250,43,
147,Margarynn,Oddałam głos na Nawrocki bo - nienawidzę innych ludzi - kobiet też nienawidzę - nabieram się na najchujowszą propagandę - pfft brap pruk pierd,1,51,33,85,"Jun 3, 2025 · 12:35 PM UTC",142,24,
148,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",42,1523,217,1782,"Jun 3, 2025 · 5:05 PM UTC",268,43,
149,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",544,15014,1140,16698,"Jun 2, 2025 · 5:05 PM UTC",192,30,
