id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
96,silupescu,"""Caro Presidente Zelensky (...) la Polonia è stata il più grande sostenitore dell'Ucraina contro l'aggressione russa e mi auguro lo sarà anche in futuro, nessuna nazione può capire meglio di noi questa minaccia"". Il neoeletto presidente polacco Nawrocki.",1,73,24,98,"Jun 3, 2025 · 1:56 PM UTC",254,38,
97,GiertychRoman,"Problemem nie jest to, że Nawrocki będzie pisowców ułaskawiał. Bo może to robić dopiero po prawomocnym skazaniu. A te przy obecnym tempie wymiaru sprawiedliwości zapadną już po zakończeniu drugiej kadencji Prezydenta Tuska lub Sikorskiego. Czyli ok. za 15 lat.",27,269,963,1259,"Jun 2, 2025 · 8:45 PM UTC",260,39,
98,4KTjanek,Nawrocki najbardziej auraless prezydent w historii ogolnie XD,15,282,93,390,"Jun 1, 2025 · 9:26 PM UTC",61,8,
99,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",6,243,34,283,"Jun 3, 2025 · 4:18 PM UTC",144,22,
100,PPawlowski1,"Karol Nawrocki myśli bardziej długofalowo niż koniunktury polityczne - mówi @JanMJackowski Analityk polityczny dodaje, że być może nowy prezydent będzie życzliwy dla swojego obozu, co nie wyklucza współpracy z rządem. Cała rozmowa o 17:00 na YT Wirtualna Polska News.",0,2,0,2,"Jun 3, 2025 · 9:28 AM UTC",267,39,
101,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",14,377,75,466,"Jun 3, 2025 · 6:27 AM UTC",263,32,
102,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,506,8344,3349,12199,"Jun 2, 2025 · 5:04 PM UTC",274,43,
103,ZdenekSahula,"spekuluji celkem logicky, že neznamená ,že i když Nawrocki vyhrál ,tak ,že se někdo nepokusil ovlivnit volby v jeho neprospěch a co má být ? to se mohlo klidně stát ,nemůžu za to ,že jste si buď zapomněl vzít léky ,nebo nepochopíte sarkasmus",0,0,0,0,"Jun 3, 2025 · 4:52 PM UTC",241,43,
104,MazaleyratRemi,"ALERTE Le nouveau président de la Pologne Karol Nawrocki annonce un référendum pour que la Pologne quitte l'Union européenne ! En cas de vote majoritairement OUI, la Pologne serait le deuxième pays à quitter l'UE après le Royaume-Uni en 2020 suite d'un référendum en 2016.",16,371,55,442,"Jun 3, 2025 · 10:56 AM UTC",272,45,
105,PKisielewski,Biedny Nawrocki ...,0,0,0,0,"Jun 3, 2025 · 4:52 PM UTC",19,3,
106,mr_fanta90,Nie kurwa. Sam Nawrocki z lewych kont jechał po swoim dziecku. Ja pierdolę w głowie się nie mieści. No debile.,0,0,0,0,"Jun 3, 2025 · 4:52 PM UTC",110,20,
107,Jolanta72954237,"Miał być pozew,czy może wiecie czy już Nawrocki go spłodził?",0,1,1,2,"Jun 3, 2025 · 4:27 PM UTC",60,10,
108,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,48,1016,94,1158,"Jun 3, 2025 · 1:14 PM UTC",603,98,
109,wrealu24_pl,Nawrocki zwycięża ale dzięki komu?! Czekają nas realne zmiany w Polsce ws. Brauna i Mentzena?! Prof. J. Nowak u Roli! nitter.net/i/broadcasts/1DXxyqYBP…,0,1,0,1,"Jun 3, 2025 · 4:46 PM UTC",152,21,
110,RepublikaTV,Dziś rozmowa Duda – Nawrocki. Prezydent zapowiada kolejne spotkania #wlaczprawde #TVRepublika tvrepublika.pl/Polityka/Dzis…,0,44,6,50,"Jun 3, 2025 · 2:55 PM UTC",123,12,
111,2Geopol4819,"The ""logic"" of MAGA-types, pro-Russians , and “sovereigntists” 🧠🪤: Nawrocki won in Poland by less than 2%🧠 → ""He’s a legitimate president. No fraud."" Nicușor Dan won in Romania by nearly 10%, in a technically tamper-proof electoral system 🧠→""Total fraud!""",2,10,0,12,"Jun 3, 2025 · 11:41 AM UTC",255,40,
112,Load newest,Brak treści,0,0,0,0,,11,2,
113,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",464,12809,975,14248,"Jun 2, 2025 · 5:05 PM UTC",192,30,
114,RamonaFransson,"” Polens president Nawrocki: ""Mitt Polen är ett Polen där det istället för integrationscenter för migranter finns utvisningscenter för dem som vill förstöra vårt land!"" Polen är i trygga händer.”",0,0,0,0,"Jun 3, 2025 · 12:42 PM UTC",195,30,
115,Cenckiewicz,"Pan Prezydent elekt dr Karol Nawrocki @NawrockiKn bez śladu zmęczenia, za to ja odpocząć muszę po tej kampanii :)",12,795,245,1052,"Jun 3, 2025 · 7:48 AM UTC",113,19,
116,MazaleyratRemi,"ALERTE Le nouveau président de la Pologne Karol Nawrocki annonce un référendum pour que la Pologne quitte l'Union européenne ! En cas de vote majoritairement OUI, la Pologne serait le deuxième pays à quitter l'UE après le Royaume-Uni en 2020 suite d'un référendum en 2016.",16,372,55,443,"Jun 3, 2025 · 10:56 AM UTC",272,45,
117,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",15,358,64,437,"Jun 3, 2025 · 2:52 PM UTC",152,23,
118,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,122,4334,413,4869,"Jun 3, 2025 · 11:57 AM UTC",162,24,
119,grok,"The claim that Karol Nawrocki demanded the EU respect Poland's sovereignty and Christian values aligns with his campaign rhetoric, which emphasized national autonomy and traditional values. However, no evidence confirms a specific post-election statement targeting Ursula von der Leyen or the EU. It seems the claim may exaggerate his general stance for effect. Your skepticism is warranted, as the lack of a direct quote or action supports the idea that this specific demand might not have happened.",0,0,0,0,"Jun 3, 2025 · 4:51 PM UTC",500,77,
120,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,48,1018,94,1160,"Jun 3, 2025 · 1:14 PM UTC",603,98,
121,wcz86,Przed chwilą przypomniałem sobie że u Rymanowskiego chyba w grudniu mówił Pan o tym że Nawrocki będzie prezydentem.. kompletnie w to nie wierzyłem . Dobrze się tak zaskoczyć,0,0,0,0,"Jun 3, 2025 · 4:51 PM UTC",173,28,
122,waldemar_buda,"Wiecie dlaczego Tusk nie dowozi obietnic? Blokuje go Karol Nawrocki. A nie przepraszam jeszcze Andrzej Duda, na prawie 100 ustaw wetując 6.",0,77,31,108,"Jun 3, 2025 · 7:21 AM UTC",139,22,
123,_mkonieczny,"Chorzowska estakada została zamknięta, bo grozi zawaleniem. Jak do tego doszło? Doskonale wiadomo! Chorzów płaci cenę za to, że @Platforma_org jak to Platforma obiecała budowę obwodnicy i nie zrobiła nic, a potem wielkie zdziwko, że Nawrocki wygrywa wybory. @RazemSlask",5,75,42,122,"Jun 3, 2025 · 11:04 AM UTC",269,39,
124,mcucolo57,Trump ally wins presidential election in Poland ! Congratulations Mr. Karol Nawrocki.,0,49,1,50,"Jun 3, 2025 · 1:06 PM UTC",85,12,
125,opokapl,Karol Nawrocki przypomina Ursuli von der Leyen o suwerenności państw UE. #opoka opoka.org.pl/News/Polska/202…,0,3,0,3,"Jun 3, 2025 · 4:36 PM UTC",109,13,
126,GBNEWS,"Poland elects nationalist ex-boxer Karol Nawrocki as President, dealing a major blow to Donald Tusk’s pro-EU government. With veto power and Trump-style views on borders, Nawrocki could block EU migrant policies for years. Editor of @Visegrad24 Adam Starzyński explains.",5,280,47,332,"Jun 2, 2025 · 4:35 PM UTC",270,39,
127,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",14,377,75,466,"Jun 3, 2025 · 6:27 AM UTC",263,32,
128,atomowalodz,"Zgadnijcie, kto wygrał w łódzkich zakładach karnych w II turze #WyboryPrezydenckie2025 ? ZK Beskidzka - 384 głosy Trzaskowski: 323 Nawrocki: 59 ZK Kraszewskiego - 165 głosów Trzaskowski: 140 Nawrocki: 23 Areszt Śledczy Smutna - 505 głosów Trzaskowski: 441 Nawrocki: 64",0,0,0,0,"Jun 3, 2025 · 4:51 PM UTC",268,40,
129,GaffarYakinca,"Polonya’nın yeni seçilen devlet başkanı Karol Nawrocki, TV tartışması sırasında AB yanlısı/liberal rakibinin masasına LGBT bayrağı koyuyor. “Bu Polonya bayrağı, bizim bayrağımız. İşte bu renkli şey de sizin bayrağınız.”",0,9,0,9,"Jun 3, 2025 · 4:38 PM UTC",219,29,
130,therealdougbell,"Support From Trump Lifts Candidate in Poland’s Knife-Edge Presidential Race | Karol Nawrocki was an obscure historian six months ago, and Trump’s blessing boosted his credibility as a candidate. -WSJ wsj.com/world/europe/support…",0,0,0,0,"Jun 3, 2025 · 4:52 PM UTC",229,31,
131,PolsatNewsPL,"""Czekam na dalsze partnerstwo naszych krajów, oparte na wzajemnym szacunku i zrozumieniu (...) wymaga to także rozwiązania zaległych kwestii historycznych"" - napisał Nawrocki pod adresem Zełenskiego. polsatnews.pl/wiadomosc/2025…",0,27,8,35,"Jun 3, 2025 · 2:02 PM UTC",229,27,
132,Sluzby_w_akcji,Spływają dane z większych aresztów i zakładów karnych. Rafał Trzaskowski faworytem. 1. Areszt Śledczy we Wrocławiu: - Rafał Trzaskowski: 521 głosów - Karol Nawrocki: 82 głosy 2. Zakład Karny w Rzeszowie: - Rafał Trzaskowski: 761 głosów - Karol Nawrocki: 188 głosów 3. Zakład Karny w Potulicach: - Rafał Trzaskowski: 617 głosów - Karol Nawrocki: 99 głosów 4. Zakład Karny we Włocławku: - Rafał Trzaskowski: 775 głosów - Karol Nawrocki: 103 głosy,101,1077,321,1499,"Jun 1, 2025 · 10:53 PM UTC",444,71,
133,Rozmowa_RMF,"@NawrockiKn urwie się ze smyczy @OficjalnyJK, gdy upadnie rząd @donaldtusk. Gdy Nawrocki uzna, że prezes już nie jest mu potrzebny, PJK zostanie pożegnany w sposób, jakiego nie doświadczył. Już mu współczuję tego pożegnania - prof. Antoni Dudek w Popołudniowej #RozmowaRMF",27,72,358,457,"Jun 2, 2025 · 5:49 PM UTC",272,40,
134,BAleksowska,"Dzięki tej ogromnej mobilizacji całej konserwatywnej strony, Nawrocki zostanie teraz prezydentem. Co byłoby, gdyby KO wystawiła innego, mniej lib-leftowego i gładkiego kandydata? To już inna opowieść. Na dziś widać jednak, że Polacy woleli wybrać nieznanego człowieka z nizin, z trudną historią, z brudami i niedoskonałościami, niż ulizanego, idealnego ""syna koleżanki waszej matki"". I żadna histeryczna, rozbuchana kampania onetowych dziennikarzy z Warszawki nie była w stanie tego zmienić - chyba, że jeszcze na korzyść Nawrockiego. 6/6",0,7,13,20,"Jun 3, 2025 · 12:25 PM UTC",538,75,
135,front_ukrainian,"The newly elected President of Poland, Nawrocki, replied to Zelensky that he expects the partnership with Ukraine to continue:",5,151,14,170,"Jun 3, 2025 · 2:52 PM UTC",126,19,
136,JanKot07,"Polska staje się ""sławna"" w świecie...🤔 W Ameryce piszą o nowym prezydencie... Tłumaczenie dla pisowskiego elektoratu który przecież nie zna angielskiego: ""Antyeuropejski chuligan stadionowy, sutener Karol Nawrocki wygrywa wybory prezydenckie w Polsce o włos""...",1,170,15,186,"Jun 3, 2025 · 8:01 AM UTC",262,34,
137,MazaleyratRemi,"ALERTE Le nouveau président de la Pologne Karol Nawrocki annonce un référendum pour que la Pologne quitte l'Union européenne ! En cas de vote majoritairement OUI, la Pologne serait le deuxième pays à quitter l'UE après le Royaume-Uni en 2020 suite d'un référendum en 2016.",16,373,55,444,"Jun 3, 2025 · 10:56 AM UTC",272,45,
138,luckyrelaxxx,Prezydent dr Nawrocki ma większy dorobek naukowy niż ten ze zdjęcia powyżej.,0,0,0,0,"Jun 3, 2025 · 4:52 PM UTC",76,12,
139,United24media,"Poland’s president-elect Karol Nawrocki promises continued support for Ukraine. “No other nation understands the Russian threat more than we do,” he said. united24media.com/latest-new…",2,15,3,20,"Jun 3, 2025 · 4:36 PM UTC",184,23,
140,ARosenPL,"Pomyślcie, że temu przygłupowi, który teraz zagłosował na Nawrockiego, bo mu Nawrocki podpisał postulaty Mentzena, kiedyś życie uratował sprzęt zakupiony przez WOŚP, za który wy zapłaciliście. Miłego myślenia.",0,50,33,83,"Jun 3, 2025 · 1:28 PM UTC",209,28,
141,bennyjohnson,BREAKING: Trump-backed right-winger Karol Nawrocki secures victory in Polish presidential election.,24,1342,208,1574,"Jun 2, 2025 · 12:41 PM UTC",99,11,
142,tuuulipan,"Ok, wszystko się zgadza, ale żeby dać poparcie takiemu łajdakowi jak Nawrocki to jest nieprawdopodobne. Gardzę każdym kto postawił krzyżyk przy nazwisku Nawrocki Karol Tadeusz.",0,1,0,1,"Jun 3, 2025 · 2:47 PM UTC",176,25,
143,Woynar,Js jestem z Łodzi i Nawrocki dostał mój głos,0,0,0,0,"Jun 3, 2025 · 4:52 PM UTC",44,9,
144,JimFergusonUK,"BREAKING: President Nawrocki: “In my Poland, we don’t build migrant integration centres — we build deportation centres for those who threaten our nation.” Poland has chosen strength. Poland is in safe hands. @NawrockiKn",43,1410,94,1547,"Jun 2, 2025 · 5:17 PM UTC",219,33,
145,SirRaVei,"Nawrocki nie będzie Prezydentem z nadania PISu. Jaro już to wie. To będzie prezydent całego obozu patriotycznego. Wg. mnie to będzie najlepszy Prezydent po 89. Ja, beton Pisu napiszę to: Tak właśnie trzeba dla Polski.",1,92,13,106,"Jun 2, 2025 · 10:24 PM UTC",217,35,
146,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,48,1018,94,1160,"Jun 3, 2025 · 1:14 PM UTC",603,98,
147,Monika_TeoriaZ,"Nie wolno pisać, że Nawrocki jest prezydentem PiS. To jest prezydent PiS i Konfederacji. To ci ludzie upokorzyli Polskę i Polaków na arenie krajowej i międzynarodowej. I przestańmy się bawić w konwenanse!",5,144,8,157,"Jun 3, 2025 · 4:41 AM UTC",204,32,
148,Load newest,Brak treści,0,0,0,0,,11,2,
149,MazaleyratRemi,"ALERTE Le nouveau président de la Pologne Karol Nawrocki annonce un référendum pour que la Pologne quitte l'Union européenne ! En cas de vote majoritairement OUI, la Pologne serait le deuxième pays à quitter l'UE après le Royaume-Uni en 2020 suite d'un référendum en 2016.",16,374,56,446,"Jun 3, 2025 · 10:56 AM UTC",272,45,
150,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",6,244,34,284,"Jun 3, 2025 · 4:18 PM UTC",144,22,
151,FriedrichMarek,"A ty im pomogłeś naiwniaku. Myślisz, że Nawrocki ma zamiar zrealizować to, co tobie podpisał? Jak go chcesz rozliczyć? Dałeś się ograć jak dziecko.",0,0,0,0,"Jun 3, 2025 · 4:52 PM UTC",147,24,
152,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",81,2333,260,2674,"Jun 2, 2025 · 6:49 PM UTC",208,35,
