id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
85,HubnerrMax,"7. Bardzo mocne podziękowania Karol Nawrocki skierował do przewodniczącej Komisji Europejskiej - Ursuli von der Leyen. Bardzo mocno zaznaczył zideologizowanej szefowej UE, że UE powinna składać się z SUWERENNYCH państw opartych na chrześcijańskich wartościach. Potężne słowa.",0,2,1,3,"Jun 4, 2025 · 4:50 PM UTC",275,36,
86,Trump_Fact_News,"À gauche, le nouveau président de la Pologne, Karol Nawrocki, ancien boxeur À droite ...",4,140,20,164,"Jun 2, 2025 · 12:07 PM UTC",88,15,
87,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,263,9681,711,10655,"Jun 3, 2025 · 11:57 AM UTC",162,24,
88,tomalxbr,"Le nouveau président polonais, Karol Nawrocki, a appelé l'Union européenne à respecter la souveraineté des nations européennes et les valeurs chrétiennes.",5,103,11,119,"Jun 4, 2025 · 12:35 PM UTC",154,21,
89,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",8,269,118,395,"Jun 4, 2025 · 2:47 PM UTC",109,15,
90,Ivi_p1,"jak by sie przypadkiem nie wasz sąd trafił to by sierzant z torbami poszedł a jak Nawrocki zostanie zaprzysiężony, to nawet może by się bez pasiaka nie obeszło. Ale co tam dla sierzanta ważniejsze, że sobie ulżył i porządnego człowieka z błotem zmieszał ...",0,0,0,0,"Jun 4, 2025 · 4:55 PM UTC",257,44,
91,Rafal15513760,Nawrocki to gangus i sutener. Kropka.,0,0,0,0,"Jun 4, 2025 · 4:55 PM UTC",37,6,
92,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",62,2493,186,2741,"Jun 3, 2025 · 6:10 PM UTC",171,25,
93,kolezanka_,PILNE: PREZYDENT KAROL NAWROCKI JEST MUSZYNIANKARZEM,5,33,44,82,"Jun 4, 2025 · 10:12 AM UTC",52,6,
94,KoneserUnii,PILNE Prezydent Elekt Nawrocki będzie pozywał tych co Go nazywali Sutenerem,6,121,72,199,"Jun 4, 2025 · 3:59 PM UTC",75,11,
95,WojPawelczyk,"You love to see it: Poland's President-elect Karol Nawrocki ignores liberal president of Romania Nicușor Dan, thanks George Simion instead:",7,182,78,267,"Jun 3, 2025 · 9:27 PM UTC",139,20,
96,nowePSL,"To nie jest kwestia tego, żeby w polityce poruszać się od wyborów do wyborów, tylko żeby skutecznie realizować swoje postulaty. O tym będą wybory w 2027 roku. Jeżeli będziemy przedstawiali konkretny program gospodarczy, a prezydent Nawrocki będzie próbował go blokować – jak prezydent Duda, który zablokował obniżenie składki zdrowotnej – to Polacy to zobaczą. @motykamilosz @PolskieRadio24",0,5,3,8,"Jun 4, 2025 · 6:25 AM UTC",390,56,
97,TomaszLankiewi1,"Mam pytanie do @OficjalnyJK ? Czy pycha która przed Panem kroczy nie wyrzuciła Pana z rzeczywistości? Karol Nawrocki został prezydentem dzięki zjednoczeniu ludzi którzy nie głosowali w pierwszej turze w ogóle lub poparli Brauna i Mentzena. Nawrocki wygrał nie dzięki Pana geniuszowi tylko dzięki nam Polakom ceniących sobie wolność ( którą łamaliscie podczas covidu) i suwerenność ( którą sprzedał Morawiecki za psi huj Urszuli z Niemiec ). Mówi Pan, że nie pójdzie do Konfederacji z propozycją bo nie ta skala, ale ta skala jest większa niż się Panu wydaje. Mieliśmy dość Sasina, Morawieckiego, Witek i Gosiewskiej wyzywających Brauna od ruskich onuc. Mieliśmy dość Pana Panie Jarosławie. I tak jak pan określił, że to inne pokolenie. Zgadzam się. Tych państwa których wymieniłem popiera grupa wyborców 60 plus. Nie docenia Pan roli jaką zrobili dla Nawrockiego pan Jaki, Ozdoba, Kanthak, Matecki i Tarczyński..To oni utrzymują jeszcze tę partię na jakimś poparciu. A ojcami sukcesu w wyborach prezydenckich są Ci co najwięcej Pana krytykowali . To oni zmobilizowali wyborców swoją aktywnością w mediach społecznościowych. Są to @rafalhubert , @MiskoMarek , @dawidmysior , @RadoPogoda. To dzięki nim jest te 300 tys głosów więcej. Nie może nas Pan traktować z góry, bo skończy się to źle dla Pana. Pan @GrzegorzBraun_ mimo tego, że go niszczyliscie stanął ponad swój ""geniusz"" i poparł w imię interesów RP pana Karola. To my wygraliśmy te wybory. A Pan? Może w końcu czas na emeryturę?",15,128,41,184,"Jun 3, 2025 · 6:16 PM UTC",1486,235,
98,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",37,712,1080,1829,"Jun 3, 2025 · 10:01 AM UTC",281,37,
99,HolinkaPis,"Daniel Nawrocki szczerze: Tusk źle trafił, bo tata jest twardzielem. A siostra dodawała całej rodzinie energii, siły i uśmiechu wpolityce.pl/polityka/731459…",0,157,1,158,"Jun 4, 2025 · 9:10 AM UTC",157,20,
100,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,583,9733,4020,14336,"Jun 2, 2025 · 5:04 PM UTC",274,43,
101,Julla_low,"Panie Ministrze @sikorskiradek, zgodnie z tym, o czym Pan mówił niedawno, oczekuję, że za KAŻDYM razem pełne dossier Nawrockiego, uzupełniane na bieżąco przez prokuraturę, otrzyma każda ważna osoba, która zechce się z nim spotkać. #Nawrocki",0,1,0,1,"Jun 4, 2025 · 4:53 PM UTC",240,35,
102,KoneserUnii,PILNE Prezydent Elekt Nawrocki będzie pozywał tych co Go nazywali Sutenerem,6,122,72,200,"Jun 4, 2025 · 3:59 PM UTC",75,11,
103,zofiaswiderek_,W 2020 wychodziliśmy na ulice w obronie praw kobiet. Dziś Karol Nawrocki dostaje głosy. Serio? Co się stało?,12,92,390,494,"Jun 3, 2025 · 10:12 PM UTC",108,18,
104,dariuswilinski2,"Cpun to Twoj prezydent,mój prezydent to Karol Nawrocki.Ja bym siẹ wstydził takiego prezydenta ,jak Trzask!!!!!",0,0,0,0,"Jun 4, 2025 · 4:56 PM UTC",110,15,
105,Georg_Pazderski,"Polens neuer Präsident KAROL NAWROCKI: promovierter Historiker, Sportler (PL Juniorenmeister im Schwergewichtsboxen, Fußball). Parteilos, patriotisch, pro-christlich, gegen Abtreibung, gleichgeschlechtliche Ehe, Sexualisierung von Kindern. VORBILD",6,142,65,213,"Jun 4, 2025 · 10:54 AM UTC",247,24,
106,HubnerrMax,"Czegoś takiego jeszcze nie było! Prezydent Elekt Karol Nawrocki dostał mnóstwo gratulacji od zagranicznych przywódców na X, a my mielismy zaszczyt obserwować jego odpowiedzi. Doskonałe, inteligentne i wskazujące na twardy kierunek polityki zagranicznej. Zapraszam na nitkę.",0,16,1,17,"Jun 4, 2025 · 4:35 PM UTC",273,36,
107,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",37,712,1080,1829,"Jun 3, 2025 · 10:01 AM UTC",281,37,
108,aK_Sojka,"Karol Nawrocki miał u boku nie tylko stratega, lecz prawdziwego SIGMĘ polityki. @szefernaker - algorytm zwycięstwa! Dziękuję",1,179,42,222,"Jun 4, 2025 · 11:37 AM UTC",124,17,
109,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,263,9681,711,10655,"Jun 3, 2025 · 11:57 AM UTC",162,24,
110,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",8,269,118,395,"Jun 4, 2025 · 2:47 PM UTC",109,15,
111,DawidWildstein,W ciągu dwóch dni od wygrania wyborów Nawrocki zrobił więcej dla wzmocnienia polskiej pozycji międzynarodowej niż Tusk i Sikorski przez lata swojej władzy.,8,519,116,643,"Jun 3, 2025 · 6:18 PM UTC",155,23,
112,Kazimierz266015,Dużo więcej niż Nawrocki,0,0,0,0,"Jun 4, 2025 · 4:56 PM UTC",24,4,
113,HubnerrMax,"9. Karol Nawrocki nie omieszkał też ostro podziękować Prezydentowi Ukrainy, Wołodymyrowi Zelenskiemu. DOBRY DIALOG I ROZWIĄZANIE DŁUGICH HISTORYCZNYCH SPORÓW powinno być podstawą partnerstwa relacji polsko-ukraińskich. Znaczące, prawdziwe i potrzebne słowa Prezydenta Elekta.",0,0,0,0,"Jun 4, 2025 · 4:56 PM UTC",275,32,
114,Load newest,Brak treści,0,0,0,0,,11,2,
115,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,19,1518,99,1636,"Jun 3, 2025 · 2:04 PM UTC",232,40,
116,achtung_russia,"Do takiego spotkania nie dojdzie. Każdy przyzwoity przywódca swojego kraju nie poniży siebie i swoich rodaków do tego, że będzie zasiadał do stołu z gangusem. Nawrocki będzie krążył pomiędzy USA, Słowacją i Węgrami.",0,0,0,0,"Jun 4, 2025 · 4:56 PM UTC",215,33,
117,podcastmafijny,Ból aktorzyn i innych celebrytów osładza mi ten Nawrocki xDD serio. Nic piękniejszego nie ma.,0,0,0,0,"Jun 4, 2025 · 4:56 PM UTC",93,15,
118,PrawaStronaa,"Karol Nawrocki przygotowuje pozwy dla ludzi którzy publicznie w kampanii nazywali go ""gangusem"" i ""sutenerem""",8,269,119,396,"Jun 4, 2025 · 2:47 PM UTC",109,15,
119,MurzynfrogXXX,Karol Nawrocki zyskuje w moich oczach. KęKę GOAT.,4,58,36,98,"Jun 4, 2025 · 2:41 PM UTC",49,8,
120,TomaszLankiewi1,"Mam pytanie do @OficjalnyJK ? Czy pycha która przed Panem kroczy nie wyrzuciła Pana z rzeczywistości? Karol Nawrocki został prezydentem dzięki zjednoczeniu ludzi którzy nie głosowali w pierwszej turze w ogóle lub poparli Brauna i Mentzena. Nawrocki wygrał nie dzięki Pana geniuszowi tylko dzięki nam Polakom ceniących sobie wolność ( którą łamaliscie podczas covidu) i suwerenność ( którą sprzedał Morawiecki za psi huj Urszuli z Niemiec ). Mówi Pan, że nie pójdzie do Konfederacji z propozycją bo nie ta skala, ale ta skala jest większa niż się Panu wydaje. Mieliśmy dość Sasina, Morawieckiego, Witek i Gosiewskiej wyzywających Brauna od ruskich onuc. Mieliśmy dość Pana Panie Jarosławie. I tak jak pan określił, że to inne pokolenie. Zgadzam się. Tych państwa których wymieniłem popiera grupa wyborców 60 plus. Nie docenia Pan roli jaką zrobili dla Nawrockiego pan Jaki, Ozdoba, Kanthak, Matecki i Tarczyński..To oni utrzymują jeszcze tę partię na jakimś poparciu. A ojcami sukcesu w wyborach prezydenckich są Ci co najwięcej Pana krytykowali . To oni zmobilizowali wyborców swoją aktywnością w mediach społecznościowych. Są to @rafalhubert , @MiskoMarek , @dawidmysior , @RadoPogoda. To dzięki nim jest te 300 tys głosów więcej. Nie może nas Pan traktować z góry, bo skończy się to źle dla Pana. Pan @GrzegorzBraun_ mimo tego, że go niszczyliscie stanął ponad swój ""geniusz"" i poparł w imię interesów RP pana Karola. To my wygraliśmy te wybory. A Pan? Może w końcu czas na emeryturę?",15,128,41,184,"Jun 3, 2025 · 6:16 PM UTC",1486,235,
121,laderechadiario,"| El Director y CEO de la CPAC, Matt Schlapp, destacó a Donald Trump, Javier Milei, Giorgia Meloni, Jair Bolsonaro, Nayib Bukele, Victor Orbán y Karol Nawrocki como los ""negacionistas del Foro de Davos"" y los líderes de la lucha contra el globalismo.",0,13,0,13,"Jun 4, 2025 · 4:46 PM UTC",250,43,
122,Adam83462787,"Donald Tusk ze swoim nazwiskiem, pozycją w świecie, a także/ nie bójmy się tego słowa/ koneksjami da sobie radę w życiu, ale idiotyzmem jest niewykorzystanie tego przez nas. Pamiętajmy, że Kaczyński czy Duda w świecie polityki międzynarodowej nie znaczą nic. Zresztą Nawrocki też.",1,42,3,46,"Jun 4, 2025 · 2:48 PM UTC",280,43,
123,HubnerrMax,"7. Bardzo mocne podziękowania Karol Nawrocki skierował do przewodniczącej Komisji Europejskiej - Ursuli von der Leyen. Bardzo mocno zaznaczył zideologizowanej szefowej UE, że UE powinna składać się z SUWERENNYCH państw opartych na chrześcijańskich wartościach. Potężne słowa.",0,2,1,3,"Jun 4, 2025 · 4:50 PM UTC",275,36,
124,Trump_Fact_News,"À gauche, le nouveau président de la Pologne, Karol Nawrocki, ancien boxeur À droite ...",4,140,20,164,"Jun 2, 2025 · 12:07 PM UTC",88,15,
125,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,263,9682,711,10656,"Jun 3, 2025 · 11:57 AM UTC",162,24,
126,tomalxbr,"Le nouveau président polonais, Karol Nawrocki, a appelé l'Union européenne à respecter la souveraineté des nations européennes et les valeurs chrétiennes.",5,103,11,119,"Jun 4, 2025 · 12:35 PM UTC",154,21,
127,Ivi_p1,"jak by sie przypadkiem nie wasz sąd trafił to by sierzant z torbami poszedł a jak Nawrocki zostanie zaprzysiężony, to nawet może by się bez pasiaka nie obeszło. Ale co tam dla sierzanta ważniejsze, że sobie ulżył i porządnego człowieka z błotem zmieszał ...",0,0,0,0,"Jun 4, 2025 · 4:55 PM UTC",257,44,
128,Rafal15513760,Nawrocki to gangus i sutener. Kropka.,0,0,0,0,"Jun 4, 2025 · 4:55 PM UTC",37,6,
129,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",62,2493,186,2741,"Jun 3, 2025 · 6:10 PM UTC",171,25,
130,kolezanka_,PILNE: PREZYDENT KAROL NAWROCKI JEST MUSZYNIANKARZEM,5,33,44,82,"Jun 4, 2025 · 10:12 AM UTC",52,6,
131,KoneserUnii,PILNE Prezydent Elekt Nawrocki będzie pozywał tych co Go nazywali Sutenerem,6,122,73,201,"Jun 4, 2025 · 3:59 PM UTC",75,11,
132,WojPawelczyk,"You love to see it: Poland's President-elect Karol Nawrocki ignores liberal president of Romania Nicușor Dan, thanks George Simion instead:",7,182,78,267,"Jun 3, 2025 · 9:27 PM UTC",139,20,
133,MorawieckiM,"Another major scandal of current polish government has just come to light! 🟥Between April 16 and May 14, two Facebook pages spent a total of around 500,000 PLN on 136 video ads promoting Rafał Trzaskowski and targeting Karol Nawrocki and Sławomir Mentzen—outspending the candidates themselves! 🟥International observers from the @OSCE have raised concerns about the financing of the online campaign for the government-backed presidential candidate. 🟥Who did President-elect @NawrockiKn really defeat in the election—besides Rafał Trzaskowski? 🟥The answer: the state-run @NASK_pl — a government institution that is supposed to protect polish citizens from online disinformation. 🟥Their so-called “election umbrella” seems to have shielded only the funding sources of an online hate campaign targeting the opposition. 🟥The OSCE mission assessed NASK’s actions and explanations as delayed, inconsistent, and lacking transparency. 🟥Who will be held accountable? 🟥Where are the media? Is it once again up to the internet to demand answers? Link to the full report osce.org/files/f/documents/8…",0,8,0,8,"Jun 4, 2025 · 2:39 PM UTC",1087,155,
134,YvonneAndromeda,"Każdy inny, wszyscy równi. Wspieranie środowisk LGBT+ staje się jeszcze ważniejsze w momencie kiedy w Pałacu ma zasiąść Karol Nawrocki. Wiem - wybrała go demokratyczna większość... Ale wszyscy wiemy z jakich środowisk on pochodzi i co sobą reprezentuje. Zapraszam do udziału.",0,1,0,1,"Jun 4, 2025 · 8:13 AM UTC",275,41,
135,SebastianKrysz2,"Konfederacja wyjebała w powietrze plany budowy centrum logistycznego Lidla w Gietrzwałdzie, poszło się jebać ok. 300 miejsc pracy. Tysiąc osób klaszcze uszami. I my się kurwa dziwimy, że Nawrocki wygrał wybory. Zaorać, nasadzić kartofli i wpuścić dziki.",24,501,199,724,"Jun 3, 2025 · 3:06 PM UTC",253,37,
136,neu_zeit,"Dies ist der neue Präsident Polens, Karol Nawrocki Er behielt die polnische Flagge, übergab seinem Gegner jedoch live im Fernsehen die Flagge der regengebogenen Buchstabenmenschen.",16,550,127,693,"Jun 3, 2025 · 5:34 PM UTC",180,25,
137,HubnerrMax,"Czegoś takiego jeszcze nie było! Prezydent Elekt Karol Nawrocki dostał mnóstwo gratulacji od zagranicznych przywódców na X, a my mielismy zaszczyt obserwować jego odpowiedzi. Doskonałe, inteligentne i wskazujące na twardy kierunek polityki zagranicznej. Zapraszam na nitkę.",1,17,1,19,"Jun 4, 2025 · 4:35 PM UTC",273,36,
138,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,263,9682,711,10656,"Jun 3, 2025 · 11:57 AM UTC",162,24,
139,mcucolo57,Trump ally wins presidential election in Poland ! Congratulations Mr. Karol Nawrocki.,0,82,12,94,"Jun 3, 2025 · 1:06 PM UTC",85,12,
140,Julla_low,"Panie Ministrze @sikorskiradek, zgodnie z tym, o czym Pan mówił niedawno, oczekuję, że za KAŻDYM razem pełne dossier Nawrockiego, uzupełniane na bieżąco przez prokuraturę, otrzyma każda ważna osoba, która zechce się z nim spotkać. #Nawrocki",0,1,0,1,"Jun 4, 2025 · 4:53 PM UTC",240,35,
141,KoneserUnii,PILNE Prezydent Elekt Nawrocki będzie pozywał tych co Go nazywali Sutenerem,6,122,73,201,"Jun 4, 2025 · 3:59 PM UTC",75,11,
142,zofiaswiderek_,W 2020 wychodziliśmy na ulice w obronie praw kobiet. Dziś Karol Nawrocki dostaje głosy. Serio? Co się stało?,12,92,390,494,"Jun 3, 2025 · 10:12 PM UTC",108,18,
143,dariuswilinski2,"Cpun to Twoj prezydent,mój prezydent to Karol Nawrocki.Ja bym siẹ wstydził takiego prezydenta ,jak Trzask!!!!!",0,0,0,0,"Jun 4, 2025 · 4:56 PM UTC",110,15,
144,Georg_Pazderski,"Polens neuer Präsident KAROL NAWROCKI: promovierter Historiker, Sportler (PL Juniorenmeister im Schwergewichtsboxen, Fußball). Parteilos, patriotisch, pro-christlich, gegen Abtreibung, gleichgeschlechtliche Ehe, Sexualisierung von Kindern. VORBILD",6,142,65,213,"Jun 4, 2025 · 10:54 AM UTC",247,24,
