id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
98,KatarzynaSolsk4,"To Pani sprawa, że Pani nie znalazła... gros osób powiązanych i kibicujących @donaldtusk też się oburzyło. Pobudka Pani @MagdaFitas ... to dzięki m in Pani i Pani męża wygrał Nawrocki... Dajecie jeszcze więcej hejtu i mowy nienawiści... polegliście na mówię nienawiści, arogancji",0,0,0,0,"Jun 3, 2025 · 7:48 PM UTC",279,42,
99,Robson977,Mam nadzieję że Nawrocki kaczkę i Gosiewska szybko uciszy Ukty do kijowa,0,0,0,0,"Jun 3, 2025 · 7:48 PM UTC",72,12,
100,MLP_officiel,"Face à une Commission européenne dont les politiques autoritaires et les visées fédéralistes brutalisent les souverainetés nationales, la victoire de Karol Nawrocki à l’élection présidentielle polonaise est une bonne nouvelle. Elle est un désaveu pour l’oligarchie de Bruxelles qui entend imposer aux États membres une uniformisation de leur législation en dehors de toute volonté démocratique.",36,1112,188,1336,"Jun 2, 2025 · 6:47 AM UTC",394,55,
101,Rysiek04071893,Życiorys Nawrockiego poznaliśmy w kampanii wyborczej. A teraz usiądźcie. Ten sam Nawrocki będzie oceniał życiorysy dyplomatów i ma być bardziej krytyczny niż Duda. Polska upadła na pysk. #WyboryPrezydenckie2025,0,28,5,33,"Jun 3, 2025 · 7:16 PM UTC",210,28,
102,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",20,988,88,1096,"Jun 3, 2025 · 4:18 PM UTC",144,22,
103,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",29,803,117,949,"Jun 3, 2025 · 5:05 PM UTC",268,43,
104,NowySwiat24,"Ulała… senator Michał Kamiński: „Kiedy prezydent Nawrocki będzie spotykał się z prezydentem Trumpem, to Donald Tusk będzie widział spotkanie Alfonsa z agentem KGB. Nie chcę takiego premiera!”",14,198,41,253,"Jun 3, 2025 · 5:10 PM UTC",191,27,
105,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",31,499,867,1397,"Jun 3, 2025 · 10:01 AM UTC",281,37,
106,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",4,92,7,103,"Jun 3, 2025 · 6:10 PM UTC",171,25,
107,MSzuldrzynski,"Przez pół roku łgali, ze Tusk z Unią unieważnią wybory, jak wygra wybory Nawrocki. Nawrocki wygrał, Tusk i von der Leyen uznali wynik, więc muszą wymyślać kolejny poziom kłamstw. Żadnej godności",5,126,142,273,"Jun 2, 2025 · 8:00 PM UTC",194,31,
108,id_italia_,Lech Kaczyński. Andrzej Duda. Karol Nawrocki.,0,1,0,1,"Jun 3, 2025 · 7:20 PM UTC",45,6,
109,Load newest,Brak treści,0,0,0,0,,11,2,
110,Telegrafia01,El nuevo presidente católico de Polonia promete no ampliar el aborto ni la agenda LGBT Una campaña de Ordo Iuris y una reacción negativa de los medios de comunicación dieron como resultado una sorprendente victoria del católico Karol Nawrocki,0,0,0,0,"Jun 3, 2025 · 7:48 PM UTC",242,39,
111,resist_lusitana,"| Presidente nacionalista polaco responde a mensagem de parabenização de Ursula von der Leyen e deixa mensagem forte à UE. ""O nosso legado europeu deve basear-se sempre na confiança mútua, no respeito pela soberania nacional e nos valores cristãos."" - Karol Nawrocki",0,5,0,5,"Jun 3, 2025 · 1:36 PM UTC",266,42,
112,ARosenPL,"Pomyślcie, że temu przygłupowi, który teraz zagłosował na Nawrockiego, bo mu Nawrocki podpisał postulaty Mentzena, kiedyś życie uratował sprzęt zakupiony przez WOŚP, za który wy zapłaciliście. Miłego myślenia.",0,81,70,151,"Jun 3, 2025 · 1:28 PM UTC",209,28,
113,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",29,803,117,949,"Jun 3, 2025 · 5:05 PM UTC",268,43,
114,Tweetenti,"Der rechtskonservative Nawrocki schürte im Wahlkampf Ängste in der Bevölkerung, dass die Deutschen jetzt massenhaft Flüchtlinge nach Polen abschieben würde. Er gewann die Präsidentschaftswahlen. #DankeMerz, du Versager.",0,37,2,39,"Jun 2, 2025 · 7:54 PM UTC",219,27,
115,MariaKurowskaPL,"""Karol Nawrocki prezydentem Polski"" - w euforii rozpoczęliśmy dzisiejsze posiedzenie Sejmu! Wiwaty przerwało dopiero przemówienie Posła @DariuszMatecki, z żądaniem dymisji rządu Donalda Tuska. W Polsce nastąpił koniec demokracji warczącej!!!",1,19,6,26,"Jun 3, 2025 · 4:50 PM UTC",241,29,
116,Firarafaa,Nawrocki ma dłuższego. I o wiele większe jaja. Musiał być pierwszy. Sama rozumiesz.,8,83,66,157,"Jun 3, 2025 · 2:19 PM UTC",83,13,
117,EniorJimenez,"Karol Nawrocki, nacionalista que ganó las elecciones presidenciales de Polonia el domingo, respondió a la pregunta de si continuaría la tradición iniciada en 2006 por el difunto presidente Lech Kaczyński de encender velas de Janucá con líderes judíos en el palacio presidencial lo siguiente: – ""No. Me tomo muy en serio mi apego a los valores cristianos, así que [solo] celebro festividades que me son cercanas como persona"". Esperemos que cumpla su promesa y que Polonia siga siendo un bastión cristiano y un dique contra el sionismo liberal global.",0,30,9,39,"Jun 3, 2025 · 7:11 PM UTC",550,89,
118,camille_moscow,"Le président polonais Nawrocki : « Ma Pologne est une Pologne où, au lieu de centres d’intégration pour migrants, il y aura des centres d’expulsion pour ceux qui veulent détruire notre pays ! » Le nouveau président polonais Nawrocki parle clair. Pendant que l’UE impose ses quotas migratoires et ses leçons de morale, la Pologne trace sa propre route : une nation, un peuple, une sécurité. Varsovie a choisi la souveraineté.",15,564,34,613,"Jun 2, 2025 · 9:29 PM UTC",424,71,
119,maugustyniak94,"Do wyborców #nawrocki , którzy głosowali na niego w drugiej turze. Jak byście teraz zagłosowali, gdybyśmy się cofnęli o trzy dni? Proszę, aby tylko jego wyborcy wzięli udział w ankiecie. #wybory2025 #ankieta #Trzaskowski2025 #Nawrocki2025 #ko #pis",5,71,80,156,"Jun 3, 2025 · 7:13 PM UTC",247,36,
120,Lechianet,"Karol Nawrocki, kibic Lechii Gdańsk, został Prezydentem RP!",4,45,18,67,"Jun 2, 2025 · 10:29 AM UTC",59,8,
121,Georg_Pazderski,"Der neu gewählte Präsident Polens, Karol Nawrocki, stellte während einer Debatte eine LGBT-Flagge auf das Podium seines linken Gegners und sagte ihm, dies sei die wahre Flagge, die er vertrete, nicht die polnische Flagge. Es wird spannend - vdL und die EU sind „not amused“.",10,116,29,155,"Jun 3, 2025 · 6:42 PM UTC",274,45,
122,SebastianKrysz2,"Konfederacja wyjebała w powietrze plany budowy centrum logistycznego Lidla w Gietrzwałdzie, poszło się jebać ok. 300 miejsc pracy. Tysiąc osób klaszcze uszami. I my się kurwa dziwimy, że Nawrocki wygrał wybory. Zaorać, nasadzić kartofli i wpuścić dziki.",8,310,102,420,"Jun 3, 2025 · 3:06 PM UTC",253,37,
123,BartoszScheuer,"Chciałbym zwrócić uwagę, że Nawrocki wygrał wybory, mimo iż ciągle trwa zamach stanu.",2,72,15,89,"Jun 3, 2025 · 7:47 AM UTC",85,13,
124,Inevitablewest,BREAKING: New Polish President Karol Nawrocki demands Ursula & the EU respects European nations sovereignty and Christian values Poland is leading from the front.,165,6054,505,6724,"Jun 3, 2025 · 11:57 AM UTC",162,24,
125,DawidWildstein,W ciągu dwóch dni od wygrania wyborów Nawrocki zrobił więcej dla wzmocnienia polskiej pozycji międzynarodowej niż Tusk i Sikorski przez lata swojej władzy.,0,122,4,126,"Jun 3, 2025 · 6:18 PM UTC",155,23,
126,llCodeell,Popatrz łajdaku na swoje środowisko bo i prezydent elekt Nawrocki i obudwie Konfederacje mają się wyśmienicie,0,0,0,0,"Jun 3, 2025 · 7:48 PM UTC",109,16,
127,AlertaNews24,"| AHORA: El presidente electo de Polonia, Nawrocki: ""Estimado Presidente Zelensky, espero continuar la asociación entre nuestros países, basada en el respeto y el entendimiento mutuos. Creo que se requiere no solo un buen diálogo, sino también resolver problemas históricos pendientes. Polonia ha sido el mayor apoyo de Ucrania contra la agresión rusa; ninguna otra nación comprende esta amenaza mejor que nosotros, y esperamos podamos continuar trabajando juntos por el bien común para resolver el pasado inestable y construir un futuro seguro juntos"".",18,344,39,401,"Jun 3, 2025 · 1:28 PM UTC",553,83,
128,tomour4011,"Takie pytanie na luzie, co musiałby zrobić Nawrocki, by ludzie piszący takie rzeczy przyznali, że coś z nim jest nie tak? I może się nie znam, ale tłumaczenie działań dorosłego faceta wywodzeniem się z jakiegoś środowiska sugeruje małą samodzielność takiego człowieka. Już 1/2",0,0,0,0,"Jun 3, 2025 · 7:48 PM UTC",276,43,
129,TomaszFroelich,"Kaum ist der neue Präsident demokratisch gewählt, drohen Sie schon mit Sanktionen, weil Nawrocki nicht ganz in Ihr Weltbild passt. Wer nicht gehorcht, wird sanktioniert - das ist wie ein Sozialkreditsystem auf supranationaler Ebene. Und in Gesellschaften, die lange Zeit unter sowjetischer Knute standen, weckt das böse Erinnerungen. Sie haben keine Vorstellung davon, wie demütigend und arrogant Ihre Worte und Ihr ganzer Politikansatz in Ländern wie Ungarn, Polen oder der Slowakei wirken müssen, weil Ihnen vollends die Kultursensibilität fehlt. Lesen Sie mal „Das Licht, das erlosch“ von Krastev und Holmes, dann verstehen Sie, was ich meine, statt sich wie ein Kolonialherr aufzuführen. Dass ich als Rechter Ihnen das sagen muss, spricht Bände.",5,68,39,112,"Jun 3, 2025 · 2:57 PM UTC",749,112,
130,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",47,1637,257,1941,"Jun 2, 2025 · 7:48 PM UTC",269,40,
131,front_ukrainian,"The newly elected President of Poland, Nawrocki, replied to Zelensky that he expects the partnership with Ukraine to continue:",6,213,18,237,"Jun 3, 2025 · 2:52 PM UTC",126,19,
132,Dorota40235995,A u mnie (też Warszawa ale Włochy) córka przyszła do mnie z pytaniem dlaczego Rafał jest tęczowy i co znaczy LGBT. Większość V-klasistów team Nawrocki lub Mentzen :),0,0,0,0,"Jun 3, 2025 · 7:48 PM UTC",165,28,
133,KoneserUnii,PILNE Nawrocki jest pierwszym Prezydentem co wygląda tak potężnie jak Herkules i to On powinien mówić że wgniecie sami wiecie kogo w ziemie,0,6,6,12,"Jun 3, 2025 · 7:36 PM UTC",139,23,
134,NawrockiKn,"Panie Prezydencie @AndrzejDuda, dziękuję za spotkanie",5,94,48,147,"Jun 3, 2025 · 7:45 PM UTC",53,6,
135,trad_west_,"“We cannot remove crosses from Polish offices.” - Karol Nawrocki, Poland’s new president",9,427,31,467,"Jun 2, 2025 · 12:15 PM UTC",88,13,
136,IBiSs_98,"Nawrocki nie mógł wysłać pana Jerzego do DPSu, ponieważ nie jest jego rodziną, ani jego prawnym opiekunem",0,0,0,0,"Jun 3, 2025 · 7:48 PM UTC",105,17,
137,daily_romania,A tale in two pictures: The illegitimate president of Romania congratulates Nawrocki on winning the presidential election in Poland Nawrocki ignores him and thanks George Simion instead on the same day Bravo Nawrocki,1,75,16,92,"Jun 3, 2025 · 7:20 PM UTC",216,33,
138,DawidWildstein,W ciągu dwóch dni od wygrania wyborów Nawrocki zrobił więcej dla wzmocnienia polskiej pozycji międzynarodowej niż Tusk i Sikorski przez lata swojej władzy.,0,122,4,126,"Jun 3, 2025 · 6:18 PM UTC",155,23,
139,neu_zeit,"Dies ist der neue Präsident Polens, Karol Nawrocki Er behielt die polnische Flagge, übergab seinem Gegner jedoch live im Fernsehen die Flagge der regengebogenen Buchstabenmenschen.",7,179,27,213,"Jun 3, 2025 · 5:34 PM UTC",180,25,
140,RadioGenoa,Patriot Karol Nawrocki is new president of Poland. Poland is saved.,277,7483,973,8733,"Jun 2, 2025 · 5:04 AM UTC",67,11,
141,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,71,1739,170,1980,"Jun 3, 2025 · 1:14 PM UTC",603,98,
142,Load newest,Brak treści,0,0,0,0,,11,2,
143,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",481,13419,1017,14917,"Jun 2, 2025 · 5:05 PM UTC",192,30,
144,BartekJurczak5,Bujaj wroty z tym wpisem Kretynie Teraz to wam da pałą po łapach prezydent Nawrocki Lamusy !!!,0,0,0,0,"Jun 3, 2025 · 7:48 PM UTC",94,17,
145,neu_zeit,"Dies ist der neue Präsident Polens, Karol Nawrocki Er behielt die polnische Flagge, übergab seinem Gegner jedoch live im Fernsehen die Flagge der regengebogenen Buchstabenmenschen.",7,179,27,213,"Jun 3, 2025 · 5:34 PM UTC",180,25,
146,PremiumPPV,"Jest to również makiaweliczny plan Jarosława Kaczyńskiego, którego realizacja rozpoczęła się w 2006 roku.",0,0,0,0,"Jun 3, 2025 · 7:48 PM UTC",105,14,
147,h_paterna,"Acaba de empezar, pero ya se nota que #Nawrocki no da puntada sin hilo...",0,0,0,0,"Jun 3, 2025 · 7:48 PM UTC",73,14,
148,daily_romania,A tale in two pictures: The illegitimate president of Romania congratulates Nawrocki on winning the presidential election in Poland Nawrocki ignores him and thanks George Simion instead on the same day Bravo Nawrocki,1,75,16,92,"Jun 3, 2025 · 7:20 PM UTC",216,33,
149,KatarzynaSolsk4,"To Pani sprawa, że Pani nie znalazła... gros osób powiązanych i kibicujących @donaldtusk też się oburzyło. Pobudka Pani @MagdaFitas ... to dzięki m in Pani i Pani męża wygrał Nawrocki... Dajecie jeszcze więcej hejtu i mowy nienawiści... polegliście na mówię nienawiści, arogancji",0,0,0,0,"Jun 3, 2025 · 7:48 PM UTC",279,42,
150,Robson977,Mam nadzieję że Nawrocki kaczkę i Gosiewska szybko uciszy Ukty do kijowa,0,0,0,0,"Jun 3, 2025 · 7:48 PM UTC",72,12,
151,MLP_officiel,"Face à une Commission européenne dont les politiques autoritaires et les visées fédéralistes brutalisent les souverainetés nationales, la victoire de Karol Nawrocki à l’élection présidentielle polonaise est une bonne nouvelle. Elle est un désaveu pour l’oligarchie de Bruxelles qui entend imposer aux États membres une uniformisation de leur législation en dehors de toute volonté démocratique.",36,1112,188,1336,"Jun 2, 2025 · 6:47 AM UTC",394,55,
152,Rysiek04071893,Życiorys Nawrockiego poznaliśmy w kampanii wyborczej. A teraz usiądźcie. Ten sam Nawrocki będzie oceniał życiorysy dyplomatów i ma być bardziej krytyczny niż Duda. Polska upadła na pysk. #WyboryPrezydenckie2025,0,28,5,33,"Jun 3, 2025 · 7:16 PM UTC",210,28,
153,Inevitablewest,"BREAKING: Poland's new President Nawrocki Erupts after being elected: ""We are going to make Europe Great Again, as that's what Europe deserves!""",20,988,88,1096,"Jun 3, 2025 · 4:18 PM UTC",144,22,
154,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",29,805,117,951,"Jun 3, 2025 · 5:05 PM UTC",268,43,
155,NowySwiat24,"Ulała… senator Michał Kamiński: „Kiedy prezydent Nawrocki będzie spotykał się z prezydentem Trumpem, to Donald Tusk będzie widział spotkanie Alfonsa z agentem KGB. Nie chcę takiego premiera!”",14,198,41,253,"Jun 3, 2025 · 5:10 PM UTC",191,27,
156,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",31,500,867,1398,"Jun 3, 2025 · 10:01 AM UTC",281,37,
