id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
85,WojPawelczyk,"Poland's President-Elect Karol Nawrocki will succeed Andrzej Duda, a conservative whose second and final term ends on Aug. 6. White Boy Summer is gonna be so lit this year",2,24,7,33,"Jun 3, 2025 · 7:48 AM UTC",171,29,
86,Load newest,Brak treści,0,0,0,0,,11,2,
87,RMXnews,Is Tusk planning a coup? Fears grow in Poland after he threatens to ‘govern’ despite President Nawrocki’s veto. rmx.news/article/is-tusk-pla…,0,0,0,0,"Jun 3, 2025 · 11:01 AM UTC",141,19,
88,H050322,Pan Jerzy to teraz będzie miał luksus. Pewnie dr Nawrocki weźmie go do Pałacu...,0,2,0,2,"Jun 3, 2025 · 11:00 AM UTC",80,14,
89,JohnHann0404,The EU will be squirming at the new that Polish nationalist and anti globalist Karol Nawrocki won the presidential election in Poland. It’s a sign of which way Europe’s politics is moving and its AWAY from the EU #Poland #PolishElections #polish #karolnawrocki #Nawrocki #eu #antieu #nationalist,3,43,19,65,"Jun 2, 2025 · 3:46 PM UTC",295,46,
90,biegamzasosem,ty zdajesz sobie z tego sprawe ze nawrocki jest scigany listem gonczym przez rosje? idiota,0,0,0,0,"Jun 3, 2025 · 11:01 AM UTC",90,15,
91,gaceta_es,Derrota del globalismo en Polonia: el soberanista Nawrocki vence en las presidenciales al candidato apoyado por populares y socialistas gaceta.es/europa/golpe-a-tus…,1,36,2,39,"Jun 2, 2025 · 6:45 PM UTC",165,20,
92,FinPlanKaluAja1,"Karol Nawrocki has been elected Poland's new president I wonder how Russia reacts to this, he is a conservative",0,12,14,26,"Jun 2, 2025 · 2:14 PM UTC",111,19,
93,Trump_Fact_News,"Le président polonais Nawrocki : « Ma Pologne est une Pologne où, au lieu de centres d’intégration pour migrants, il y a des centres de déportation pour ceux qui veulent détruire notre pays ! » La Pologne est entre de bonnes mains.",24,1035,45,1104,"Jun 2, 2025 · 5:33 PM UTC",231,42,
94,WojPawelczyk,"The globalists HATE Poland's new President Karol Nawrocki, and Nawrocki's stance on Ukraine's NATO bid is one of the many reasons they hate him. Nawrocki has signed an 8-point declaration that included a pledge to oppose Ukraine's NATO membership. Btw, Radosław Sikorski is the husband of Anne Applebaum.",2,23,4,29,"Jun 3, 2025 · 7:10 AM UTC",304,48,
95,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",5,174,35,214,"Jun 3, 2025 · 6:27 AM UTC",263,32,
96,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",7,96,53,156,"Jun 3, 2025 · 10:01 AM UTC",281,37,
97,HubnerrMax,Nie mieliście świetnego kandydata - mieliście narcystyczną modelinę bez charakteru. Nie mieliście uczciwego kandydata - kłamał za każdym razem jak otwierał usta. Dobrego człowieka? Nie sprzeciwił się ohydnej kampanii nienawiści wobec Karola Nawrockiego z własnego otoczenia.,1,15,4,20,"Jun 3, 2025 · 10:50 AM UTC",274,36,
98,PaweP12,"Bardzo proszę podziękować panu prof. Andrzejowi Nowakowi. Nikt po zwycięstwie nie wspomina go ani słowem, a to on jest ojcem tego sukcesu i to on wymyślił że Karol Nawrocki zostanie Prezydentem RP",1,47,9,57,"Jun 2, 2025 · 10:37 AM UTC",196,32,
99,naczasienews,"Ile zarabiać będzie Karol Nawrocki po objęciu urzędu Prezydenta? Prezydencka pensja w 2025 r. wyniesie 18 255,30 zł brutto miesięcznie, a przyszła emerytura, która dożywotnio wynosi 75% wynagrodzenia będzie oscylować w granicach 13,6 tys. zł brutto. Jego żona, Marta Nawrocka, funkcjonariuszka KAS, po zaprzysiężeniu męża przejdzie na bezpłatny urlop. Dzięki zmianom z 2021 r. państwo będzie opłacać za nią składki ZUS (naliczane od przeciętnego wynagrodzenia 8673 zł), co może zwiększyć jej przyszłą emeryturę o ok. 490 zł miesięcznie, do ok. 4 tys. zł – nieco powyżej średniej krajowej emerytury (3,9 tys. zł w 2025 r.). Źródło: business insider",0,0,0,0,"Jun 3, 2025 · 11:01 AM UTC",647,98,
100,St_Janecki,Prezydenci według wieku: Kwaśniewski - 41 lat Nawrocki - 42 lata Duda - 43 lata Wałęsa - 47 lat 2-godzinny Trzaskowski - 53 lata Kaczyński - 56 lat Komorowski - 58 lat,0,8,2,10,"Jun 3, 2025 · 10:57 AM UTC",167,32,
101,Cenckiewicz,"Pan Prezydent elekt dr Karol Nawrocki @NawrockiKn bez śladu zmęczenia, za to ja odpocząć muszę po tej kampanii :)",8,496,137,641,"Jun 3, 2025 · 7:48 AM UTC",113,19,
102,xOstatniaProsta,"Rafał Trzaskowski wygrał wśród przestępców (wszystkie więzienia) Karol Nawrocki wygrał wśród żołnierzy (Kosowo, gm. Dubicze Cerkiewne)",3,481,31,515,"Jun 2, 2025 · 7:59 AM UTC",134,16,
103,rebew_lexa,"Paukenschlag in #Polen. Der patriotisch-konservative Kandidat Karol #Nawrocki wird neuer Präsident Polens. Nach übereinstimmenden Meldungen polnischer Medien lag er nach Auszählung aller Wahllokale bei 50,9 Prozent. Nach Angaben der liberalen Zeitung ""Gazeta Wyborcza"" wurden die ""Protokolle aller Wahlbezirke genehmigt"" - das heißt, offiziell anerkannt. Nawrocki, de facto Kandidat der Rechtspartei PiS, dürfte die EU-Politik in Warschau künftig weitgehend erschweren. #PolenWahl #NawrockiPrezydent2025",8,176,77,261,"Jun 2, 2025 · 6:50 AM UTC",503,61,
104,basarab84,Trump a făcut o diferență uriașă între România și Polonia: Mesaj exuberant după victoria lui Karol Nawrocki activenews.ro/stiri/Trump-a-…,0,1,1,2,"Jun 3, 2025 · 10:14 AM UTC",137,18,
105,PsyGuy007,"Karol Nawrocki a déclaré : « Ma Pologne est une Pologne sans migrants illégaux. C'est une Pologne où, au lieu de centres d'intégration, il y a des centres de déportation pour ceux qui veulent détruire notre sécurité. » Êtes-vous d’accord avec lui ? A. OUI B. NON",78,1153,1106,2337,"Jun 2, 2025 · 2:32 PM UTC",262,47,
106,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",393,11200,858,12451,"Jun 2, 2025 · 5:05 PM UTC",192,30,
107,nex0z777,naszczescie wygral nawrocki i jebac lewakow,0,0,0,0,"Jun 3, 2025 · 11:02 AM UTC",43,6,
108,CilComLFC,"Poland’s new President Karol Nawrocki: - Described as patriotic, pro-Christian and supportive of Donald Trump. - Opposes abortion and same-sex marriage. - Opposes the sexualization of children by LGBT groups. - Plans to build Deportation Centres. Poland has been SAVED!",24,939,147,1110,"Jun 2, 2025 · 7:48 PM UTC",269,40,
109,Piotr_Maciazek,"Marionetka prezesa? W poniedziałek 2 czerwca w siedzibie Prawa i Sprawiedliwości przy ulicy Nowogrodzkiej w Warszawie odbyła się narada, w której uczestniczyli między innymi Karol Nawrocki oraz Jarosław Kaczyński. ""Newsweek"" poinformował, że Kaczyński zaproponował podczas tego spotkania Nawrockiemu, aby Marek Kuchciński został ministrem w nowej Kancelarii Prezydenta. Jednak Nawrocki miał odrzucić tę propozycję.",3,6,14,23,"Jun 3, 2025 · 7:18 AM UTC",414,53,
110,leszek86506466,Czy w czasie gdy biedny staruszek przebywał q więzieniu opieka też była potrzebna ? Czy Nawrocki miał biednemu staruszkowi przywozić wódkę do więzienia ? Pan Jerzy bardzo lubił wódkę,0,0,0,0,"Jun 3, 2025 · 11:02 AM UTC",182,29,
111,HenriLindroos,"Eurooppa saattoi pelastua Puolan vaaleissa. Nawrocki, kristitty mies, joka haluaa USA:n kanssa läheisemmät suhteet yli EU:n ja lupaa vahvemman armeijan, voitti. Häviäjä oli EU-federalisti, LBTQ, DEI ja monikulttiurisuuden levittäjä, joka ajoi lisää abortteja. Hyvä Puola!",0,70,25,95,"Jun 2, 2025 · 8:11 AM UTC",271,35,
112,OmzRi,"NAWROCKI JEDNAK ODPOWIE ZA SWOJE NIKCZEMNE CZYNY Dysponujemy ekspertyzą prawną, z której jasno wynika, że prokuratura może dalej prowadzić sprawy dotyczące czynów, jakich dopuścił się w przeszłości Karol Nawrocki. Nie może mu jednak postawić zarzutów i przesłać do sądu aktu oskarżenia tak długo jak długo pełni funkcję prezydenta. Jedak natychmiast po zakończeniu jego kadencji, prokurator będzie mógł postawić Nawrockiego przed sądem. PRZERWANY BIEG PRZEDAWNIENIA Jest też bardzo dobra wiadomość. W związku z tym, że Karol Nawrocki dopuścił się czynów zabronionych przed wybraniem go na prezydenta - to przerwany zostaje bieg przedawnienia czynów, których się dopuścił. To oznacza, że nawet jeśli jego kadencja potrwa 10 lat to żadne z przestępstw, których się dopuścił nie ulegnie przedawnieniu. Chodzi tu przede wszystkim o sprawę wyłudzenia mieszkania od starszego mężczyzny oraz o rozpowszechnianie treści rasistowskich w trakcie kampanii. W obu tych sprawach stroną zawiadamiającą jest Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych. CZY MOŻNA NAWROCKIEGO POSTAWIĆ PRZED SĄDEM PRZED ZAPRZYSIĘŻENIEM? Można! Jednak tylko teoretycznie. Do zaprzysiężenia prezydenta elekta zostało 65 dni, a to za mało, by przeprowadzić śledztwo, przeprowadzić proces i rozpoznać apelację od wyroku, który zapadnie. Polski wymiar sprawiedliwości jest w rozsypce, po ""reformach"" Ziobry. Procesy karne trwają w tej chwili po 4 lata i to całkiem prostych sprawach. _____ Wspieraj nas. Ścigamy rasistów, homofobów, faszystów, ksenofobów. Bez żadnego wsparcia państwa, bez unijnych dotacji. Jedynym źródłem finansowania działań Ośrodka są dobrowolne darowizny naszych zwolenników. Wspieraj nas: PayPal i karta płatnicza: omzrik.pl/wesprzyj-nas zbiórka: zrzutka.pl/omzrik Dane do przelewu: nr konta 19 2490 0005 0000 4520 8435 8540 Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych Plac Dąbrowskiego 5 00-057 Warszawa tytuł : ""darowizna na działalność statutową"" IBAN : PL19249000050000452084358540 SWIFT: ALBPPLPW Uruchomiliśmy nasz profil na portalu Patronite, będziemy zobowiązani jeśli zdecydujecie się Państwo zostać naszymi patronami: patronite.pl/omzrik",29,462,715,1206,"Jun 2, 2025 · 5:51 PM UTC",2170,289,
113,PatrykSlowik,"Mam nadzieję, że gdy tylko Karol Nawrocki zostanie prezydentem, ceny czereśni pójdą w dół. Ba, obstawiam, że prezydent Nawrocki da radę obniżyć ceny czereśni o ponad 50 proc.!",0,6,35,41,"Jun 3, 2025 · 10:38 AM UTC",175,28,
114,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",7,96,53,156,"Jun 3, 2025 · 10:01 AM UTC",281,37,
115,MagdaMarrkefka,#PrezydentElekt #Nawrocki w pełnej krasie 🤦 Czy wyborcy kibola czują dumę ze swojego wybranka?,1,6,3,10,"Jun 3, 2025 · 10:16 AM UTC",94,14,
116,boskismak,"Już Ci odje***o 🧐 Tego się boję. Szanuję Konfederację i jej mądrych wyborców. Co jest złego w PiS trzeba naprawić. PiS i jego wyborcy byli i będą . Ty i Zajączkowska musicie ochłonąć. Razem zwyciężymy. Razem będziemy silni. Życzę, żeby Konfederacja zyskała jeszcze kilka %",0,0,0,0,"Jun 3, 2025 · 11:02 AM UTC",272,45,
117,AfDProtschka,"Herzlichen Glückwunsch, Karol Nawrocki! Karol Nawrocki hat die Stichwahl in Polen mit 50,89 Prozent der Stimmen knapp, aber eindrucksvoll gewonnen. Der rechtskonservative und EU-skeptische Kandidat konnte damit das Vertrauen einer Mehrheit der Wähler für sich gewinnen. Dieser Sieg markiert einen bedeutenden Moment für alle, die sich eine stärkere Betonung nationaler Werte und eine kritische Haltung gegenüber der aktuellen EU-Politik wünschen. Ich gratuliere Karol Nawrocki herzlich zu diesem Erfolg und wünsche ihm Kraft, Weitsicht und Entschlossenheit für die vor ihm liegenden Aufgaben! Foto: bild",0,63,16,79,"Jun 2, 2025 · 8:44 AM UTC",603,83,
118,St_Janecki,Prezydenci według wieku: Kwaśniewski - 41 lat Nawrocki - 42 lata Duda - 43 lata Wałęsa - 47 lat 2-godzinny Trzaskowski - 53 lata Kaczyński - 56 lat Komorowski - 58 lat,0,8,2,10,"Jun 3, 2025 · 10:57 AM UTC",167,32,
119,informatacorect,Donald J. Trump l-a felicitat pe Karol Nawrocki pentru câștigarea alegerilor din Polonia.,0,1,1,2,"Jun 3, 2025 · 10:59 AM UTC",89,13,
120,code_is_law,??? Nawrocki is pro-trump dummy🤦‍,0,0,0,0,"Jun 3, 2025 · 11:02 AM UTC",33,5,
121,Load newest,Brak treści,0,0,0,0,,11,2,
122,Sachinettiyil,"“We cannot remove crosses from Polish offices.” Karol Nawrocki, Poland’s new president",46,1569,136,1751,"Jun 2, 2025 · 1:49 AM UTC",86,12,
123,Cenckiewicz,"Pan Prezydent elekt dr Karol Nawrocki @NawrockiKn bez śladu zmęczenia, za to ja odpocząć muszę po tej kampanii :)",8,496,137,641,"Jun 3, 2025 · 7:48 AM UTC",113,19,
124,lis_tomasz,"W tzw wolnych mediach od świtu do północy brylowali oszuści, złodzieje i kłamcy. Oczywiście skorzystali z darmowej promocji. Bez tzw wolnych mediów Nawrocki by nie wygrał.",19,206,896,1121,"Jun 2, 2025 · 6:49 PM UTC",171,26,
125,camille_moscow,"Le président polonais Nawrocki : « Ma Pologne est une Pologne où, au lieu de centres d’intégration pour migrants, il y aura des centres d’expulsion pour ceux qui veulent détruire notre pays ! » Le nouveau président polonais Nawrocki parle clair. Pendant que l’UE impose ses quotas migratoires et ses leçons de morale, la Pologne trace sa propre route : une nation, un peuple, une sécurité. Varsovie a choisi la souveraineté.",14,435,27,476,"Jun 2, 2025 · 9:29 PM UTC",424,71,
126,AdamMoczar,"Polish conservative walks across debate stage to his liberal opponent, places an LGBT flag on his podium and says “Here, here is your flag” This great patriot is Karol Nawrocki, elected president of Poland. 🥳",51,1374,161,1586,"Jun 2, 2025 · 6:49 PM UTC",208,35,
127,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",181,3301,522,4004,"Jun 1, 2025 · 7:31 PM UTC",170,29,
128,St_Janecki,Prezydenci według wieku: Kwaśniewski - 41 lat Nawrocki - 42 lata Duda - 43 lata Wałęsa - 47 lat 2-godzinny Trzaskowski - 53 lata Kaczyński - 56 lat Komorowski - 58 lat,0,8,3,11,"Jun 3, 2025 · 10:57 AM UTC",167,32,
129,PiotrSpik72,Zobaczcie. Karol Nawrocki wyrwie Polskę z tego neobolszewickiego terroru.,0,14,2,16,"Jun 2, 2025 · 5:37 PM UTC",73,9,
130,Bogusaw70040688,Na WSKROŚ to ty Władek zostałeś spenetrowany przez TuSSka. Stąd ten ból dupy.,0,3,4,7,"Jun 3, 2025 · 9:47 AM UTC",77,13,
131,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",393,11200,858,12451,"Jun 2, 2025 · 5:05 PM UTC",192,30,
132,CilComLFC,BREAKING: EU chief Ursula von der Leyen is reportedly “panicking” after Poland’s Presidential Election was won by right-wing nationalist candidate Karol Nawrocki. She considers his victory to be a “threat” to the stability of the European Union. Sounds like good news to me!,428,7144,2838,10410,"Jun 2, 2025 · 5:04 PM UTC",274,43,
133,WcisloMarta123,"Marszałek Województwa Lubelskiego z PiS przeznaczył 1,2 mln złotych na „konkurs profrekwencyjny” dla gmin do 20 tys. Mieszkańców, czyli dla tych, w których wygrywa Nawrocki. Złożyłam w tej sprawie zawiadomienie do PKW. To nieformalne kupowanie głosów! wiadomosci.radiozet.pl/news/…",7,96,53,156,"Jun 3, 2025 · 10:01 AM UTC",281,37,
134,eduardomenoni,"| El presidente electo de Polonia, Karol Nawrocki, dice: “Mi Polonia es una Polonia sin inmigrantes ilegales. Es una Polonia donde en lugar de centros de integración hay centros de deportación para aquellos que quieren destruir nuestra seguridad”.",64,2704,137,2905,"Jun 2, 2025 · 12:48 AM UTC",247,38,
135,WojPawelczyk,"Poland's President-Elect Karol Nawrocki will succeed Andrzej Duda, a conservative whose second and final term ends on Aug. 6. White Boy Summer is gonna be so lit this year",2,24,7,33,"Jun 3, 2025 · 7:48 AM UTC",171,29,
136,RMXnews,Is Tusk planning a coup? Fears grow in Poland after he threatens to ‘govern’ despite President Nawrocki’s veto. rmx.news/article/is-tusk-pla…,0,0,0,0,"Jun 3, 2025 · 11:01 AM UTC",141,19,
137,H050322,Pan Jerzy to teraz będzie miał luksus. Pewnie dr Nawrocki weźmie go do Pałacu...,0,2,0,2,"Jun 3, 2025 · 11:00 AM UTC",80,14,
138,JohnHann0404,The EU will be squirming at the new that Polish nationalist and anti globalist Karol Nawrocki won the presidential election in Poland. It’s a sign of which way Europe’s politics is moving and its AWAY from the EU #Poland #PolishElections #polish #karolnawrocki #Nawrocki #eu #antieu #nationalist,3,43,19,65,"Jun 2, 2025 · 3:46 PM UTC",295,46,
139,biegamzasosem,ty zdajesz sobie z tego sprawe ze nawrocki jest scigany listem gonczym przez rosje? idiota,0,0,0,0,"Jun 3, 2025 · 11:01 AM UTC",90,15,
140,gaceta_es,Derrota del globalismo en Polonia: el soberanista Nawrocki vence en las presidenciales al candidato apoyado por populares y socialistas gaceta.es/europa/golpe-a-tus…,1,36,2,39,"Jun 2, 2025 · 6:45 PM UTC",165,20,
141,PatrykSlowik,"Mam nadzieję, że gdy tylko Karol Nawrocki zostanie prezydentem, ceny czereśni pójdą w dół. Ba, obstawiam, że prezydent Nawrocki da radę obniżyć ceny czereśni o ponad 50 proc.!",0,7,36,43,"Jun 3, 2025 · 10:38 AM UTC",175,28,
142,WojPawelczyk,Fun fact: The new President of Poland Karol Nawrocki is a former boxer 🥊 Strong men create good times!,50,879,164,1093,"Jun 2, 2025 · 11:02 AM UTC",102,19,
143,Cenckiewicz,"Pan Prezydent elekt dr Karol Nawrocki @NawrockiKn bez śladu zmęczenia, za to ja odpocząć muszę po tej kampanii :)",8,497,137,642,"Jun 3, 2025 · 7:48 AM UTC",113,19,
