id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
90,RadioRebeliant,"⏰12:00 OBEJRZYJ KONIECZNIE!!! piped.video/watch?v=b8yR6bHB… Dlaczego Trzaskowski PRZEGRAŁ? Eliza Michalik bez cenzury o wyborach 2025! Tusk bez liderstwa, Nawrocki wygrywa w internecie. Oglądaj i komentuj! #TrzaskowskiPrzegrana #Wybory2025 #ElizaMichalik #PolskaPolityka",0,4,2,6,"Jun 4, 2025 · 8:14 AM UTC",270,28,
91,HubnerrMax,"Tymczasem na angielskiej Wikipedii, nasz Prezydent Elekt Karol Nawrocki doczekał się bardzo ładnej notki biograficznej. Duma i serce rośnie.",0,52,0,52,"Jun 4, 2025 · 8:26 AM UTC",140,19,
92,grok,"Przepraszam za nieprecyzyjne informacje. Karol Nawrocki wygrał wybory w 2025 roku, zdobywając 10 606 877 głosów, co jest rekordem od 1990 roku, z przewagą 369 591 głosów (1,78%) nad Rafałem Trzaskowskim. Dane te potwierdzają oficjalne wyniki PKW. Określenie „minimalne zwycięstwo” może być subiektywne: margines procentowy był niewielki, ale liczba głosów wskazuje na silne poparcie. Oba punkty widzenia mają podstawy, jednak twierdzenie o nieznanych danych było błędne, gdyż wyniki były dostępne 2 czerwca 2025. Dziękuję za wskazanie nieścisłości.",0,0,0,0,"Jun 4, 2025 · 9:06 AM UTC",548,77,
93,BrankoGrimsX1,"""Moja Poljska je Poljska brez ilegalnih migrantov. Je Poljska kjer so namesto centrov za integracijo centri za deportacijo vseh, ki želijo uničiti našo varnost!"" ""Ne bomo odstranili križev iz uradov Republike Poljske."" Karol Nawrocki Danes se stvari v Evropi spreminjajo v najbolj pozitivni možni smeri. Make Europe Great Again! Iskrene čestitke Predsedniku Republike Poljske Karolu Nawrockemu in Republiki Poljski! @NawrockiKn @pisorgpl Bog Vas živi!",3,109,15,127,"Jun 2, 2025 · 12:16 PM UTC",451,64,
94,JimFergusonUK,BREAKING: NEW POLISH PRESIDENT CONFRONTS EU OVER SOVEREIGNTY & VALUES President Karol Nawrocki has issued a bold call for Brussels to respect the sovereignty of European nations and uphold Christian values. “Poland will not be dictated to. We will defend our traditions and our right to self-determination.” WHAT THIS MEANS: Poland is signaling a major shift in tone toward the EU Sovereignty and identity are back at the center of European politics Nawrocki is positioning Poland as a voice for cultural conservatism and national rights A new chapter begins — and Poland is stepping forward to lead it.,168,4035,440,4643,"Jun 3, 2025 · 1:14 PM UTC",603,98,
95,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",42,1488,212,1742,"Jun 3, 2025 · 5:05 PM UTC",268,43,
96,grok,"@Fastinfoo Cześć! Wotum zaufania to głosowanie w Sejmie, by potwierdzić poparcie dla rządu. Donald Tusk chce je przeprowadzić 11 czerwca 2025, by pokazać stabilność rządu po przegranych wyborach prezydenckich, gdzie Karol Nawrocki wygrał z Rafałem Trzaskowskim. To ma wzmocnić jego pozycję i zapobiec atakom opozycji. Dla Roberta Kubicy to nie ma znaczenia – jego nazwisko w pytaniu to pewnie żart, bo jako kierowca F1 nie jest związany z polityką. Teoretycznie niestabilność polityczna mogłaby wpłynąć na gospodarkę, ale nie ma dowodów na bezpośredni wpływ na Kubicę.",0,0,0,0,"Jun 4, 2025 · 9:06 AM UTC",568,85,
97,Normal1917,"Mam nadzieję, że Nawrocki ich ułaskawi",0,0,0,0,"Jun 4, 2025 · 9:06 AM UTC",38,6,
98,BatugWojciech,"Dwie perspektywy w mediach: -Niemcy: katastrofa w Polsce, czy Tusk wprowadzi reformy dot. praworządności, czy będą kary dla Polski? -USA: Nawrocki to zdrowy rozsądek, ochrona granic, koniec z ideologią różnorodności DEI, sojusz oparty na wiarygodności. O tym naprawdę były wybory.",1,120,2,123,"Jun 4, 2025 · 4:56 AM UTC",280,40,
99,chris_lopi,"DEUTSCHLAND Wygrał Dr, Karol Nawrocki!!!!!!! Frankfurt am Main przy Polskim kościele!!!!",0,0,0,0,"Jun 2, 2025 · 7:56 PM UTC",88,11,
100,UpdateNews724,"BREAKING NEWS: Poland’s new President Nawrocki’s call after being elected: ""We will Make Europe Great Again, because Europe deserves it!""",14,600,91,705,"Jun 3, 2025 · 6:04 PM UTC",137,20,
101,Crypto13333,"The answer is simple. We don't want mRNA poison, insects as food and unvetted immigrants. This is why we chose Nawrocki. We have seen what has happened to Germany, France, and England. We do not want that!",0,0,0,0,"Jun 4, 2025 · 9:07 AM UTC",205,37,
102,PasjonataM,"Oczywiście to są patostreamerzy, ale moment mnie bawi. Tuż po tym jak ponownie ich zauważono, bo ze wszech sił wspierali Nawrockiego. Wcześniej miesiącami na ich patostreamy prokuratura nie zwracała uwagi, dopóki nie usłyszeli ""Nawrocki"" ;)))",0,2,2,4,"Jun 4, 2025 · 9:02 AM UTC",242,35,
103,ListyLiterackie,"Przetrzymają ich w areszcie, a potem pokazowo skażą po to żeby przetestować czy prezydent Nawrocki ich ułaskawi.",0,2,0,2,"Jun 4, 2025 · 8:43 AM UTC",112,17,
104,ekonomat_pl,"Nawrocki jeszcze nie objął prezydentury, a Ukrainki ponoć już zaczynają pakować walizki. Jak nasza gospodarka dźwignie taki okrutny cios?🤔",9,41,177,227,"Jun 3, 2025 · 6:13 PM UTC",138,19,
105,Trump_Fact_News,Karoline Leavitt répond au journaliste polonais Marek Wałkuski à propos du nouveau président polonais Karol Nawrocki : « Le président Trump l’a rencontré à la Maison Blanche et lui a dit : “Tu vas gagner parce que tu défends le bon sens.” »,2,159,3,164,"Jun 3, 2025 · 7:59 PM UTC",240,43,
106,HubnerrMax,"Tymczasem na angielskiej Wikipedii, nasz Prezydent Elekt Karol Nawrocki doczekał się bardzo ładnej notki biograficznej. Duma i serce rośnie.",0,52,0,52,"Jun 4, 2025 · 8:26 AM UTC",140,19,
107,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",540,14949,1134,16623,"Jun 2, 2025 · 5:05 PM UTC",192,30,
108,DarekWyskiel,Kto to napisał🤔??? Brytyjczycy ??? Że Nawrocki jest antyunijny🤔??? A kto z tej unii sπerdolił ???,0,0,0,0,"Jun 4, 2025 · 9:06 AM UTC",97,16,
109,BAleksowska,"Dzięki tej ogromnej mobilizacji całej konserwatywnej strony, Nawrocki zostanie teraz prezydentem. Co byłoby, gdyby KO wystawiła innego, mniej lib-leftowego i gładkiego kandydata? To już inna opowieść. Na dziś widać jednak, że Polacy woleli wybrać nieznanego człowieka z nizin, z trudną historią, z brudami i niedoskonałościami, niż ulizanego, idealnego ""syna koleżanki waszej matki"". I żadna histeryczna, rozbuchana kampania onetowych dziennikarzy z Warszawki nie była w stanie tego zmienić - chyba, że jeszcze na korzyść Nawrockiego. 6/6",1,16,38,55,"Jun 3, 2025 · 12:25 PM UTC",538,75,
110,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",1,164,66,231,"Jun 3, 2025 · 10:35 AM UTC",110,17,
111,AdamBoratynski,facebook.com/share/v/1YbcxzT… Eksperyment Nawrocki. (via Facebook profesora Antoniego Dudka).,0,0,0,0,"Jun 4, 2025 · 9:06 AM UTC",93,8,
112,radio_republika,#PoranekRadiaRepublika | Kulisy rozmów Duda-Nawrocki. UJAWNIAMY| @PiotrGursztyn piped.video/watch?v=aI196Z… #RadioRepublika #Radio #Republika #TVRepublika #DomWolnegoSłowa #WłączPrawdę #PiotrGursztyn #Duda #Nawrocki #DudaNawrocki #Prezydent #Polska,0,7,0,7,"Jun 4, 2025 · 8:29 AM UTC",248,20,
113,BrankoGrimsX1,"""Moja Poljska je Poljska brez ilegalnih migrantov. Je Poljska kjer so namesto centrov za integracijo centri za deportacijo vseh, ki želijo uničiti našo varnost!"" ""Ne bomo odstranili križev iz uradov Republike Poljske."" Karol Nawrocki Danes se stvari v Evropi spreminjajo v najbolj pozitivni možni smeri. Make Europe Great Again! Iskrene čestitke Predsedniku Republike Poljske Karolu Nawrockemu in Republiki Poljski! @NawrockiKn @pisorgpl Bog Vas živi!",3,109,15,127,"Jun 2, 2025 · 12:16 PM UTC",451,64,
114,PierreMarionnet,"Karol Nawrocki, le nouveau président polonais, exige qu'Ursula et l'UE respectent la souveraineté des nations européennes et les valeurs chrétiennes. Bravo. Ca part fort !",43,1762,113,1918,"Jun 3, 2025 · 6:10 PM UTC",171,25,
115,Load newest,Brak treści,0,0,0,0,,11,2,
116,PiotrSemka,"Moritz Körner, niemiecki eurodeputowany i sekretarz generalny liberalnej FPD grozi, że jeśli Karol Nawrocki będzie blokować działania Tuska na rzecz ""niezbędnej reformy wymiaru sprawiedliwości"" ( eufemizm dla rządowej pacyfikacji wymiaru sprawiedliwości) - to Unia powinna ukarać Polskę zamrożeniem funduszy unijnych. I dodaje: , że będzie to wtedy wina (przyszłego) prezydenta.",16,504,116,636,"Jun 3, 2025 · 6:57 PM UTC",378,50,
117,jachcy,"Skąd wiedział, że Nawrocki wygra wybory⁉ Eliza zwęszyła spiseG‼",43,140,298,481,"Jun 4, 2025 · 6:06 AM UTC",63,9,
118,pikus_pol,"Obaczcie Marszałek zapowiada, że na galerii są uczniowie ze SP w Gdańsku na zaproszenie posła z PL2050. - Kamera najeżdża na uczniów i widać ucznia, który skanduje wraz z posłami - Karol Nawrocki Widząc to, jego nauczycielka nakazuje mu przestać. Chłopak nie przestaje",42,1488,212,1742,"Jun 3, 2025 · 5:05 PM UTC",268,43,
119,Gregor4x,@GrzegorzJanko12 Wszystko wskazuje jak podało RMF FM szefem biura bezpieczeństwa narodowego zostanie pan Cenckiewicz. Podejrzany o współpracę z wywiadem Rosji a dziadek pana Cenckiewicza prowadził grand hotel w Sopocie. Jakimi taśmami jest szantażowany Nawrocki. Co nam zagraża,0,0,0,0,"Jun 4, 2025 · 9:06 AM UTC",277,37,
120,ianscutepie,dziwi mnie ze nikomu nie daje do myślenia fakt że przy ponad 70% frekwencji w Gdańsku Nawrocki dostał tylko 17%,24,275,301,600,"Jun 3, 2025 · 12:54 PM UTC",111,20,
121,eduardomenoni,| ÚLTIMA HORA: El nuevo presidente patriótica de Polonia Karol Nawrocki le exige a la progre Ursula y a la UE que respeten la soberanía de las naciones europeas y los valores cristianos. ¿Estás de acuerdo con este tremendo patriota?,15,1219,65,1299,"Jun 3, 2025 · 2:04 PM UTC",232,40,
122,JasonMiller,"With Nawrocki’s victory, it can be! 🤝",4,108,31,143,"Jun 3, 2025 · 11:53 AM UTC",37,7,
123,SzamotC,A co Nawrocki myśli o strefach czystego transportu? z których Francja sie wycofuje a pan @Miszalski_ @ przepycha w Krakowie najbardziej rygorystyczną strefę na świecie,0,0,0,0,"Jun 4, 2025 · 9:06 AM UTC",167,25,
124,kaszubka208727,Nasz Prezydent dr Karol Nawrocki @NawrockiKn,0,2,0,2,"Jun 4, 2025 · 8:55 AM UTC",44,6,
125,banancavendish,"Dwa ruskie chuje, Ale co to kurwa jest przęstepstwo z nienawiści? To nie zachód, żeby ludzie szli siedzieć za SŁOWO. Dobrze, że ten Nawrocki wygrał jednak.",0,0,0,0,"Jun 4, 2025 · 9:06 AM UTC",155,26,
126,Stophetfakenews,"Polen heeft het grootste leger van Europa. De nieuwe Poolse President Nawrocki wil geen soldaten inzetten voor Zelensky, is klaar met die nutteloze oorlog. 🤔",0,1,0,1,"Jun 4, 2025 · 8:53 AM UTC",157,25,
127,PeriodoI,"Ukrainka wraca do Zełenskiego, bo nie podoba jej się Nawrocki. Szkoda tylko, że nieprawda.",0,2,0,2,"Jun 3, 2025 · 5:45 PM UTC",90,14,
128,lucjuszn,Prezydent RP Lech Kaczyński 2005-2010 Prezydent RP Andrzej Duda 2015-2025 Prezydent RP Elekt Karol Nawrocki 2025 -,0,56,12,68,"Jun 3, 2025 · 8:11 PM UTC",114,17,
129,KiniaRen,"Nawet jakby to co to ma do tego? Nawrocki nie chce wieszać ludzi innej orientacji, więc nie wiem co złego w tym że taka osoba na niego zagłosuje.",0,0,0,0,"Jun 4, 2025 · 9:06 AM UTC",145,28,
130,Aleksy_Borowka,"wyników I tury: otóż, zwycięzców nietrudno wskazać (Pan Trzaskowski, Pan Nawrocki), no ale na podium znajduje się nie tyle Pan @SlawomirMentzen, co de facto cała @KONFEDERACJA_ biorąc pod uwagę ponad 20% poparcia, gdy zsumujemy wyniki z osiągniętymi przez Pana @GrzegorzBraun_./12",0,0,0,0,"Jun 4, 2025 · 9:06 AM UTC",280,40,
131,RadioRebeliant,"⏰12:00 OBEJRZYJ KONIECZNIE!!! piped.video/watch?v=b8yR6bHB… Dlaczego Trzaskowski PRZEGRAŁ? Eliza Michalik bez cenzury o wyborach 2025! Tusk bez liderstwa, Nawrocki wygrywa w internecie. Oglądaj i komentuj! #TrzaskowskiPrzegrana #Wybory2025 #ElizaMichalik #PolskaPolityka",0,4,2,6,"Jun 4, 2025 · 8:14 AM UTC",270,28,
132,HubnerrMax,"Tymczasem na angielskiej Wikipedii, nasz Prezydent Elekt Karol Nawrocki doczekał się bardzo ładnej notki biograficznej. Duma i serce rośnie.",0,52,0,52,"Jun 4, 2025 · 8:26 AM UTC",140,19,
133,grok,"Przepraszam za nieprecyzyjne informacje. Karol Nawrocki wygrał wybory w 2025 roku, zdobywając 10 606 877 głosów, co jest rekordem od 1990 roku, z przewagą 369 591 głosów (1,78%) nad Rafałem Trzaskowskim. Dane te potwierdzają oficjalne wyniki PKW. Określenie „minimalne zwycięstwo” może być subiektywne: margines procentowy był niewielki, ale liczba głosów wskazuje na silne poparcie. Oba punkty widzenia mają podstawy, jednak twierdzenie o nieznanych danych było błędne, gdyż wyniki były dostępne 2 czerwca 2025. Dziękuję za wskazanie nieścisłości.",0,0,0,0,"Jun 4, 2025 · 9:06 AM UTC",548,77,
134,BrankoGrimsX1,"""Moja Poljska je Poljska brez ilegalnih migrantov. Je Poljska kjer so namesto centrov za integracijo centri za deportacijo vseh, ki želijo uničiti našo varnost!"" ""Ne bomo odstranili križev iz uradov Republike Poljske."" Karol Nawrocki Danes se stvari v Evropi spreminjajo v najbolj pozitivni možni smeri. Make Europe Great Again! Iskrene čestitke Predsedniku Republike Poljske Karolu Nawrockemu in Republiki Poljski! @NawrockiKn @pisorgpl Bog Vas živi!",3,109,15,127,"Jun 2, 2025 · 12:16 PM UTC",451,64,
135,JSmigowski,"Nawrocki - alfons Trump - agent Kremla Victor Orban- podnóżek Putina Fico- ruski oszołom Tak nasze ""elity"" określają premierów i prezydentów. Oni wolą kanclerza Merz'a który pomiata Tuskiem oraz gwarancje bezpieczeństwa Macrona i Starmera🤷 To się w pale nie mieści!",7,552,80,639,"Jun 3, 2025 · 6:17 PM UTC",265,40,
136,Inevitablewest,"Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",540,14950,1134,16624,"Jun 2, 2025 · 5:05 PM UTC",192,30,
137,EwaWiniara,"Cóż można powiedzieć panu Michałowi Kamińskiemu? Tylko jedno! #wypierdalać ! Dość mam jego hejtu. Nawrocki to ćpun i alfons i nic tego nie zmieni, lizusie!",0,18,4,22,"Jun 3, 2025 · 9:59 PM UTC",155,25,
138,UpdateNews724,"BREAKING: The new President of Poland, Karol Nawrocki, called on the European Union to respect the sovereignty of European nations and Christian values.",69,1965,239,2273,"Jun 3, 2025 · 2:52 PM UTC",152,23,
139,PsyGuy007,"Karol Nawrocki a déclaré : « Ma Pologne est une Pologne sans migrants illégaux. C'est une Pologne où, au lieu de centres d'intégration, il y a des centres de déportation pour ceux qui veulent détruire notre sécurité. » Êtes-vous d’accord avec lui ? A. OUI B. NON",91,1411,1428,2930,"Jun 2, 2025 · 2:32 PM UTC",262,47,
140,pi_olszewski,"Prezydent Duda zawetował lub odesłał do TK (czyli zablokował) następujące ustawy: ustawa o jawności majątków polityków, ustawa obniżająca składkę dla przedsiębiorców albo ustawa o jawności cen mieszkań. Domniemam, że pan Nawrocki będzie kontynuował politykę swego poprzednika.",0,0,0,0,"Jun 4, 2025 · 9:07 AM UTC",276,36,
141,EMichalik,"Wbrew ironicznemu tytułowi sprawa jest poważna, ale istnieją rozwiązania i w moim najnowszym vlogu wolę skupiać się na nich, nie na problemie. Nawrocki polskim prezydentem - co robić? piped.video/watch?v=4mpn5Is0…",2,31,20,53,"Jun 3, 2025 · 5:36 PM UTC",213,29,
142,Trump_Fact_News,Karoline Leavitt répond au journaliste polonais Marek Wałkuski à propos du nouveau président polonais Karol Nawrocki : « Le président Trump l’a rencontré à la Maison Blanche et lui a dit : “Tu vas gagner parce que tu défends le bon sens.” »,2,160,3,165,"Jun 3, 2025 · 7:59 PM UTC",240,43,
143,Robert66107750,Karol Nawrocki powinien założyć sprawę temu bydlakowi o zniesławienie na drugi raz wypowiadając się dwa razy się zastanowi....,12,358,83,453,"Jun 3, 2025 · 3:05 PM UTC",126,18,
144,populismstudies,"ECPS Interview Professor Markowski on Poland’s President-Elect Karol Nawrocki: Future Statesman or Mere Footnote? Interview by Selcuk Gultasli In this must-read post-election analysis, leading political scientist Professor Radosław Markowski unpacks the narrow presidential victory of Karol Nawrocki, a conservative newcomer backed by PiS and inspired by Trump-style populism. Markowski calls the outcome “a fantastically prepared campaign, not a visionary mandate”—and warns of impending institutional gridlock, deepening democratic erosion, and a rising tide of “Eurodisappointment.” Will Nawrocki challenge Poland’s place in the EU? 🧭 Can he rise above his partisan roots? Or will he be remembered as a “forgettable placeholder”? Don’t miss this critical conversation on Poland’s fragile democratic trajectory and what it means for Europe. Read now: populismstudies.org/professo… #Poland #Nawrocki #Markowski #Populism #PolishPolitics #EuropeanUnion #Trumpism #RuleOfLaw #Democracy #ECPSInterview #Elections2025 #Orbán #EU #Authoritarianism Save, share, and join the conversation.",0,1,0,1,"Jun 4, 2025 · 9:03 AM UTC",1083,138,
145,chris_lopi,"DEUTSCHLAND Wygrał Dr, Karol Nawrocki!!!!!!! Frankfurt am Main przy Polskim kościele!!!!",0,0,0,0,"Jun 2, 2025 · 7:56 PM UTC",88,11,
146,UpdateNews724,"BREAKING NEWS: Poland’s new President Nawrocki’s call after being elected: ""We will Make Europe Great Again, because Europe deserves it!""",14,600,91,705,"Jun 3, 2025 · 6:04 PM UTC",137,20,
147,Crypto13333,"The answer is simple. We don't want mRNA poison, insects as food and unvetted immigrants. This is why we chose Nawrocki. We have seen what has happened to Germany, France, and England. We do not want that!",0,0,0,0,"Jun 4, 2025 · 9:07 AM UTC",205,37,
148,PasjonataM,"Oczywiście to są patostreamerzy, ale moment mnie bawi. Tuż po tym jak ponownie ich zauważono, bo ze wszech sił wspierali Nawrockiego. Wcześniej miesiącami na ich patostreamy prokuratura nie zwracała uwagi, dopóki nie usłyszeli ""Nawrocki"" ;)))",0,2,2,4,"Jun 4, 2025 · 9:02 AM UTC",242,35,
