id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
73,Maria76515414,Poniedziałek rano był dla nas wszystkich kubłem lodowatej wody wylanej na głowę.Szok i niedowierzanie.Reakcja z zamknięciem konta jak najbardziej uzasadniona.Ale my jesteśmy waleczni i nie możemy zostawić ani @donaldtusk ani @trzaskowski_ samych na polu bitwy.,0,0,0,0,"Jun 3, 2025 · 3:08 PM UTC",260,35,
74,JacekPiekara,"Niemiecka prasa: Wybór Nawrockiego na nowego prezydenta utrwala nacjonalistyczną i antyeuropejską agendę Polski. Dla Niemiec i UE jest to koszmar"" (tłumacząc: polski prezydent będzie myślał o Polsce, a nie o lizaniu berlińskiej dupy) Czyli warto było iść na wybory!",4,202,37,243,"Jun 3, 2025 · 1:28 PM UTC",265,39,
75,Kutaadaw,Dlatego wszystkich kolorowych prosimy do miast w których wygrał Trzaskowski (czyli prawie wszystkich),0,0,0,0,"Jun 3, 2025 · 3:08 PM UTC",101,13,
76,Underwood_DC,"Με την ισχυρή στήριξη της νεολαίας ο Πολωνός συντηρητικός Nawrocki εξελέγη πρόεδρος, έναντι του φιλελεύθερου Trzaskowski, που ήθελε να αρχίσει τα καλά τα δικά μας, με ομόφυλους και λαθρομετανάστες. Η πολωνική νεολαία με την ψήφο της πραστατεύει την πατρίδα της. Και στα δικά μας.",1,24,3,28,"Jun 2, 2025 · 10:16 AM UTC",279,44,
77,Marcin83W,"To proszę jeszcze poprosić zwolenników, żeby odpuścili hejt na 7-letnim dziecku. Wiem, że standardy są u was różne, ale dziecko? Serio?",0,24,33,57,"Jun 3, 2025 · 8:39 AM UTC",135,21,
78,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,7,220,244,471,"Jun 3, 2025 · 12:24 PM UTC",189,27,
79,Fox745Midnight,"Oh believe me, people are yelling about it being rigged. Right accused the left of rigging when it looked like Trzaskowski is going to win, and later left accused right back when Nawrocki was announced winner. No matter what, accusation of fraud will happen.",0,0,0,0,"Jun 3, 2025 · 3:08 PM UTC",258,44,
80,MMrugalski,facebook.com/share/p/1AWCT8r… Polecam poczytać.,0,0,0,0,"Jun 3, 2025 · 3:08 PM UTC",47,3,
81,johnsmiths74,Uczciwego? Który tylko w jednej debacie skłamał 11 razy.,0,40,11,51,"Jun 3, 2025 · 8:04 AM UTC",56,9,
82,marek5692,"Brakowało mocnych informacji o sukcesach rządu Tuska. Na terenach powodziowych, gdzie ludzie sami widzieli sukces odbudowy wygrał Trzaskowski. ""Propaganda głupcze"".",2,91,23,116,"Jun 3, 2025 · 12:20 PM UTC",164,20,
83,jorgegar_esp,"Polonia: Segunda Vuelta (Votantes 18-29 Años) Nawrocki (PiS) 52,9% (+16,6) Trzaskowski (KO) 47,1% (-16,6) +- 2020 Cambio total comparado a 2020 gracias al rápido crecimiento de los jovenes en la Confederación. Pese que (18-29) es el bloque de edad mas flojo del PiS.",0,3,0,3,"Jun 3, 2025 · 9:10 AM UTC",266,43,
84,Load newest,Brak treści,0,0,0,0,,11,2,
85,Mariusz48240360,"Tusk o taktycznym głosowaniu mówił w tygodniu przed wyborami , fakt nie na Holowanie ale na listę 2050. Jeśli wiesz lepiej to znaczy że gówno wiesz",0,0,0,0,"Jun 3, 2025 · 3:07 PM UTC",147,26,
86,BobrzycaZwinna,"Taki świetny i taki pakiet benefitów jak poniżej, a mimo to KLAPA.",0,8,0,8,"Jun 3, 2025 · 8:40 AM UTC",66,12,
87,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",9,496,201,706,"Jun 3, 2025 · 7:22 AM UTC",165,21,
88,adijas628,"Doprawdy jesteśmy wściekli i rozgoryczeni, że nasz Rafał Trzaskowski przegrał wybory i nie kryje rozczarowania tą porażką. Ale wieszanie psów (z szacunkiem do psów) na KO, rząd Tuska i sztab Trzaskowskiego jest megasłabe i coś co jest na rękę PiSowi! #Siódemka",0,5,1,6,"Jun 3, 2025 · 2:45 PM UTC",260,41,
89,marek5692,"Brakowało mocnych informacji o sukcesach rządu Tuska. Na terenach powodziowych, gdzie ludzie sami widzieli sukces odbudowy wygrał Trzaskowski. ""Propaganda głupcze"".",2,91,23,116,"Jun 3, 2025 · 12:20 PM UTC",164,20,
90,Kinga8293128676,"Kaczor podkresla ze cala prawica ma to wypracowac, nie mozna teraz dac sie sklocic, o to tylko chodzi tuskowi sklocic i rzadzic",0,0,0,0,"Jun 3, 2025 · 3:07 PM UTC",127,22,
91,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",12,319,61,392,"Jun 3, 2025 · 6:27 AM UTC",263,32,
92,MateuszPiskorz4,Wypad Europejska prukwo,0,0,0,0,"Jun 3, 2025 · 3:07 PM UTC",23,3,
93,m08734471,"Trzaskowski nie wyłysieje, gdyby miał to już by wyłysiał",0,0,0,0,"Jun 3, 2025 · 3:07 PM UTC",56,9,
94,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,7,220,244,471,"Jun 3, 2025 · 12:24 PM UTC",189,27,
95,HubertWozniak1,"wstawaj, trzaskowski nie wygral, to tylko zly sen.",0,0,0,0,"Jun 3, 2025 · 3:07 PM UTC",50,8,
96,CDzwoni,"Największą zasługą Trumpa dla Polski nie była oczywiście fotka z Nawrockim, a wymuszenie na Berlinie, że wynik naszych wyborów nie będzie kwestionowany. Poranny tłit von der Leyen był jasnym sygnałem dla Tuska i ekipy. Trzaskowski i Hołownia zrozumieli i grzecznie pogratulowali. Tusk wisi na telefonie i błaga Berlin o zmianę decyzji. Ale nic nie ugra.",74,2470,351,2895,"Jun 2, 2025 · 10:14 AM UTC",353,55,
97,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",37,309,153,499,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
98,JohnM68797624,"Ciebie i sztabu nie zastanawia, ze Trzaskowski mowi po 21 że wygrał? Był pewny ze wygra bo służby tak powiedziały? ale coś nie pykło i jest przegranym.",0,0,0,0,"Jun 3, 2025 · 3:07 PM UTC",151,27,
99,szykom89,"Ponad (niestety) 1 milionwyborców i zwolenników @PL_2050 @nowePSL @__Lewica nie poszło do urn w drugiej turze wyborów prezydenckich. Niepojęte. Brak słów. Postawa niezrozumiała i godna pożałowania. Pewnie nie trzeba mówić, iż te głosy dałyby wygraną @trzaskowski_? #Wybory",9,149,120,278,"Jun 3, 2025 · 11:36 AM UTC",272,37,
100,KnL_15,"To straszne. Mam wrażenie, że kobiety w otoczeniu Trzaskowskiego muszą brać wszystko ""na klatę"", bo on sam tego nie udźwignie. Zona - liczne zdrady, szefowa sztabu - klęskę wyborczą. To nie jest mężczyzna, to wydmuszka. Nie, nie musi pani publicznie przepraszać.",0,7,0,7,"Jun 3, 2025 · 8:28 AM UTC",262,41,
101,27kobra08,"A może wrzucisz mapkę z podziałem na gminy , czy się zesrales i tego nie zrobisz tam jest bardziej niebiesko i dobrze o tym wiesz",0,0,0,0,"Jun 3, 2025 · 3:08 PM UTC",129,25,
102,WolnoscO,"Został patriotą gospodarczym, stał się przeciwnikiem Zielonego Ładu, przeciwnikiem paktu migracyjnego… a finalnie stał się memem @K_Stanowski o @trzaskowski_",2,74,14,90,"Jun 3, 2025 · 9:51 AM UTC",157,19,
103,MichalAngelll,"Panie prezydencie @trzaskowski_ czy jeżeli zostaje Pan w Warszawie jako jej prezydent, to może skończmy głaskanie się po łapkach i zacznijmy robienie porządków. Warszawa też tego potrzebuje. Moja propozycja na już: Stoi w centrum taki klocek czarny, schody chyba. Może już czas???",0,60,10,70,"Jun 3, 2025 · 11:02 AM UTC",280,42,
104,karolka_ni,"Pan na Chobielinie, niczym na korzyść, nie odróżnia się od Pana Trzaskowskiego. A poza tym Pan Trzaskowski Jest Wyższy.",0,0,0,0,"Jun 3, 2025 · 3:08 PM UTC",119,19,
105,czardam,"Proszę pozdrowić ode mnie Nitrasa i Tomczyka i podziękować za udaną kampanię na rzecz Nawrockiego. I oczywiście proszę nie zapominać, że wszystko było dobrze, ale to Polacy nie dorośli do demokracji i wybrali gangusa",0,23,6,29,"Jun 3, 2025 · 7:59 AM UTC",216,34,
106,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",26,385,352,763,"Jun 2, 2025 · 11:47 PM UTC",276,38,
107,angryuncleback2,Dobry i celny kop w jaja panu płemiełu,0,0,0,0,"Jun 3, 2025 · 3:08 PM UTC",38,8,
108,Bielszczanin88,Każdy ma swoje dwie mi… godziny 🤣,0,0,0,0,"Jun 3, 2025 · 3:08 PM UTC",33,7,
109,prof_Mittelmerz,Uczciwego? Wy jesteście zarazą polityczną... Znikjnijcie.,0,10,0,10,"Jun 3, 2025 · 10:06 AM UTC",57,6,
110,Dariusz45309181,"Jestem jednym z 10 237 177 Polek i Polaków, który nie przyłożył ręki do stoczenia się Polski na dno‼ Nadal nie mam Prezydenta, choć bardzo pomagałem , żeby @trzaskowski_ nim został …. Jednak 10 lat dałem radę z pajacem , dam i następne 5 lat…z kibolem, ćpunem, lichwiarzem, sutenerem… A teraz ostrzeżenie do mojego Premiera @donaldtusk . Jeśli rząd będzie postępować tak jak dotąd, to rozwinie czerwony dywan przed przyszłym rządem PiS i Konfederacji ‼ #SolidarniZTuskiem",3,131,62,196,"Jun 3, 2025 · 10:51 AM UTC",471,76,
111,agnes51235072,"Polscy emigranci w wyborach po raz drugi wybrali Trzaskowskiego. Za granicą, Prezydentem Polski jest Trzaskowski. Polakom w Polsce powinno odebrać się prawa wyborcze.",1,50,22,73,"Jun 3, 2025 · 11:38 AM UTC",166,23,
112,ROBERT_FOXER,"Ale tu ""wiara"" nie ma nic do rzeczy. Liczą się fakty.",0,0,0,0,"Jun 3, 2025 · 3:08 PM UTC",53,11,
113,KrzysztofRucin2,Gdyby? Jest taka piosenka Grażyny Lobaszewskiej. Posłuchaj.Gdyby,0,0,0,0,"Jun 3, 2025 · 3:08 PM UTC",64,7,
114,Maria76515414,Poniedziałek rano był dla nas wszystkich kubłem lodowatej wody wylanej na głowę.Szok i niedowierzanie.Reakcja z zamknięciem konta jak najbardziej uzasadniona.Ale my jesteśmy waleczni i nie możemy zostawić ani @donaldtusk ani @trzaskowski_ samych na polu bitwy.,0,0,0,0,"Jun 3, 2025 · 3:08 PM UTC",260,35,
115,JacekPiekara,"Niemiecka prasa: Wybór Nawrockiego na nowego prezydenta utrwala nacjonalistyczną i antyeuropejską agendę Polski. Dla Niemiec i UE jest to koszmar"" (tłumacząc: polski prezydent będzie myślał o Polsce, a nie o lizaniu berlińskiej dupy) Czyli warto było iść na wybory!",4,204,38,246,"Jun 3, 2025 · 1:28 PM UTC",265,39,
116,Load newest,Brak treści,0,0,0,0,,11,2,
117,Kutaadaw,Dlatego wszystkich kolorowych prosimy do miast w których wygrał Trzaskowski (czyli prawie wszystkich),0,0,0,0,"Jun 3, 2025 · 3:08 PM UTC",101,13,
118,Underwood_DC,"Με την ισχυρή στήριξη της νεολαίας ο Πολωνός συντηρητικός Nawrocki εξελέγη πρόεδρος, έναντι του φιλελεύθερου Trzaskowski, που ήθελε να αρχίσει τα καλά τα δικά μας, με ομόφυλους και λαθρομετανάστες. Η πολωνική νεολαία με την ψήφο της πραστατεύει την πατρίδα της. Και στα δικά μας.",1,24,3,28,"Jun 2, 2025 · 10:16 AM UTC",279,44,
119,Marcin83W,"To proszę jeszcze poprosić zwolenników, żeby odpuścili hejt na 7-letnim dziecku. Wiem, że standardy są u was różne, ale dziecko? Serio?",0,24,33,57,"Jun 3, 2025 · 8:39 AM UTC",135,21,
120,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,7,223,245,475,"Jun 3, 2025 · 12:24 PM UTC",189,27,
121,Fox745Midnight,"Oh believe me, people are yelling about it being rigged. Right accused the left of rigging when it looked like Trzaskowski is going to win, and later left accused right back when Nawrocki was announced winner. No matter what, accusation of fraud will happen.",0,0,0,0,"Jun 3, 2025 · 3:08 PM UTC",258,44,
122,MMrugalski,facebook.com/share/p/1AWCT8r… Polecam poczytać.,0,0,0,0,"Jun 3, 2025 · 3:08 PM UTC",47,3,
123,johnsmiths74,Uczciwego? Który tylko w jednej debacie skłamał 11 razy.,0,40,11,51,"Jun 3, 2025 · 8:04 AM UTC",56,9,
124,marek5692,"Brakowało mocnych informacji o sukcesach rządu Tuska. Na terenach powodziowych, gdzie ludzie sami widzieli sukces odbudowy wygrał Trzaskowski. ""Propaganda głupcze"".",2,92,23,117,"Jun 3, 2025 · 12:20 PM UTC",164,20,
125,jorgegar_esp,"Polonia: Segunda Vuelta (Votantes 18-29 Años) Nawrocki (PiS) 52,9% (+16,6) Trzaskowski (KO) 47,1% (-16,6) +- 2020 Cambio total comparado a 2020 gracias al rápido crecimiento de los jovenes en la Confederación. Pese que (18-29) es el bloque de edad mas flojo del PiS.",0,3,0,3,"Jun 3, 2025 · 9:10 AM UTC",266,43,
126,Mariusz48240360,"Tusk o taktycznym głosowaniu mówił w tygodniu przed wyborami , fakt nie na Holowanie ale na listę 2050. Jeśli wiesz lepiej to znaczy że gówno wiesz",0,0,0,0,"Jun 3, 2025 · 3:07 PM UTC",147,26,
127,BobrzycaZwinna,"Taki świetny i taki pakiet benefitów jak poniżej, a mimo to KLAPA.",0,8,0,8,"Jun 3, 2025 · 8:40 AM UTC",66,12,
128,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",9,496,201,706,"Jun 3, 2025 · 7:22 AM UTC",165,21,
129,adijas628,"Doprawdy jesteśmy wściekli i rozgoryczeni, że nasz Rafał Trzaskowski przegrał wybory i nie kryje rozczarowania tą porażką. Ale wieszanie psów (z szacunkiem do psów) na KO, rząd Tuska i sztab Trzaskowskiego jest megasłabe i coś co jest na rękę PiSowi! #Siódemka",0,5,1,6,"Jun 3, 2025 · 2:45 PM UTC",260,41,
130,Kinga8293128676,"Kaczor podkresla ze cala prawica ma to wypracowac, nie mozna teraz dac sie sklocic, o to tylko chodzi tuskowi sklocic i rzadzic",0,0,0,0,"Jun 3, 2025 · 3:07 PM UTC",127,22,
131,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",12,319,61,392,"Jun 3, 2025 · 6:27 AM UTC",263,32,
132,MateuszPiskorz4,Wypad Europejska prukwo,0,0,0,0,"Jun 3, 2025 · 3:07 PM UTC",23,3,
133,ZdzichaK,Nasz premier,0,0,0,0,"Jun 3, 2025 · 3:08 PM UTC",12,2,
134,WielkaKsiega,"Co wg Ciebie znaczy - nie ma wszystkich? 🥹 To ilu brakuje, 3? 4?:)",0,0,0,0,"Jun 3, 2025 · 3:08 PM UTC",66,14,
135,Jowita_W_,Pani raczy żartować. Takiego hejtu i pomyj jak w tej kampanii nigdy nie wylano na kontrkandydata. Wstydu nie macie i jeszcze dodatkowo wykorzystywaliście wizerunek innego kandydata z pierwszej tury.,0,22,1,23,"Jun 3, 2025 · 11:06 AM UTC",198,29,
136,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,7,223,246,476,"Jun 3, 2025 · 12:24 PM UTC",189,27,
