id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
107,ulapanka,"@trzaskowski_ jestem z Panem jak ponad 10 milionów Polek i Polaków. Proszę nie dać sobie wmówić słów niektórych złośliwych, gadających głów.",0,3,3,6,"Jun 4, 2025 · 12:19 PM UTC",140,21,
108,Load newest,Brak treści,0,0,0,0,,11,2,
109,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",17,605,49,671,"Jun 4, 2025 · 8:56 AM UTC",376,53,
110,erto108,"Szkoda że Tusk szedł do Rymanowskiego i tam nakłamał,to był gwóźdź do trumny.",0,0,0,0,"Jun 4, 2025 · 3:00 PM UTC",77,13,
111,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,32,987,1315,2334,"Jun 3, 2025 · 12:24 PM UTC",189,27,
112,jjotkowska,"Kamiński ma zaburzenia , Kidawę oskarżał o inwigilację, potem przepraszał. Skończony polityczek. Nikt go nie bierze na poważnie.",0,0,0,0,"Jun 4, 2025 · 3:00 PM UTC",128,18,
113,KonradBerkowicz,"Skoro Rafał Trzaskowski tak bardzo się oburzał, że ktoś go nie nazywa prezydentem, tylko przewodniczącym lub wiceprzewodniczącym, to zreflektujmy się. Od teraz zwracajmy się do niego: „Panie Prezydencie!”. 🤡",0,31,37,68,"Jun 4, 2025 · 1:40 PM UTC",207,29,
114,Groch70,"BO ŻEŚCIE TO SPIE....LI NIE SLUCHACIE PROWINCJI , NETU WYBORY TO WAWA",0,0,0,0,"Jun 4, 2025 · 3:00 PM UTC",69,12,
115,RorikGM,"Nie ważne kogo PiS by wystawiło z Trzaskowski by wgrali. Nawrocki robił dosłownie wszystko żeby przegrać, więc PO stwierdziło że będą mu pomagać",0,0,0,0,"Jun 4, 2025 · 3:00 PM UTC",144,23,
116,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,299,9853,734,10886,"Jun 1, 2025 · 9:40 PM UTC",140,19,
117,KrzysztofAtor,Dziś o 12:00 - czyli 3-ciego dnia po porażce wyborczej Rafał Trzaskowski ma się pojawić PIERWSZY RAZ publicznie. Długo zajęło psychologom (a może i psychiatrom) przygotowanie go do pokazania się ludziom. Długo!,0,10,12,22,"Jun 4, 2025 · 9:38 AM UTC",210,32,
118,FiliksMagdalena,Nawrocki Wam wszystko teraz ochroni.,0,6,20,26,"Jun 4, 2025 · 4:34 AM UTC",36,5,
119,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,12,218,272,502,"Jun 4, 2025 · 10:22 AM UTC",197,28,
120,IIAnnaMagdalena,"Istotne różnice polegają również na tym, że gdyby rząd PiSu miał na swoim koncie tak potężny sukces jak odblokowanie miliardów z KPO, zbudowałby na tym całą kampanię ubierając w patriotyzm. A gdyby Trzaskowski miał na swoim koncie choć jeden z potężnych brudów Nawrockiego, PiS nie musiałby Go unicestwiać. Sami byśmy to zrobili nie przebierając w słowach.",3,205,117,325,"Jun 4, 2025 · 11:48 AM UTC",356,56,
121,ekonomat_pl,"Rafał Trzaskowski wrócił do pełnienia obowiązków prezydenta Warszawy, ale nadal dostaje gratulacje z powodu dwugodzinnej prezydentury🤣",0,21,5,26,"Jun 4, 2025 · 10:55 AM UTC",134,16,
122,DObserwator,I tak już jesteś skończony politycznie! 🤣,0,0,0,0,"Jun 4, 2025 · 3:01 PM UTC",41,7,
123,Gosia0399,A czerwone korale platformiarze będą nakładać?,0,1,0,1,"Jun 4, 2025 · 3:01 PM UTC",46,6,
124,Seba2704,"Tak trzymać, jakby wszyscy dziennikarze w Polsce byli na Pana poziomie, to pewnie Rafał Trzaskowski zostałby prezydentem. Jest Pan dobrem narodowym, proszę się nie zmieniać :)",0,0,0,0,"Jun 4, 2025 · 3:01 PM UTC",175,26,
125,Lidia3679148208,"Ja też gratuluję panu Karolowi Nawrockiemu, szczególnie że zawsze był moim kandydatem na prezydenta.Brawo Polska wygraliśmy",0,0,0,0,"Jun 4, 2025 · 3:01 PM UTC",123,16,
126,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",17,605,49,671,"Jun 4, 2025 · 8:56 AM UTC",376,53,
127,JanNiezbdn88726,No i ten burdel od półtora roku.I wiemy doskonale kto nim rządzi..,0,5,0,5,"Jun 4, 2025 · 2:04 PM UTC",66,12,
128,JanMolskiIII,"To teraz tak. Wyobraźcie sobie po wczorajszej akcji z Braunem i dzisiejszej z kamratami, że Trzaskowski po wygranej w wyborach w sierpniu podpisuje ustawę o mówię nienawiści. Oni by z Trzaskowskim jako prezydentem nie zawahali się przed niczym.",0,72,7,79,"Jun 4, 2025 · 9:56 AM UTC",244,38,
129,Ewa163856,"Panie prezydencie bardzo żałuję, że trafił pan na tak tępy naród. Każdy inny doceniłby należycie. Pozdrawiam",0,7,16,23,"Jun 4, 2025 · 2:05 PM UTC",108,16,
130,jacek_liberski,"Pytali tutaj różni z rozgrzanymi głowami, gdzie jest prezydent @trzaskowski_. Otóż, prezydent dr Trzaskowski otwiera właśnie Plac Centralny w Warszawie, czyli ""przedłużenie"" Muzeum Sztuki Nowoczesnej. To część koncepcji przebudowy otoczenia Pałacu Kultury i Nauki. 🤷",0,69,34,103,"Jun 4, 2025 · 10:12 AM UTC",266,35,
131,Kudirambuk,"Gdyby Pan nie miał dostępu do internetu, to może Pan Trzaskowski wygrałby wybory.",0,0,0,0,"Jun 4, 2025 · 3:00 PM UTC",81,13,
132,mi84263,"Ta dziewczyna była ""małą gwiazdą"", miła, grzeczna i dowcipna. Wy którzy myślicie inaczej popatrzcie na własne dzieci i co byście zrobili gdyby ktoś próbował powiedzieć o nich coś wrednego.",0,0,0,0,"Jun 4, 2025 · 3:00 PM UTC",188,29,
133,Load newest,Brak treści,0,0,0,0,,11,2,
134,jan04345527,"Tusk nazwał sutenera Alfonsem. Zwróćcie uwagę, jak hejt uderza w Tuska. Potem sprowokowali atak na córkę Alfonsa. Myślicie, że to przypadki? Nie, kurwa, to zorganizowana grupa w PiS, która już prowadzi kampanię pod wybory 2027. My dalej dlaczego Trzaskowski przegrał. No dlatego!",6,438,137,581,"Jun 3, 2025 · 8:14 PM UTC",279,42,
135,subsahARYAN,A Trzaskowski wjebał II turę,0,0,0,0,"Jun 4, 2025 · 3:00 PM UTC",28,5,
136,POLITYCZNY_ALFA,Gdyby wygrał Trzaskowski ja bym nie był dumny i połowa Polaków. Ale zawsze możecie zrezygnować z obywatelstwa i jechać wzmocnić Niemiecka gospodarkę,0,0,0,0,"Jun 4, 2025 · 3:00 PM UTC",148,22,
137,TomaszMalkus,Takich drzew w Polsce Pan nie kupi. Byłem na tych plantacjach i wiem jak to wygląda. Drzewa o średnicy pnia pow 12cm w Polsce nie ma,0,0,0,0,"Jun 4, 2025 · 3:00 PM UTC",132,26,
138,Kryhor,Gdy Trzaskowski ci podjebał wszystkie buty na grubej podeszwie.,8,122,22,152,"Jun 4, 2025 · 7:26 AM UTC",63,9,
139,ulapanka,"@trzaskowski_ jestem z Panem jak ponad 10 milionów Polek i Polaków. Proszę nie dać sobie wmówić słów niektórych złośliwych, gadających głów.",0,3,3,6,"Jun 4, 2025 · 12:19 PM UTC",140,21,
140,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",17,605,49,671,"Jun 4, 2025 · 8:56 AM UTC",376,53,
141,erto108,"Szkoda że Tusk szedł do Rymanowskiego i tam nakłamał,to był gwóźdź do trumny.",0,0,0,0,"Jun 4, 2025 · 3:00 PM UTC",77,13,
142,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,32,987,1315,2334,"Jun 3, 2025 · 12:24 PM UTC",189,27,
143,jjotkowska,"Kamiński ma zaburzenia , Kidawę oskarżał o inwigilację, potem przepraszał. Skończony polityczek. Nikt go nie bierze na poważnie.",0,0,0,0,"Jun 4, 2025 · 3:00 PM UTC",128,18,
144,KonradBerkowicz,"Skoro Rafał Trzaskowski tak bardzo się oburzał, że ktoś go nie nazywa prezydentem, tylko przewodniczącym lub wiceprzewodniczącym, to zreflektujmy się. Od teraz zwracajmy się do niego: „Panie Prezydencie!”. 🤡",0,31,37,68,"Jun 4, 2025 · 1:40 PM UTC",207,29,
145,Groch70,"BO ŻEŚCIE TO SPIE....LI NIE SLUCHACIE PROWINCJI , NETU WYBORY TO WAWA",0,0,0,0,"Jun 4, 2025 · 3:00 PM UTC",69,12,
146,RorikGM,"Nie ważne kogo PiS by wystawiło z Trzaskowski by wgrali. Nawrocki robił dosłownie wszystko żeby przegrać, więc PO stwierdziło że będą mu pomagać",0,0,0,0,"Jun 4, 2025 · 3:00 PM UTC",144,23,
147,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,299,9853,734,10886,"Jun 1, 2025 · 9:40 PM UTC",140,19,
148,KrzysztofAtor,Dziś o 12:00 - czyli 3-ciego dnia po porażce wyborczej Rafał Trzaskowski ma się pojawić PIERWSZY RAZ publicznie. Długo zajęło psychologom (a może i psychiatrom) przygotowanie go do pokazania się ludziom. Długo!,0,10,12,22,"Jun 4, 2025 · 9:38 AM UTC",210,32,
149,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",3,173,15,191,"Jun 4, 2025 · 12:49 PM UTC",135,18,
150,Jan_Pinski,"press.pl/tresc/87704,w-telew… Ekipa szefa TVP Tomasza Syguta przegrała właśnie 4 wybory. Pierwsze - prezydenckie 2015. Potem parlamentarne 2015. Potem Sygut doradzał @trzaskowski_ w kampanii 2020 i teraz prezydenckie. Premierze @donaldtusk Telewizja jest zapleczem informacyjnym, logistycznym i finansowym ludzi PiS. Trzeba zrobić tam audyt i wsadzić tych co kradli tam za rządów PiS. Niech PiS utrzymuje swoich ludzi. Inaczej TVP, Polskie Radio to po prostu miejsce pracy pisowców. To jest niepojęte. Przestrzegałem w 2023 r. że Sygut to Koń Trojański PiS. On się po prostu na mediach nie zna. I na ściganiu złodziei również. Decyzja władz TVP, aby nie podawać szczegółów na fakturach do 100 tys. zł to przykład zawłaszczania państwa a'la PiS. Wydajemy waszą kasę i nic wam do tego.",0,85,11,96,"Jun 4, 2025 · 5:40 AM UTC",783,119,
151,AnnaKulesza10,"No cóż,niektórym wyższe wykształcenie nic nie dało.",0,0,0,0,"Jun 4, 2025 · 3:01 PM UTC",51,7,
152,DObserwator,I tak już jesteś skończony politycznie! 🤣,0,0,0,0,"Jun 4, 2025 · 3:01 PM UTC",41,7,
153,Gosia0399,A czerwone korale platformiarze będą nakładać?,0,1,0,1,"Jun 4, 2025 · 3:01 PM UTC",46,6,
154,Seba2704,"Tak trzymać, jakby wszyscy dziennikarze w Polsce byli na Pana poziomie, to pewnie Rafał Trzaskowski zostałby prezydentem. Jest Pan dobrem narodowym, proszę się nie zmieniać :)",0,0,0,0,"Jun 4, 2025 · 3:01 PM UTC",175,26,
155,Lidia3679148208,"Ja też gratuluję panu Karolowi Nawrockiemu, szczególnie że zawsze był moim kandydatem na prezydenta.Brawo Polska wygraliśmy",0,0,0,0,"Jun 4, 2025 · 3:01 PM UTC",123,16,
156,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",17,605,49,671,"Jun 4, 2025 · 8:56 AM UTC",376,53,
157,JanNiezbdn88726,No i ten burdel od półtora roku.I wiemy doskonale kto nim rządzi..,0,5,0,5,"Jun 4, 2025 · 2:04 PM UTC",66,12,
158,JanMolskiIII,"To teraz tak. Wyobraźcie sobie po wczorajszej akcji z Braunem i dzisiejszej z kamratami, że Trzaskowski po wygranej w wyborach w sierpniu podpisuje ustawę o mówię nienawiści. Oni by z Trzaskowskim jako prezydentem nie zawahali się przed niczym.",0,72,7,79,"Jun 4, 2025 · 9:56 AM UTC",244,38,
159,Ewa163856,"Panie prezydencie bardzo żałuję, że trafił pan na tak tępy naród. Każdy inny doceniłby należycie. Pozdrawiam",0,7,16,23,"Jun 4, 2025 · 2:05 PM UTC",108,16,
160,jacek_liberski,"Pytali tutaj różni z rozgrzanymi głowami, gdzie jest prezydent @trzaskowski_. Otóż, prezydent dr Trzaskowski otwiera właśnie Plac Centralny w Warszawie, czyli ""przedłużenie"" Muzeum Sztuki Nowoczesnej. To część koncepcji przebudowy otoczenia Pałacu Kultury i Nauki. 🤷",0,69,34,103,"Jun 4, 2025 · 10:12 AM UTC",266,35,
161,Load newest,Brak treści,0,0,0,0,,11,2,
162,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",17,605,49,671,"Jun 4, 2025 · 8:56 AM UTC",376,53,
163,Kudirambuk,"Gdyby Pan nie miał dostępu do internetu, to może Pan Trzaskowski wygrałby wybory.",0,0,0,0,"Jun 4, 2025 · 3:00 PM UTC",81,13,
164,mi84263,"Ta dziewczyna była ""małą gwiazdą"", miła, grzeczna i dowcipna. Wy którzy myślicie inaczej popatrzcie na własne dzieci i co byście zrobili gdyby ktoś próbował powiedzieć o nich coś wrednego.",0,0,0,0,"Jun 4, 2025 · 3:00 PM UTC",188,29,
165,jan04345527,"Tusk nazwał sutenera Alfonsem. Zwróćcie uwagę, jak hejt uderza w Tuska. Potem sprowokowali atak na córkę Alfonsa. Myślicie, że to przypadki? Nie, kurwa, to zorganizowana grupa w PiS, która już prowadzi kampanię pod wybory 2027. My dalej dlaczego Trzaskowski przegrał. No dlatego!",6,438,137,581,"Jun 3, 2025 · 8:14 PM UTC",279,42,
166,subsahARYAN,A Trzaskowski wjebał II turę,0,0,0,0,"Jun 4, 2025 · 3:00 PM UTC",28,5,
167,POLITYCZNY_ALFA,Gdyby wygrał Trzaskowski ja bym nie był dumny i połowa Polaków. Ale zawsze możecie zrezygnować z obywatelstwa i jechać wzmocnić Niemiecka gospodarkę,0,0,0,0,"Jun 4, 2025 · 3:00 PM UTC",148,22,
168,TomaszMalkus,Takich drzew w Polsce Pan nie kupi. Byłem na tych plantacjach i wiem jak to wygląda. Drzewa o średnicy pnia pow 12cm w Polsce nie ma,0,0,0,0,"Jun 4, 2025 · 3:00 PM UTC",132,26,
169,Kryhor,Gdy Trzaskowski ci podjebał wszystkie buty na grubej podeszwie.,8,122,22,152,"Jun 4, 2025 · 7:26 AM UTC",63,9,
170,ulapanka,"@trzaskowski_ jestem z Panem jak ponad 10 milionów Polek i Polaków. Proszę nie dać sobie wmówić słów niektórych złośliwych, gadających głów.",0,3,3,6,"Jun 4, 2025 · 12:19 PM UTC",140,21,
171,erto108,"Szkoda że Tusk szedł do Rymanowskiego i tam nakłamał,to był gwóźdź do trumny.",0,0,0,0,"Jun 4, 2025 · 3:00 PM UTC",77,13,
172,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,32,987,1315,2334,"Jun 3, 2025 · 12:24 PM UTC",189,27,
173,jjotkowska,"Kamiński ma zaburzenia , Kidawę oskarżał o inwigilację, potem przepraszał. Skończony polityczek. Nikt go nie bierze na poważnie.",0,0,0,0,"Jun 4, 2025 · 3:00 PM UTC",128,18,
174,KonradBerkowicz,"Skoro Rafał Trzaskowski tak bardzo się oburzał, że ktoś go nie nazywa prezydentem, tylko przewodniczącym lub wiceprzewodniczącym, to zreflektujmy się. Od teraz zwracajmy się do niego: „Panie Prezydencie!”. 🤡",0,31,37,68,"Jun 4, 2025 · 1:40 PM UTC",207,29,
175,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",9,700,27,736,"Jun 3, 2025 · 1:58 PM UTC",278,47,
176,IIAnnaMagdalena,"Istotne różnice polegają również na tym, że gdyby rząd PiSu miał na swoim koncie tak potężny sukces jak odblokowanie miliardów z KPO, zbudowałby na tym całą kampanię ubierając w patriotyzm. A gdyby Trzaskowski miał na swoim koncie choć jeden z potężnych brudów Nawrockiego, PiS nie musiałby Go unicestwiać. Sami byśmy to zrobili nie przebierając w słowach.",3,206,118,327,"Jun 4, 2025 · 11:48 AM UTC",356,56,
177,MichalK53076948,"Najskuteczniejszy w zatrzymaniu rozliczeń do tej pory jest Pan, Korneluk a także Siemoniak. Jakbyście zlikwidowali CBA, wzięli za dupę pisowskich złodziei tak, jak na to zasługują, to dzisiaj prezydentem elektem byłby Rafał Trzaskowski.",0,0,0,0,"Jun 4, 2025 · 3:01 PM UTC",236,33,
178,wnukitocud,"Nie mam za co przepraszać. Wywalić głąbów ze sztabu , nieuków posłów i śpiących senatorów",0,0,0,0,"Jun 4, 2025 · 3:01 PM UTC",89,15,
179,Mich123459,"Na prawdę myślisz, że Trzaskowski przyja to na luzie?",0,0,0,0,"Jun 4, 2025 · 3:01 PM UTC",53,9,
180,Jo_niechciol,Joniewiedzioł @Jo_niechciol 12s Replying to @krulbijedame @MrJohnBingham @NASK_pl @trzaskowski_ GIF,0,0,0,0,"Jun 4, 2025 · 3:01 PM UTC",99,10,
181,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",3,173,15,191,"Jun 4, 2025 · 12:49 PM UTC",135,18,
182,Jan_Pinski,"press.pl/tresc/87704,w-telew… Ekipa szefa TVP Tomasza Syguta przegrała właśnie 4 wybory. Pierwsze - prezydenckie 2015. Potem parlamentarne 2015. Potem Sygut doradzał @trzaskowski_ w kampanii 2020 i teraz prezydenckie. Premierze @donaldtusk Telewizja jest zapleczem informacyjnym, logistycznym i finansowym ludzi PiS. Trzeba zrobić tam audyt i wsadzić tych co kradli tam za rządów PiS. Niech PiS utrzymuje swoich ludzi. Inaczej TVP, Polskie Radio to po prostu miejsce pracy pisowców. To jest niepojęte. Przestrzegałem w 2023 r. że Sygut to Koń Trojański PiS. On się po prostu na mediach nie zna. I na ściganiu złodziei również. Decyzja władz TVP, aby nie podawać szczegółów na fakturach do 100 tys. zł to przykład zawłaszczania państwa a'la PiS. Wydajemy waszą kasę i nic wam do tego.",0,85,11,96,"Jun 4, 2025 · 5:40 AM UTC",783,119,
183,AnnaKulesza10,"No cóż,niektórym wyższe wykształcenie nic nie dało.",0,0,0,0,"Jun 4, 2025 · 3:01 PM UTC",51,7,
184,DObserwator,I tak już jesteś skończony politycznie! 🤣,0,0,0,0,"Jun 4, 2025 · 3:01 PM UTC",41,7,
185,Gosia0399,A czerwone korale platformiarze będą nakładać?,0,1,0,1,"Jun 4, 2025 · 3:01 PM UTC",46,6,
186,Seba2704,"Tak trzymać, jakby wszyscy dziennikarze w Polsce byli na Pana poziomie, to pewnie Rafał Trzaskowski zostałby prezydentem. Jest Pan dobrem narodowym, proszę się nie zmieniać :)",0,0,0,0,"Jun 4, 2025 · 3:01 PM UTC",175,26,
187,Lidia3679148208,"Ja też gratuluję panu Karolowi Nawrockiemu, szczególnie że zawsze był moim kandydatem na prezydenta.Brawo Polska wygraliśmy",0,0,0,0,"Jun 4, 2025 · 3:01 PM UTC",123,16,
188,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",17,605,49,671,"Jun 4, 2025 · 8:56 AM UTC",376,53,
189,Load newest,Brak treści,0,0,0,0,,11,2,
190,JanNiezbdn88726,No i ten burdel od półtora roku.I wiemy doskonale kto nim rządzi..,0,5,0,5,"Jun 4, 2025 · 2:04 PM UTC",66,12,
191,JanMolskiIII,"To teraz tak. Wyobraźcie sobie po wczorajszej akcji z Braunem i dzisiejszej z kamratami, że Trzaskowski po wygranej w wyborach w sierpniu podpisuje ustawę o mówię nienawiści. Oni by z Trzaskowskim jako prezydentem nie zawahali się przed niczym.",0,72,7,79,"Jun 4, 2025 · 9:56 AM UTC",244,38,
