id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
93,stopkorkom,"Panie @Dariusz_Jonski , możecie zacząć już dziś - wystarczy że @trzaskowski_ usunie Strefę Czystego Transportu #SCT z Warszawy a @donaldtusk wywali z ustawy o elektromobilnosci i paliwach alternatywnych, i #MamyTo #NieDlaSCT",0,4,2,6,"Jun 3, 2025 · 9:30 PM UTC",224,31,
94,bozenalisowska,"Dziękuję @trzaskowski_ za pracę i poświęcenie w kampanii prezydenckiej. Dziękuję wszystkim, którzy wspierali Rafała Zgromadzone zaufanie w postaci 10 237 286 głosów powinno być zagospodarowane na rzecz Polek i Polaków marzących o uczciwej, demokratycznej Polsce",0,3,3,6,"Jun 4, 2025 · 7:09 AM UTC",261,35,
95,WojtasWro09,"Nie podoba mi się działanie Bosaka. Bardzo go szanuję, jest mega inteligentny. Ale przed 1 turą oczywiście zaznaczając, że kandydatem jest Mentzen, mówił wszyscy byle nie trzaskowski. Po ogłoszeniu wyników z 1 tury, od razu dal poparcie Nawrockiemu...",0,0,0,0,"Jun 4, 2025 · 8:12 AM UTC",251,38,
96,jan04345527,"Tusk nazwał sutenera Alfonsem. Zwróćcie uwagę, jak hejt uderza w Tuska. Potem sprowokowali atak na córkę Alfonsa. Myślicie, że to przypadki? Nie, kurwa, to zorganizowana grupa w PiS, która już prowadzi kampanię pod wybory 2027. My dalej dlaczego Trzaskowski przegrał. No dlatego!",5,328,102,435,"Jun 3, 2025 · 8:14 PM UTC",279,42,
97,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",24,379,66,469,"Jun 4, 2025 · 3:41 AM UTC",264,41,
98,EwaKulma,"Kurwa, co włączę na jakiś kanał informacyjny, jeden pasek. ""Dlaczego Trzaskowski przegrał"" Ja wam powiem dlaczego. Przez Hołownię, Biejat, Zandberga i wasze dziennikarskie pierdolenie jak to poległ w Końskich... Wracam na Netflix.",2,229,21,252,"Jun 2, 2025 · 7:46 PM UTC",230,32,
99,GryfPawe,"Wie Pan dlaczego @trzaskowski_ przegrał wybory? Przez Was bo cała wieś głosowała na K. Nawrockiego. Zamiast jeździć po wsiach i tłumaczyć ludziom, że są okłamywani przez PiS to wy się zajmowaliście okupacją etatów w SSP. Wieś ma was w d.... I to od lat.",0,1,0,1,"Jun 4, 2025 · 7:42 AM UTC",253,44,
100,KoneserUnii,PILNE Kamraci zatrzymani przez Policję Kolejne minus 3% dla K15X,1,29,14,44,"Jun 4, 2025 · 7:40 AM UTC",64,10,
101,robberbanks,Podobno dzisiaj Trzaskowski ma być na otwarciu :),0,0,0,0,"Jun 4, 2025 · 8:12 AM UTC",49,8,
102,Axewonskiz,"PILNE Jak informuje portal niezalezna.pl - Rafał Trzaskowski został znaleziony martwy w swoim biurze w Warszawie. Najnowsze doniesienia twierdzą, że popełnił on samobójstwo spowodowane porażką w drugiej turze wyborów prezydenckich.",0,8,6,14,"Jun 4, 2025 · 7:17 AM UTC",231,30,
103,Kwietrak,Trzaskowski jest gangusem bo wspolpracowal z mafia reprywatyzacyjną? Nie wiedzialem ze mial zarzuty Bo przeciez nie moszesz mowic o Nawrockim skoro zawsze dostawał certyfikaty bezpieczenstwa i nie byl o nic oskarzony,0,0,0,0,"Jun 4, 2025 · 8:12 AM UTC",216,31,
104,PanTade61504651,Przecież to mowa nienawiści za którą trzaskowski chciał karać :) czym się obruszyłeś !? Ustawa o mowie nienawiści pozwoliłaby postawić zarzuty tej kobiecie . 🫢,0,0,0,0,"Jun 4, 2025 · 8:11 AM UTC",159,25,
105,Maksowskaa,"Nie wydaje mi się, że Sikorski więcej by zdziałał. Prawica miałaby natomiast więcej paliwa do kompromitowania go, bo materiału jest mnóstwo, a było by jeszcze więcej. Sikorski jest pełen buty, ma wysokie ego ale słabe nerwy. Łatwo go wyprowadzić z równowagi i sprowokować.",0,0,0,0,"Jun 4, 2025 · 8:11 AM UTC",272,43,
106,RBakiewicz,"‼ Tusk musi odejść! ‼ I razem z nim musi odejść jego antypolska, antynarodowa polityka: blokowania rozwoju Polski, sprowadzania obcej kulturowo imigracji, niszczenia praworządności i łamania Konstytucji! Polska racja stanu wymaga nie tylko dymisji rządu Donalda Tuska, ale także postawienia jego i jego ministrów przed sądem za popełnione przestępstwa przeciwko państwu i narodowi: bezprawne przejęcie mediów publicznych i prokuratury, używanie służb specjalnych do niszczenia opozycji, represje wobec konkurencyjnych kandydatów, rozbijanie instytucji państwowych, otwieranie Polski na niekontrolowaną imigrację, deptanie wolności obywatelskich. To są działania kryminalne. Za nie muszą odpowiedzieć Donald Tusk, Adam Bodnar, Bartłomiej Sienkiewicz, Janusz Domański, Izabela Leszczyna i inni odpowiedzialni za ten zamach na polskie państwo. Nie ma powrotu do praworządności bez sprawiedliwości. To nie jest zemsta – to obowiązek wobec przyszłych pokoleń Polaków. Nie możemy tolerować kryminalnej działalności rządu Tuska. Musimy doprowadzić do jego dymisji i rozliczenia.",8,234,27,269,"Jun 4, 2025 · 6:39 AM UTC",1071,139,
107,Yossarian1981pl,"Pan redaktor nie ma obowiązku tego wyprostować, pan redaktor musi tylko wysłuchać odpowiedzi i przejść do kolejnego pytania. Ale, Trzaskowski powiedział dupiarz! I tak się to u nas tutaj kręci.",0,2,0,2,"Jun 4, 2025 · 7:21 AM UTC",193,30,
108,AdrianGedos,"Święty różaniec każdy wierzący już ma, czy to na wschodzie czy zachodzie. Nie naszym problemem jest to, że Trzaskowski był aż tak słabym kandydatem, że przegrał z człowiekiem z nikąd, nieznanym, nieobecnym, do tego popieranym przez ludzi na których społeczeństwo się już zawiodło.",0,0,0,0,"Jun 4, 2025 · 8:13 AM UTC",280,43,
109,dacianromulus,"Alegători de 18-29 de ani din Polonia 2020: 🟧Rafał Trzaskowski: 63,7% 🦁Andrzej Duda: 36,3% 2025: 🦁Karol Nawrocki: 51,9% 🟧Rafał Trzaskowski: 48,1% 🦁31,2% schimbare. Există o tendință globală a alegătorilor mai tineri către partidele populiste de dreapta Are cineva datele și cu cei din România?",0,12,20,32,"Jun 3, 2025 · 8:39 PM UTC",293,44,
110,KrystianWo22036,Mnie zadziwia wasz poziom,0,0,0,0,"Jun 4, 2025 · 8:13 AM UTC",25,4,
111,wPolscepl,"Trzaskowski nie prowadził nawet przez minutę w II turze wyborów prezydenckich. Pracownia OGB pokazała, jak kształtowało się poparcie dla kandydatów w ciągu wyborczej niedzieli. #wPolsce24 | #TuJestPolska Czytaj także wpolsce24.tv/polska/ogb-ujaw…",2,114,7,123,"Jun 3, 2025 · 8:00 PM UTC",246,30,
112,JarekGr1,"Szkopy, kacapy, i żydzi. Do tego lewactwo i rodzimi zaprzańcy - wszyscy przeciw nam Polakom.",0,18,2,20,"Jun 3, 2025 · 3:08 PM UTC",92,15,
113,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",54,1953,74,2081,"Jun 3, 2025 · 7:05 PM UTC",488,71,
114,MarcinZiel70058,"Jeśli by wygrał to by był ale przegrał i nie jest,chociaż dwie godziny był wystarcz ciesz się z tych dwóch godzin.",0,0,0,0,"Jun 4, 2025 · 8:13 AM UTC",114,21,
115,BamboPolak,,0,1,1,2,"Jun 4, 2025 · 8:05 AM UTC",0,0,
116,Piotr94086985,,0,0,0,0,"Jun 4, 2025 · 8:13 AM UTC",0,0,
117,D_Blazejewski,Nie wiem i absolutnie nie rozumiem dlaczego Rafał Trzaskowski ogłosił zwycięstwo w wyborach. Dziwne.,8,15,73,96,"Jun 1, 2025 · 7:02 PM UTC",100,14,
118,magdazwarmii,"A ja mam takie pytanie. Jaką partią jest teraz PSL? Bo wieś oddaliście PIS-owi , miasto waszego kolejnego projektu- 3D nie kupiło. Kto jest waszym wyborcą? Podpowiem. Sami nie wiecie gdzie jesteście. Gdybyście nie hamowali związków partnerskich i praw kobiet, to Trzaskowski byłby dzisiaj prezydentem, a wy nie drżelibyście o stołki. Więc może niech pogada Pan z kolegą Sawickim, bo w perspektywie macie albo Kaczyńskiego, który pożre Was jako przekąskę i struktury w terenie też nie pomogą, albo koalicję, w której jesteście. JEŚLI pójdziecie po rozum do głowy.",1,26,6,33,"Jun 4, 2025 · 7:26 AM UTC",562,88,
119,Kawior_Prawa,"Czesław ""załatw to"" Siekierski właśnie powiedział, że PSL poprze Tuska w głosowaniu wotum zaufania. Odciął się od Sawickiego. Idą na dno, wieś ich rozliczy.",1,20,8,29,"Jun 4, 2025 · 5:28 AM UTC",156,24,
120,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",4,553,19,576,"Jun 3, 2025 · 1:58 PM UTC",278,47,
121,ABielacki,Większym zagrożeniem był by trzaskowski wraz z paktem migracyjnym i ustawą o mowie nienawiści,0,0,0,0,"Jun 4, 2025 · 8:13 AM UTC",93,14,
122,Kryhor,Gdy Trzaskowski ci podjebał wszystkie buty na grubej podeszwie.,0,17,1,18,"Jun 4, 2025 · 7:26 AM UTC",63,9,
123,RazemJajomyje,"Chcieliśmy serdecznie pogratulować @trzaskowski_ przejebania wyborów, robiliście co mogliście żeby przegrać i daliście radę. Jednocześnie rzyczymy @NawrockiKn wyjebania się na mordę<3",1,53,10,64,"Jun 3, 2025 · 7:56 PM UTC",183,21,
124,Load newest,Brak treści,0,0,0,0,,11,2,
125,Poznaniak_89,Co mnie gościu interesuję Trzaskowski i Nawrocki? Ale musisz mieć łeb wyprany..,0,0,0,0,"Jun 4, 2025 · 8:13 AM UTC",79,12,
126,Micha64861221,"Wow. Widzę, że wyborcy ""strony demokratycznej"" gotowi są do prawdziwych poświęceń.",0,0,0,0,"Jun 4, 2025 · 8:13 AM UTC",82,11,
127,Zosia99363505,"Na wschód Polski, nie zapraszam, tam tylko Bagno - jedno wielkie🤢 Żadnych gości w Białowieży, Suścu, Białymstoku i na Podlasiu! Nie warto odpoczywać, wśród upadłych Moralnie Polaków, wybierających Alfonsa i Ćpuna!",0,7,1,8,"Jun 4, 2025 · 7:20 AM UTC",213,31,
128,WalterVonKurtz,Prosimy o to samo w Warszawie i podanie się do dymisji @trzaskowski_,0,0,0,0,"Jun 4, 2025 · 8:13 AM UTC",68,12,
129,ilonam007,rozśmieszyło 🥳,0,0,1,1,"Jun 4, 2025 · 8:13 AM UTC",14,2,
130,JanMari85429746,"Zakład Karny we Wronkach frekwencja 68,42 % Wyniki Rafał Trzaskowski – 93,01 % Karol Nawrocki – 6,99 % w Rawiczu frekwencja 87,16 % Rafał Trzaskowski – 87,32 % Karol Nawrocki – 12,68 % w Sztumie frekwencja 86,72 % Rafał Trzaskowski – 94,72 % Karol Nawrocki – 5,28 %",0,0,0,0,"Jun 4, 2025 · 8:12 AM UTC",265,48,
131,K_Stanowski,Czy spółka w likwidacji powinna podpisywać 10-letnie umowy?,0,95,73,168,"Jun 4, 2025 · 7:58 AM UTC",59,8,
132,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",54,1953,74,2081,"Jun 3, 2025 · 7:05 PM UTC",488,71,
133,Szarotka8,"Michasiu od 21 lipca 1955 roku stoi ,,dar Stalina ""czyli PeKiN. Najlepiej zacząć od wysadzenia tego czerwonego burdelu -panimajesz?????",0,0,0,0,"Jun 4, 2025 · 8:12 AM UTC",135,19,
134,stopkorkom,"Panie @Dariusz_Jonski , możecie zacząć już dziś - wystarczy że @trzaskowski_ usunie Strefę Czystego Transportu #SCT z Warszawy a @donaldtusk wywali z ustawy o elektromobilnosci i paliwach alternatywnych, i #MamyTo #NieDlaSCT",0,4,2,6,"Jun 3, 2025 · 9:30 PM UTC",224,31,
135,bozenalisowska,"Dziękuję @trzaskowski_ za pracę i poświęcenie w kampanii prezydenckiej. Dziękuję wszystkim, którzy wspierali Rafała Zgromadzone zaufanie w postaci 10 237 286 głosów powinno być zagospodarowane na rzecz Polek i Polaków marzących o uczciwej, demokratycznej Polsce",0,3,3,6,"Jun 4, 2025 · 7:09 AM UTC",261,35,
136,WojtasWro09,"Nie podoba mi się działanie Bosaka. Bardzo go szanuję, jest mega inteligentny. Ale przed 1 turą oczywiście zaznaczając, że kandydatem jest Mentzen, mówił wszyscy byle nie trzaskowski. Po ogłoszeniu wyników z 1 tury, od razu dal poparcie Nawrockiemu...",0,0,0,0,"Jun 4, 2025 · 8:12 AM UTC",251,38,
137,jan04345527,"Tusk nazwał sutenera Alfonsem. Zwróćcie uwagę, jak hejt uderza w Tuska. Potem sprowokowali atak na córkę Alfonsa. Myślicie, że to przypadki? Nie, kurwa, to zorganizowana grupa w PiS, która już prowadzi kampanię pod wybory 2027. My dalej dlaczego Trzaskowski przegrał. No dlatego!",5,328,102,435,"Jun 3, 2025 · 8:14 PM UTC",279,42,
138,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",24,379,66,469,"Jun 4, 2025 · 3:41 AM UTC",264,41,
139,EwaKulma,"Kurwa, co włączę na jakiś kanał informacyjny, jeden pasek. ""Dlaczego Trzaskowski przegrał"" Ja wam powiem dlaczego. Przez Hołownię, Biejat, Zandberga i wasze dziennikarskie pierdolenie jak to poległ w Końskich... Wracam na Netflix.",2,229,21,252,"Jun 2, 2025 · 7:46 PM UTC",230,32,
140,GryfPawe,"Wie Pan dlaczego @trzaskowski_ przegrał wybory? Przez Was bo cała wieś głosowała na K. Nawrockiego. Zamiast jeździć po wsiach i tłumaczyć ludziom, że są okłamywani przez PiS to wy się zajmowaliście okupacją etatów w SSP. Wieś ma was w d.... I to od lat.",0,1,0,1,"Jun 4, 2025 · 7:42 AM UTC",253,44,
141,KoneserUnii,PILNE Kamraci zatrzymani przez Policję Kolejne minus 3% dla K15X,1,29,14,44,"Jun 4, 2025 · 7:40 AM UTC",64,10,
142,KuBa48467515,"Chciałbym tylko przypomnieć , że w grupie osób z wyższym wykształceniem Trzaskowski wygrał z Nawrockim stosunkiem ~6:4. To nie jest moim skromnym zdaniem jakaś ogromną różnica, która uprawniałby do generalizacji, że ludzie wykształceni głosują na Bonżura.",0,0,0,0,"Jun 4, 2025 · 8:14 AM UTC",255,36,
143,cezarykrysztopa,"I teraz nie wytracić impetu jakimiś śmierdzącymi kompromisami, które i tak nic nie dają, jak było widać po ""skutkach"" ""poszukiwania kompromisu"" przed październikiem 2023",0,11,1,12,"Jun 4, 2025 · 8:01 AM UTC",169,24,
144,MichalAngelll,Nie. Rozumiesz?,0,0,0,0,"Jun 4, 2025 · 8:14 AM UTC",15,2,
145,Pawka__,"Gdzie rzecznik? Codziennie konferencja i jak pacierz, powtarzane dla ciemnego ludu... wie Pan, co na wsi u moich znajomych mówili starsi ludzie przed wyborami? Trzaskowski zabierze im 13 i 14. A, że Nawrocki podejrzany typ? To mało ważne. Tak im PiS wbił do głowy 500+, 13 i 14!",0,0,0,0,"Jun 4, 2025 · 8:14 AM UTC",278,48,
146,Dorota34788350,"Ty,to sobie możesz... browarka obalić.",0,0,0,0,"Jun 4, 2025 · 8:14 AM UTC",38,5,
147,RBakiewicz,"‼ Tusk musi odejść! ‼ I razem z nim musi odejść jego antypolska, antynarodowa polityka: blokowania rozwoju Polski, sprowadzania obcej kulturowo imigracji, niszczenia praworządności i łamania Konstytucji! Polska racja stanu wymaga nie tylko dymisji rządu Donalda Tuska, ale także postawienia jego i jego ministrów przed sądem za popełnione przestępstwa przeciwko państwu i narodowi: bezprawne przejęcie mediów publicznych i prokuratury, używanie służb specjalnych do niszczenia opozycji, represje wobec konkurencyjnych kandydatów, rozbijanie instytucji państwowych, otwieranie Polski na niekontrolowaną imigrację, deptanie wolności obywatelskich. To są działania kryminalne. Za nie muszą odpowiedzieć Donald Tusk, Adam Bodnar, Bartłomiej Sienkiewicz, Janusz Domański, Izabela Leszczyna i inni odpowiedzialni za ten zamach na polskie państwo. Nie ma powrotu do praworządności bez sprawiedliwości. To nie jest zemsta – to obowiązek wobec przyszłych pokoleń Polaków. Nie możemy tolerować kryminalnej działalności rządu Tuska. Musimy doprowadzić do jego dymisji i rozliczenia.",8,234,28,270,"Jun 4, 2025 · 6:39 AM UTC",1071,139,
148,Yossarian1981pl,"Pan redaktor nie ma obowiązku tego wyprostować, pan redaktor musi tylko wysłuchać odpowiedzi i przejść do kolejnego pytania. Ale, Trzaskowski powiedział dupiarz! I tak się to u nas tutaj kręci.",0,2,0,2,"Jun 4, 2025 · 7:21 AM UTC",193,30,
149,AdrianGedos,"Święty różaniec każdy wierzący już ma, czy to na wschodzie czy zachodzie. Nie naszym problemem jest to, że Trzaskowski był aż tak słabym kandydatem, że przegrał z człowiekiem z nikąd, nieznanym, nieobecnym, do tego popieranym przez ludzi na których społeczeństwo się już zawiodło.",0,0,0,0,"Jun 4, 2025 · 8:13 AM UTC",280,43,
150,dacianromulus,"Alegători de 18-29 de ani din Polonia 2020: 🟧Rafał Trzaskowski: 63,7% 🦁Andrzej Duda: 36,3% 2025: 🦁Karol Nawrocki: 51,9% 🟧Rafał Trzaskowski: 48,1% 🦁31,2% schimbare. Există o tendință globală a alegătorilor mai tineri către partidele populiste de dreapta Are cineva datele și cu cei din România?",0,12,20,32,"Jun 3, 2025 · 8:39 PM UTC",293,44,
151,KrystianWo22036,Mnie zadziwia wasz poziom,0,0,0,0,"Jun 4, 2025 · 8:13 AM UTC",25,4,
152,wPolscepl,"Trzaskowski nie prowadził nawet przez minutę w II turze wyborów prezydenckich. Pracownia OGB pokazała, jak kształtowało się poparcie dla kandydatów w ciągu wyborczej niedzieli. #wPolsce24 | #TuJestPolska Czytaj także wpolsce24.tv/polska/ogb-ujaw…",2,114,7,123,"Jun 3, 2025 · 8:00 PM UTC",246,30,
153,JarekGr1,"Szkopy, kacapy, i żydzi. Do tego lewactwo i rodzimi zaprzańcy - wszyscy przeciw nam Polakom.",0,18,2,20,"Jun 3, 2025 · 3:08 PM UTC",92,15,
154,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",54,1953,74,2081,"Jun 3, 2025 · 7:05 PM UTC",488,71,
155,MarcinZiel70058,"Jeśli by wygrał to by był ale przegrał i nie jest,chociaż dwie godziny był wystarcz ciesz się z tych dwóch godzin.",0,0,0,0,"Jun 4, 2025 · 8:13 AM UTC",114,21,
156,BamboPolak,,0,1,1,2,"Jun 4, 2025 · 8:05 AM UTC",0,0,
157,Piotr94086985,,0,0,0,0,"Jun 4, 2025 · 8:13 AM UTC",0,0,
158,D_Blazejewski,Nie wiem i absolutnie nie rozumiem dlaczego Rafał Trzaskowski ogłosił zwycięstwo w wyborach. Dziwne.,8,15,73,96,"Jun 1, 2025 · 7:02 PM UTC",100,14,
159,magdazwarmii,"A ja mam takie pytanie. Jaką partią jest teraz PSL? Bo wieś oddaliście PIS-owi , miasto waszego kolejnego projektu- 3D nie kupiło. Kto jest waszym wyborcą? Podpowiem. Sami nie wiecie gdzie jesteście. Gdybyście nie hamowali związków partnerskich i praw kobiet, to Trzaskowski byłby dzisiaj prezydentem, a wy nie drżelibyście o stołki. Więc może niech pogada Pan z kolegą Sawickim, bo w perspektywie macie albo Kaczyńskiego, który pożre Was jako przekąskę i struktury w terenie też nie pomogą, albo koalicję, w której jesteście. JEŚLI pójdziecie po rozum do głowy.",1,26,6,33,"Jun 4, 2025 · 7:26 AM UTC",562,88,
160,Kawior_Prawa,"Czesław ""załatw to"" Siekierski właśnie powiedział, że PSL poprze Tuska w głosowaniu wotum zaufania. Odciął się od Sawickiego. Idą na dno, wieś ich rozliczy.",1,20,8,29,"Jun 4, 2025 · 5:28 AM UTC",156,24,
161,Load newest,Brak treści,0,0,0,0,,11,2,
162,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",4,553,19,576,"Jun 3, 2025 · 1:58 PM UTC",278,47,
163,ABielacki,Większym zagrożeniem był by trzaskowski wraz z paktem migracyjnym i ustawą o mowie nienawiści,0,0,0,0,"Jun 4, 2025 · 8:13 AM UTC",93,14,
