id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
102,topg2137,"""Ale kto będzie wtedy yebał tutaj PiS i KonfederuSSję?"" to oni was beda jebac, juz to widac, jak wyje marszalek i inni, kolejne wybory jak tak dalej pojdzie beda wygladac tak: pis - 30% po - 25% konfa - 20% braun/razem - 5-10% ogryzki lewice / holownie / psl 3%",0,0,0,0,"Jun 4, 2025 · 10:17 AM UTC",261,50,
103,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",13,1132,30,1175,"Jun 3, 2025 · 7:34 AM UTC",256,34,
104,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",62,2072,82,2216,"Jun 3, 2025 · 7:05 PM UTC",488,71,
105,OxoDwa,@trzaskowski_,0,0,0,0,"Jun 4, 2025 · 10:17 AM UTC",13,1,
106,AdamKoscielak,"Czy on wie, że Trzaskowski przegrał przede wszystkim wśród młodych? xD",0,4,6,10,"Jun 4, 2025 · 9:52 AM UTC",70,11,
107,AndrzejKacprzyk,"trzeba by spytać Rotacyjnego Marszałka @szymon_holownia Zapowiadał dopłaty do bezemisyjnych ciężarówek we wrześniu 2023 Jeśli przypadkiem jeszcze do nich nie dopłacił to ""cóż szkodzi obiecać"" ponownie?",0,0,0,0,"Jun 4, 2025 · 10:17 AM UTC",201,26,
108,linka_ewa,Ty se możesz rządzić jak Rafał w Pałacu Prezydenckim. Wschodnia Polska jest przepiękna i mądrzy ludzie tam mieszkają.,0,0,0,0,"Jun 4, 2025 · 10:17 AM UTC",117,18,
109,PiotrSosis18400,"Panie Piotrze proszę się pogodzić z faktem, że pan Trzaskowski przegrał te wybory- może za pięć lat w końcu wygra.🤣🤣🤣🤣",0,0,0,0,"Jun 4, 2025 · 10:17 AM UTC",118,20,
110,Monika_TeoriaZ,"Czy policjant goniący bandytę krzyczy: bardzo proszę, aby pan się zatrzymał i poddał? Nie! Rzuca go na ziemię, przyciska kolanem i zakuwa w kajdanki. I tak trzeba z PiSem. A mamy 1,5 roku zabawy w uprzejmość. I nadal jestem wkurwiona na sztab i polityków koalicji rządzącej.",1,69,5,75,"Jun 4, 2025 · 4:18 AM UTC",274,46,
111,albion2,"Nie płacz rafau. W końcu byłeś prezydentem Polski - dwie godziny, ale zawsze. Żona nawet przez te dwie godziny pierwszą damą była…",0,0,0,0,"Jun 4, 2025 · 10:17 AM UTC",130,22,
112,KacperRogalaaa,"Nie, Trzaskowski przegral przez chujowy marketing polityczny.",0,0,0,0,"Jun 4, 2025 · 10:17 AM UTC",61,7,
113,Jacek_Brzozka,A kibel kiedy jakiś otworzysz?,0,0,0,0,"Jun 4, 2025 · 10:17 AM UTC",30,5,
114,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",1,30,3,34,"Jun 4, 2025 · 8:59 AM UTC",270,38,
115,KlasaPolityczna,"Jaki ten przegryw musi być szczęśliwy, że znowu może żyć w bańce.",0,0,0,0,"Jun 4, 2025 · 10:16 AM UTC",65,12,
116,MalgorzataW5,A 2 czerwca 2025 skończył się w Polsce Trzaskowski!,0,0,0,0,"Jun 4, 2025 · 10:16 AM UTC",51,9,
117,Kryhor,"Krzysztof Bosak, wczoraj w wywiadzie, dla Radia Wnet nie mógł sobie przypomnieć, kto jest autorem hasła ""Byle nie Trzaskowski"" czy to on wymyślił czy jakiś inny polityk?- To przypominam, Panie Krzysztofie autorów, tego hasła.",1,74,5,80,"Jun 4, 2025 · 5:21 AM UTC",225,34,
118,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",40,503,86,629,"Jun 4, 2025 · 3:41 AM UTC",264,41,
119,Load newest,Brak treści,0,0,0,0,,11,2,
120,MartaAnnaCzech,"Ciekawe, że tyle osób, które głosowały na Nawrockiego, bo Trzaskowski wprowadzi cenzurę - zamykają teraz usta i hejtują tych, co mieli czelność uczynić inaczej 🤡 Jeszcze antysystem nie zginął, Kochani! Wytrzymamy ciśnienie tuwroclaw.com/artykul/awantu…",3,35,101,139,"Jun 3, 2025 · 8:21 PM UTC",252,33,
121,NiezbednyBan,"No to mamy pierwszą ofiarę przegranej kampanii wyborczej @trzaskowski_ Widzi Pani, Pani @WiolaPaprocka do czego prowadzi wasza buta i zadufanie w sobie!",0,2,1,3,"Jun 4, 2025 · 10:14 AM UTC",152,22,
122,wmjagiello,"Betonoza taka jak cały elektorat Koalicji. Sala kongresowa to już ponad 10 lat remontowana, a jeszcze ze 2-3 potrwa. To jest wstyd! Żałosne jest to jak w Warszawie wszystko się wlecze latami. Już nie mówiąc o ciągłych korkach i wciąż niewystarczającej kanalizacji z jednoczesnym pozwalaniem budowy nowych wieżowców, które zwiększają ryzyko lokalnych zalań. Pierwsza lepsza ulewa i będzie zalane kilka stacji metra. To jest rzecz oczywista, ale pan zwyczajnie nie wie, nie interesuje się, nie pamięta. Przez całą swoją kadencję przez rok poza Warszawą, to jest kpina. Warszawa zasłużyła na lepszego zarządcę.",0,0,0,0,"Jun 4, 2025 · 10:16 AM UTC",607,92,
123,nowePSL,"Dziękujemy – jako @nowePSL – wszystkim wyborcom, którzy wzięli udział w wyborach prezydenckich. Wysoka frekwencja zawsze świadczy o odpowiedzialności obywateli za Polskę. Dziękuję 10 mln Polaków głosujących za @trzaskowski – kandydata, którego poparliśmy. To również odpowiedź na nasze wezwanie. @KosiniakKamysz Sejm",0,7,5,12,"Jun 4, 2025 · 9:16 AM UTC",316,41,
124,TomczakIrena,TRZASKOWSKI ĆPUN i dziwkarz,0,0,0,0,"Jun 4, 2025 · 10:16 AM UTC",27,4,
125,asd3212eaesds,W końcu się pojawił Prince Polo,0,0,0,0,"Jun 4, 2025 · 10:16 AM UTC",31,6,
126,nowePSL,"Dziękujemy @trzaskowski_ za start i podjęcie walki. Słyszymy podsumowania i krytyczne oceny wobec tej kampanii. Warto jednak pamiętać o zaufaniu, którym Polacy go obdarzyli. Powinien być podmiotem w naszych rozmowach. To wypełnienie zobowiązania wobec tych głosów. @KosiniakKamysz Sejm",0,2,2,4,"Jun 4, 2025 · 9:19 AM UTC",285,38,
127,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,30,930,1220,2180,"Jun 3, 2025 · 12:24 PM UTC",189,27,
128,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",40,503,86,629,"Jun 4, 2025 · 3:41 AM UTC",264,41,
129,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",1,30,3,34,"Jun 4, 2025 · 8:59 AM UTC",270,38,
130,PatrzeNieWierze,"Tylko niech nie mówi, że otwarte zanim wstęgę przetnie",0,0,0,0,"Jun 4, 2025 · 10:16 AM UTC",54,9,
131,jacek_liberski,"Pytali tutaj różni z rozgrzanymi głowami, gdzie jest prezydent @trzaskowski_. Otóż, prezydent dr Trzaskowski otwiera właśnie Plac Centralny w Warszawie, czyli ""przedłużenie"" Muzeum Sztuki Nowoczesnej. To część koncepcji przebudowy otoczenia Pałacu Kultury i Nauki. 🤷",0,2,2,4,"Jun 4, 2025 · 10:12 AM UTC",266,35,
132,magdazwarmii,"A ja mam takie pytanie. Jaką partią jest teraz PSL? Bo wieś oddaliście PIS-owi , miasto waszego kolejnego projektu- 3D nie kupiło. Kto jest waszym wyborcą? Podpowiem. Sami nie wiecie gdzie jesteście. Gdybyście nie hamowali związków partnerskich i praw kobiet, to Trzaskowski byłby dzisiaj prezydentem, a wy nie drżelibyście o stołki. Więc może niech pogada Pan z kolegą Sawickim, bo w perspektywie macie albo Kaczyńskiego, który pożre Was jako przekąskę i struktury w terenie też nie pomogą, albo koalicję, w której jesteście. JEŚLI pójdziecie po rozum do głowy.",1,58,9,68,"Jun 4, 2025 · 7:26 AM UTC",562,88,
133,nemtysx,"KO nie potrafi wyciągać wniosków. 5 lat temu Trzaskowski mógł przejąć stery w KO i zrobić nowe otwarcie. Taki rebranding jest dzisiaj potrzebny lewej stronie, bo Tusk jest skończony politycznie. Nawet w PiS rozumieli że zrobienie z Kaczyńskiego szeregowego posła da im przewagę.",0,0,0,0,"Jun 4, 2025 · 10:16 AM UTC",278,43,
134,EwaWiniara,"Czy @donaldtusk @trzaskowski_ o tym wiedzą? Pani @WiolaPaprocka , czy to prawda? Bo jeśli tak, to jest to szokujące.",2,47,19,68,"Jun 4, 2025 · 6:04 AM UTC",116,19,
135,T1981Jakub,Ale coś nie ma energi od ludzi obok 🤣🤣 uśmiechnij się Rafał zjedz Prince Polo 🤣🤣🤣,0,0,0,0,"Jun 4, 2025 · 10:16 AM UTC",81,16,
136,Carla75172639,Panie Prezydencie - Warszawa ma najlepszego Prezydenta,0,0,0,0,"Jun 4, 2025 · 10:17 AM UTC",54,7,
137,Fafinka,Prezydent połowy Polaków - tych myślących !!! #trzaskowskidobrymprezydentem,0,1,1,2,"Jun 4, 2025 · 10:13 AM UTC",75,8,
138,ashtarsheran55,"Trzaskowski - ""Mam kontakt z młodymi ludźmi bo organizuję Campus Polska."" xDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD",0,0,0,0,"Jun 4, 2025 · 10:17 AM UTC",113,12,
139,BroncelAdam,Uwierz mi że Trzaskowski wygrałby w tej pierwszej grupie gdyby nie Tusk i opowieści o murańskim jako o wiarygodnym świadku. Nawet influencerzy po tym których bym nie podejrzewał o głosowanie na Karola zagłosowali na niego jak Nitro który wiele razy jebał konfederację,0,0,0,0,"Jun 4, 2025 · 10:17 AM UTC",267,42,
140,jacek_liberski,"Pytali tutaj różni z rozgrzanymi głowami, gdzie jest prezydent @trzaskowski_. Otóż, prezydent dr Trzaskowski otwiera właśnie Plac Centralny w Warszawie, czyli ""przedłużenie"" Muzeum Sztuki Nowoczesnej. To część koncepcji przebudowy otoczenia Pałacu Kultury i Nauki. 🤷",0,2,2,4,"Jun 4, 2025 · 10:12 AM UTC",266,35,
141,SlawomirZa,"Czyli Szymek w kampanii nie brał udziału rozumiem? Cała trójka jechała na jednym wózku! Trzaskowski nie atakował Biejat, ani Hołownię, tylko alfonsa, a też mógł! Za te wszystkie głupoty, które wypisujesz masz BAN. Nie będę słuchał tych dureństw dopóki nie zmądrzejesz.",0,0,0,0,"Jun 4, 2025 · 10:17 AM UTC",268,41,
142,topg2137,"""Ale kto będzie wtedy yebał tutaj PiS i KonfederuSSję?"" to oni was beda jebac, juz to widac, jak wyje marszalek i inni, kolejne wybory jak tak dalej pojdzie beda wygladac tak: pis - 30% po - 25% konfa - 20% braun/razem - 5-10% ogryzki lewice / holownie / psl 3%",0,0,0,0,"Jun 4, 2025 · 10:17 AM UTC",261,50,
143,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",13,1132,30,1175,"Jun 3, 2025 · 7:34 AM UTC",256,34,
144,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",62,2072,82,2216,"Jun 3, 2025 · 7:05 PM UTC",488,71,
145,OxoDwa,@trzaskowski_,0,0,0,0,"Jun 4, 2025 · 10:17 AM UTC",13,1,
146,AdamKoscielak,"Czy on wie, że Trzaskowski przegrał przede wszystkim wśród młodych? xD",0,4,6,10,"Jun 4, 2025 · 9:52 AM UTC",70,11,
147,AndrzejKacprzyk,"trzeba by spytać Rotacyjnego Marszałka @szymon_holownia Zapowiadał dopłaty do bezemisyjnych ciężarówek we wrześniu 2023 Jeśli przypadkiem jeszcze do nich nie dopłacił to ""cóż szkodzi obiecać"" ponownie?",0,0,0,0,"Jun 4, 2025 · 10:17 AM UTC",201,26,
148,linka_ewa,Ty se możesz rządzić jak Rafał w Pałacu Prezydenckim. Wschodnia Polska jest przepiękna i mądrzy ludzie tam mieszkają.,0,0,0,0,"Jun 4, 2025 · 10:17 AM UTC",117,18,
149,PiotrSosis18400,"Panie Piotrze proszę się pogodzić z faktem, że pan Trzaskowski przegrał te wybory- może za pięć lat w końcu wygra.🤣🤣🤣🤣",0,0,0,0,"Jun 4, 2025 · 10:17 AM UTC",118,20,
150,Monika_TeoriaZ,"Czy policjant goniący bandytę krzyczy: bardzo proszę, aby pan się zatrzymał i poddał? Nie! Rzuca go na ziemię, przyciska kolanem i zakuwa w kajdanki. I tak trzeba z PiSem. A mamy 1,5 roku zabawy w uprzejmość. I nadal jestem wkurwiona na sztab i polityków koalicji rządzącej.",1,69,5,75,"Jun 4, 2025 · 4:18 AM UTC",274,46,
151,albion2,"Nie płacz rafau. W końcu byłeś prezydentem Polski - dwie godziny, ale zawsze. Żona nawet przez te dwie godziny pierwszą damą była…",0,0,0,0,"Jun 4, 2025 · 10:17 AM UTC",130,22,
152,KacperRogalaaa,"Nie, Trzaskowski przegral przez chujowy marketing polityczny.",0,0,0,0,"Jun 4, 2025 · 10:17 AM UTC",61,7,
153,Jacek_Brzozka,A kibel kiedy jakiś otworzysz?,0,0,0,0,"Jun 4, 2025 · 10:17 AM UTC",30,5,
154,Load newest,Brak treści,0,0,0,0,,11,2,
155,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",1,30,3,34,"Jun 4, 2025 · 8:59 AM UTC",270,38,
156,KlasaPolityczna,"Jaki ten przegryw musi być szczęśliwy, że znowu może żyć w bańce.",0,0,0,0,"Jun 4, 2025 · 10:16 AM UTC",65,12,
157,MalgorzataW5,A 2 czerwca 2025 skończył się w Polsce Trzaskowski!,0,0,0,0,"Jun 4, 2025 · 10:16 AM UTC",51,9,
158,Kryhor,"Krzysztof Bosak, wczoraj w wywiadzie, dla Radia Wnet nie mógł sobie przypomnieć, kto jest autorem hasła ""Byle nie Trzaskowski"" czy to on wymyślił czy jakiś inny polityk?- To przypominam, Panie Krzysztofie autorów, tego hasła.",1,74,5,80,"Jun 4, 2025 · 5:21 AM UTC",225,34,
159,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",40,503,86,629,"Jun 4, 2025 · 3:41 AM UTC",264,41,
160,MartaAnnaCzech,"Ciekawe, że tyle osób, które głosowały na Nawrockiego, bo Trzaskowski wprowadzi cenzurę - zamykają teraz usta i hejtują tych, co mieli czelność uczynić inaczej 🤡 Jeszcze antysystem nie zginął, Kochani! Wytrzymamy ciśnienie tuwroclaw.com/artykul/awantu…",3,35,101,139,"Jun 3, 2025 · 8:21 PM UTC",252,33,
161,NiezbednyBan,"No to mamy pierwszą ofiarę przegranej kampanii wyborczej @trzaskowski_ Widzi Pani, Pani @WiolaPaprocka do czego prowadzi wasza buta i zadufanie w sobie!",0,2,1,3,"Jun 4, 2025 · 10:14 AM UTC",152,22,
162,wmjagiello,"Betonoza taka jak cały elektorat Koalicji. Sala kongresowa to już ponad 10 lat remontowana, a jeszcze ze 2-3 potrwa. To jest wstyd! Żałosne jest to jak w Warszawie wszystko się wlecze latami. Już nie mówiąc o ciągłych korkach i wciąż niewystarczającej kanalizacji z jednoczesnym pozwalaniem budowy nowych wieżowców, które zwiększają ryzyko lokalnych zalań. Pierwsza lepsza ulewa i będzie zalane kilka stacji metra. To jest rzecz oczywista, ale pan zwyczajnie nie wie, nie interesuje się, nie pamięta. Przez całą swoją kadencję przez rok poza Warszawą, to jest kpina. Warszawa zasłużyła na lepszego zarządcę.",0,0,0,0,"Jun 4, 2025 · 10:16 AM UTC",607,92,
163,nowePSL,"Dziękujemy – jako @nowePSL – wszystkim wyborcom, którzy wzięli udział w wyborach prezydenckich. Wysoka frekwencja zawsze świadczy o odpowiedzialności obywateli za Polskę. Dziękuję 10 mln Polaków głosujących za @trzaskowski – kandydata, którego poparliśmy. To również odpowiedź na nasze wezwanie. @KosiniakKamysz Sejm",0,7,5,12,"Jun 4, 2025 · 9:16 AM UTC",316,41,
164,TomczakIrena,TRZASKOWSKI ĆPUN i dziwkarz,0,0,0,0,"Jun 4, 2025 · 10:16 AM UTC",27,4,
165,asd3212eaesds,W końcu się pojawił Prince Polo,0,0,0,0,"Jun 4, 2025 · 10:16 AM UTC",31,6,
166,nowePSL,"Dziękujemy @trzaskowski_ za start i podjęcie walki. Słyszymy podsumowania i krytyczne oceny wobec tej kampanii. Warto jednak pamiętać o zaufaniu, którym Polacy go obdarzyli. Powinien być podmiotem w naszych rozmowach. To wypełnienie zobowiązania wobec tych głosów. @KosiniakKamysz Sejm",0,2,2,4,"Jun 4, 2025 · 9:19 AM UTC",285,38,
167,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,30,930,1220,2180,"Jun 3, 2025 · 12:24 PM UTC",189,27,
168,PatrzeNieWierze,"Tylko niech nie mówi, że otwarte zanim wstęgę przetnie",0,0,0,0,"Jun 4, 2025 · 10:16 AM UTC",54,9,
169,jacek_liberski,"Pytali tutaj różni z rozgrzanymi głowami, gdzie jest prezydent @trzaskowski_. Otóż, prezydent dr Trzaskowski otwiera właśnie Plac Centralny w Warszawie, czyli ""przedłużenie"" Muzeum Sztuki Nowoczesnej. To część koncepcji przebudowy otoczenia Pałacu Kultury i Nauki. 🤷",0,2,2,4,"Jun 4, 2025 · 10:12 AM UTC",266,35,
170,magdazwarmii,"A ja mam takie pytanie. Jaką partią jest teraz PSL? Bo wieś oddaliście PIS-owi , miasto waszego kolejnego projektu- 3D nie kupiło. Kto jest waszym wyborcą? Podpowiem. Sami nie wiecie gdzie jesteście. Gdybyście nie hamowali związków partnerskich i praw kobiet, to Trzaskowski byłby dzisiaj prezydentem, a wy nie drżelibyście o stołki. Więc może niech pogada Pan z kolegą Sawickim, bo w perspektywie macie albo Kaczyńskiego, który pożre Was jako przekąskę i struktury w terenie też nie pomogą, albo koalicję, w której jesteście. JEŚLI pójdziecie po rozum do głowy.",1,58,9,68,"Jun 4, 2025 · 7:26 AM UTC",562,88,
171,topg2137,"bez tego jebania by nawrocki mial 40% poparcia, bo to wy go wypromowaliscie, kompromitujac sie",0,0,0,0,"Jun 4, 2025 · 10:17 AM UTC",94,15,
172,projzito,"No trzaskowski ma powiazania z dilerami, bo jaral ganje jak byl mlodszy",0,0,0,0,"Jun 4, 2025 · 10:17 AM UTC",71,12,
173,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",40,504,86,630,"Jun 4, 2025 · 3:41 AM UTC",264,41,
174,teusi_pl,Gdzie pierwsza dama?????,0,0,0,0,"Jun 4, 2025 · 10:17 AM UTC",24,3,
175,jacepl2022,Wiadomo gdzie trzeba szukać. Wśród wyborców 50-69. Olać młodych. Najniższa frekwencja wśród seniorów. Gdyby była wyższa o kilka procent byłby inny prezydent.,0,0,0,0,"Jun 4, 2025 · 10:17 AM UTC",157,22,
176,R_A_Ziemkiewicz,"Onet twierdzi, że przed II turą PO miało takie wewnętrzne badania. Rozumiem, że zobaczywszy coś takiego, Tusk zachowywał się u Rymanowskiego tak, jak się zachowywał - ale czy Trzaskowski i cała reszta skaczących ze szczęścia po egzitpolu skakaliby, gdyby wcześniej to widzieli? Naprawdę?",0,9,6,15,"Jun 4, 2025 · 10:07 AM UTC",287,43,
177,TomaszKus850345,"Chciałem innego, ale lepszy ten jak Trzaskowski.",0,0,0,0,"Jun 4, 2025 · 10:17 AM UTC",48,7,
178,ma_paciejewska,"Szanowny Panie, zdecydowanie widać, że to Państwo sami nakręcacie sprawę. Proszę zostawić dziewczynkę w spokoju i nie włączać jej w swoje polityczne boje.",0,0,0,0,"Jun 4, 2025 · 5:55 AM UTC",154,23,
