id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
94,Marcin28620745,"Myślę, że wybory prezydenckie przegraliśmy znacznie wcześniej – dokładnie 22 listopada 2024 roku, podczas prawyborów w Koalicji Obywatelskiej. Do dziś zastanawiam się, dlaczego to Rafał Trzaskowski zdobył blisko 75% głosów. Rafał Trzaskowski to sprawdzony samorządowiec, kompetentny urzędnik i sprawny organizator. Brakuje mu jednak tej iskry charyzmy, którą odznaczają się wielcy przywódcy. Nie chodzi o samo urodzenie, lecz o unikalną kombinację cech – trudnych do zdefiniowania, ale łatwych do rozpoznania. Ludzie z „genem przywództwa” nie przemawiają tylko do rozumu – trafiają także do wyobraźni i serca. Ich obecność mobilizuje, ich głos budzi emocje, a wizja, nawet jeśli ogólna, nadaje sens i kierunek. Trzaskowski jest rozsądny, umiarkowany i dobrze wychowany. To jednak za mało, gdy wybory wygrywa się nie argumentami, ale i emocjami. Radosław Sikorski jest zupełnie inny. To polityk o wyrazistej osobowości, z pazurem i niepokornością, który – choć polaryzujący – potrafi narzucać narrację. Jest błyskotliwy, cięty w słowie, charyzmatyczny. Bywa impulsywny, czasem arogancki, ale wielu widzi w tym siłę, nie słabość. W polityce, gdzie liczy się nie tylko treść, ale i energia przekazu, Sikorski miałby szansę porwać tłumy.",0,2,1,3,"Jun 4, 2025 · 9:31 AM UTC",1233,178,
95,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",63,2101,84,2248,"Jun 3, 2025 · 7:05 PM UTC",488,71,
96,GryfPawe,"Wie Pan dlaczego @trzaskowski_ przegrał wybory? Przez Was bo cała wieś głosowała na K. Nawrockiego. Zamiast jeździć po wsiach i tłumaczyć ludziom, że są okłamywani przez PiS to wy się zajmowaliście okupacją etatów w SSP. Wieś ma was w d.... I to od lat.",0,37,12,49,"Jun 4, 2025 · 7:42 AM UTC",253,44,
97,Bernard85065859,"Cezary Tomczyk @CTomczyk zajmował się kampanią wyborczą Rafała Trzaskowskiego,a 8 kontenerów z amunicją jeździło sobie po Polsce. Dymisja Wy platfusy niedojdy.",4,367,22,393,"Jun 4, 2025 · 9:24 AM UTC",159,21,
98,Bogusaw70040688,Pałac wywietrzony? Bo podobno był tu Trzaskowski przez dwie godziny🤪🤣🤣,0,39,16,55,"Jun 3, 2025 · 8:36 PM UTC",70,10,
99,zuzaaloes,Ale Po co ten głupi komentarz ?,0,0,0,0,"Jun 4, 2025 · 11:18 AM UTC",31,7,
100,Ataner816298,Skandal! Skontrolować cały przetarg na zakup drzew z Holandii.,0,0,0,0,"Jun 4, 2025 · 11:18 AM UTC",62,9,
101,MarekMa25175489,"Ja posiadacz matury, żona magister , córka magister inżynier tak to MY ciemnota, konsumenci 800 +, ludzie z zadupia, imbecyle głosowaliśmy na Karola Nawrockiego. ""Elito"" z Wilanowa przywieziona na ruskich tankach proszę mówcie tak dalej i nie zatrzymujcie się.",1,41,7,49,"Jun 4, 2025 · 9:11 AM UTC",260,39,
102,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",2,111,30,143,"Jun 4, 2025 · 8:59 AM UTC",270,38,
103,magdazwarmii,"A ja mam takie pytanie. Jaką partią jest teraz PSL? Bo wieś oddaliście PIS-owi , miasto waszego kolejnego projektu- 3D nie kupiło. Kto jest waszym wyborcą? Podpowiem. Sami nie wiecie gdzie jesteście. Gdybyście nie hamowali związków partnerskich i praw kobiet, to Trzaskowski byłby dzisiaj prezydentem, a wy nie drżelibyście o stołki. Więc może niech pogada Pan z kolegą Sawickim, bo w perspektywie macie albo Kaczyńskiego, który pożre Was jako przekąskę i struktury w terenie też nie pomogą, albo koalicję, w której jesteście. JEŚLI pójdziecie po rozum do głowy.",1,70,10,81,"Jun 4, 2025 · 7:26 AM UTC",562,88,
104,Dariusz_X,Jak agenda lewicowa skoro powszechne było narzekanie że Trzaskowski zwraca się w kampanii w prawą stronę?!!! 🤦,0,0,0,0,"Jun 4, 2025 · 11:17 AM UTC",110,17,
105,ROBERT_FOXER,"Bardzo ważne słowa Panie Senatorze @Kwiatkowski2011 zwracam uwagę, że 10 237 286 wyborców @trzaskowski_ było z wami i wielu nadal jest. Apel zwrotny Koalicjanci Rządu Premiera @donaldtusk, bądźcie z nami, wyborcami i zacznijcie nas słuchać. Chcemy Wam pomóc. Głowa do góry",0,1,0,1,"Jun 4, 2025 · 11:15 AM UTC",272,41,
106,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,4,55,13,72,"Jun 4, 2025 · 10:22 AM UTC",197,28,
107,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",1,67,14,82,"Jun 4, 2025 · 10:22 AM UTC",108,12,
108,CDzwoni,"Nie wiem czy gwardia, czy jakaś dobra firma ochroniarska, ale SOP nie może mieć wstępu do Pałacu.",9,318,60,387,"Jun 3, 2025 · 10:17 PM UTC",97,17,
109,rzeczpospolita,"- Życie mnie nauczyło, żeby nie mieć do nikogo pretensji. Ja naprawdę mam poczucie, że zrobiłem absolutnie wszystko, co można było zrobić - powiedział @trzaskowski_ rp.pl/polityka/art42466401-z…",2,7,5,14,"Jun 4, 2025 · 11:05 AM UTC",194,26,
110,Load newest,Brak treści,0,0,0,0,,11,2,
111,zuzaaloes,Ślicznie,0,0,0,0,"Jun 4, 2025 · 11:17 AM UTC",8,1,
112,RazemJajomyje,"Chcieliśmy serdecznie pogratulować @trzaskowski_ przejebania wyborów, robiliście co mogliście żeby przegrać i daliście radę. Jednocześnie rzyczymy @NawrockiKn wyjebania się na mordę<3",5,84,12,101,"Jun 3, 2025 · 7:56 PM UTC",183,21,
113,Kinga8293128676,"Brawo, witam nowa Polke",0,0,0,0,"Jun 4, 2025 · 11:17 AM UTC",23,4,
114,MarioAwario,Dobrze Pana widzieć Panie Prezydencie,0,9,2,11,"Jun 4, 2025 · 10:08 AM UTC",37,5,
115,Alicja1263,Jedni narzekają a inni pracują. I to jak Oto najlepszy minister finansów jaki mógł się Polsce trafić.🥇 Andrzej Domański #SolidarniZTuskiem,0,63,2,65,"Jun 4, 2025 · 7:14 AM UTC",138,20,
116,jan04345527,"Nie wszyscy, tylko wy amatorzy i cymbał, który biegał do Respubliki i robił sobie selfie z Simonem. To wy daliście dupy i nie spychajcie siny na nas. Dzięki nam, tu na X, Trzaskowski zrobił taki wynik. Wy robiliście wszystko, a szczególnie Hołownia i PL2050 by przegrał. Przeproś.",0,15,0,15,"Jun 4, 2025 · 9:23 AM UTC",280,47,
117,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",1,67,15,83,"Jun 4, 2025 · 10:22 AM UTC",108,12,
118,Daniel31431559,Ci ludzie żyją tylko dzięki nienawiści do Polaków.,0,0,0,0,"Jun 4, 2025 · 11:17 AM UTC",50,8,
119,jacek_liberski,"Pytali tutaj różni z rozgrzanymi głowami, gdzie jest prezydent @trzaskowski_. Otóż, prezydent dr Trzaskowski otwiera właśnie Plac Centralny w Warszawie, czyli ""przedłużenie"" Muzeum Sztuki Nowoczesnej. To część koncepcji przebudowy otoczenia Pałacu Kultury i Nauki. 🤷",0,41,12,53,"Jun 4, 2025 · 10:12 AM UTC",266,35,
120,HotelGrandGhost,"Czego nie zrobiłaś, to już wiemy. Ale pytanie było o sukcesy.",0,0,0,0,"Jun 4, 2025 · 11:17 AM UTC",61,11,
121,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",7,617,23,647,"Jun 3, 2025 · 1:58 PM UTC",278,47,
122,RochZygmunt,"IMO był niewiarygodny, bo dokonywał go Rafał Trzaskowski.",0,0,0,0,"Jun 4, 2025 · 11:17 AM UTC",57,8,
123,AlentProf,"""Byle nie Trzaskowski""",0,0,0,0,"Jun 4, 2025 · 11:16 AM UTC",22,3,
124,dawid_jusz74941,"Jedyna prezydentura ,którą przespałem i złego słowa nie mogę o niej powiedzieć.",0,0,0,0,"Jun 4, 2025 · 11:16 AM UTC",79,12,
125,radioifonia,"do czego przyczynił się Trzaskowski twierdząc,że coś załatwił z Unią,że plan migracyjny nas nie dotknie po czym KE odpowiedziała, że to fałsz ? A co z zielonym ładem,którego wg Trzaskwskiego już nie ma a w tym samym czasie zespół Henning Kloski pracuje nad wdrożeniem ETS2?",0,0,0,0,"Jun 4, 2025 · 11:16 AM UTC",273,45,
126,Thaulus,"Po wyborach widać że elektorat Brauna jest bardziej bliski PiS niż Konfederacji. No i Braun jest dosyć hardcoreowym politykiem który odstrasza centrowych wyborców. A Konfederacja pracuje nad normalizacją stosunków ze wszyskimi, grając coraz mocniej na te centrum niż na prawicę",0,0,0,0,"Jun 4, 2025 · 11:16 AM UTC",277,40,
127,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,4,56,13,73,"Jun 4, 2025 · 10:22 AM UTC",197,28,
128,Ryszard32243881,Trzaskowski Ma Problem! Jest Tajemniczy Komunikat! - Analiza Ator piped.video/3iWREj3C1hI?si=3h5k… przez @YouTube,0,0,0,0,"Jun 4, 2025 · 11:18 AM UTC",113,12,
129,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",1,33,11,45,"Jun 4, 2025 · 8:56 AM UTC",376,53,
130,ROBERT_FOXER,"Bardzo ważne słowa Panie Senatorze @Kwiatkowski2011 zwracam uwagę, że 10 237 286 wyborców @trzaskowski_ było z wami i wielu nadal jest. Apel zwrotny Koalicjanci Rządu Premiera @donaldtusk, bądźcie z nami, wyborcami i zacznijcie nas słuchać. Chcemy Wam pomóc. Głowa do góry",0,2,0,2,"Jun 4, 2025 · 11:15 AM UTC",272,41,
131,pokochawszy,"Przy mojej całej niechęci do Kanału Zero, Trzaskowski wykorzystywał do kampanii i agitacji oraz ośmieszenia innych kandydatów publiczną telewizję. Nie wiem, może stąd młodzi ludzie nie głosowali na niego?",0,0,0,0,"Jun 4, 2025 · 11:18 AM UTC",204,29,
132,sgrhtjgfnf34568,W koralach czy bez? Hahaha,0,0,0,0,"Jun 4, 2025 · 11:18 AM UTC",26,5,
133,Jan_Pinski,"press.pl/tresc/87704,w-telew… Ekipa szefa TVP Tomasza Syguta przegrała właśnie 4 wybory. Pierwsze - prezydenckie 2015. Potem parlamentarne 2015. Potem Sygut doradzał @trzaskowski_ w kampanii 2020 i teraz prezydenckie. Premierze @donaldtusk Telewizja jest zapleczem informacyjnym, logistycznym i finansowym ludzi PiS. Trzeba zrobić tam audyt i wsadzić tych co kradli tam za rządów PiS. Niech PiS utrzymuje swoich ludzi. Inaczej TVP, Polskie Radio to po prostu miejsce pracy pisowców. To jest niepojęte. Przestrzegałem w 2023 r. że Sygut to Koń Trojański PiS. On się po prostu na mediach nie zna. I na ściganiu złodziei również. Decyzja władz TVP, aby nie podawać szczegółów na fakturach do 100 tys. zł to przykład zawłaszczania państwa a'la PiS. Wydajemy waszą kasę i nic wam do tego.",0,74,11,85,"Jun 4, 2025 · 5:40 AM UTC",783,119,
134,Pawelas12,"Nie widzę pierwszej damy? Gosia Gosia, gdzie jesteś ?",0,0,0,0,"Jun 4, 2025 · 11:18 AM UTC",53,9,
135,spalinskipatryk,Nie rozumiem dlaczego Rafał Trzaskowski przegrał wybory. - Sejmflix - aplikacja Konstytucja - podcast marszałka - tańczenie w Sejmie - meleksy na Morskie Oko - 100 konkretów - 100 deregulacji - żenujące komisje śledcze - wspaniałe rozliczenia Brawo.,1,42,45,88,"Jun 3, 2025 · 5:00 PM UTC",249,38,
136,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",63,2101,84,2248,"Jun 3, 2025 · 7:05 PM UTC",488,71,
137,GryfPawe,"Wie Pan dlaczego @trzaskowski_ przegrał wybory? Przez Was bo cała wieś głosowała na K. Nawrockiego. Zamiast jeździć po wsiach i tłumaczyć ludziom, że są okłamywani przez PiS to wy się zajmowaliście okupacją etatów w SSP. Wieś ma was w d.... I to od lat.",0,37,12,49,"Jun 4, 2025 · 7:42 AM UTC",253,44,
138,Bernard85065859,"Cezary Tomczyk @CTomczyk zajmował się kampanią wyborczą Rafała Trzaskowskiego,a 8 kontenerów z amunicją jeździło sobie po Polsce. Dymisja Wy platfusy niedojdy.",4,367,22,393,"Jun 4, 2025 · 9:24 AM UTC",159,21,
139,Bogusaw70040688,Pałac wywietrzony? Bo podobno był tu Trzaskowski przez dwie godziny🤪🤣🤣,0,39,16,55,"Jun 3, 2025 · 8:36 PM UTC",70,10,
140,zuzaaloes,Ale Po co ten głupi komentarz ?,0,0,0,0,"Jun 4, 2025 · 11:18 AM UTC",31,7,
141,Ataner816298,Skandal! Skontrolować cały przetarg na zakup drzew z Holandii.,0,0,0,0,"Jun 4, 2025 · 11:18 AM UTC",62,9,
142,MarekMa25175489,"Ja posiadacz matury, żona magister , córka magister inżynier tak to MY ciemnota, konsumenci 800 +, ludzie z zadupia, imbecyle głosowaliśmy na Karola Nawrockiego. ""Elito"" z Wilanowa przywieziona na ruskich tankach proszę mówcie tak dalej i nie zatrzymujcie się.",1,41,7,49,"Jun 4, 2025 · 9:11 AM UTC",260,39,
143,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",2,111,30,143,"Jun 4, 2025 · 8:59 AM UTC",270,38,
144,Load newest,Brak treści,0,0,0,0,,11,2,
145,magdazwarmii,"A ja mam takie pytanie. Jaką partią jest teraz PSL? Bo wieś oddaliście PIS-owi , miasto waszego kolejnego projektu- 3D nie kupiło. Kto jest waszym wyborcą? Podpowiem. Sami nie wiecie gdzie jesteście. Gdybyście nie hamowali związków partnerskich i praw kobiet, to Trzaskowski byłby dzisiaj prezydentem, a wy nie drżelibyście o stołki. Więc może niech pogada Pan z kolegą Sawickim, bo w perspektywie macie albo Kaczyńskiego, który pożre Was jako przekąskę i struktury w terenie też nie pomogą, albo koalicję, w której jesteście. JEŚLI pójdziecie po rozum do głowy.",1,70,10,81,"Jun 4, 2025 · 7:26 AM UTC",562,88,
146,Dariusz_X,Jak agenda lewicowa skoro powszechne było narzekanie że Trzaskowski zwraca się w kampanii w prawą stronę?!!! 🤦,0,0,0,0,"Jun 4, 2025 · 11:17 AM UTC",110,17,
147,ROBERT_FOXER,"Bardzo ważne słowa Panie Senatorze @Kwiatkowski2011 zwracam uwagę, że 10 237 286 wyborców @trzaskowski_ było z wami i wielu nadal jest. Apel zwrotny Koalicjanci Rządu Premiera @donaldtusk, bądźcie z nami, wyborcami i zacznijcie nas słuchać. Chcemy Wam pomóc. Głowa do góry",0,2,0,2,"Jun 4, 2025 · 11:15 AM UTC",272,41,
148,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,4,56,13,73,"Jun 4, 2025 · 10:22 AM UTC",197,28,
149,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",1,67,15,83,"Jun 4, 2025 · 10:22 AM UTC",108,12,
150,CDzwoni,"Nie wiem czy gwardia, czy jakaś dobra firma ochroniarska, ale SOP nie może mieć wstępu do Pałacu.",9,319,60,388,"Jun 3, 2025 · 10:17 PM UTC",97,17,
151,rzeczpospolita,"- Życie mnie nauczyło, żeby nie mieć do nikogo pretensji. Ja naprawdę mam poczucie, że zrobiłem absolutnie wszystko, co można było zrobić - powiedział @trzaskowski_ rp.pl/polityka/art42466401-z…",2,7,5,14,"Jun 4, 2025 · 11:05 AM UTC",194,26,
152,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",63,2101,84,2248,"Jun 3, 2025 · 7:05 PM UTC",488,71,
153,zuzaaloes,Ślicznie,0,0,0,0,"Jun 4, 2025 · 11:17 AM UTC",8,1,
154,RazemJajomyje,"Chcieliśmy serdecznie pogratulować @trzaskowski_ przejebania wyborów, robiliście co mogliście żeby przegrać i daliście radę. Jednocześnie rzyczymy @NawrockiKn wyjebania się na mordę<3",5,84,12,101,"Jun 3, 2025 · 7:56 PM UTC",183,21,
155,Kinga8293128676,"Brawo, witam nowa Polke",0,0,0,0,"Jun 4, 2025 · 11:17 AM UTC",23,4,
156,MarioAwario,Dobrze Pana widzieć Panie Prezydencie,0,9,2,11,"Jun 4, 2025 · 10:08 AM UTC",37,5,
157,Alicja1263,Jedni narzekają a inni pracują. I to jak Oto najlepszy minister finansów jaki mógł się Polsce trafić.🥇 Andrzej Domański #SolidarniZTuskiem,0,63,2,65,"Jun 4, 2025 · 7:14 AM UTC",138,20,
158,jan04345527,"Nie wszyscy, tylko wy amatorzy i cymbał, który biegał do Respubliki i robił sobie selfie z Simonem. To wy daliście dupy i nie spychajcie siny na nas. Dzięki nam, tu na X, Trzaskowski zrobił taki wynik. Wy robiliście wszystko, a szczególnie Hołownia i PL2050 by przegrał. Przeproś.",0,15,0,15,"Jun 4, 2025 · 9:23 AM UTC",280,47,
159,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",2,112,30,144,"Jun 4, 2025 · 8:59 AM UTC",270,38,
160,Dariusz45309181,"Jestem jednym z 10 237 177 Polek i Polaków, który nie przyłożył ręki do stoczenia się Polski na dno‼ Nadal nie mam Prezydenta, choć bardzo pomagałem , żeby @trzaskowski_ nim został …. Jednak 10 lat dałem radę z pajacem , dam i następne 5 lat…z kibolem, ćpunem, lichwiarzem, sutenerem… A teraz ostrzeżenie do mojego Premiera @donaldtusk . Jeśli rząd będzie postępować tak jak dotąd, to rozwinie czerwony dywan przed przyszłym rządem PiS i Konfederacji ‼ #SolidarniZTuskiem",12,281,116,409,"Jun 3, 2025 · 10:51 AM UTC",471,76,
161,piecho_j,Pan Trzaskowski jest słabszczakiem. Musiałby po pierwsze przestać być leniem 🤷‍,0,0,0,0,"Jun 4, 2025 · 11:18 AM UTC",79,11,
162,zuzaaloes,A ty jeździsz polskim samochodem?,0,0,0,0,"Jun 4, 2025 · 11:18 AM UTC",33,5,
163,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,4,56,13,73,"Jun 4, 2025 · 10:22 AM UTC",197,28,
164,Ryszard32243881,Trzaskowski Ma Problem! Jest Tajemniczy Komunikat! - Analiza Ator piped.video/3iWREj3C1hI?si=3h5k… przez @YouTube,0,0,0,0,"Jun 4, 2025 · 11:18 AM UTC",113,12,
165,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",1,33,11,45,"Jun 4, 2025 · 8:56 AM UTC",376,53,
166,ROBERT_FOXER,"Bardzo ważne słowa Panie Senatorze @Kwiatkowski2011 zwracam uwagę, że 10 237 286 wyborców @trzaskowski_ było z wami i wielu nadal jest. Apel zwrotny Koalicjanci Rządu Premiera @donaldtusk, bądźcie z nami, wyborcami i zacznijcie nas słuchać. Chcemy Wam pomóc. Głowa do góry",0,2,0,2,"Jun 4, 2025 · 11:15 AM UTC",272,41,
167,pokochawszy,"Przy mojej całej niechęci do Kanału Zero, Trzaskowski wykorzystywał do kampanii i agitacji oraz ośmieszenia innych kandydatów publiczną telewizję. Nie wiem, może stąd młodzi ludzie nie głosowali na niego?",0,0,0,0,"Jun 4, 2025 · 11:18 AM UTC",204,29,
