id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
103,makus_pu,"Zapomniałaś o Panu Witku „cóż szkodzi obiecać, o Pani Gajewskiej robiącej zdjęcia z ziemniakami w hospicjum boi najlepszym śledczym panem Muranskim 🤦‍ Ja nie jestem wyborcom @trzaskowski_ ale obiektywnie to sami na własne życzenie te wybory przegraliście",0,0,0,0,"Jun 2, 2025 · 6:46 PM UTC",254,37,
104,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,287,9144,700,10131,"Jun 1, 2025 · 9:40 PM UTC",140,19,
105,MarioAwario,"Chciałem tylko Wam powiedzieć, że 10,3 mln wyborców @trzaskowski_ to jest olbrzymia baza do zagospodarowania",0,3,0,3,"Jun 2, 2025 · 6:42 PM UTC",108,15,
106,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",147,2555,418,3120,"Jun 1, 2025 · 7:31 PM UTC",170,29,
107,Mandelowa,Wszyscy winni ale nie Trzaskowski XDDDD,0,0,0,0,"Jun 2, 2025 · 6:45 PM UTC",39,6,
108,myslozbir,"""Czas się napi*rdalać."" Linus Lewandowski, aktywista #LGBT, nawołuje do przemocy po tym, jak Trzaskowski przegrał wybory. Działacz skompromitowanego ""Homokomando"" (oskarżenia o gwałty i ich tuszowanie), chce by Tusk bezprawnie przejął władzę w Polsce. Oto tęczowa demokracja!",4,34,30,68,"Jun 2, 2025 · 5:49 PM UTC",275,36,
109,ejmarkow,Adam Szechter (Michnik) when he thought Trzaskowski was going to win it. I'd like to see his reaction when Nawrocki won!,0,0,0,0,"Jun 2, 2025 · 6:45 PM UTC",120,21,
110,SamPereira_,„Plan awaryjny” Donald Tusk zapowiada nawalankę z (dopiero co wybranym przez ponad 10 mln obywateli) prezydencie. Wbrew nastrojom społecznym idzie na ścianę i wciąga w to koalicjantów.,11,262,127,400,"Jun 2, 2025 · 6:09 PM UTC",184,27,
111,poloniagracias,"Trzaskowski mówił o Polsce,że wygrała cała Polska i będzie prezydentem wszystkich a Nawrocki pierwsze co to mówił o Tusku i cała ta przemowa pełna nienawiści... to jest ta różnica",29,1593,214,1836,"Jun 1, 2025 · 7:16 PM UTC",179,29,
112,krzysztofbosak,Styczeń 2025: „Ważne żeby wygrał ktokolwiek byle nie Trzaskowski”. No i się udało!,8,396,334,738,"Jun 2, 2025 · 8:04 AM UTC",82,13,
113,Sluzby_w_akcji,Spływają dane z większych aresztów i zakładów karnych. Rafał Trzaskowski faworytem. 1. Areszt Śledczy we Wrocławiu: - Rafał Trzaskowski: 521 głosów - Karol Nawrocki: 82 głosy 2. Zakład Karny w Rzeszowie: - Rafał Trzaskowski: 761 głosów - Karol Nawrocki: 188 głosów 3. Zakład Karny w Potulicach: - Rafał Trzaskowski: 617 głosów - Karol Nawrocki: 99 głosów 4. Zakład Karny we Włocławku: - Rafał Trzaskowski: 775 głosów - Karol Nawrocki: 103 głosy,97,1038,301,1436,"Jun 1, 2025 · 10:53 PM UTC",444,71,
114,Reeva889929,"Taaa... Bo od was wiele nauczyć się nie można. A ty do tych 73,40% należysz czy do 68,30? 🤡",0,0,0,0,"Jun 2, 2025 · 6:45 PM UTC",91,19,
115,PodlasiakMicha,Unia to za 5 lat sama się zawinie droga Pani.,0,0,0,0,"Jun 2, 2025 · 6:45 PM UTC",45,10,
116,JarosMichal,"Przede wszystkim dziękuję za każde wsparcie i każdy głos na Rafała Trzaskowskiego na Dolnym Śląsku i w Polsce. Najważniejsze dla mnie osobiście, że na Dolnym Śląsku Rafał Trzaskowski zwyciężył zdobywając 55,81% głosów a Karol Nawrocki - 44,19%. Nasz region stabilnie od jakiegoś czasu świeci się na pomarańczowo. We Wrocławiu Trzaskowski zdeklasował rywala wynikiem 67,09 proc. do 32,91 dla Nawrockiego. Przed nami niełatwa i nie do końca przyjemna sytuacja. Będziemy musieli przeanalizować i zrozumieć procesy, które zaszły i doprowadziły do takiego wyniku. Rząd, którego jestem członkiem będzie nadal pracował i zmieniał Polskę.",0,1,13,14,"Jun 2, 2025 · 10:21 AM UTC",630,91,
117,WiktorSwietlik,"Dwa przemówienia. Wczorajsze podczas kuriozalnej 2-godzinnej prezydentury @trzaskowski_ i dzisiejsze @donaldtusk. Muszę stwierdzić wielką przewagę kultury i klasy na rzecz @trzaskowski_w porównaniu z tym koszmarnym typem. RT to fatalny polityk, ale kulturą na tle Tuska błyszczy",0,6,3,9,"Jun 2, 2025 · 6:42 PM UTC",278,36,
118,marek67r,Pan prezydent Trzaskowski od rana z wizytą w białym domu,1,14,0,15,"Jun 2, 2025 · 2:15 PM UTC",56,10,
119,abcdzqwer,@trzaskowski_ płakałeś już :( ?,0,0,0,0,"Jun 2, 2025 · 6:46 PM UTC",31,5,
120,MarioAwario,Ja tylko napiszę. Michał walcz z nami dalej,0,1,0,1,"Jun 2, 2025 · 6:43 PM UTC",43,8,
121,tvlofficiel,"Le nationaliste Karol Nawrocki a remporté l'élection présidentielle polonaise contre Rafał Trzaskowski, le maire mondialiste de Varsovie. Durant toute la campagne, Nawrocki a été donné perdant au second tour, parfois avec moins de 40% des voix.",0,18,0,18,"Jun 2, 2025 · 9:26 AM UTC",244,36,
122,antynazista,"#Wybory2025 się skończyły klęską „demokratów” z prostej przyczyny: Polska gospodarka jest w olbrzymim kryzysie. Tusk i Trzaskowski popadli w samozachwyt, a przecież mamy dramat na rynku pracy, katastrofę w służbie zdrowia. Nawrocki nigdy by nie wygrał, gdyby „demokraci” się nie odkleili od rzeczywistości. Ludzie miesiącami nie mogą znaleźć pracy, a „opcja demokratyczna” w tym czasie wrzucała spin o najniższym rejestrowanym bezrobociu w Unii i linki do tekstów „The Economist” o rzekomym cudzie nad Wisłą. Kolejki w szpitalach są największe od kilkunastu lat, za chwilę wszystko może jebnąć, a oni wyjebane w to mają. Ten sondaż był bezwzględny i ja na ich miejscu bym go nie lekceważył wtedy.",0,23,9,32,"Jun 2, 2025 · 5:42 AM UTC",696,107,
123,sgrzyniewski,Prawie jak @trzaskowski_ ...,0,0,0,0,"Jun 2, 2025 · 6:46 PM UTC",28,4,
124,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",147,2555,418,3120,"Jun 1, 2025 · 7:31 PM UTC",170,29,
125,Kagan_M_Dunlap,": The newly elected president of Poland is Karol Nawrocki. He won the presidential election runoff on June 1, 2025, with 50.89% of the vote, defeating Rafał Trzaskowski, who received 49.11%. Nawrocki, a conservative historian backed by the Law and Justice party (PiS), is set to take office following the election. His campaign was described as patriotic, pro-Christian and pro-NATO. A former amateur boxer, Nawrocki cultivated a “tough-guy” image during his campaign, sharing videos of himself at shooting ranges and boxing rings. From 2017 to 2021, he served as director of the Museum of the Second World War in Gdańsk, a role that drew attention for his management decisions and historical narrative preferences. Nawrocki’s academic work centers on anticommunist opposition in Poland, organized crime in the Polish People’s Republic, and the history of sports. He has authored or co-authored several books and numerous academic and popular science papers on these topics. Lastly as far I have been able to find, he seems to be fairly anti-Soviet. In February 2024, Russia listed Nawrocki as a wanted criminal for his role in removing Soviet-era Red Army monuments in Poland, a move he justified as countering historical disinformation following Russia’s invasion of Ukraine.",0,1,0,1,"Jun 2, 2025 · 6:46 PM UTC",1277,200,
126,Czukwu_Bukwu,"przecież kadencja trwa 5 lat,więc jak przez pierwsze 2.5 roku nie będzie monopolu, to będzie monopol przez drugie 2.5 jak wygra PIS w 2027,Jakby wygrał Trzaskowski to byłby monopol pierwsze 2.5 roku a nie było drugie 2.5, ty kurwa myślisz czasami czy tak pierdolisz aby pierdolic?",0,0,0,0,"Jun 2, 2025 · 6:46 PM UTC",280,46,
127,JMirowski1,"Po zapoznaniu się z wieloma analizami i danymi moja hipoteza jest taka: ktoś taki, jak Rafał Trzaskowski, wykształcony i przygotowany do sprawowania najwyższego urzędu w RP nie mógł wygrać ! Bo bastiony zacofania, mroku średniowiecza i KK nigdy by na to nie pozwoliły. Taka prawda",0,7,4,11,"Jun 2, 2025 · 5:35 PM UTC",280,45,
128,Ten_Psycholog,"Ponad dwa lata „szansy na zmianę”. Na zmianę sondaży, trendów i wielu innych czynników, które nie wróżą rządowi dobrze. Lepsze to niż wcześniejsze wybory i wiadomy rezultat. Ponieważ to ostatni dzień (na raczej długi czas) kiedy jeszcze komentuję politykę, powiem szczerze, że: 1. Będą w kolacji tacy, ktodzy będą chcieli trwać za wszelką cenę tylko ze względu na stołki i kasę. To przez takich ludzi Rafał przegrał i dzisiaj przegrałaby koalicja rządząca. 2. Propaganda sukcesu: na wczoraj zatrudnić profesjonalną firmę PR i obudować ją dziesiątkami kompetentnych i zdolnych ludzi - bardziej setką niż 20 kolegów ministra z apteki. Jeśli koalicja rządząca nie zaprosi do współpracy ekspertów i nie zbuduje zaplecza potrafiącego stworzyć wizerunek w social mediach, to za 2 lata PiS i Konfederacja mają większość konstytucyjną. Ci którzy zajmują się wizerunkiem dzisiaj … są delikatnie mówiąc nieudolni, niekompetentni i powinni mieć zakaz zbliżania się do takich tematów w przyszłości. Wielki wysiłek kilku ministrów został kompletnie zmarnowany wizerunkowo i to bezpowrotnie. Praktycznie żadne ministerstwo oprócz MSZ nie ma dobrego marketingu. Większość ma fatalny. Trzeba zbudować od początku całą strategię komunikacji ze społeczeństwem. 3. Połowa ministrów pojawiających się w mediach odstrasza wyborców, o których trzeba walczyć żeby wygrywać wybory. Lajki od „betonu” to nie popularność. Tam samo jak wysyłani do mediów posłowie i posłanki. Większość nie nadaje się do tej roboty a efektem była 1 tura wyborów prezydenckich. Jak wybrać odpowiednich ludzi do reprezentowania koalicji w mediach? Dokonać fachowej oceny, przeprowadzić prawdziwe szkolenia i stworzyć rzetelny program nadzoru oraz koordynacji procesu komunikacji zewnętrznej. 4. Kwota wolna: Jeśli ta ustawa nie wejdzie w życie od stycznia przyszłego roku, to nie ma sensu startować w następnych wyborach. Olbrzymia kampania informacyjna. 5. Kilometrówki: zmiany zasad na bardziej uczciwe i oczywiście olbrzymia kampania informacyjna. 6. Aborcja do 12 tygodnia: Nawrocki nie podpisze ale to musi wyjsc z parlamentu. 7. TikTok i inne social media: jesli beda to robić SAMI i bez pomocy młodych specjalistów, 35-65 letni politycy to nawet nie próbować. Odstraszają młodych wyborców sztucznością. To jest element tej selekcji kadr i podziału zadań. 8. Rzecznik rządu z poczuciem humoru i twarda ale NIE BUCOWATĄ osobowością. 9. Zmniejszyć ilość ministerstw. Jeśli choć jeden z tych punktów nie zostanie spełniony na 100%, to nie ma ŻADNYCH szans na zwycięstwo w następnych wyborach parlamentarnych. Można hejtować …",3,38,23,64,"Jun 2, 2025 · 6:37 PM UTC",2582,379,
129,jachcy,Gorycz porażki Rafał Trzaskowski drugi raz otarł się o prezydenturę Ależ smuteczek,2,31,31,64,"Jun 2, 2025 · 5:43 PM UTC",82,12,
130,MTrzaskowska_,"Tusk otwarcie zapowiedział wojnę polsko-tuską. ""Będziemy rządzić nawet przy blokującym Prezydencie. Doświadczenie już mamy"". Czyli demokracja warcząca na sterydach. Gnijący uklad oparty na strachu. Tak to niestety widzę.",0,34,12,46,"Jun 2, 2025 · 6:04 PM UTC",220,28,
131,CDzwoni,"Największą zasługą Trumpa dla Polski nie była oczywiście fotka z Nawrockim, a wymuszenie na Berlinie, że wynik naszych wyborów nie będzie kwestionowany. Poranny tłit von der Leyen był jasnym sygnałem dla Tuska i ekipy. Trzaskowski i Hołownia zrozumieli i grzecznie pogratulowali. Tusk wisi na telefonie i błaga Berlin o zmianę decyzji. Ale nic nie ugra.",61,2074,270,2405,"Jun 2, 2025 · 10:14 AM UTC",353,55,
132,WojtekChocho,Jest zakaz kwestionowania. Dostali go na szczęście Niemcy od USA i jest spokój :),0,0,0,0,"Jun 2, 2025 · 6:46 PM UTC",81,14,
133,Load newest,Brak treści,0,0,0,0,,11,2,
134,LionelJacquemi1,Francia Chirac 1981 perdió 18.0 % Chirac 1988 perdió 46.0 % Chirac 1995 gano 52.6 % Trzaskowski 2030 ???,0,0,0,0,"Jun 2, 2025 · 6:46 PM UTC",104,19,
135,PiotrMuller,"Good relations should be based on the truth! Poles are waiting for the truth about the Pact on Migration and Asylum, the Green Deal, and the EU - Mercosur Agreement! Tusk lied, Trzaskowski lied, and you with the EU bureaucracy helped them! It’s time for the truth!",3,239,30,272,"Jun 2, 2025 · 7:49 AM UTC",264,47,
136,barton70081,"Przyłączam się do ""gratulacji"". Hołownia to mocny punkt sukcesu alfonsa. Tak się przecież troszczył - byle nie duopol, byle nie Trzaskowski. Dopiero jak sam zebrał cięgi, zaczął ""szczerze popierać - Rafał wygraj te wybory"". No i mamy - alfonsa !!!",0,7,0,7,"Jun 2, 2025 · 3:30 AM UTC",247,40,
137,Reeva889929,"Panie Trzaskowski, dziękuję Panu, że zawalczył Pan o Polskę. Dał Pan z siebie wszystko i bardzo to doceniam. Był Pan najlepszy, chociaż 51% Polaków nie chciała tego dostrzec, za to przymknęli oni oczy na brak kompetencji, uczciwości i przyzwoitości..",3,123,20,146,"Jun 2, 2025 · 9:44 AM UTC",250,39,
138,jachcy,Gorycz porażki Rafał Trzaskowski drugi raz otarł się o prezydenturę Ależ smuteczek,2,31,31,64,"Jun 2, 2025 · 5:43 PM UTC",82,12,
139,Bob57PL,"Rafał Trzaskowski przegrał z sutenerem o 369 591 głosów. Podkarpackie dało Nawrockiemu nienaturalne 461 944 głosów przewagi (71%), lubelskie kolejne 358 066. Jest to (co wskazała też wygrana Obajtka w 2023) niereformowalna część elektoratu, która trzęsie wykształconą Polską🤦‍",0,43,14,57,"Jun 2, 2025 · 12:03 PM UTC",276,38,
140,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",147,2555,418,3120,"Jun 1, 2025 · 7:31 PM UTC",170,29,
141,RafaS43088449,"Jaki szwindel? Do 21 mieli przysłowiową ""srake"" wydzwaniali do swoich ludzi żeby zaświadczeń pilnowali w swojej komisjach i przesyłali nr żeby można było sprawdzić w aplikacji... Niestety @trzaskowski_ przegrał przez takich jak ty! I pseudo komisja w koralach!!!!",0,0,0,0,"Jun 2, 2025 · 6:46 PM UTC",263,38,
142,hubcio1977,"Przecież Trzaskowski przegrał!. Ale fakt, mieszkania dalej będzie z Nadią wyłudzał. Chooj złamany z niego, to fakt",0,0,0,0,"Jun 2, 2025 · 6:46 PM UTC",114,17,
143,Wipler1978,Donald Tusk - wymownie nieobecny. Trzaskowski - najbardziej przegrany polski polityk ostatnich 30. lat.,4,311,173,488,"Jun 1, 2025 · 9:50 PM UTC",103,14,
144,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,287,9144,700,10131,"Jun 1, 2025 · 9:40 PM UTC",140,19,
145,danielroman150,Dear Korean patriots Korea is next after Poland. The right wing nationalist Karol Nawrocki won against the globalist candidate Rafal Trzaskowski. Koreans must vote for Kim Moon-soo to save Korea. @MAGA_Korean @rainbow241207 @roroloyy @woodybba,3,56,10,69,"Jun 2, 2025 · 1:04 AM UTC",243,34,
146,makus_pu,"Zapomniałaś o Panu Witku „cóż szkodzi obiecać, o Pani Gajewskiej robiącej zdjęcia z ziemniakami w hospicjum boi najlepszym śledczym panem Muranskim 🤦‍ Ja nie jestem wyborcom @trzaskowski_ ale obiektywnie to sami na własne życzenie te wybory przegraliście",0,0,0,0,"Jun 2, 2025 · 6:46 PM UTC",254,37,
147,areamilitarof,"Vence o candidato ANTI-RÚSSIA para presidente na Polônia. O historiador e conservador de 42 anos, Karol Nawrocki, venceu o segundo turno das eleições presidenciais da Polônia por uma pequena margem de 50,89%, superando o prefeito de Varsóvia, Rafał Trzaskowski, que recebeu 49,11%. Nos últimos meses, Nawrocki obteve apoio do presidente dos EUA, Donald Trump, com seus apoiadores esperando que sua eleição permitisse relações mais próximas entre a Polônia e os Estados Unidos. Karol Nawrocki é um grande apoiador da OTAN e ANTI-Rússia ferrenho, decorrente de sua experiência como historiador pesquisando as atrocidades cometidas pela União Soviética na Polônia desde a sua fundação em 1917. Nos últimos anos, Nawrocki até liderou esforços para derrubar monumentos ao Exército Vermelho Soviético espalhados pela Polônia.",4,171,14,189,"Jun 2, 2025 · 10:18 AM UTC",819,121,
148,Marion50758141,Trzaskowski nie miał żadnego programu,0,0,0,0,"Jun 2, 2025 · 6:46 PM UTC",37,5,
149,HuxleyAgain,Gloria Victis!,0,0,0,0,"Jun 2, 2025 · 6:46 PM UTC",14,2,
150,AnnaBurnosN1,"Dzieci mają swoje prawa , mają prawo być dziećmi! Panie @trzaskowski_",0,0,0,0,"Jun 2, 2025 · 6:46 PM UTC",69,11,
151,Agnieszka_Opole,@donaldtusk @sikorskiradek @trzaskowski_,0,1,0,1,"Jun 2, 2025 · 6:44 PM UTC",40,3,
152,koaga1982,@donaldtusk gotowy scenariusz na zwycięstwo od @Ten_Psycholog,0,1,0,1,"Jun 2, 2025 · 6:43 PM UTC",61,7,
153,TankChanChannel,"Trzaskowski sam narobił wystarczająco jaj w Końskich, żeby przegrać",0,0,0,0,"Jun 2, 2025 · 6:46 PM UTC",67,9,
154,macsku_,Po co hejtowac jak to prawda i bym jeszcze parę punktów dopisał. @donaldtusk @trzaskowski_ @GiertychRoman @ko_klub @PORP_Warszawa @Platforma_org @sikorskiradek,0,0,0,0,"Jun 2, 2025 · 6:46 PM UTC",159,19,
155,Puma38642208,Vat był podniesiony przed pisem. I co? Prezydent Trzaskowski przed 8 lat ustawy im wetował? 🤣🤣🤣🤣,0,0,0,0,"Jun 2, 2025 · 6:46 PM UTC",96,16,
156,Agnieszka_Opole,"Dokładnie. I jeden, i drugi kandydat zebrali po 10 milionów głosów. Jesteśmy siłą!",0,0,0,0,"Jun 2, 2025 · 6:46 PM UTC",82,13,
157,benek89510,Bardzo dobra kampania. Glowa do gory. Nie ma co patrzec do tylu. Trzeba patrzec zawsze przed siebie. Wszystkiego najlepszego,0,0,0,0,"Jun 2, 2025 · 6:46 PM UTC",124,19,
158,JarosMichal,"Przede wszystkim dziękuję za każde wsparcie i każdy głos na Rafała Trzaskowskiego na Dolnym Śląsku i w Polsce. Najważniejsze dla mnie osobiście, że na Dolnym Śląsku Rafał Trzaskowski zwyciężył zdobywając 55,81% głosów a Karol Nawrocki - 44,19%. Nasz region stabilnie od jakiegoś czasu świeci się na pomarańczowo. We Wrocławiu Trzaskowski zdeklasował rywala wynikiem 67,09 proc. do 32,91 dla Nawrockiego. Przed nami niełatwa i nie do końca przyjemna sytuacja. Będziemy musieli przeanalizować i zrozumieć procesy, które zaszły i doprowadziły do takiego wyniku. Rząd, którego jestem członkiem będzie nadal pracował i zmieniał Polskę.",0,1,13,14,"Jun 2, 2025 · 10:21 AM UTC",630,91,
159,WiktorSwietlik,"Dwa przemówienia. Wczorajsze podczas kuriozalnej 2-godzinnej prezydentury @trzaskowski_ i dzisiejsze @donaldtusk. Muszę stwierdzić wielką przewagę kultury i klasy na rzecz @trzaskowski_w porównaniu z tym koszmarnym typem. RT to fatalny polityk, ale kulturą na tle Tuska błyszczy",0,6,3,9,"Jun 2, 2025 · 6:42 PM UTC",278,36,
160,marek67r,Pan prezydent Trzaskowski od rana z wizytą w białym domu,1,14,0,15,"Jun 2, 2025 · 2:15 PM UTC",56,10,
161,abcdzqwer,@trzaskowski_ płakałeś już :( ?,0,0,0,0,"Jun 2, 2025 · 6:46 PM UTC",31,5,
162,Load newest,Brak treści,0,0,0,0,,11,2,
163,MarioAwario,Ja tylko napiszę. Michał walcz z nami dalej,0,1,0,1,"Jun 2, 2025 · 6:43 PM UTC",43,8,
164,tvlofficiel,"Le nationaliste Karol Nawrocki a remporté l'élection présidentielle polonaise contre Rafał Trzaskowski, le maire mondialiste de Varsovie. Durant toute la campagne, Nawrocki a été donné perdant au second tour, parfois avec moins de 40% des voix.",0,18,0,18,"Jun 2, 2025 · 9:26 AM UTC",244,36,
165,antynazista,"#Wybory2025 się skończyły klęską „demokratów” z prostej przyczyny: Polska gospodarka jest w olbrzymim kryzysie. Tusk i Trzaskowski popadli w samozachwyt, a przecież mamy dramat na rynku pracy, katastrofę w służbie zdrowia. Nawrocki nigdy by nie wygrał, gdyby „demokraci” się nie odkleili od rzeczywistości. Ludzie miesiącami nie mogą znaleźć pracy, a „opcja demokratyczna” w tym czasie wrzucała spin o najniższym rejestrowanym bezrobociu w Unii i linki do tekstów „The Economist” o rzekomym cudzie nad Wisłą. Kolejki w szpitalach są największe od kilkunastu lat, za chwilę wszystko może jebnąć, a oni wyjebane w to mają. Ten sondaż był bezwzględny i ja na ich miejscu bym go nie lekceważył wtedy.",0,23,9,32,"Jun 2, 2025 · 5:42 AM UTC",696,107,
