id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
106,Jolanta61159110,🤣,0,0,0,0,"Jun 3, 2025 · 2:08 PM UTC",1,1,
107,grok,"Nie mogę wygenerować obrazu, jak prosiłeś, ze względu na nieodpowiednią treść. Twoje twierdzenia o Rafale Trzaskowskim i imigracji wymagają weryfikacji. Trzaskowski popiera liberalizację prawa aborcyjnego, ale nie ma dowodów, że imigracja zwiększa przestępczość, w tym przemoc seksualną w Polsce. Statystyki wskazują na niski poziom przestępstw wśród imigrantów, głównie z Ukrainy, którzy przyczyniają się do gospodarki. Stereotyp „Julki” jest krzywdzący i nie znajduje potwierdzenia w danych. Polska jest podzielona politycznie, ale takie narracje utrudniają dialog. Sprawdź źródła, jak Notes From Poland, dla rzetelnych informacji.",0,0,0,0,"Jun 3, 2025 · 2:08 PM UTC",633,83,
108,Joanna50079039,No chyba nie.,0,0,0,0,"Jun 3, 2025 · 2:08 PM UTC",13,3,
109,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",10,288,52,350,"Jun 3, 2025 · 6:27 AM UTC",263,32,
110,mejmpl,CC: @trzaskowski_ @WiolaPaprocka @bbudka @SlawomirNitras @sikorskiradek @Platforma_org @po_mazowsze,0,0,0,0,"Jun 3, 2025 · 2:08 PM UTC",99,8,
111,NawrockiKn,"Thank you, President @vonderleyen. I appreciate your message and I am also looking forward to good cooperation for the success of our Union – a community of independent, sovereign states. Our European legacy must always be based on mutual trust, respect for national sovereignty and Christian values.",109,783,300,1192,"Jun 3, 2025 · 11:28 AM UTC",300,47,
112,2v34r7u9,"Na etacie gdy się tak teatralnie spartoli, to następuje rozwiązanie umowy. Może w międzyczasie jest program naprawczy, ale nie przy takich projektach. Przeprosiny nie są potrzebne, a rezultaty Waszej pracy. Tych nie ma. Jesteście nieefektywni.",0,0,0,0,"Jun 3, 2025 · 2:08 PM UTC",243,35,
113,VikingFazik,"Daj spokój Wiolka, dwie godziny, to też sporo, jak na waszych.",0,0,0,0,"Jun 3, 2025 · 2:08 PM UTC",62,11,
114,Load newest,Brak treści,0,0,0,0,,11,2,
115,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",10,288,52,350,"Jun 3, 2025 · 6:27 AM UTC",263,32,
116,ulapanka,Dziękuję @trzaskowski_ . Proszę pamiętać prawie połowa Polek i Polaków pana wybrała. 🤝,0,46,38,84,"Jun 3, 2025 · 6:18 AM UTC",86,13,
117,agnes51235072,"Polscy emigranci w wyborach po raz drugi wybrali Trzaskowskiego. Za granicą, Prezydentem Polski jest Trzaskowski. Polakom w Polsce powinno odebrać się prawa wyborcze.",1,39,19,59,"Jun 3, 2025 · 11:38 AM UTC",166,23,
118,szykom89,"Ponad (niestety) 1 milionwyborców i zwolenników @PL_2050 @nowePSL @__Lewica nie poszło do urn w drugiej turze wyborów prezydenckich. Niepojęte. Brak słów. Postawa niezrozumiała i godna pożałowania. Pewnie nie trzeba mówić, iż te głosy dałyby wygraną @trzaskowski_? #Wybory",6,113,69,188,"Jun 3, 2025 · 11:36 AM UTC",272,37,
119,Kaplan99K,Nie ma za co przepraszaĉ. Ponad połowa polski bardzo Ci dziękuje.,0,0,0,0,"Jun 3, 2025 · 2:08 PM UTC",65,11,
120,hopcia76,"Owszem widziałam hejt ale nie wie nikt, czyim wyborcom są ich autorki. I nie, nie Trzaskowski nie jest moim prezydentem, z resztą Nawrocki też (ale hejtować dziecko to naprawdę poziom rynszotku).",0,0,0,0,"Jun 3, 2025 · 2:08 PM UTC",195,31,
121,JkmMikke,"Nie, nieironicznie - naprawdę dobra robota, każdego z Was. Pan Nitras, p. Lis, p. Giertych, Pani, no i oczywiście WCzc. Kinga Gajewska. Jesteśmy Wam bardzo zobowiązani. Dziękujemy. Proszę ich pozdrowić ode mnie.",4,120,24,148,"Jun 3, 2025 · 12:56 PM UTC",211,32,
122,da57458,Pan Marek jak zwykle w punkt,0,0,0,0,"Jun 3, 2025 · 2:08 PM UTC",28,6,
123,Mariusz47281521,To co zrobił rzad @donaldtusk bez Prezydenta którym mial być @trzaskowski_ . Wotum nieufności choć ma większość- na pokaz. Zobacz sobie Krzysiu jaka mial mine przy exit poll a jaką 24 godziny później. Z tego co się orientuję to Putin nie pogratulował @NawrockiKn i ktoś jeszcze.,0,0,0,0,"Jun 3, 2025 · 2:08 PM UTC",278,46,
124,Kinga8293128676,65 z obrazkami lgbt,0,0,0,0,"Jun 3, 2025 · 2:08 PM UTC",19,4,
125,tvnwarszawa,"Rafał Trzaskowski nie będzie prezydentem Polski. Pozostaje jednak prezydentem Warszawy, a przed nim jeszcze cztery lata rządzenia stolicą. tvn24.pl/tvnwarszawa/srodmie…",2,41,99,142,"Jun 2, 2025 · 4:48 PM UTC",168,19,
126,pikselowypiesel,"Ale to twój rząd jasno się określił, że tych praw człowieka nie dowiezie (a Tusk nawet się nie starał), bo ma wygodną wymówkę w postaci PSLu. Ten rząd trzeba zniszczyć, bo nic dobrego z niego już nie będzie.",0,0,0,0,"Jun 3, 2025 · 2:08 PM UTC",207,38,
127,NISRAKAyih,"Nie może być tak, że płotki z tyłu szeregu nadużywają uprawnień i nie szanują swojego stanowiska. To one powinny wylecieć, a NIE ministrowie, a już na pewno nie Trzaskowski.",0,0,0,0,"Jun 3, 2025 · 2:08 PM UTC",173,29,
128,MarcinPalade,"Przewaga @trzaskowski_ nad @NawrockiKn w obwodach zagranicznych wyniosła 163 tys. głosów. W moim modelu, użytym na potrzeby prognozy, było to 168 tys. głosów. Przypomnę, że przed II turą otoczenie polit. kandydata @ko_klub szacowało swoją przewagę nawet na 200 tys. Co było trudne do zrealizowania ze względu na widoczne, także w obwodach zagranicznych, przesunięcie sympatii na prawo (wynik kandydatów prawicy w pierwszej turze w 2020 to 30 proc. a w 2025 to 45 proc.). Jeśli IPSOS przyjął, w zastosowanej wadze, te 200 tys. to wpłynęło to na zawyżenie wyniku @trzaskowski_ w exit-poll z godz. 21 o 0,15 pp.",0,2,1,3,"Jun 3, 2025 · 2:06 PM UTC",608,97,
129,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",11,680,23,714,"Jun 3, 2025 · 7:34 AM UTC",256,34,
130,marianpika2,Będziesz miał gdzie zamieszkać debilu,0,0,0,0,"Jun 3, 2025 · 2:08 PM UTC",37,5,
131,LegaSalvini,"ELEZIONI POLACCHE, GENTILONI ESULTA: “TRUMPIANI BATTUTI’’. MA LA MATTINA DOPO DEVE SBIANCHETTARE La Verità: “L’ex premier su Repubblica dà per vincitore Trzaskowski, poi si corregge sul sito”. Che figura!",2,9,13,24,"Jun 3, 2025 · 12:59 PM UTC",204,29,
132,Apolonia799296,Trzaskowski R. 90% więźniowie !,0,0,0,0,"Jun 3, 2025 · 2:09 PM UTC",31,5,
133,NIEZNANENIEWIAD,K Janda nasrala na siebie z radosci ze R Trzaskowski nie wygral,0,0,0,0,"Jun 3, 2025 · 2:09 PM UTC",63,12,
134,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",24,980,265,1269,"Jun 3, 2025 · 8:58 AM UTC",121,20,
135,szykom89,"Ponad (niestety) 1 milionwyborców i zwolenników @PL_2050 @nowePSL @__Lewica nie poszło do urn w drugiej turze wyborów prezydenckich. Niepojęte. Brak słów. Postawa niezrozumiała i godna pożałowania. Pewnie nie trzeba mówić, iż te głosy dałyby wygraną @trzaskowski_? #Wybory",6,113,69,188,"Jun 3, 2025 · 11:36 AM UTC",272,37,
136,ulapanka,Dziękuję @trzaskowski_ . Proszę pamiętać prawie połowa Polek i Polaków pana wybrała. 🤝,0,46,38,84,"Jun 3, 2025 · 6:18 AM UTC",86,13,
137,jjwWalter,"W mojej wsi Prezydentem został Trzaskowski 53,51 %. W mojej Gminie Biskupiec Prezydentem został Trzaskowski 54,38% W moim województwie Warmińsko-Mazurskim Prezydentem został Trzaskowski 51,71%.",18,121,578,717,"Jun 2, 2025 · 9:23 AM UTC",193,24,
138,kap_amg63,"No worth my time but I’ll leave you with this, it answers all your questions",0,0,0,0,"Jun 3, 2025 · 2:09 PM UTC",76,15,
139,Tomasz37776794,Najkrótsza kadencja w historii - @trzaskowski_ 🤣 @NawrockiKn Prezydentem Polski wraz z rodziną @DanielNawrocki_ #ByleNieTrzaskowski @Nawrocki25,0,5,0,5,"Jun 2, 2025 · 12:49 PM UTC",143,16,
140,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,4,141,102,247,"Jun 3, 2025 · 12:24 PM UTC",189,27,
141,Ukasznikov,"Ale się zesrało co. Warto było. Zagłosowałbym nawet na kozę, byle nie ten Trzaskowski i banda nieudaczników rządowo medialnych xD haha ale satysfakcja :*",0,0,0,0,"Jun 3, 2025 · 2:09 PM UTC",153,24,
142,RafalWos,"Nie chodzi tylko o to, że nie wygrał Trzaskowski. Sedno w tym, że nie wypalił cały uśmiechnięty plan na totalną przebudowę polskiej sceny politycznej.. tysol.pl/a141521-rafal-wos-c…",0,2,1,3,"Jun 3, 2025 · 1:58 PM UTC",181,25,
143,JMiziolek,On się teraz na nas wszystkich w stolicy zemści! 🥶 #wiezieńratusza Rafał Trzaskowski wrócił do pracy w ratuszu. Warszawiaków czeka pewne huczne otwarcie - Dziennik.pl wiadomosci.dziennik.pl/polit…,0,3,8,11,"Jun 3, 2025 · 2:00 PM UTC",196,26,
144,Jolanta61159110,🤣,0,0,0,0,"Jun 3, 2025 · 2:08 PM UTC",1,1,
145,grok,"Nie mogę wygenerować obrazu, jak prosiłeś, ze względu na nieodpowiednią treść. Twoje twierdzenia o Rafale Trzaskowskim i imigracji wymagają weryfikacji. Trzaskowski popiera liberalizację prawa aborcyjnego, ale nie ma dowodów, że imigracja zwiększa przestępczość, w tym przemoc seksualną w Polsce. Statystyki wskazują na niski poziom przestępstw wśród imigrantów, głównie z Ukrainy, którzy przyczyniają się do gospodarki. Stereotyp „Julki” jest krzywdzący i nie znajduje potwierdzenia w danych. Polska jest podzielona politycznie, ale takie narracje utrudniają dialog. Sprawdź źródła, jak Notes From Poland, dla rzetelnych informacji.",0,0,0,0,"Jun 3, 2025 · 2:08 PM UTC",633,83,
146,Joanna50079039,No chyba nie.,0,0,0,0,"Jun 3, 2025 · 2:08 PM UTC",13,3,
147,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",10,288,52,350,"Jun 3, 2025 · 6:27 AM UTC",263,32,
148,Load newest,Brak treści,0,0,0,0,,11,2,
149,mejmpl,CC: @trzaskowski_ @WiolaPaprocka @bbudka @SlawomirNitras @sikorskiradek @Platforma_org @po_mazowsze,0,0,0,0,"Jun 3, 2025 · 2:08 PM UTC",99,8,
150,NawrockiKn,"Thank you, President @vonderleyen. I appreciate your message and I am also looking forward to good cooperation for the success of our Union – a community of independent, sovereign states. Our European legacy must always be based on mutual trust, respect for national sovereignty and Christian values.",109,783,301,1193,"Jun 3, 2025 · 11:28 AM UTC",300,47,
151,2v34r7u9,"Na etacie gdy się tak teatralnie spartoli, to następuje rozwiązanie umowy. Może w międzyczasie jest program naprawczy, ale nie przy takich projektach. Przeprosiny nie są potrzebne, a rezultaty Waszej pracy. Tych nie ma. Jesteście nieefektywni.",0,0,0,0,"Jun 3, 2025 · 2:08 PM UTC",243,35,
152,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,4,143,102,249,"Jun 3, 2025 · 12:24 PM UTC",189,27,
153,szykom89,"Ponad (niestety) 1 milionwyborców i zwolenników @PL_2050 @nowePSL @__Lewica nie poszło do urn w drugiej turze wyborów prezydenckich. Niepojęte. Brak słów. Postawa niezrozumiała i godna pożałowania. Pewnie nie trzeba mówić, iż te głosy dałyby wygraną @trzaskowski_? #Wybory",6,113,69,188,"Jun 3, 2025 · 11:36 AM UTC",272,37,
154,VikingFazik,"Daj spokój Wiolka, dwie godziny, to też sporo, jak na waszych.",0,0,0,0,"Jun 3, 2025 · 2:08 PM UTC",62,11,
155,RadioWNET,"„Wśród elit unijnych pojawiają się głosy, że Polska nie będzie otrzymywać pieniędzy przez to, że wybory wygrał Karol Nawrocki a nie Rafał Trzaskowski” – Jacek Saryusz-Wolski, były wiceprzewodniczący PE @JSaryuszWolski @skowronskiwnet piped.video/watch?v=0aOrchBm…",10,288,52,350,"Jun 3, 2025 · 6:27 AM UTC",263,32,
156,ulapanka,Dziękuję @trzaskowski_ . Proszę pamiętać prawie połowa Polek i Polaków pana wybrała. 🤝,0,46,38,84,"Jun 3, 2025 · 6:18 AM UTC",86,13,
157,agnes51235072,"Polscy emigranci w wyborach po raz drugi wybrali Trzaskowskiego. Za granicą, Prezydentem Polski jest Trzaskowski. Polakom w Polsce powinno odebrać się prawa wyborcze.",1,39,19,59,"Jun 3, 2025 · 11:38 AM UTC",166,23,
158,Kaplan99K,Nie ma za co przepraszaĉ. Ponad połowa polski bardzo Ci dziękuje.,0,0,0,0,"Jun 3, 2025 · 2:08 PM UTC",65,11,
159,hopcia76,"Owszem widziałam hejt ale nie wie nikt, czyim wyborcom są ich autorki. I nie, nie Trzaskowski nie jest moim prezydentem, z resztą Nawrocki też (ale hejtować dziecko to naprawdę poziom rynszotku).",0,0,0,0,"Jun 3, 2025 · 2:08 PM UTC",195,31,
160,JkmMikke,"Nie, nieironicznie - naprawdę dobra robota, każdego z Was. Pan Nitras, p. Lis, p. Giertych, Pani, no i oczywiście WCzc. Kinga Gajewska. Jesteśmy Wam bardzo zobowiązani. Dziękujemy. Proszę ich pozdrowić ode mnie.",4,122,24,150,"Jun 3, 2025 · 12:56 PM UTC",211,32,
161,da57458,Pan Marek jak zwykle w punkt,0,0,0,0,"Jun 3, 2025 · 2:08 PM UTC",28,6,
162,Mariusz47281521,To co zrobił rzad @donaldtusk bez Prezydenta którym mial być @trzaskowski_ . Wotum nieufności choć ma większość- na pokaz. Zobacz sobie Krzysiu jaka mial mine przy exit poll a jaką 24 godziny później. Z tego co się orientuję to Putin nie pogratulował @NawrockiKn i ktoś jeszcze.,0,0,0,0,"Jun 3, 2025 · 2:08 PM UTC",278,46,
163,Kinga8293128676,65 z obrazkami lgbt,0,0,0,0,"Jun 3, 2025 · 2:08 PM UTC",19,4,
164,tvnwarszawa,"Rafał Trzaskowski nie będzie prezydentem Polski. Pozostaje jednak prezydentem Warszawy, a przed nim jeszcze cztery lata rządzenia stolicą. tvn24.pl/tvnwarszawa/srodmie…",2,41,99,142,"Jun 2, 2025 · 4:48 PM UTC",168,19,
165,pikselowypiesel,"Ale to twój rząd jasno się określił, że tych praw człowieka nie dowiezie (a Tusk nawet się nie starał), bo ma wygodną wymówkę w postaci PSLu. Ten rząd trzeba zniszczyć, bo nic dobrego z niego już nie będzie.",0,0,0,0,"Jun 3, 2025 · 2:08 PM UTC",207,38,
166,MrJohnBingham,Proszę nie przepraszać. Bardzo dziękujemy za Pani pracę,2,58,20,80,"Jun 3, 2025 · 10:18 AM UTC",55,8,
167,AnnaP6431828183,"Nie dowieźliście kandydata 🤣🤣🤣wy tam macie jakieś wykształcenie, ja nie mówię o wyższym ale choćby podstawowe ?",0,0,0,0,"Jun 3, 2025 · 2:09 PM UTC",111,17,
168,ReginaVas1,I ode mnie🤭,0,0,0,0,"Jun 3, 2025 · 2:09 PM UTC",11,3,
169,marcinkds,"dokładnie.....mieszkam na wsi w Borach....Przez ostatnie 1,5 roku nikogo...ważne tym bardziej , że jak jeden z działaczy pisał, ""na wsi wybory wygrywa się obecnością , skacząc przez ognisko, pijąc wódke i wycałowując stare babcie""......",0,0,0,0,"Jun 3, 2025 · 2:09 PM UTC",236,34,
170,PasekPola13924,Jestem w szoku. Czyli wybralibyśmy bez problemu. 🥺,0,0,0,0,"Jun 3, 2025 · 2:09 PM UTC",50,8,
171,JkmMikke,"Nie, nieironicznie - naprawdę dobra robota, każdego z Was. Pan Nitras, p. Lis, p. Giertych, Pani, no i oczywiście WCzc. Kinga Gajewska. Jesteśmy Wam bardzo zobowiązani. Dziękujemy. Proszę ich pozdrowić ode mnie.",4,122,25,151,"Jun 3, 2025 · 12:56 PM UTC",211,32,
172,KatarzynaDK1,"Jak to było, że jemu patrzeć na ręce będzie Trzaskowski jako prezydent Polski? 🤔 To chyba nic się nie zmieni i Prezydent K. Nawrocki powinien robić tak jak premier powiedział.",0,0,0,0,"Jun 3, 2025 · 2:09 PM UTC",175,30,
173,KoneserUnii,PILNE PSL - Etatową Kurtyzaną,1,87,28,116,"Jun 2, 2025 · 8:07 PM UTC",29,5,
174,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,4,143,103,250,"Jun 3, 2025 · 12:24 PM UTC",189,27,
175,Apolonia799296,Trzaskowski R. 90% więźniowie !,0,0,0,0,"Jun 3, 2025 · 2:09 PM UTC",31,5,
176,NIEZNANENIEWIAD,K Janda nasrala na siebie z radosci ze R Trzaskowski nie wygral,0,0,0,0,"Jun 3, 2025 · 2:09 PM UTC",63,12,
177,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",24,980,265,1269,"Jun 3, 2025 · 8:58 AM UTC",121,20,
178,szykom89,"Ponad (niestety) 1 milionwyborców i zwolenników @PL_2050 @nowePSL @__Lewica nie poszło do urn w drugiej turze wyborów prezydenckich. Niepojęte. Brak słów. Postawa niezrozumiała i godna pożałowania. Pewnie nie trzeba mówić, iż te głosy dałyby wygraną @trzaskowski_? #Wybory",6,113,70,189,"Jun 3, 2025 · 11:36 AM UTC",272,37,
179,ulapanka,Dziękuję @trzaskowski_ . Proszę pamiętać prawie połowa Polek i Polaków pana wybrała. 🤝,0,46,38,84,"Jun 3, 2025 · 6:18 AM UTC",86,13,
180,jjwWalter,"W mojej wsi Prezydentem został Trzaskowski 53,51 %. W mojej Gminie Biskupiec Prezydentem został Trzaskowski 54,38% W moim województwie Warmińsko-Mazurskim Prezydentem został Trzaskowski 51,71%.",18,121,578,717,"Jun 2, 2025 · 9:23 AM UTC",193,24,
181,kap_amg63,"No worth my time but I’ll leave you with this, it answers all your questions",0,0,0,0,"Jun 3, 2025 · 2:09 PM UTC",76,15,
182,Tomasz37776794,Najkrótsza kadencja w historii - @trzaskowski_ 🤣 @NawrockiKn Prezydentem Polski wraz z rodziną @DanielNawrocki_ #ByleNieTrzaskowski @Nawrocki25,0,5,0,5,"Jun 2, 2025 · 12:49 PM UTC",143,16,
183,Load newest,Brak treści,0,0,0,0,,11,2,
184,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,4,143,103,250,"Jun 3, 2025 · 12:24 PM UTC",189,27,
185,Ukasznikov,"Ale się zesrało co. Warto było. Zagłosowałbym nawet na kozę, byle nie ten Trzaskowski i banda nieudaczników rządowo medialnych xD haha ale satysfakcja :*",0,0,0,0,"Jun 3, 2025 · 2:09 PM UTC",153,24,
186,szykom89,"Ponad (niestety) 1 milionwyborców i zwolenników @PL_2050 @nowePSL @__Lewica nie poszło do urn w drugiej turze wyborów prezydenckich. Niepojęte. Brak słów. Postawa niezrozumiała i godna pożałowania. Pewnie nie trzeba mówić, iż te głosy dałyby wygraną @trzaskowski_? #Wybory",6,113,70,189,"Jun 3, 2025 · 11:36 AM UTC",272,37,
187,RafalWos,"Nie chodzi tylko o to, że nie wygrał Trzaskowski. Sedno w tym, że nie wypalił cały uśmiechnięty plan na totalną przebudowę polskiej sceny politycznej.. tysol.pl/a141521-rafal-wos-c…",0,2,1,3,"Jun 3, 2025 · 1:58 PM UTC",181,25,
188,JMiziolek,On się teraz na nas wszystkich w stolicy zemści! 🥶 #wiezieńratusza Rafał Trzaskowski wrócił do pracy w ratuszu. Warszawiaków czeka pewne huczne otwarcie - Dziennik.pl wiadomosci.dziennik.pl/polit…,0,3,9,12,"Jun 3, 2025 · 2:00 PM UTC",196,26,
189,Jolanta61159110,🤣,0,0,0,0,"Jun 3, 2025 · 2:08 PM UTC",1,1,
190,grok,"Nie mogę wygenerować obrazu, jak prosiłeś, ze względu na nieodpowiednią treść. Twoje twierdzenia o Rafale Trzaskowskim i imigracji wymagają weryfikacji. Trzaskowski popiera liberalizację prawa aborcyjnego, ale nie ma dowodów, że imigracja zwiększa przestępczość, w tym przemoc seksualną w Polsce. Statystyki wskazują na niski poziom przestępstw wśród imigrantów, głównie z Ukrainy, którzy przyczyniają się do gospodarki. Stereotyp „Julki” jest krzywdzący i nie znajduje potwierdzenia w danych. Polska jest podzielona politycznie, ale takie narracje utrudniają dialog. Sprawdź źródła, jak Notes From Poland, dla rzetelnych informacji.",0,0,1,1,"Jun 3, 2025 · 2:08 PM UTC",633,83,
191,Joanna50079039,No chyba nie.,0,0,0,0,"Jun 3, 2025 · 2:08 PM UTC",13,3,
