id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
88,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,0,58,16,74,"Jun 3, 2025 · 12:24 PM UTC",189,27,
89,nina07676953,"Pan Trzaskowski jest kulturalnym ,inteligentnym,porzadnym czlowiekiem, jest za ucziwy na te czasy.W Polsce ""cholota uwierzyla ze jest elita"".",0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",141,18,
90,PanterPedro1,To wynika jedynie z zwyczajnej/złośliwej* logiki (* niepotrzebne skreślić ).,0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",76,10,
91,glorekposel,".@trzaskowski_ kłamał w kampanii, że nie ma już Zielonego Ładu. A dwa dni po wyborach w Sejmie jest już ustawa drastycznie zaostrzająca unijne normy emisji metanu w kopalniach. Zabójcza dla polskiego górnictwa.",0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",210,32,
92,ArliBro,"Ludzie co piszą, że Trzaskowski to przegryw to chyba odklejeni xdd dostał poparcie prawie 50% głosujących xd jak to jest przegrywanie to chce tak codziennie.",16,58,747,821,"Jun 2, 2025 · 4:46 PM UTC",157,25,
93,PanPoganek,"Przez dwie godziny był Prezydentem proszę nie umniejszać. Gosia również była pierwszą damą, wielki sukces. Mój prezydent.",0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",121,17,
94,hermanntertsch,"El Partido Popular, los socialistas, los comunistas y los verdes tenían en Polonia el mismo candidato, Rafael Trzaskowski, apoyado por la Comisión Europea, por los gobiernos de Berlín y de París y la casi totalidad de los medios del continente. Ha perdido. Ha sido derrotado por nuestro candidato de Ley y Justicia y del ECR que apoyarnos los PaTRIOTAS, Karol Nawrocki, nuevo presidente de Polonia. Todos ellos juntos con todos los medios y sin ningún escrúpulo contra las fuerzas nacionales y conservadoras y ya pierden siempre que no hay trampas ni anulaciones. Van a perder en todas partes en Europa y occidente porque solo hacen daño, solo mienten y no tienen razón.",18,726,55,799,"Jun 2, 2025 · 12:40 PM UTC",670,112,
95,ZaPLMundurem,"Z tą waszą uczciwością to bym sie wstrzymałzrobiliście z @NawrockiKn zlodzieja i bandytę, chociaż nie mieliście zadnych dowodów, ale czego oczekiwać od POpaprańców z ziemniakami w DPS i ze świadkiem Murańskim",0,7,0,7,"Jun 3, 2025 · 9:31 AM UTC",208,31,
96,Piotr778581,"Pani Wiolu,jeśli ten psycholog Rafałka był dłużej niż do końca maja na kontrakcie prosze śmialo korzystać.Dziękujemy za Pani robote,bez tego byśmy nie wygrali.",0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",159,23,
97,WojciechSnt,W imieniu całego kraju: dziękuję,0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",32,5,
98,Dariusz45309181,"Jestem jednym z 10 237 177 Polek i Polaków, który nie przyłożył ręki do stoczenia się Polski na dno‼ Nadal nie mam Prezydenta, choć bardzo pomagałem , żeby @trzaskowski_ nim został …. Jednak 10 lat dałem radę z pajacem , dam i następne 5 lat…z kibolem, ćpunem, lichwiarzem, sutenerem… A teraz ostrzeżenie do mojego Premiera @donaldtusk . Jeśli rząd będzie postępować tak jak dotąd, to rozwinie czerwony dywan przed przyszłym rządem PiS i Konfederacji ‼ #SolidarniZTuskiem",1,63,7,71,"Jun 3, 2025 · 10:51 AM UTC",471,76,
99,Astartewitch,"No i co z tego, skoro przegrał? Zawsze ""prawie połowa"" kogoś wybiera. Wałęsa, kwasniewski, kaczynski, komorowski, Duda - ponad 50% poparcia. Ok, poza Wałęsa, bo on miał 74%. I co? Też wyłaś, że przegral: tymianski, Wałęsa, tusk, kaczynski , komorowski, trzasku?",0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",261,41,
100,JkmMikke,"Nie, nieironicznie - naprawdę dobra robota, każdego z Was. Pan Nitras, p. Lis, p. Giertych, Pani, no i oczywiście WCzc. Kinga Gajewska. Jesteśmy Wam bardzo zobowiązani. Dziękujemy. Proszę ich pozdrowić ode mnie.",0,26,10,36,"Jun 3, 2025 · 12:56 PM UTC",211,32,
101,Anna__Szostak,Klasa z ciebie dziewucha/chłopak. Tylko troszkę nerwy puszczają. Ale to normalne u pseudokatoli,0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",95,13,
102,1988radzio,Taki znakomity że dwa razy przegrał w dodatku z nowicjuszem,0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",59,10,
103,nataliaolgach,"Ze wszystkim sie zgadzam. Tak u was dzieje się od lat.Z niczego nie wyciągacie wniosków, nie zauważyliście, że świat się zmienił, nie nadążacie za światem, za zmianami, od lat.Ja qurwa nie mogę pozbierać się z tego, że Rafał przegrał z batyrem. Rafał, podnieś się z tego, i wracaj",0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",280,48,
104,d_becher,"oczywiście, ze nie wywalił Was",0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",30,5,
105,OzdobaJacek,"Czy @trzaskowski_ jest obecnie na urlopie? Jeśli nie – to dlaczego ma wolne? Jeśli tak – to od czego, skoro kampania się skończyła? 🤔 @warszawa, pytam grzecznie, ale z rosnącym zdziwieniem.",0,1,2,3,"Jun 3, 2025 · 1:05 PM UTC",189,31,
106,Load newest,Brak treści,0,0,0,0,,11,2,
107,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,0,58,16,74,"Jun 3, 2025 · 12:24 PM UTC",189,27,
108,PiotrusPiotrS,Tyle naiwnych osób. Tragedia,0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",28,4,
109,szakal_on_the_r,5 dni temu Kaczyński: - Jak Trzaskowski wygra będą mieli władze całkowitą. Będą mieli monopol na władzę Tak być nie może Kaczyński dziś posiadając już swojego prezydenta: - Musimy przejąć władzę Pierdolony hipokryta,0,1,0,1,"Jun 3, 2025 · 12:27 PM UTC",215,33,
110,JacekK21182107,"PiS wystawił szemranego kandydata a i tak on wygrał. Mieliście wszystko a spierniczyliście. Kaczyński wystawił by kota, też byście wtopili. Może dobrze, bo Polska ma dosyć nieudaczników takich jak wy.",0,0,0,0,"Jun 3, 2025 · 1:07 PM UTC",200,30,
111,USotysik,Wyborca Generała @GrzegorzBraun_ kontra Wyborca Rafalala Kamala Niebinarna Tęczowa Trzaskowska @trzaskowski_ 🫵🤗 DW @KoronyPolskiej #Braun,1,14,1,16,"Jun 3, 2025 · 9:44 AM UTC",137,15,
112,aneczka64,"Tylko się pochwalę: województwo podkarpackie, powiat krośnieński: Nawrocki 45,99% głosów Mentzen 16,58% Trzaskowski 16,01% Braun 9,97% Samo Krosno: Nawrocki 56% Trzaskowski 44% Tak się głosuje!",0,5,12,17,"Jun 3, 2025 · 8:04 AM UTC",193,25,
113,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",34,260,124,418,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
114,CDzwoni,"Największą zasługą Trumpa dla Polski nie była oczywiście fotka z Nawrockim, a wymuszenie na Berlinie, że wynik naszych wyborów nie będzie kwestionowany. Poranny tłit von der Leyen był jasnym sygnałem dla Tuska i ekipy. Trzaskowski i Hołownia zrozumieli i grzecznie pogratulowali. Tusk wisi na telefonie i błaga Berlin o zmianę decyzji. Ale nic nie ugra.",74,2455,346,2875,"Jun 2, 2025 · 10:14 AM UTC",353,55,
115,PaweD03,Żołnierze chyba coś około 70% głosowali na Nawrockiego. W więzieniach Trzaskowski. Trochę dziwne…,0,0,0,0,"Jun 3, 2025 · 1:07 PM UTC",97,13,
116,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",21,886,216,1123,"Jun 3, 2025 · 8:58 AM UTC",121,20,
117,rboszke3,"To debile i to coś nazywa się Polakiem!? Potomkowie tych , których ojcowie trafili do Polski na ruskich tankach.",0,2,0,2,"Jun 3, 2025 · 12:47 PM UTC",112,19,
118,Mir__AS_,We wszystkich więzieniach wygrał Trzaskowski. Osadzeni protestują,0,22,6,28,"Jun 2, 2025 · 2:16 PM UTC",65,7,
119,krystianDk,"Ta kampania była oparta na kłamstwie, sprzedawaniu RT jako kogoś kim nie jest i wciskaniu ludziom kitu (przykładowo że niby nie ma zielonego ładu, że pakt migracyjny nas nie dotyczy, że „pójdę w MN”…). O lewym finansowaniu nie wspominając. Może za to trzeba by przeprosić?",0,0,0,0,"Jun 3, 2025 · 1:07 PM UTC",272,45,
120,PKantoe,Spierdalaj!,0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",11,1,
121,madforfree,"La vittoria del presidente Karol Nawrocki in Polonia manda in fumo i progetti del premier Tusk e del gruppo di Weimar costituito con Macron e Merz. L’accusa allo sconfitto Trzaskowski: troppo concentrati su Lgbt, aborto e Ue, avete dimenticato i problemi reali della gente comune. E i giovani, in Polonia come in tutta Europa, non vi votano più. Oggi su @LaVeritaWeb",0,61,8,69,"Jun 3, 2025 · 5:48 AM UTC",366,61,
122,padrinio,Uczciwy człowiek nie kłamie tak jak Trzaskowski.,0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",48,7,
123,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,0,58,16,74,"Jun 3, 2025 · 12:24 PM UTC",189,27,
124,nina07676953,"Pan Trzaskowski jest kulturalnym ,inteligentnym,porzadnym czlowiekiem, jest za ucziwy na te czasy.W Polsce ""cholota uwierzyla ze jest elita"".",0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",141,18,
125,PanterPedro1,To wynika jedynie z zwyczajnej/złośliwej* logiki (* niepotrzebne skreślić ).,0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",76,10,
126,glorekposel,".@trzaskowski_ kłamał w kampanii, że nie ma już Zielonego Ładu. A dwa dni po wyborach w Sejmie jest już ustawa drastycznie zaostrzająca unijne normy emisji metanu w kopalniach. Zabójcza dla polskiego górnictwa.",0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",210,32,
127,ArliBro,"Ludzie co piszą, że Trzaskowski to przegryw to chyba odklejeni xdd dostał poparcie prawie 50% głosujących xd jak to jest przegrywanie to chce tak codziennie.",16,58,747,821,"Jun 2, 2025 · 4:46 PM UTC",157,25,
128,PanPoganek,"Przez dwie godziny był Prezydentem proszę nie umniejszać. Gosia również była pierwszą damą, wielki sukces. Mój prezydent.",0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",121,17,
129,hermanntertsch,"El Partido Popular, los socialistas, los comunistas y los verdes tenían en Polonia el mismo candidato, Rafael Trzaskowski, apoyado por la Comisión Europea, por los gobiernos de Berlín y de París y la casi totalidad de los medios del continente. Ha perdido. Ha sido derrotado por nuestro candidato de Ley y Justicia y del ECR que apoyarnos los PaTRIOTAS, Karol Nawrocki, nuevo presidente de Polonia. Todos ellos juntos con todos los medios y sin ningún escrúpulo contra las fuerzas nacionales y conservadoras y ya pierden siempre que no hay trampas ni anulaciones. Van a perder en todas partes en Europa y occidente porque solo hacen daño, solo mienten y no tienen razón.",18,726,55,799,"Jun 2, 2025 · 12:40 PM UTC",670,112,
130,ZaPLMundurem,"Z tą waszą uczciwością to bym sie wstrzymałzrobiliście z @NawrockiKn zlodzieja i bandytę, chociaż nie mieliście zadnych dowodów, ale czego oczekiwać od POpaprańców z ziemniakami w DPS i ze świadkiem Murańskim",0,7,0,7,"Jun 3, 2025 · 9:31 AM UTC",208,31,
131,Piotr778581,"Pani Wiolu,jeśli ten psycholog Rafałka był dłużej niż do końca maja na kontrakcie prosze śmialo korzystać.Dziękujemy za Pani robote,bez tego byśmy nie wygrali.",0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",159,23,
132,WojciechSnt,W imieniu całego kraju: dziękuję,0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",32,5,
133,Dariusz45309181,"Jestem jednym z 10 237 177 Polek i Polaków, który nie przyłożył ręki do stoczenia się Polski na dno‼ Nadal nie mam Prezydenta, choć bardzo pomagałem , żeby @trzaskowski_ nim został …. Jednak 10 lat dałem radę z pajacem , dam i następne 5 lat…z kibolem, ćpunem, lichwiarzem, sutenerem… A teraz ostrzeżenie do mojego Premiera @donaldtusk . Jeśli rząd będzie postępować tak jak dotąd, to rozwinie czerwony dywan przed przyszłym rządem PiS i Konfederacji ‼ #SolidarniZTuskiem",1,63,7,71,"Jun 3, 2025 · 10:51 AM UTC",471,76,
134,Astartewitch,"No i co z tego, skoro przegrał? Zawsze ""prawie połowa"" kogoś wybiera. Wałęsa, kwasniewski, kaczynski, komorowski, Duda - ponad 50% poparcia. Ok, poza Wałęsa, bo on miał 74%. I co? Też wyłaś, że przegral: tymianski, Wałęsa, tusk, kaczynski , komorowski, trzasku?",0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",261,41,
135,JkmMikke,"Nie, nieironicznie - naprawdę dobra robota, każdego z Was. Pan Nitras, p. Lis, p. Giertych, Pani, no i oczywiście WCzc. Kinga Gajewska. Jesteśmy Wam bardzo zobowiązani. Dziękujemy. Proszę ich pozdrowić ode mnie.",0,26,10,36,"Jun 3, 2025 · 12:56 PM UTC",211,32,
136,Anna__Szostak,Klasa z ciebie dziewucha/chłopak. Tylko troszkę nerwy puszczają. Ale to normalne u pseudokatoli,0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",95,13,
137,1988radzio,Taki znakomity że dwa razy przegrał w dodatku z nowicjuszem,0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",59,10,
138,nataliaolgach,"Ze wszystkim sie zgadzam. Tak u was dzieje się od lat.Z niczego nie wyciągacie wniosków, nie zauważyliście, że świat się zmienił, nie nadążacie za światem, za zmianami, od lat.Ja qurwa nie mogę pozbierać się z tego, że Rafał przegrał z batyrem. Rafał, podnieś się z tego, i wracaj",0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",280,48,
139,d_becher,"oczywiście, ze nie wywalił Was",0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",30,5,
140,Load newest,Brak treści,0,0,0,0,,11,2,
141,OzdobaJacek,"Czy @trzaskowski_ jest obecnie na urlopie? Jeśli nie – to dlaczego ma wolne? Jeśli tak – to od czego, skoro kampania się skończyła? 🤔 @warszawa, pytam grzecznie, ale z rosnącym zdziwieniem.",0,1,2,3,"Jun 3, 2025 · 1:05 PM UTC",189,31,
142,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,0,58,16,74,"Jun 3, 2025 · 12:24 PM UTC",189,27,
143,PiotrusPiotrS,Tyle naiwnych osób. Tragedia,0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",28,4,
144,szakal_on_the_r,5 dni temu Kaczyński: - Jak Trzaskowski wygra będą mieli władze całkowitą. Będą mieli monopol na władzę Tak być nie może Kaczyński dziś posiadając już swojego prezydenta: - Musimy przejąć władzę Pierdolony hipokryta,0,1,0,1,"Jun 3, 2025 · 12:27 PM UTC",215,33,
145,JacekK21182107,"PiS wystawił szemranego kandydata a i tak on wygrał. Mieliście wszystko a spierniczyliście. Kaczyński wystawił by kota, też byście wtopili. Może dobrze, bo Polska ma dosyć nieudaczników takich jak wy.",0,0,0,0,"Jun 3, 2025 · 1:07 PM UTC",200,30,
146,USotysik,Wyborca Generała @GrzegorzBraun_ kontra Wyborca Rafalala Kamala Niebinarna Tęczowa Trzaskowska @trzaskowski_ 🫵🤗 DW @KoronyPolskiej #Braun,1,14,1,16,"Jun 3, 2025 · 9:44 AM UTC",137,15,
147,aneczka64,"Tylko się pochwalę: województwo podkarpackie, powiat krośnieński: Nawrocki 45,99% głosów Mentzen 16,58% Trzaskowski 16,01% Braun 9,97% Samo Krosno: Nawrocki 56% Trzaskowski 44% Tak się głosuje!",0,5,12,17,"Jun 3, 2025 · 8:04 AM UTC",193,25,
148,RuchOsmiuGwiazd,"Dziękujemy za przeprosiny, ale w zasadzie one niczego nie zmieniają poza uspokojeniem wyborców PO, że widzicie swoje błędy. No i co z tego, że je widzicie jak i tak niczego z tym nie robicie. Zmarnowaliście kolejne X lat i niczego się przez ten czas nie nauczyliście. Nawet kurwa kibol z wami wygrał. W sieci nie istniejecie. PiSowcy mają swoje media dla starszych - Republika - i stworzyli swoje media dla młodych - Kanał Zero. Cały FB zasrany przekazem Mateckiego i spółki, fejkami robią milionowe zasięgi. TikTok przejęty przez Konfę i PiS. To tam siedzą zwykli ludzie, nie na X, na którym zresztą też przegrywacie. PiS już użył sztucznej inteligencji do analizy przekazu i celowości zasięgu. Kupują boty AI, podrabiają strony przeciwników, zasrywają przekaz kontami z Muchosrańska. W następnych wyborach pewnie jeszcze grube deepfejki na was wlecą i będzie totalna manipulacja przekazem, kiedy wy będziecie się zastanawiać czemu wrzucenie dwóch filmów pod rząd na FB uwala zasięgi. A to tylko Internet. O Tusku z Murańskim czy Gajewskiej z ziemniakami nawet nie wspominam. Co druga osoba, z którą rozmawiam, a która na was nie głosowała i nie ma dostępu do neta lub ograniczony do takich sociali jak wyżej, przyznaje że zrobiła to z dość oczywistych powodów - od braku jakichkolwiek działań, w tym realizacji 100 konkretów czy rozliczeń, po wiarę z strachy, że ""Czaskowski pedał będzie dzieci gejować"". Nie zrobiliście niczego przez 2 lata, by tych ludzi uświadomić że tak nie jest, że to fejki, żeby pokazać że rząd działa, żeby pochwalić się sukcesami. No chyba, że nagły fikoł, że Rafał jest prawakiem to miał być ten gejmczendżer, to ostrzegam, że zadziałało odwrotnie. Zamiast tego, kiedy Kaczor schował się do szafy i grzał spin obywatelskiego kandydata, u was Tusk, ten znienawidzony przez społeczeństwo Tusk, promował Trzaskowskiego i odwalał cyrki z patusem Muranem. Ludzie wprost mi przyznają, że zagłosowaliby na Rafała gdyby nie miał za plecami Tuska. Kiedy PiS z Konfą zgarniali elektorat młodszych grup, kiedy ich słuchali, kiedy pokazywali, że są blisko ich, wy razem z warszafką kisiliście się z Giertychem w odklejonej silcznikowej bańce. Badania fokusowe należy przeprowadzać na właściwej grupie, a nie przy piwku po pracy z ziomkami ze sztabu i bańce już przekonanych. Trzeba było odszukać grupy docelowe wśród niezdecydowanych i do nich adresować przekaz. Tu wielkiej filozofii przecież nie ma, ale jakoś tego zabrakło, bo na debatach Rafał może i dobrze sobie radził, ale cały jego pozytywny przekaz był kierowany do nikogo, a zamiast tego ataki na kibola. Nie rozumiecie backfire effect, nie ogarniacie, że dosłownie przegrzaliście temat afer, tak jak wcześniej TVPiS przegrzała atak na Tuska, co skutkowało Jagodnem. Tylko to Jagodno zobaczyło przez dwa lata, że Cysorz z memów to w sumie jest nagi, nie ma ustaw, nie ma rozliczeń, niczego. Nie ma igrzysk, a i chleba też nie dali. Do tego brak nowych twarzy. Nie promujecie nikogo nowego, nie ma zmiany pokoleniowej - ciągle odpychające boomerstwo ""warszafki"" i te same stare dziady, z Giertychem, Lisem i Tuskiem na czele. A jak już się pojawi ktoś młodszy to wychodzi z tego Gajewska z workiem kartofli albo Nitras. Może tym traficie do silniczków, ale fanatykami wyborów się nie wygrywa. Nie rozumiecie czym jest nowoczesna kampania. Minęło 15 lat od wygranej Komorowskiego i 10 od sromotnej przegranej w kolejnych wyborach. Już wtedy było widać różnicę w prowadzeniu kampanii. Wy jej nie zauważyliście, PiS tak. I w sumie nie wiem po co ten mój wysryw. I tak się niczego nie nauczycie na błędach. Jak zawsze.",34,260,124,418,"Jun 3, 2025 · 9:11 AM UTC",3590,576,
