id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
112,R_A_Ziemkiewicz,"Onet twierdzi, że przed II turą PO miało takie wewnętrzne badania. Rozumiem, że zobaczywszy coś takiego, Tusk zachowywał się u Rymanowskiego tak, jak się zachowywał - ale czy Trzaskowski i cała reszta skaczących ze szczęścia po egzitpolu skakaliby, gdyby wcześniej to widzieli? Naprawdę?",1,136,54,191,"Jun 4, 2025 · 10:07 AM UTC",287,43,
113,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",20,848,71,939,"Jun 4, 2025 · 8:56 AM UTC",376,53,
114,speedy5_3,"Stawiam orzechy przeciwko brylantom że gdyby to R.Trzaskowski wygrał te wybory z tak minimalną przewagą to Polska by już dawno płonęła podpalona przez pismafię, a cały świat łącznie z USA byłby wzywany przez pismafiozów na ratunek w celu odwrócenia wyniku sfałszowanych wyborów!",0,35,11,46,"Jun 4, 2025 · 9:14 AM UTC",278,42,
115,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",7,230,216,453,"Jun 4, 2025 · 10:22 AM UTC",108,12,
116,KrakowaMarcin,Marcin z Krakowa @KrakowaMarcin 7s Replying to @dali_ania @trzaskowski_,0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",71,9,
117,Renata512339531,"Rafał Trzaskowski przegrał, ale nadal jest prezydentem stolicy, coś jeszcze ma pan ciekawego do napisania, byle się przypierdolić?",0,3,3,6,"Jun 4, 2025 · 3:08 PM UTC",130,18,
118,EOfixn,"Mam nadzieję że Premier Tusk zachowa się honorowo i poda się do dymisji.Nowym Premierem zostanie Rafał Trzaskowski jeżeli "" wykręcił ""taki wynik dlaczego ma być największym przegranym tych wyborów? Nie tylko połowa Polski bedzie zadowolona, ale cała Polska bedzie szczęśliwa.",0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",275,40,
119,waldgir,"To czemu kurwa nie poszli? Przy takiej propagandzie i oszczerstwach, nagonce mediów i „elit” KN osiągnął naprawdę duży sukces!",0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",126,19,
120,ThotsSlayerZG,Pewnie wstydu by nie było jakby to Trzaskowski odpowiedzial XDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD Hipokrytka jebana XD,0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",116,13,
121,RPatriotow,Super Express - Rafał Trzaskowski Interia -Rafał Trzaskowski TVP - Rafał Trzaskowski Radio Maryja - Karol Nawrocki RFM FM - Karol Nawrocki Radiozet - Rafał Trzaskowski,0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",167,26,
122,Wiselka19068,suno.com/s/BNSQBX010yOKiPKc,0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",27,1,
123,Przepompa,"Heheh super się czyta trzask dupska i płacz takich, jak ty :)",0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",61,12,
124,krz_michalek,"Dlaczego Rafał Trzaskowski nie wygrał? Bo ludzie uwierzyli w kłamstwa – a rząd nie potrafił im jasno odpowiedzieć: „To nieprawda”. Trzeba na już powołać rzecznika rządu. Bo jeśli nic się nie zmieni, to za dwa lata: Braun w MON, Mentzen w finansach, Czarnek premierem.",0,2,0,2,"Jun 4, 2025 · 3:55 PM UTC",267,44,
125,Jowita_W_,"Jak myślicie, że Wam cieżko bo macie w pracy wyborców Trzaskowskiego to pomyślcie sobie, że ja mieszkam w gminie w której Trzaskowski wygrał 61% do 39% Nawrockiego.",0,6,24,30,"Jun 4, 2025 · 3:33 PM UTC",164,27,
126,Load newest,Brak treści,0,0,0,0,,11,2,
127,Zachari86285065,Jedno z najlepszych do życia miejsc w Europie….w dużej mierze dzięki @trzaskowski_,0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",82,12,
128,niewypal,TU WYGRAŁ TRZASKOWSKI...OD TUSKA WORECZEK NA DROGE DO REICH,0,1,0,1,"Jun 4, 2025 · 3:54 PM UTC",59,9,
129,drybulas,Radek Radzilowski Szkolony w TVPIS?,0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",35,5,
130,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,14,243,314,571,"Jun 4, 2025 · 10:22 AM UTC",197,28,
131,Bogusaw70040688,Pałac wywietrzony? Bo podobno był tu Trzaskowski przez dwie godziny🤪🤣🤣,0,51,18,69,"Jun 3, 2025 · 8:36 PM UTC",70,10,
132,SlavicBlood24,Rafał fraj***e w Warszawie też jestes niemile widziany!,0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",55,8,
133,Artur1613574677,Typowy lachociag... Odezwała się.. Do budy su..ko,0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",49,7,
134,dali_ania,"Rafał Trzaskowski. Nie poddaje się. Brawo. Przypominam. Przegrana Tuska z Kaczyńskim w wyborach prezydenckich w 2005 była dla niego wielką lekcją, którą wykorzystał znakomicie. Porażki potrafią budować liderów. Trzymam kciuki za @trzaskowski_ .",0,18,3,21,"Jun 4, 2025 · 2:10 PM UTC",244,33,
135,AAczkolwiek,Gdyby liberski miał chooja byłby facetem,0,0,0,0,"Jun 4, 2025 · 4:01 PM UTC",40,6,
136,jacek_liberski,"Prawi zachowują się, jakby @NawrockiKn pokonał @trzaskowski_ co najmniej milionem głosów. Przypomnę: jeden dostał 10,6 mln, drugi 10,3 mln. Gdyby tylko 1/3 tych głosujących na K15X w 2023 poszła zagłosować, nie byłoby co po KN zbierać. Więc powściągnijcie lejce z tą euforią.",3,105,116,224,"Jun 4, 2025 · 1:16 PM UTC",275,42,
137,JerzyDyrda67937,"Tak tocznoooo, urrtaaaaa",0,0,0,0,"Jun 4, 2025 · 4:01 PM UTC",24,3,
138,Joanna50079039,"Pamiętamy, jak przez tuska, pawlaka potraktowany został premier Olszewski. Warto by było może o nim wspomnieć, a nie pisać o jakimś zielonym placu. Swoją drogą ciekawe ile to miasto kosztowało?",0,0,0,0,"Jun 4, 2025 · 4:01 PM UTC",193,30,
139,bartekziaja95,"Takie wyborcze cuda w #Krakow‼ W Obwodowej Komisji Wyborczej nr 95 @trzaskowski_ w drugiej turze miał 10 głosów mniej niż w pierwszej, a poparcie dla @NawrockiKn wzrosło ponad pięciokrotnie. Najprawdopodobniej doszło do błędu przy wypełnianiu protokołu. @RadioKrakow",2,4,5,11,"Jun 4, 2025 · 11:43 AM UTC",266,37,
140,PiotrRemiszews1,Ale jak to już się nie uśmiechają??,0,0,0,0,"Jun 4, 2025 · 4:01 PM UTC",35,7,
141,DanutaWioletta,Możesz mówić ale twój komentarz nie jest adekwatny do postu Prezydenta miasta- Pana Rafała Trzaskowskiego. Proszę uszanuj wrażliwość innych mieszkańców Warszawy. Dziękuję przeczytaj jeszcze raz post RT. Troszkę szacunku i wzajemnej wrażliwości mieć wobec do siebie.,0,0,0,0,"Jun 4, 2025 · 4:01 PM UTC",265,36,
142,oszolomjeden,Urzekla mnie wasza historia. Kiedy @trzaskowski_ oraz @Platforma_org zaradzająca w Warszawie lokalami zajmie się wyrzuceniem was? W przypadku natychmiastowej reakcji j usunięcia śmieci obiecuje nie pisać o Sławku i jego osiągnieciach w aferze mostowej podczas samorządowych.,0,0,0,0,"Jun 4, 2025 · 4:01 PM UTC",274,36,
143,pis_plis,"Panie Prezydencie, wierzę, że nie powiedział Pan jeszcze ostatniego słowa. Jesteśmy z Panem (mówię o mojej rodzinie) i chcemy widzieć ciąg dalszy. Powodów jest 10 237 286. Proszę odpocząć i bierzemy się wszyscy do roboty. Razem.",0,5,2,7,"Jun 4, 2025 · 1:41 PM UTC",228,36,
144,bozenalisowska,"Dziękuję @trzaskowski_ za pracę i poświęcenie w kampanii prezydenckiej. Dziękuję wszystkim, którzy wspierali Rafała Zgromadzone zaufanie w postaci 10 237 286 głosów powinno być zagospodarowane na rzecz Polek i Polaków marzących o uczciwej, demokratycznej Polsce",1,13,8,22,"Jun 4, 2025 · 7:09 AM UTC",261,35,
145,PaulConRO,"In a direct translation: I would have wanted Simion as president, the one I campaigned for; you wanted Trzaskowski, the one you attended an electoral rally for, but in the end, the common interest that unites our countries must prevail. Fair!",0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",242,41,
146,Zosia99363505,"Od 2020, jest Pan Moim Prezydentem. Niestety, teraz, znów wygrała polska Propagandy PiSu, Nienawiści, Pogardy i Kłamstw, Przykro mi. Dał Pan i Małgosia, z siebie wszystko, Dziękuję i ogromny Szacunek Panie Prezydencie🫡",0,32,18,50,"Jun 4, 2025 · 10:49 AM UTC",218,32,
147,TomaszKonior1,"na pewno? biorąc pod uwagę wsparcie całego aparatu państwa, kapitał, doświadczenie polityczne, poparcie tak wielu polityków, powinien zdobyć 70%, a nie niecałe 50",0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",162,23,
148,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",20,849,71,940,"Jun 4, 2025 · 8:56 AM UTC",376,53,
149,SzkarlatnyLeon,Coś mało tych farszafiaków świętuje to Twoje święto pod publikę XD,0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",66,11,
150,Dariusz45309181,Dziękuję ‼ #TrzaskowskiPrezydentemPolski2025,0,6,1,7,"Jun 4, 2025 · 3:33 PM UTC",44,3,
151,R_A_Ziemkiewicz,"Onet twierdzi, że przed II turą PO miało takie wewnętrzne badania. Rozumiem, że zobaczywszy coś takiego, Tusk zachowywał się u Rymanowskiego tak, jak się zachowywał - ale czy Trzaskowski i cała reszta skaczących ze szczęścia po egzitpolu skakaliby, gdyby wcześniej to widzieli? Naprawdę?",1,136,54,191,"Jun 4, 2025 · 10:07 AM UTC",287,43,
152,speedy5_3,"Stawiam orzechy przeciwko brylantom że gdyby to R.Trzaskowski wygrał te wybory z tak minimalną przewagą to Polska by już dawno płonęła podpalona przez pismafię, a cały świat łącznie z USA byłby wzywany przez pismafiozów na ratunek w celu odwrócenia wyniku sfałszowanych wyborów!",0,35,11,46,"Jun 4, 2025 · 9:14 AM UTC",278,42,
153,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",7,230,216,453,"Jun 4, 2025 · 10:22 AM UTC",108,12,
154,KrakowaMarcin,Marcin z Krakowa @KrakowaMarcin 22s Replying to @dali_ania @trzaskowski_,0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",72,9,
155,Renata512339531,"Rafał Trzaskowski przegrał, ale nadal jest prezydentem stolicy, coś jeszcze ma pan ciekawego do napisania, byle się przypierdolić?",0,3,3,6,"Jun 4, 2025 · 3:08 PM UTC",130,18,
156,EOfixn,"Mam nadzieję że Premier Tusk zachowa się honorowo i poda się do dymisji.Nowym Premierem zostanie Rafał Trzaskowski jeżeli "" wykręcił ""taki wynik dlaczego ma być największym przegranym tych wyborów? Nie tylko połowa Polski bedzie zadowolona, ale cała Polska bedzie szczęśliwa.",0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",275,40,
157,waldgir,"To czemu kurwa nie poszli? Przy takiej propagandzie i oszczerstwach, nagonce mediów i „elit” KN osiągnął naprawdę duży sukces!",0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",126,19,
158,Load newest,Brak treści,0,0,0,0,,11,2,
159,ThotsSlayerZG,Pewnie wstydu by nie było jakby to Trzaskowski odpowiedzial XDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD Hipokrytka jebana XD,0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",116,13,
160,RPatriotow,Super Express - Rafał Trzaskowski Interia -Rafał Trzaskowski TVP - Rafał Trzaskowski Radio Maryja - Karol Nawrocki RFM FM - Karol Nawrocki Radiozet - Rafał Trzaskowski,0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",167,26,
161,Wiselka19068,suno.com/s/BNSQBX010yOKiPKc,0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",27,1,
162,Przepompa,"Heheh super się czyta trzask dupska i płacz takich, jak ty :)",0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",61,12,
163,krz_michalek,"Dlaczego Rafał Trzaskowski nie wygrał? Bo ludzie uwierzyli w kłamstwa – a rząd nie potrafił im jasno odpowiedzieć: „To nieprawda”. Trzeba na już powołać rzecznika rządu. Bo jeśli nic się nie zmieni, to za dwa lata: Braun w MON, Mentzen w finansach, Czarnek premierem.",0,2,0,2,"Jun 4, 2025 · 3:55 PM UTC",267,44,
164,Jowita_W_,"Jak myślicie, że Wam cieżko bo macie w pracy wyborców Trzaskowskiego to pomyślcie sobie, że ja mieszkam w gminie w której Trzaskowski wygrał 61% do 39% Nawrockiego.",0,6,24,30,"Jun 4, 2025 · 3:33 PM UTC",164,27,
165,Zachari86285065,Jedno z najlepszych do życia miejsc w Europie….w dużej mierze dzięki @trzaskowski_,0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",82,12,
166,niewypal,TU WYGRAŁ TRZASKOWSKI...OD TUSKA WORECZEK NA DROGE DO REICH,0,1,0,1,"Jun 4, 2025 · 3:54 PM UTC",59,9,
167,drybulas,Radek Radzilowski Szkolony w TVPIS?,0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",35,5,
168,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,14,243,315,572,"Jun 4, 2025 · 10:22 AM UTC",197,28,
169,Bogusaw70040688,Pałac wywietrzony? Bo podobno był tu Trzaskowski przez dwie godziny🤪🤣🤣,0,51,18,69,"Jun 3, 2025 · 8:36 PM UTC",70,10,
170,SlavicBlood24,Rafał fraj***e w Warszawie też jestes niemile widziany!,0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",55,8,
171,Artur1613574677,Typowy lachociag... Odezwała się.. Do budy su..ko,0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",49,7,
172,dali_ania,"Rafał Trzaskowski. Nie poddaje się. Brawo. Przypominam. Przegrana Tuska z Kaczyńskim w wyborach prezydenckich w 2005 była dla niego wielką lekcją, którą wykorzystał znakomicie. Porażki potrafią budować liderów. Trzymam kciuki za @trzaskowski_ .",0,19,3,22,"Jun 4, 2025 · 2:10 PM UTC",244,33,
173,AAczkolwiek,Gdyby liberski miał chooja byłby facetem,0,0,0,0,"Jun 4, 2025 · 4:01 PM UTC",40,6,
174,jacek_liberski,"Prawi zachowują się, jakby @NawrockiKn pokonał @trzaskowski_ co najmniej milionem głosów. Przypomnę: jeden dostał 10,6 mln, drugi 10,3 mln. Gdyby tylko 1/3 tych głosujących na K15X w 2023 poszła zagłosować, nie byłoby co po KN zbierać. Więc powściągnijcie lejce z tą euforią.",3,105,116,224,"Jun 4, 2025 · 1:16 PM UTC",275,42,
175,JerzyDyrda67937,"Tak tocznoooo, urrtaaaaa",0,0,0,0,"Jun 4, 2025 · 4:01 PM UTC",24,3,
176,merkury8,A KTO TO JEST TEN TRZASKOWSKI ? CZYŻBY TEN CO DWIE GODZINY BYŁ PREZYDENTEM JEŚLI TAK TO NIECH WPIERDALA SUROWE ZIEMNIAKI RAZEM KINIĄ,0,0,0,0,"Jun 4, 2025 · 4:03 PM UTC",132,23,
177,Przepompa,"Wystarczyłoby, żeby tusk i trzaskowski nie byli tak dramatyczni.",0,0,0,0,"Jun 4, 2025 · 4:03 PM UTC",64,9,
178,juliannboryniec,"Podsumujmy: - Rafał Trzaskowski miał nielegalne finansowanie kampanii za blisko 500 000 złotych. - NASK nie dość, że mijała się z prawdą co do tego skandalu, to jeszcze napisali: TYLKO UWAGA, BO MOCNE. Że Karola Nawrockiego wspierała organizacja związana z Rosją na kwotę… 23 zł. - Poza tym w czasie kampanii RT był w oczywisty sposób faworyzowany przez media publiczne. Niezła praworządność, co? Dziękuję @wirtualnapolska i @PatrykSlowik za bycie światełkiem w tunelu 🫶",1,93,22,116,"Jun 3, 2025 · 10:51 PM UTC",470,73,
179,Rraaff1970,"Ani pan Trzaskowski ani cała koalicja 13 grudnia nie jest centroprawicowa, to niby dlaczego miałby udawać kogoś innego i oszukiwać wyborców?",0,0,0,0,"Jun 4, 2025 · 4:03 PM UTC",140,21,
180,PiotrHordjewicz,To kto w końcu wygrał? Bo sie zaczynam lekko gubić,0,0,0,0,"Jun 4, 2025 · 4:03 PM UTC",50,10,
181,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",20,850,71,941,"Jun 4, 2025 · 8:56 AM UTC",376,53,
182,dali_ania,"Rafał Trzaskowski. Nie poddaje się. Brawo. Przypominam. Przegrana Tuska z Kaczyńskim w wyborach prezydenckich w 2005 była dla niego wielką lekcją, którą wykorzystał znakomicie. Porażki potrafią budować liderów. Trzymam kciuki za @trzaskowski_ .",0,19,3,22,"Jun 4, 2025 · 2:10 PM UTC",244,33,
183,Kryhor,"Krzysztof Bosak, wczoraj w wywiadzie, dla Radia Wnet nie mógł sobie przypomnieć, kto jest autorem hasła ""Byle nie Trzaskowski"" czy to on wymyślił czy jakiś inny polityk?- To przypominam, Panie Krzysztofie autorów, tego hasła.",2,136,10,148,"Jun 4, 2025 · 5:21 AM UTC",225,34,
184,Wiselka19068,Zapraszam do odsłuchu suno.com/s/BNSQBX010yOKiPKc,0,0,0,0,"Jun 4, 2025 · 4:03 PM UTC",49,4,
185,pis_plis,"Panie Prezydencie, wierzę, że nie powiedział Pan jeszcze ostatniego słowa. Jesteśmy z Panem (mówię o mojej rodzinie) i chcemy widzieć ciąg dalszy. Powodów jest 10 237 286. Proszę odpocząć i bierzemy się wszyscy do roboty. Razem.",0,5,2,7,"Jun 4, 2025 · 1:41 PM UTC",228,36,
186,bozenalisowska,"Dziękuję @trzaskowski_ za pracę i poświęcenie w kampanii prezydenckiej. Dziękuję wszystkim, którzy wspierali Rafała Zgromadzone zaufanie w postaci 10 237 286 głosów powinno być zagospodarowane na rzecz Polek i Polaków marzących o uczciwej, demokratycznej Polsce",1,13,8,22,"Jun 4, 2025 · 7:09 AM UTC",261,35,
187,PaulConRO,"In a direct translation: I would have wanted Simion as president, the one I campaigned for; you wanted Trzaskowski, the one you attended an electoral rally for, but in the end, the common interest that unites our countries must prevail. Fair!",0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",242,41,
188,Zosia99363505,"Od 2020, jest Pan Moim Prezydentem. Niestety, teraz, znów wygrała polska Propagandy PiSu, Nienawiści, Pogardy i Kłamstw, Przykro mi. Dał Pan i Małgosia, z siebie wszystko, Dziękuję i ogromny Szacunek Panie Prezydencie🫡",0,32,18,50,"Jun 4, 2025 · 10:49 AM UTC",218,32,
189,TomaszKonior1,"na pewno? biorąc pod uwagę wsparcie całego aparatu państwa, kapitał, doświadczenie polityczne, poparcie tak wielu polityków, powinien zdobyć 70%, a nie niecałe 50",0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",162,23,
190,Load newest,Brak treści,0,0,0,0,,11,2,
191,SzkarlatnyLeon,Coś mało tych farszafiaków świętuje to Twoje święto pod publikę XD,0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",66,11,
192,Dariusz45309181,Dziękuję ‼ #TrzaskowskiPrezydentemPolski2025,0,6,1,7,"Jun 4, 2025 · 3:33 PM UTC",44,3,
193,R_A_Ziemkiewicz,"Onet twierdzi, że przed II turą PO miało takie wewnętrzne badania. Rozumiem, że zobaczywszy coś takiego, Tusk zachowywał się u Rymanowskiego tak, jak się zachowywał - ale czy Trzaskowski i cała reszta skaczących ze szczęścia po egzitpolu skakaliby, gdyby wcześniej to widzieli? Naprawdę?",1,136,54,191,"Jun 4, 2025 · 10:07 AM UTC",287,43,
194,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",20,850,71,941,"Jun 4, 2025 · 8:56 AM UTC",376,53,
195,speedy5_3,"Stawiam orzechy przeciwko brylantom że gdyby to R.Trzaskowski wygrał te wybory z tak minimalną przewagą to Polska by już dawno płonęła podpalona przez pismafię, a cały świat łącznie z USA byłby wzywany przez pismafiozów na ratunek w celu odwrócenia wyniku sfałszowanych wyborów!",0,35,11,46,"Jun 4, 2025 · 9:14 AM UTC",278,42,
196,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",7,230,216,453,"Jun 4, 2025 · 10:22 AM UTC",108,12,
197,KrakowaMarcin,Marcin z Krakowa @KrakowaMarcin 43s Replying to @dali_ania @trzaskowski_,0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",72,9,
198,Renata512339531,"Rafał Trzaskowski przegrał, ale nadal jest prezydentem stolicy, coś jeszcze ma pan ciekawego do napisania, byle się przypierdolić?",0,3,3,6,"Jun 4, 2025 · 3:08 PM UTC",130,18,
199,EOfixn,"Mam nadzieję że Premier Tusk zachowa się honorowo i poda się do dymisji.Nowym Premierem zostanie Rafał Trzaskowski jeżeli "" wykręcił ""taki wynik dlaczego ma być największym przegranym tych wyborów? Nie tylko połowa Polski bedzie zadowolona, ale cała Polska bedzie szczęśliwa.",0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",275,40,
200,ThotsSlayerZG,Pewnie wstydu by nie było jakby to Trzaskowski odpowiedzial XDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD Hipokrytka jebana XD,0,0,0,0,"Jun 4, 2025 · 4:02 PM UTC",116,13,
