id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
73,Janusz_Sebcio,Gdyby wygrał Trzaskowski to dostałaby awans. Polska.,0,0,0,0,"Jun 3, 2025 · 6:06 PM UTC",52,7,
74,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",10,566,212,788,"Jun 3, 2025 · 7:22 AM UTC",165,21,
75,kazef_,"Henryk Sienkiewicz Wola Okrzejska, wieś w woj. lubelskim, w pow. łukowskim, w gminie Krzywda. OKW nr 2 Wola Okrzejska: NAWROCKI Karol Tadeusz - 86,56 % TRZASKOWSKI Rafał Kazimierz - 13,44 %",1,6,1,8,"Jun 3, 2025 · 5:37 PM UTC",189,31,
76,Tomasz95759656,I to jest przerażające skoro słabo radzi sobie w Warszawie,0,0,0,0,"Jun 3, 2025 · 6:06 PM UTC",58,10,
77,DudeOfPoland,Przecież to większy leser od Tuska...,0,0,0,0,"Jun 3, 2025 · 6:06 PM UTC",37,6,
78,OzdobaJacek,"Czy @trzaskowski_ jest obecnie na urlopie? Jeśli nie – to dlaczego ma wolne? Jeśli tak – to od czego, skoro kampania się skończyła? 🤔 @warszawa, pytam grzecznie, ale z rosnącym zdziwieniem.",2,163,51,216,"Jun 3, 2025 · 1:05 PM UTC",189,31,
79,czarkowm,Wyborcy PL2050 poszli głosować na @trzaskowski_ więc po co nam PL2050 z Hołownią i resztą uciekinierów na pokładzie?,0,0,0,0,"Jun 3, 2025 · 6:06 PM UTC",116,18,
80,MichalAngelll,"Panie prezydencie @trzaskowski_ czy jeżeli zostaje Pan w Warszawie jako jej prezydent, to może skończmy głaskanie się po łapkach i zacznijmy robienie porządków. Warszawa też tego potrzebuje. Moja propozycja na już: Stoi w centrum taki klocek czarny, schody chyba. Może już czas???",2,101,19,122,"Jun 3, 2025 · 11:02 AM UTC",280,42,
81,ewyboryeu,"Gdyby w Polsce obowiązywał system elektorski, zwycięzcą wyborów prezydenckich byłby @trzaskowski_. Przy założonych proporcjach wygrałby w stosunku 193:94 Oficjalne wyniki głosowania ewybory.eu/wybory-prezydenck… #Wybory2025 #WyboryPrezydenckie2025 #wybory #WyboryPrezydenckie",28,69,261,358,"Jun 2, 2025 · 7:49 PM UTC",275,26,
82,KoneserUnii,PILNE Dlaczego Trzaskowski przegrał wg Stanowskiego? Mała nieścisłość jest w filmie @K_Stanowski ale to szczegół,1,31,11,43,"Jun 3, 2025 · 10:01 AM UTC",112,15,
83,krzysztof4441,BIEJAT I HOŁOWNIA WY JESTEŚCIE WINNI ŻE R.TRZASKOWSKI NIE ZOSTAŁ PREZYDENTEM POLSKI JESTEŚCIE ZDRAJCAMI I HAŃBĄ POŁOWY WSPANIAŁYCH POLAKÓW WYPAD W PISDU🤬🤬🤬,1,22,10,33,"Jun 2, 2025 · 3:27 PM UTC",155,22,
84,atomowalodz,"Zgadnijcie, kto wygrał w łódzkich zakładach karnych w II turze #WyboryPrezydenckie2025 ? ZK Beskidzka - 384 głosy Trzaskowski: 323 Nawrocki: 59 ZK Kraszewskiego - 165 głosów Trzaskowski: 140 Nawrocki: 23 Areszt Śledczy Smutna - 505 głosów Trzaskowski: 441 Nawrocki: 64",2,6,5,13,"Jun 3, 2025 · 4:51 PM UTC",268,40,
85,phukasia1,"Tu ma Pani odpiwiedź: 1.nie macie przekazu i rzecznika rządu, nie potraficie się chwalić co zrobiliście 2.nie zaangażowaliście młodych, którzy potrafią w TIK Toka 3.Nie daliście więcej ustaw 3. I trzeba było wprowadzić rentę wdowią od kwiwtnia lub maja.",0,0,0,0,"Jun 3, 2025 · 6:06 PM UTC",253,39,
86,Dariusz45309181,"Jestem jednym z 10 237 177 Polek i Polaków, który nie przyłożył ręki do stoczenia się Polski na dno‼ Nadal nie mam Prezydenta, choć bardzo pomagałem , żeby @trzaskowski_ nim został …. Jednak 10 lat dałem radę z pajacem , dam i następne 5 lat…z kibolem, ćpunem, lichwiarzem, sutenerem… A teraz ostrzeżenie do mojego Premiera @donaldtusk . Jeśli rząd będzie postępować tak jak dotąd, to rozwinie czerwony dywan przed przyszłym rządem PiS i Konfederacji ‼ #SolidarniZTuskiem",6,193,114,313,"Jun 3, 2025 · 10:51 AM UTC",471,76,
87,MateuszPluta02,"Poparcie dla @trzaskowski_ w II turze 2020 i 2025 w grupach wiekowych. Młodzi, którzy masowo poszli w 2023 odsunąć PiS od władzy, w niedzielę zagłosowali na kandydata PiS, torując J. Kaczyńskiemu drogę powrotu do władzy. Polityka przewrotną jest",11,49,69,129,"Jun 3, 2025 · 4:10 PM UTC",245,38,
88,PolskaKobieta,"Marek Sawicki z Peezelu chce wotum nieufności dla rządu...No to poczekamy do 11 czerwca...🤔 Raz w lewo, raz w prawo...c'nie?",0,5,3,8,"Jun 3, 2025 · 5:26 PM UTC",124,20,
89,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",33,821,304,1158,"Jun 2, 2025 · 6:36 PM UTC",187,24,
90,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,20,522,663,1205,"Jun 3, 2025 · 12:24 PM UTC",189,27,
91,thepolandnews_,Prezydent Warszawy Rafał Trzaskowski po przegranej w wyborach prezydenckich wrócił do pracy w stołecznym ratuszu. - Przyszedł i pracuje pełną parą - przekazała rzeczniczka stołecznego ratusza.,13,39,207,259,"Jun 3, 2025 · 2:54 PM UTC",192,26,
92,tomek1szy,Mamy wolne państwo zrobisz jak zechcesz ja kilkukrotnie ci wspominałem że zbliża się przesilenie polityczne i zaraz prędzej zmiotą z planszy paleo niż tych neo 🤷‍🤷‍. Nie ma czasu na kroczki i kruczki prawne kiedy ich łajbą tonie,0,1,0,1,"Jun 3, 2025 · 6:05 PM UTC",228,38,
93,AnnaZychlinska,"Nawet ten wpis świadczy o Pani nieudolności i slabości. Przepraszam i nara...tylko Rałała żal. Tyrał z całych sił na marne. Mieliście genialnego kandydata, a mimo to wygrał kibol. Tego nie da się załatwić zwykłym ""przepraszam"" i zapomnieć.",0,0,0,0,"Jun 3, 2025 · 6:06 PM UTC",239,37,
94,PanBenzX,Trzaskowski to totalna cipa chłop mają 10 mln poparcia nie potrafi zabrać sobie Platformy. Chłop nie potrafi ogarnąć Warszawy zero charyzmy wyobrażacie go sobie w rozmowie z Trumpem czy Erdoganem? XDD a jak się jej nie podoba niech wypierdala za granicę to polka więc lubi kutasy,0,0,0,0,"Jun 3, 2025 · 6:06 PM UTC",279,46,
95,Load newest,Brak treści,0,0,0,0,,11,2,
96,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,20,522,663,1205,"Jun 3, 2025 · 12:24 PM UTC",189,27,
97,KacperPlazynski,"Obóz polityczny, który sam siebie nazywa „demokratycznym”, w ocenie OBWE pozwolił na nielegalne finansowanie kampanii politycznej @trzaskowski_ przez zagranicę. Cóż za upadek. Cóż za nieznaczące tytuły. A co do tego finansowania - niezbędny jest niezależny audyt tego, kto i w jakiej skali na to pozwolił. Ktoś za to musi wziąć odpowiedzialność!",3,118,4,125,"Jun 3, 2025 · 7:11 AM UTC",345,51,
98,Marcin83W,No jak ktoś chce kredyt to pesel ma ;),0,1,0,1,"Jun 3, 2025 · 6:05 PM UTC",38,9,
99,spalinskipatryk,Nie rozumiem dlaczego Rafał Trzaskowski przegrał wybory. - Sejmflix - aplikacja Konstytucja - podcast marszałka - tańczenie w Sejmie - meleksy na Morskie Oko - 100 konkretów - 100 deregulacji - żenujące komisje śledcze - wspaniałe rozliczenia Brawo.,0,10,14,24,"Jun 3, 2025 · 5:00 PM UTC",249,38,
100,ataraxi42032061,"Zandberg jest dzbanem roku. Poparło go milion osób. Trzaskowski przegrał o 370 tysięcy. Wystarczyłoby gdyby powiedział ""na Trzaskowskiego, żeby się nie zjebało do reszty!"" Nic nie powiedział. Teraz straszy memcenem. Gnojek.",0,0,0,0,"Jun 3, 2025 · 6:06 PM UTC",223,31,
101,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",3,235,8,246,"Jun 3, 2025 · 1:58 PM UTC",278,47,
102,CDzwoni,"Niech zostawią to złoto w USA, tak łatwiej je skonfiskujemy na poczet reparacji.",0,14,7,21,"Jun 3, 2025 · 5:59 PM UTC",80,13,
103,zetxja,Dodawanie i odejmowanie bylo w klasie podstawowej. Jestes z tej elity to chociaz napisz poprawnie ile glosow potrzebowal Trzaskowski do wygrania,0,0,0,0,"Jun 3, 2025 · 6:06 PM UTC",144,21,
104,PPalimpsestt,Beznamiętnie Wodzu? A. Duda nigdy nie zostałby prezydentem gdy nie wsparcie machiny państwa i rządówki za PiS Prezydentem już wtedy byłby Trzaskowski B. Jak niżej. PiS wykręcił co się dało i więcej by nie wydusił. Na KO był potencjał który rozpi€rdolono🤷,0,0,0,0,"Jun 3, 2025 · 6:06 PM UTC",254,41,
105,KonradBerkowicz,"Dzień przed wyborami władze Krakowa urządziły sobie tęczowy spacerek. Gdyby Trzaskowski wygrał, rozlałoby się to na całą Polskę. No i jak tam, panie Miszalski? Kacyk wyborczy nadal trzyma, czy już zeszło z ciśnieniem?",0,20,17,37,"Jun 3, 2025 · 5:43 PM UTC",217,33,
106,JanuszMali33660,"Odpowiedzialny za przegraną w wyborach prezydenckich jest Rafał Trzaskowski i musi to wybrzmieć, bo za chwilę będą wybory parlamentarne, które KO przegra, gdyż postępuje dokładnie tak samo jak jej kandydat na prezydenta. Od miesięcy wiele osób, bardzo przychylnych Rządowi Koalicji 15 X, powtarza, że rząd potrzebuje rzecznika do komunikacji z mediami. Kiedy mówię rzecznik, nie mam na myśli osoby, ale cały zespół ludzi, który obserwuje i codziennie analizują treści, które pojawiają się w mediach na temat rządu i opozycji, śledzą nastroje społeczne i sterują przekazem, który trafia do społeczeństwa, do wyborców… Pan Premier Tusk jest wybitnym politykiem, ale niestety dyletantem i amatorem, jeżeli chodzi o przekaz medialny… Szczytem amatorszczyzny były jego wystąpienia tuż przed głosowaniem, gdzie po prostu wpieprzył się między wódkę i zakąskę… Przecież w drugiej turze szło o pozyskanie wyborców kandydatów, którzy odpadli w pierwszej turze, a wiadomo, nie od dziś, że PDT ma bardzo duży elektorat negatywny… (PiS w tym samym czasie skrzętnie ukrył Kaczyńskiego). To przecież Trzaskowski sobie zażyczył, aby jego kampanię prowadziła pani Paprocka i pani Łoboda, które w porównaniu do Pawlaka, Bielana i Kurskiego są jak drużyna trampkarzy w meczy z Barceloną… To, że Trzaskowski wygrał w pierwszej turze na prezydenta Warszawy, nie jest zasługą pani Paprockie, gdyż w antypisowskiej Warszawie wygrałby nawet Marek Suski, jeżeli reprezentowałby KO. Arogancja polityków KO i niechęć do uczenia się i korygowania błędów jest niezmienna od lat. Ta partia jeszcze ciągle ma wysokie poparcie dzięki nam, którzy starają się ją wspierać wbrew politykom… Ale ta bezwarunkowa miłość może się tym razem skończyć, po następnej porażce spowodowanej niechęcią do słuchania swoich wyborców…",0,1,0,1,"Jun 3, 2025 · 6:04 PM UTC",1784,263,
107,jan04345527,"Ciekawe ile czasu zajmie prawicowym tępakom, żeby zrozumieć, że zagłosowali za sojuszem z Rosją i wyjściem z Unii Europejskiej. Te prostaki piszą, że Trzaskowski wygrał w Rosji i na Białorusi, co ma świadczyć o jego pro rosyjskości. Przecież Polacy głosowali. Czy to nie debile?",1,6,5,12,"Jun 3, 2025 · 5:49 PM UTC",278,44,
108,Kamil222800261,W zakładach karnych też wygrał Trzaskowski ale o tym nikt nie wspomina,0,0,0,0,"Jun 3, 2025 · 6:07 PM UTC",70,12,
109,MichalAngelll,"Panie prezydencie @trzaskowski_ czy jeżeli zostaje Pan w Warszawie jako jej prezydent, to może skończmy głaskanie się po łapkach i zacznijmy robienie porządków. Warszawa też tego potrzebuje. Moja propozycja na już: Stoi w centrum taki klocek czarny, schody chyba. Może już czas???",2,102,19,123,"Jun 3, 2025 · 11:02 AM UTC",280,42,
110,KCwiklinsk43539,"Zapraszam do Karpacza . Trzaskowski 69,63 % !",0,3,1,4,"Jun 3, 2025 · 12:47 PM UTC",45,8,
111,Fillluuu,"Coś mu w coś,kuźwa. Absolutnie mogę się z Trzaskowskim równać i wykształceniem i obyciem.Jedyne w czym Trzaskowski mi imponuje, to w jak doskonały sposób maskuje swoje prostactwo, niską samoocenę (tak tak) oraz ascezę intelektualną, bo faktycznie to są rzeczy których nie potrafię",0,0,0,0,"Jun 3, 2025 · 6:07 PM UTC",280,42,
112,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",33,822,304,1159,"Jun 2, 2025 · 6:36 PM UTC",187,24,
113,xOstatniaProsta,"Rafał Trzaskowski wygrał wśród przestępców (wszystkie więzienia) Karol Nawrocki wygrał wśród żołnierzy (Kosowo, gm. Dubicze Cerkiewne)",3,529,31,563,"Jun 2, 2025 · 7:59 AM UTC",134,16,
114,ewyboryeu,"Gdyby w Polsce obowiązywał system elektorski, zwycięzcą wyborów prezydenckich byłby @trzaskowski_. Przy założonych proporcjach wygrałby w stosunku 193:94 Oficjalne wyniki głosowania ewybory.eu/wybory-prezydenck… #Wybory2025 #WyboryPrezydenckie2025 #wybory #WyboryPrezydenckie",28,69,261,358,"Jun 2, 2025 · 7:49 PM UTC",275,26,
115,KoneserUnii,PILNE Dlaczego Trzaskowski przegrał wg Stanowskiego? Mała nieścisłość jest w filmie @K_Stanowski ale to szczegół,1,31,11,43,"Jun 3, 2025 · 10:01 AM UTC",112,15,
116,krzysztof4441,BIEJAT I HOŁOWNIA WY JESTEŚCIE WINNI ŻE R.TRZASKOWSKI NIE ZOSTAŁ PREZYDENTEM POLSKI JESTEŚCIE ZDRAJCAMI I HAŃBĄ POŁOWY WSPANIAŁYCH POLAKÓW WYPAD W PISDU🤬🤬🤬,1,22,10,33,"Jun 2, 2025 · 3:27 PM UTC",155,22,
117,atomowalodz,"Zgadnijcie, kto wygrał w łódzkich zakładach karnych w II turze #WyboryPrezydenckie2025 ? ZK Beskidzka - 384 głosy Trzaskowski: 323 Nawrocki: 59 ZK Kraszewskiego - 165 głosów Trzaskowski: 140 Nawrocki: 23 Areszt Śledczy Smutna - 505 głosów Trzaskowski: 441 Nawrocki: 64",2,6,5,13,"Jun 3, 2025 · 4:51 PM UTC",268,40,
118,phukasia1,"Tu ma Pani odpiwiedź: 1.nie macie przekazu i rzecznika rządu, nie potraficie się chwalić co zrobiliście 2.nie zaangażowaliście młodych, którzy potrafią w TIK Toka 3.Nie daliście więcej ustaw 3. I trzeba było wprowadzić rentę wdowią od kwiwtnia lub maja.",0,0,0,0,"Jun 3, 2025 · 6:06 PM UTC",253,39,
119,Dariusz45309181,"Jestem jednym z 10 237 177 Polek i Polaków, który nie przyłożył ręki do stoczenia się Polski na dno‼ Nadal nie mam Prezydenta, choć bardzo pomagałem , żeby @trzaskowski_ nim został …. Jednak 10 lat dałem radę z pajacem , dam i następne 5 lat…z kibolem, ćpunem, lichwiarzem, sutenerem… A teraz ostrzeżenie do mojego Premiera @donaldtusk . Jeśli rząd będzie postępować tak jak dotąd, to rozwinie czerwony dywan przed przyszłym rządem PiS i Konfederacji ‼ #SolidarniZTuskiem",6,193,114,313,"Jun 3, 2025 · 10:51 AM UTC",471,76,
120,MateuszPluta02,"Poparcie dla @trzaskowski_ w II turze 2020 i 2025 w grupach wiekowych. Młodzi, którzy masowo poszli w 2023 odsunąć PiS od władzy, w niedzielę zagłosowali na kandydata PiS, torując J. Kaczyńskiemu drogę powrotu do władzy. Polityka przewrotną jest",11,49,69,129,"Jun 3, 2025 · 4:10 PM UTC",245,38,
121,PolskaKobieta,"Marek Sawicki z Peezelu chce wotum nieufności dla rządu...No to poczekamy do 11 czerwca...🤔 Raz w lewo, raz w prawo...c'nie?",0,5,3,8,"Jun 3, 2025 · 5:26 PM UTC",124,20,
122,Load newest,Brak treści,0,0,0,0,,11,2,
123,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",33,822,304,1159,"Jun 2, 2025 · 6:36 PM UTC",187,24,
124,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,20,523,666,1209,"Jun 3, 2025 · 12:24 PM UTC",189,27,
125,thepolandnews_,Prezydent Warszawy Rafał Trzaskowski po przegranej w wyborach prezydenckich wrócił do pracy w stołecznym ratuszu. - Przyszedł i pracuje pełną parą - przekazała rzeczniczka stołecznego ratusza.,13,39,207,259,"Jun 3, 2025 · 2:54 PM UTC",192,26,
126,tomek1szy,Mamy wolne państwo zrobisz jak zechcesz ja kilkukrotnie ci wspominałem że zbliża się przesilenie polityczne i zaraz prędzej zmiotą z planszy paleo niż tych neo 🤷‍🤷‍. Nie ma czasu na kroczki i kruczki prawne kiedy ich łajbą tonie,0,1,0,1,"Jun 3, 2025 · 6:05 PM UTC",228,38,
127,AnnaZychlinska,"Nawet ten wpis świadczy o Pani nieudolności i slabości. Przepraszam i nara...tylko Rałała żal. Tyrał z całych sił na marne. Mieliście genialnego kandydata, a mimo to wygrał kibol. Tego nie da się załatwić zwykłym ""przepraszam"" i zapomnieć.",0,0,0,0,"Jun 3, 2025 · 6:06 PM UTC",239,37,
128,PanBenzX,Trzaskowski to totalna cipa chłop mają 10 mln poparcia nie potrafi zabrać sobie Platformy. Chłop nie potrafi ogarnąć Warszawy zero charyzmy wyobrażacie go sobie w rozmowie z Trumpem czy Erdoganem? XDD a jak się jej nie podoba niech wypierdala za granicę to polka więc lubi kutasy,0,0,0,0,"Jun 3, 2025 · 6:06 PM UTC",279,46,
129,KacperPlazynski,"Obóz polityczny, który sam siebie nazywa „demokratycznym”, w ocenie OBWE pozwolił na nielegalne finansowanie kampanii politycznej @trzaskowski_ przez zagranicę. Cóż za upadek. Cóż za nieznaczące tytuły. A co do tego finansowania - niezbędny jest niezależny audyt tego, kto i w jakiej skali na to pozwolił. Ktoś za to musi wziąć odpowiedzialność!",3,118,4,125,"Jun 3, 2025 · 7:11 AM UTC",345,51,
130,Marcin83W,No jak ktoś chce kredyt to pesel ma ;),0,1,0,1,"Jun 3, 2025 · 6:05 PM UTC",38,9,
131,spalinskipatryk,Nie rozumiem dlaczego Rafał Trzaskowski przegrał wybory. - Sejmflix - aplikacja Konstytucja - podcast marszałka - tańczenie w Sejmie - meleksy na Morskie Oko - 100 konkretów - 100 deregulacji - żenujące komisje śledcze - wspaniałe rozliczenia Brawo.,0,10,14,24,"Jun 3, 2025 · 5:00 PM UTC",249,38,
132,ataraxi42032061,"Zandberg jest dzbanem roku. Poparło go milion osób. Trzaskowski przegrał o 370 tysięcy. Wystarczyłoby gdyby powiedział ""na Trzaskowskiego, żeby się nie zjebało do reszty!"" Nic nie powiedział. Teraz straszy memcenem. Gnojek.",0,0,0,0,"Jun 3, 2025 · 6:06 PM UTC",223,31,
133,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,20,524,666,1210,"Jun 3, 2025 · 12:24 PM UTC",189,27,
134,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",12,896,26,934,"Jun 3, 2025 · 7:34 AM UTC",256,34,
135,HardkorPolska,GRATULACJE,0,0,0,0,"Jun 3, 2025 · 6:07 PM UTC",10,1,
136,marek5692,"Brakowało mocnych informacji o sukcesach rządu Tuska. Na terenach powodziowych, gdzie ludzie sami widzieli sukces odbudowy wygrał Trzaskowski. ""Propaganda głupcze"".",3,141,27,171,"Jun 3, 2025 · 12:20 PM UTC",164,20,
