id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
99,Wipler1978,"To zwycięstwo to moment, w którym wygrała Polska. Gdyby większość głosów uzyskał Trzaskowski, ekipa Tuska miałaby już pełnię władzy, a oznaczałoby to ogromne zagrożenie dla wszystkich obywateli. Na całe szczęście, udało się ich zatrzymać. Zwyciężył kandydat, który jasno podpisał się pod ośmioma punktami ""Deklaracji Toruńskiej"" Sławomira Mentzena. Mamy nadzieję - i głęboko w to wierzymy - że dotrzyma danego słowa!",0,54,70,124,"Jun 3, 2025 · 1:30 PM UTC",416,60,
100,emmsdsg,klasa 🫡,0,0,0,0,"Jun 3, 2025 · 4:00 PM UTC",7,2,
101,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",0,43,25,68,"Jun 3, 2025 · 10:35 AM UTC",110,17,
102,KacperPlazynski,"Obóz polityczny, który sam siebie nazywa „demokratycznym”, w ocenie OBWE pozwolił na nielegalne finansowanie kampanii politycznej @trzaskowski_ przez zagranicę. Cóż za upadek. Cóż za nieznaczące tytuły. A co do tego finansowania - niezbędny jest niezależny audyt tego, kto i w jakiej skali na to pozwolił. Ktoś za to musi wziąć odpowiedzialność!",3,106,4,113,"Jun 3, 2025 · 7:11 AM UTC",345,51,
103,Toma_G_,Leki niech wezmą,0,0,0,0,"Jun 3, 2025 · 4:00 PM UTC",16,3,
104,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",32,802,292,1126,"Jun 2, 2025 · 6:36 PM UTC",187,24,
105,Ququable,Może warto wysłuchać…🤷‍,0,0,0,0,"Jun 3, 2025 · 4:00 PM UTC",23,3,
106,jaros_law_cz,"Uczciwego? Jak mu w kanale zero zwrócono uwagę że się myli w kwestii CPK to powiedział, że to sprawdzi, a potem na debacie w TVP brnął w kłamstwo bez refleksji",0,0,0,0,"Jun 3, 2025 · 4:00 PM UTC",159,30,
107,Anna62587073,"Przynajmniej już nie będzie musiał tych wszystkich głupot gadać. Rozchmurz się brygada, hej.",0,0,0,0,"Jun 3, 2025 · 4:00 PM UTC",92,13,
108,Kaszkyet,"Rafał Trzaskowski wrócił do stołecznego ratusza!🥳 Witamy ponownie w stolicy, Panie Rafale! No to skoro Pan już w końcu wrócił i jak sama rzeczniczka przekazała ""pracuje Pan pełną parą"", to możemy teraz czym prędzej zająć się tematem stadionu Polonii Warszawa, prawda? ...prawda?",0,4,3,7,"Jun 3, 2025 · 3:06 PM UTC",278,42,
109,WolnoscO,Ciekawostka‼ Rafał Trzaskowski nie ułaskawił ani jednego polityka podczas swojej 2-godzinnej prezydentury,1,73,32,106,"Jun 3, 2025 · 7:08 AM UTC",105,12,
110,Pawel11657706,,0,0,0,0,"Jun 3, 2025 · 4:01 PM UTC",0,0,
111,KamilMarci62811,Dalej was piecze haha dalej nie uczcie się na błędach a za dwa lata dopiero się przekonacie co to ból i,0,0,0,0,"Jun 3, 2025 · 4:01 PM UTC",103,21,
112,hermanntertsch,"El Partido Popular, los socialistas, los comunistas y los verdes tenían en Polonia el mismo candidato, Rafael Trzaskowski, apoyado por la Comisión Europea, por los gobiernos de Berlín y de París y la casi totalidad de los medios del continente. Ha perdido. Ha sido derrotado por nuestro candidato de Ley y Justicia y del ECR que apoyarnos los PaTRIOTAS, Karol Nawrocki, nuevo presidente de Polonia. Todos ellos juntos con todos los medios y sin ningún escrúpulo contra las fuerzas nacionales y conservadoras y ya pierden siempre que no hay trampas ni anulaciones. Van a perder en todas partes en Europa y occidente porque solo hacen daño, solo mienten y no tienen razón.",18,738,58,814,"Jun 2, 2025 · 12:40 PM UTC",670,112,
113,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",9,516,205,730,"Jun 3, 2025 · 7:22 AM UTC",165,21,
114,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",11,792,24,827,"Jun 3, 2025 · 7:34 AM UTC",256,34,
115,BasiaCh83,"A po za tym frekwencja wyniosla niecale 72%, czyli nie 50% a byc moze ok. 30%",0,0,0,0,"Jun 3, 2025 · 4:01 PM UTC",77,16,
116,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",0,100,4,104,"Jun 3, 2025 · 1:58 PM UTC",278,47,
117,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,10,307,357,674,"Jun 3, 2025 · 12:24 PM UTC",189,27,
118,tadajewski,"Polska dołączyła do grona takich Państw jak Azerbejdżan, Mołdawia i Gruzja, w których OBWE zwracało uwagę na MOŻLIWOŚĆ nielegalnego finansowania kampanii. PO RAZ PIERWSZY wskazano jednak konkretne kwoty, jakie miały wesprzeć @trzaskowski_ poprzez spółkę założoną przez byłych funkcjonariuszy węgierskich służb: „The NASK Disinformation Analysis Center identified political advertisements on the Facebook platform, with spending estimated at approximately PLN 420,000 in the week preceding the first round of the election, which may have been financed from abroad, raising concerns about compliance with Polish electoral law.” #WyboryPrezydenckie2025 #Wybory",9,215,7,231,"Jun 3, 2025 · 3:41 AM UTC",657,86,
119,Robert08938405,"Co za problem mieć drugie konto z hashtag Trzaskowski Ze 100 obserwujących i napisać wpis o dziecku Podać kolegom on alfonsa,i zrobić że to nasza strona napisała Tak powstają fejki,i nabierają się nawet inteligentni jak pan @Jakubzulczyk",0,5,2,7,"Jun 3, 2025 · 3:23 PM UTC",237,37,
120,PatrykSlowik,"Nawrocki był w Interii, gdzie został ostro potraktowany, był tak samo u Mentzena (ostrzej potraktowany niż Trzaskowski), chodził do TVP na wszystkie debaty. A Trzaskowski? Ani WP, ani DGP, ani wielu innych mediów. Mógł nie chodzić, jego sprawa. Ma, co chciał.",0,4,4,8,"Jun 3, 2025 · 3:52 PM UTC",259,41,
121,CarmenRota1975,"Dokładnie,też mu to napisałam...ale Mentzen niestety jak Trzaskowski jest okropnym narcyzem....",0,0,0,0,"Jun 3, 2025 · 4:01 PM UTC",95,11,
122,ElzbietaGac,"Dziękuję również,przez chwilę uwierzyłam że znowu będę dumna z mojego kraju…jeszcze będzie przepięknie,poczekam",0,0,0,0,"Jun 3, 2025 · 4:01 PM UTC",111,13,
123,ariadnejisoos,"A jakie są argumenty na głosowanie na nawrockiego? Trzaskowski to idealny kandydad: ma doswidczenie, obycie społeczne, znajmosci na świecie, ma brak kryminalnej przeszłości, zna 5 jezykow obcych. Idealny kandydad. A czy może siw pochwalić Nawrocki? No niczym",0,0,0,0,"Jun 3, 2025 · 4:01 PM UTC",258,37,
124,Pawel_1984RRR,,12,576,165,753,"Jun 2, 2025 · 9:02 AM UTC",0,0,
125,EdoMarcin,"Niech Pani podziękuje samej sobie. Podobne grafiki mógł tylko półgłówek kolportować, nie szef sztabu wyborczego. Proszę uczyć się klasy od Pani Emilii Wierzbicki. Wasze środowisko jest już skończone, a z tym kandydatem, niech Pani nie rozśmiesza. Odejdźcie w niepamięć na zawsze.",2,57,10,69,"Jun 3, 2025 · 2:36 PM UTC",279,41,
126,Load newest,Brak treści,0,0,0,0,,11,2,
127,Jurek3437937349,Jurek Migurski @Jurek3437937349 31s Replying to @Niepodatny @WiolaPaprocka @trzaskowski_,0,0,0,0,"Jun 3, 2025 · 4:01 PM UTC",88,9,
128,wojkara,"w 2020 rząd Matiego był jakieś 12 pp na plusie, obecnie rząd Tuska ma mniej więcej tyle punktów na minusie, taki tam szczegół. I niewypowiedziana wprost teza, że Sikorski byłby lepszy - ta xD Trzaskowski jest jaki jest, ale to już kwestia kadr KO, że lepszych nie wypluli",0,0,0,0,"Jun 3, 2025 · 4:01 PM UTC",271,48,
129,W_Zboralski,"Prezydent Polski Karol Nawrocki jest NIETYKALNY dla komunistów z Czwartej Rzeszy Niemickiej (dla żartu zwanej ""Unia Europejska""), ponieważ jest absolwentem projektu ""International Visitor Leadership Program"" (IVLP), przeszkolonym przez Departament Stanu USA. Projekt nadzorują żydzi z Chabad Lubawicz. Łazęgę Trzaskowskiego szkolił opiekun kundli, George Soros... archiwum.ipn.gov.pl/pl/o-ipn…",0,0,0,0,"Jun 3, 2025 · 4:01 PM UTC",393,45,
130,Pan_Jaras,Ekipa przegrywów nie dowiozła przegrywa do pałacu. Jak to się mogło stać?🤔,0,0,0,0,"Jun 3, 2025 · 4:00 PM UTC",74,12,
131,wiihol,Rafał Trzaskowski bezkonkurencyjny wśród przestępców! Ponad 80 proc. głosujących więźniów postawiło na wiceszefa PO wpolityce.pl/polityka/731265…,1,54,12,67,"Jun 2, 2025 · 4:53 PM UTC",145,15,
132,AlfaZeta752226,Rafał Trzaskowski przegrał różnicą 369 451 głosów Karol Nawrocki otrzymał 437 708 głosy od wyborców tych czterech kandydatów Zandberg 157 217 głosów Hołownia 142 920 głosów Biejat 97 035 głosów Senyszyn 40 536 głosów #holownia #Biejat #zandberg #senyszyn #wotum,0,0,0,0,"Jun 3, 2025 · 4:00 PM UTC",261,39,
133,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,10,307,358,675,"Jun 3, 2025 · 12:24 PM UTC",189,27,
134,Robert08938405,"Co za problem mieć drugie konto z hashtag Trzaskowski Ze 100 obserwujących i napisać wpis o dziecku Podać kolegom on alfonsa,i zrobić że to nasza strona napisała Tak powstają fejki,i nabierają się nawet inteligentni jak pan @Jakubzulczyk",0,5,2,7,"Jun 3, 2025 · 3:23 PM UTC",237,37,
135,emmsdsg,wlasnie dlatego kobiety nie powinny miec prawa glosu,0,0,0,0,"Jun 3, 2025 · 4:00 PM UTC",52,8,
136,dragonflybaby84,A jak głosowałam na Karola to już nie mogę? 🤣🤣🤣,0,0,0,0,"Jun 3, 2025 · 4:00 PM UTC",47,10,
137,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",9,516,205,730,"Jun 3, 2025 · 7:22 AM UTC",165,21,
138,MichalAngelll,"Panie prezydencie @trzaskowski_ czy jeżeli zostaje Pan w Warszawie jako jej prezydent, to może skończmy głaskanie się po łapkach i zacznijmy robienie porządków. Warszawa też tego potrzebuje. Moja propozycja na już: Stoi w centrum taki klocek czarny, schody chyba. Może już czas???",1,76,14,91,"Jun 3, 2025 · 11:02 AM UTC",280,42,
139,RobertH49119086,"Też dziękuję. To była najlepsza prezydentura w historii Platformy Obywatelskiej. Najlepsza, bo najkrótsza. To prawda. Polacy jeszcze nie dorośli, żeby ich prezydentem był tęczowy bufon z przerośniętym ego na usługach brukselsko- berlińskich elit. Trzaskowski idi na ch..",0,22,0,22,"Jun 3, 2025 · 8:43 AM UTC",270,37,
140,Tompluspl,Kaczyński praktycznie strzelił hattricka PO.,0,0,0,0,"Jun 3, 2025 · 4:00 PM UTC",44,5,
141,chrzanikx,"Nawrocki prezydentem! Trzaskowski zostaje największym przegrywem polskiej polityki od lat. Przegrał z gościem, który: - był kompletnie nieznany - nie ma żadnego politycznego doświadczenia - miał aferę z mieszkaniem, z ustawkami, z prostytucją i aferę ze snusem XD - miał cały aparat państwowy w tym wszystkie media przeciwko sobie - nie miał takich środków na kampanię jak Trzaskowski Kompletna porażka Trzaskowskiego. To koniec jego politycznej kariery.",42,489,387,918,"Jun 2, 2025 · 6:06 AM UTC",454,66,
142,OzdobaJacek,"Czy @trzaskowski_ jest obecnie na urlopie? Jeśli nie – to dlaczego ma wolne? Jeśli tak – to od czego, skoro kampania się skończyła? 🤔 @warszawa, pytam grzecznie, ale z rosnącym zdziwieniem.",1,122,26,149,"Jun 3, 2025 · 1:05 PM UTC",189,31,
143,lesnyduszek13,I to jest przerażające....ktoś taki może dać rozkaz strzelać...m,0,0,0,0,"Jun 3, 2025 · 4:00 PM UTC",64,9,
144,acnt_suspended,"Może to byli ci wyborcy lewicy, którzy w p. Trzaskowski nie widzieli kandydata którego chcieliby poprzeć? Np. mogę głosować na lewicę, ale jako człowiek który widział budowę komunizmu w Polsce, mogę nie chcieć głosować na dziecko resortowe?",0,0,0,0,"Jun 3, 2025 · 4:01 PM UTC",240,37,
145,starypiernik60,"No, z tym ""uczciwym"" to Pani przegięła pałę... Naprawdę.",0,0,0,0,"Jun 3, 2025 · 4:01 PM UTC",56,9,
146,D_Korwin_Mikke,"Rafał Trzaskowski dwa razy z rzędu wygrał wybory na Prezydenta Warszawy w pierwszej turze i dwa razy z rzędu przegrał wybory na Prezydenta Polski w drugiej turze. Dlaczego? To ten sam Rafał Trzaskowski, tylko Polska wielkomiejska jest zupełnie inna niż Polska w małych miejscowościach i na wsiach, gdzie mieszka więcej wyborców. Dlatego prawdopodobnie przez najbliższe lata, prezydentem będzie osoba wywodząca się z szeroko rozumianej centro-prawicy.",0,3,3,6,"Jun 3, 2025 · 3:24 PM UTC",450,65,
147,Marcin83W,"A to na fb można? Co za różnica gdzie? A wypominanie synowi prezydenta, że jest adoptowany? Też ok? I to tylko dlatego, że banda kretynow wcześniej czepiła się syna Filiks to teraz usprawiedliwione jest czepianie się dzieci Nawrockiego?",0,0,0,0,"Jun 3, 2025 · 4:01 PM UTC",236,38,
148,czardam,"OBWE mocno krytykuje TVN, TVP, Republikę oraz Onet za stronniczość w trakcie kampanii. Za @trzaskowski_ walczyli TVN, Onet oraz TVP, za @NawrockiKn - Republika. Nierównowaga sił jest oczywista. Mnie jednak najbardziej irytuje, że Premier @donaldtusk i cała @Platforma_org uważają 99. konkret o ""odpolitycznieniu TVP"" za zrealizowany, podczas gdy wszyscy mamy oczy i widzimy, w jakim bagnie tkwią dziś media publiczne. Niestety, zarówno w Polsce, jak i na świecie coraz więcej mediów staje się kibicami, a nawet kibolami partii politycznych, zamiast być po prostu komentatorami. Tu ukłony dla @OficjalneZero i @wirtualnapolska za trzymanie dobrych standardów 🫡 Największym przegranym tej kampanii jest oczywiście Onet, który postanowił docisnąć pedał i ustawić się maksymalnie po stronie Trzaskowskiego. Wątpię, aby kiedykolwiek odzyskali jakąkolwiek wiarygodność. PS. Jak myślicie - czy ta dwójka „anonimowych świadków” z Grand Hotelu kiedykolwiek się ujawni?",1,27,5,33,"Jun 3, 2025 · 3:00 PM UTC",959,134,
149,KrzyNe,"Mieliście typa co przed wyborami zmienił poglądy o 180 stopni i ściemniał jak się tylko da żeby wygrać wybory, zamoast mówić o swoich mocnych stronach to atakował kontrkandydata",0,0,0,0,"Jun 3, 2025 · 4:01 PM UTC",177,28,
150,EdoMarcin,"Niech Pani podziękuje samej sobie. Podobne grafiki mógł tylko półgłówek kolportować, nie szef sztabu wyborczego. Proszę uczyć się klasy od Pani Emilii Wierzbicki. Wasze środowisko jest już skończone, a z tym kandydatem, niech Pani nie rozśmiesza. Odejdźcie w niepamięć na zawsze.",2,58,10,70,"Jun 3, 2025 · 2:36 PM UTC",279,41,
151,DominikKutylo,"my Polacy, nie chcemy iść w stronę w jaką prowadzić chce nas Donald Tusk i Rafał Trzaskowski",0,0,0,0,"Jun 3, 2025 · 4:01 PM UTC",92,17,
152,Pawel11657706,,0,0,0,0,"Jun 3, 2025 · 4:01 PM UTC",0,0,
153,KamilMarci62811,Dalej was piecze haha dalej nie uczcie się na błędach a za dwa lata dopiero się przekonacie co to ból i,0,0,0,0,"Jun 3, 2025 · 4:01 PM UTC",103,21,
154,hermanntertsch,"El Partido Popular, los socialistas, los comunistas y los verdes tenían en Polonia el mismo candidato, Rafael Trzaskowski, apoyado por la Comisión Europea, por los gobiernos de Berlín y de París y la casi totalidad de los medios del continente. Ha perdido. Ha sido derrotado por nuestro candidato de Ley y Justicia y del ECR que apoyarnos los PaTRIOTAS, Karol Nawrocki, nuevo presidente de Polonia. Todos ellos juntos con todos los medios y sin ningún escrúpulo contra las fuerzas nacionales y conservadoras y ya pierden siempre que no hay trampas ni anulaciones. Van a perder en todas partes en Europa y occidente porque solo hacen daño, solo mienten y no tienen razón.",18,738,58,814,"Jun 2, 2025 · 12:40 PM UTC",670,112,
155,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",9,516,205,730,"Jun 3, 2025 · 7:22 AM UTC",165,21,
156,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",11,792,24,827,"Jun 3, 2025 · 7:34 AM UTC",256,34,
157,BasiaCh83,"A po za tym frekwencja wyniosla niecale 72%, czyli nie 50% a byc moze ok. 30%",0,0,0,0,"Jun 3, 2025 · 4:01 PM UTC",77,16,
158,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",0,100,4,104,"Jun 3, 2025 · 1:58 PM UTC",278,47,
159,Load newest,Brak treści,0,0,0,0,,11,2,
160,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,10,307,359,676,"Jun 3, 2025 · 12:24 PM UTC",189,27,
161,tadajewski,"Polska dołączyła do grona takich Państw jak Azerbejdżan, Mołdawia i Gruzja, w których OBWE zwracało uwagę na MOŻLIWOŚĆ nielegalnego finansowania kampanii. PO RAZ PIERWSZY wskazano jednak konkretne kwoty, jakie miały wesprzeć @trzaskowski_ poprzez spółkę założoną przez byłych funkcjonariuszy węgierskich służb: „The NASK Disinformation Analysis Center identified political advertisements on the Facebook platform, with spending estimated at approximately PLN 420,000 in the week preceding the first round of the election, which may have been financed from abroad, raising concerns about compliance with Polish electoral law.” #WyboryPrezydenckie2025 #Wybory",9,215,7,231,"Jun 3, 2025 · 3:41 AM UTC",657,86,
162,Robert08938405,"Co za problem mieć drugie konto z hashtag Trzaskowski Ze 100 obserwujących i napisać wpis o dziecku Podać kolegom on alfonsa,i zrobić że to nasza strona napisała Tak powstają fejki,i nabierają się nawet inteligentni jak pan @Jakubzulczyk",0,5,2,7,"Jun 3, 2025 · 3:23 PM UTC",237,37,
163,PatrykSlowik,"Nawrocki był w Interii, gdzie został ostro potraktowany, był tak samo u Mentzena (ostrzej potraktowany niż Trzaskowski), chodził do TVP na wszystkie debaty. A Trzaskowski? Ani WP, ani DGP, ani wielu innych mediów. Mógł nie chodzić, jego sprawa. Ma, co chciał.",0,5,4,9,"Jun 3, 2025 · 3:52 PM UTC",259,41,
164,CarmenRota1975,"Dokładnie,też mu to napisałam...ale Mentzen niestety jak Trzaskowski jest okropnym narcyzem....",0,0,0,0,"Jun 3, 2025 · 4:01 PM UTC",95,11,
165,ElzbietaGac,"Dziękuję również,przez chwilę uwierzyłam że znowu będę dumna z mojego kraju…jeszcze będzie przepięknie,poczekam",0,0,0,0,"Jun 3, 2025 · 4:01 PM UTC",111,13,
166,ariadnejisoos,"A jakie są argumenty na głosowanie na nawrockiego? Trzaskowski to idealny kandydad: ma doswidczenie, obycie społeczne, znajmosci na świecie, ma brak kryminalnej przeszłości, zna 5 jezykow obcych. Idealny kandydad. A czy może siw pochwalić Nawrocki? No niczym",0,0,0,0,"Jun 3, 2025 · 4:01 PM UTC",258,37,
