id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
74,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",0,12,2,14,"Jun 4, 2025 · 12:49 PM UTC",135,18,
75,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",6,230,93,329,"Jun 4, 2025 · 8:59 AM UTC",270,38,
76,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",7,165,15,187,"Jun 4, 2025 · 8:56 AM UTC",376,53,
77,MateuszPluta02,"Poparcie dla @trzaskowski_ w II turze 2020 i 2025 w grupach wiekowych. Młodzi, którzy masowo poszli w 2023 odsunąć PiS od władzy, w niedzielę zagłosowali na kandydata PiS, torując J. Kaczyńskiemu drogę powrotu do władzy. Polityka przewrotną jest",20,97,165,282,"Jun 3, 2025 · 4:10 PM UTC",245,38,
78,thepolandnews_,Prezydent Warszawy Rafał Trzaskowski po przegranej w wyborach prezydenckich wrócił do pracy w stołecznym ratuszu. - Przyszedł i pracuje pełną parą - przekazała rzeczniczka stołecznego ratusza.,24,73,320,417,"Jun 3, 2025 · 2:54 PM UTC",192,26,
79,Load newest,Brak treści,0,0,0,0,,11,2,
80,monika_mitura,"Widziałam jak do Warszawy przyjeżdżają kibole na mecz na Legii i szczerze mówiąc, w takie dni omijam te okolice. Z oczywistych powodów omijam również miejsca handlu narkotykami.",0,0,0,0,"Jun 4, 2025 · 12:53 PM UTC",177,27,
81,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",8,165,15,188,"Jun 4, 2025 · 8:56 AM UTC",376,53,
82,jan04345527,"Tusk nazwał sutenera Alfonsem. Zwróćcie uwagę, jak hejt uderza w Tuska. Potem sprowokowali atak na córkę Alfonsa. Myślicie, że to przypadki? Nie, kurwa, to zorganizowana grupa w PiS, która już prowadzi kampanię pod wybory 2027. My dalej dlaczego Trzaskowski przegrał. No dlatego!",6,416,123,545,"Jun 3, 2025 · 8:14 PM UTC",279,42,
83,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",3,131,113,247,"Jun 4, 2025 · 10:22 AM UTC",108,12,
84,BiblioUkasz2,"Nie, po prostu Trzaskowski jest kandydatem wąsatych januszy po 50tce.",0,0,0,0,"Jun 4, 2025 · 12:53 PM UTC",69,10,
85,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",46,563,91,700,"Jun 4, 2025 · 3:41 AM UTC",264,41,
86,myslozbir,"Trzaskowski przegrał, jego orbiterzy nie mogą jednak przyznać, że to on jest beznadziejny. Muszą wziąć winę na siebie. Tak też działa kult wodza w systemach totalitarnych, np. w Korei Północnej, gdzie wódz, oczywiście, popełnia błędy, ale są one tabu. Najczęściej więc winę zwala się na zwnętrznych wrogów. Stany Zjednoczone, Korea Południowa czy inne kraje są często obwiniane za trudności gospodarcze, klęski żywiołowe czy inne niepowodzenia Korei Północnej. Tamtejsza propaganda podkreśla, że przywódca działa idealnie, ale wrogie siły sabotują jego plany. Trochę jak z ludźmi zaburzonymi narcystycznie: nic nigdy nie jest ich winą, zawsze zaś winne jest otoczenie. Tak myśli przecież narcyz! To w sumie też taktyta lubiana przez lewicę: osoby trans/migranci/kobiety nigdy przecież nie są winne swoich czynów. Za wszystko według lewaków odpowiada transfobia/rasizm/patriarchat. Inna taktyka totalitarystów to zwalanie winy na niesubordynacje podwładnych. Jeśli coś idzie nie tak, odpowiedzialność spada na urzędników niższego szczebla, którzy rzekomo nie wykonali poleceń wodza prawidłowo. W takich przypadkach mogą być przeprowadzane czystki, a winni są publicznie krytykowani lub karani. Albo sami robią publiczną ""podpi*rdolkę"". Składają samokrytykę przed Partią. I teraz pewnie i rząd Tuska i otoczenie Trzaska takie czystki spotkają. Gdy te dwie pierwsze wymówki natomiast nie starczą, to można sięgnąć po okoliczności zewnętrzne. Problemy, takie jak klęski żywiołowe czy sankcje międzynarodowe, są więc - dla przykładu w Korei Północnej - przedstawiane jako przyczyny niepowodzeń, nigdy zaś jako efekt decyzji przywódcy. W mediach państwowych, takich jak gazeta Rodong Sinmun czy telewizja KCTV, nie ma więc miejsca na krytykę przywódcy. Każdy jego ruch jest przedstawiany jako genialny i prowadzący do dobrobytu narodu. Nawet w przypadku ewidentnych niepowodzeń, takich jak trudności gospodarcze czy nieudane testy rakietowe, propaganda albo przemilcza te kwestie, albo przedstawia je w pozytywnym świetle (np. nieudany test rakietowy jest „kolejnym krokiem w rozwoju technologii”). Nie zrozumcie mnie źle - kampania Trzaskowskiego była żałośnie zaplanowana i działała głównie jako kampania negatywna: ""wybierzcie Trzaskowskiego, bo nie jest Nawrockim"". Do tego sztab Trzaskowskiego stosował głównie triki ulubione przez zaburzone kobiety: plotki, niszczenie reputacji, fałszywe oskarżenia. A na tym jednak trudno jest budować wizerunek, bo kłamstwo ma krótkie nóżki. Ludzie chętnie stają zaś po stronie ofiar nagonki - w tym wypadku jej ofiarą był p. Nawrocki. Ostatecznie jednak to Trzaskowski przegrał. Bo był paskudnym kandydatem.",0,6,6,12,"Jun 3, 2025 · 1:45 PM UTC",2644,368,
87,Mad_PC_Boomer,PC_Boomer @Mad_PC_Boomer 59s Replying to @WiolaPaprocka @trzaskowski_,0,0,0,0,"Jun 4, 2025 · 12:53 PM UTC",69,7,
88,RannyWilk,Przepraszam ze to powiem ale was nigdzie nie było ani widać ani słychać. Już po pierwszej debacie w Końskich cały zespól poniósł porażkę. Szkoda mi jedynie R. Trzaskowskiego i tyle łez wylanych i nadziei niespełnionych.,0,0,0,0,"Jun 4, 2025 · 12:53 PM UTC",219,35,
89,DawidWildstein,"Raport OBWE potwierdza tylko to, o czym mówiliśmy wcześniej wielokrotnie. Mamy do czynienia z gigantycznym skandalem i świadomą próbą skręcenia wyborów, która zorganizowali ludzie Uśmiechniętej Władzy. Jeśli Polska ma być demokracją, prokuratura, śledztwo oraz komisja śledcza to minimum. To, jak bardzo boli Tuska i jego ekipę ten temat pokazuje uaktywnienie się ""ekspertki"" Mierzyńskiej, która spłodziła cały tekst, tłumaczący, tak, zgadliście, czemu właściwie nie ma się co przejmować, zaś PO, Trzaskowski i Tusk wspaniali. Jest to wręcz koncertowa manipulacja i dezinformacja, dlatego zapraszam na nitkę 🧵, pokazującą to, co wypisuje Pani Ekspert i gdzie, najdelikatniej rzecz ujmując, mija się z prawdą. Z dużą prośbą o retwitt, bo naprawdę trzeba walczyć z takimi manipulacjami. 1/9",4,299,14,317,"Jun 4, 2025 · 8:15 AM UTC",788,113,
90,MHermanza,Wcale się nie dziwię skoro swoich wyborców traktują jak idiotów.,0,0,0,0,"Jun 4, 2025 · 12:53 PM UTC",64,10,
91,sznekazglancem,jeszcze raz usłyszę jaki trzaskowski i tusk są wspaniali to się wyprowadzam z tego mieszkania kurwa,0,0,0,0,"Jun 4, 2025 · 12:53 PM UTC",99,16,
92,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",33,855,312,1200,"Jun 2, 2025 · 6:36 PM UTC",187,24,
93,Mad_PC_Boomer,Hahaha co za dzban. To jest wasz komitet obrony demokracji. Jak nie po waszej myśli to trzeba unieważnić.... 🤣🤣🤣,0,0,0,0,"Jun 4, 2025 · 12:54 PM UTC",112,19,
94,kebabiorz,"Tak, tak, niech będzie na pierwszym planie xD z takim nieudacznikiem i przegrywam w 2027 spadnie ie pod próg wyborczy xD",0,0,0,0,"Jun 4, 2025 · 12:54 PM UTC",120,21,
95,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",8,658,26,692,"Jun 3, 2025 · 1:58 PM UTC",278,47,
96,TArmista,"Krytyczne myślenie jest ważne, a sam wpis @m_tyrawski trafia w punkt Jednocześnie jednak zarzuty autora, w kontekście jego wyborów politycznych, brzmią jakby @tenbezkoszulki zapisał się do Korony @GrzegorzBraun_ , a potem płakał, że nie zwracali się do niego preferowanym zaimkiem",0,0,0,0,"Jun 4, 2025 · 12:54 PM UTC",280,40,
97,IIAnnaMagdalena,"Istotne różnice polegają również na tym, że gdyby rząd PiSu miał na swoim koncie tak potężny sukces jak odblokowanie miliardów z KPO, zbudowałby na tym całą kampanię ubierając w patriotyzm. A gdyby Trzaskowski miał na swoim koncie choć jeden z potężnych brudów Nawrockiego, PiS nie musiałby Go unicestwiać. Sami byśmy to zrobili nie przebierając w słowach.",3,125,46,174,"Jun 4, 2025 · 11:48 AM UTC",356,56,
98,a_pagowski,Trzaskowski jest śmieszny więc dlaczego mieli by nie cisnąć z niego beki,0,0,0,0,"Jun 4, 2025 · 12:54 PM UTC",72,12,
99,Anaa_na78,A zapewne gdyby mógł kandydować trzeci raz to zapewne by wygrał.:),0,0,0,0,"Jun 4, 2025 · 12:54 PM UTC",66,11,
100,bartekziaja95,"Według słów przewodniczącego Rady Miasta Jakuba Koska, który przekazał sprawę do UMK, członkowie komisji mieli się przyznać do błędu. Te przepływy głosów jak je zaczniemy liczyć to budzą wątpliwości w tym przypadku mówiąc delikatnie. Czekam na komentarz komisarza wyborczego.",0,0,0,0,"Jun 4, 2025 · 12:54 PM UTC",275,39,
101,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",0,12,2,14,"Jun 4, 2025 · 12:49 PM UTC",135,18,
102,Load newest,Brak treści,0,0,0,0,,11,2,
103,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",6,230,93,329,"Jun 4, 2025 · 8:59 AM UTC",270,38,
104,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",8,166,15,189,"Jun 4, 2025 · 8:56 AM UTC",376,53,
105,MateuszPluta02,"Poparcie dla @trzaskowski_ w II turze 2020 i 2025 w grupach wiekowych. Młodzi, którzy masowo poszli w 2023 odsunąć PiS od władzy, w niedzielę zagłosowali na kandydata PiS, torując J. Kaczyńskiemu drogę powrotu do władzy. Polityka przewrotną jest",20,97,165,282,"Jun 3, 2025 · 4:10 PM UTC",245,38,
106,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",0,12,2,14,"Jun 4, 2025 · 12:49 PM UTC",135,18,
107,thepolandnews_,Prezydent Warszawy Rafał Trzaskowski po przegranej w wyborach prezydenckich wrócił do pracy w stołecznym ratuszu. - Przyszedł i pracuje pełną parą - przekazała rzeczniczka stołecznego ratusza.,24,73,320,417,"Jun 3, 2025 · 2:54 PM UTC",192,26,
108,monika_mitura,"Widziałam jak do Warszawy przyjeżdżają kibole na mecz na Legii i szczerze mówiąc, w takie dni omijam te okolice. Z oczywistych powodów omijam również miejsca handlu narkotykami.",0,0,0,0,"Jun 4, 2025 · 12:53 PM UTC",177,27,
109,jan04345527,"Tusk nazwał sutenera Alfonsem. Zwróćcie uwagę, jak hejt uderza w Tuska. Potem sprowokowali atak na córkę Alfonsa. Myślicie, że to przypadki? Nie, kurwa, to zorganizowana grupa w PiS, która już prowadzi kampanię pod wybory 2027. My dalej dlaczego Trzaskowski przegrał. No dlatego!",6,416,123,545,"Jun 3, 2025 · 8:14 PM UTC",279,42,
110,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",3,131,113,247,"Jun 4, 2025 · 10:22 AM UTC",108,12,
111,BiblioUkasz2,"Nie, po prostu Trzaskowski jest kandydatem wąsatych januszy po 50tce.",0,0,0,0,"Jun 4, 2025 · 12:53 PM UTC",69,10,
112,Kryhor,"Krzysztof Bosak, wczoraj w wywiadzie, dla Radia Wnet nie mógł sobie przypomnieć, kto jest autorem hasła ""Byle nie Trzaskowski"" czy to on wymyślił czy jakiś inny polityk?- To przypominam, Panie Krzysztofie autorów, tego hasła.",2,97,8,107,"Jun 4, 2025 · 5:21 AM UTC",225,34,
113,TlustyKnur,"Wyniki wyborów prezydenckich 2030: Lewy but Ludwika Dorna (PiS): 50,98% Rafał Trzaskowski (PO): 49,02%",0,6,1,7,"Jun 3, 2025 · 2:03 PM UTC",102,14,
114,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,7,139,157,303,"Jun 4, 2025 · 10:22 AM UTC",197,28,
115,_rafaello81,"Polska podzielona na pół. Jeżeli według inteligencji i elyty tak wygląda pół Polski to ja nie mam pytań :) Widać, że Trzaskowski wygrał w dużych miastach jak Gdańsk, Warszawa, Poznań, Kraków, Łódź czy Katowice - ale to wszystko. Polska podzielona na pół - ale tylko według rozkładu elektoratu. Nic więcej.",3,27,3,33,"Jun 4, 2025 · 6:13 AM UTC",305,50,
116,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",8,166,15,189,"Jun 4, 2025 · 8:56 AM UTC",376,53,
117,MarekBrzeg,"D. Tusk 2007: my was nie oszukamy 2011: teraz już spełnimy obietnice 2015: PiS was oszukuje 2019: dajcie nam szansę 2023: w 100 dni będziecie szczęśliwi i bogaci 30 maja 2025: Jak Trzaskowski wygra - spełnimy obietnice! 2 czerwca 2025: Obiecuję, że teraz weźmiemy się do roboty!",8,660,26,694,"Jun 3, 2025 · 1:58 PM UTC",278,47,
118,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",33,855,312,1200,"Jun 2, 2025 · 6:36 PM UTC",187,24,
119,Mad_PC_Boomer,Hahaha co za dzban. To jest wasz komitet obrony demokracji. Jak nie po waszej myśli to trzeba unieważnić.... 🤣🤣🤣,0,0,0,0,"Jun 4, 2025 · 12:54 PM UTC",112,19,
120,kebabiorz,"Tak, tak, niech będzie na pierwszym planie xD z takim nieudacznikiem i przegrywam w 2027 spadnie ie pod próg wyborczy xD",0,0,0,0,"Jun 4, 2025 · 12:54 PM UTC",120,21,
121,TArmista,"Krytyczne myślenie jest ważne, a sam wpis @m_tyrawski trafia w punkt Jednocześnie jednak zarzuty autora, w kontekście jego wyborów politycznych, brzmią jakby @tenbezkoszulki zapisał się do Korony @GrzegorzBraun_ , a potem płakał, że nie zwracali się do niego preferowanym zaimkiem",0,0,0,0,"Jun 4, 2025 · 12:54 PM UTC",280,40,
122,IIAnnaMagdalena,"Istotne różnice polegają również na tym, że gdyby rząd PiSu miał na swoim koncie tak potężny sukces jak odblokowanie miliardów z KPO, zbudowałby na tym całą kampanię ubierając w patriotyzm. A gdyby Trzaskowski miał na swoim koncie choć jeden z potężnych brudów Nawrockiego, PiS nie musiałby Go unicestwiać. Sami byśmy to zrobili nie przebierając w słowach.",3,125,46,174,"Jun 4, 2025 · 11:48 AM UTC",356,56,
123,a_pagowski,Trzaskowski jest śmieszny więc dlaczego mieli by nie cisnąć z niego beki,0,0,0,0,"Jun 4, 2025 · 12:54 PM UTC",72,12,
124,Load newest,Brak treści,0,0,0,0,,11,2,
125,Anaa_na78,A zapewne gdyby mógł kandydować trzeci raz to zapewne by wygrał.:),0,0,0,0,"Jun 4, 2025 · 12:54 PM UTC",66,11,
126,bartekziaja95,"Według słów przewodniczącego Rady Miasta Jakuba Koska, który przekazał sprawę do UMK, członkowie komisji mieli się przyznać do błędu. Te przepływy głosów jak je zaczniemy liczyć to budzą wątpliwości w tym przypadku mówiąc delikatnie. Czekam na komentarz komisarza wyborczego.",0,0,0,0,"Jun 4, 2025 · 12:54 PM UTC",275,39,
127,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",0,13,2,15,"Jun 4, 2025 · 12:49 PM UTC",135,18,
128,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",6,230,93,329,"Jun 4, 2025 · 8:59 AM UTC",270,38,
129,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",8,167,15,190,"Jun 4, 2025 · 8:56 AM UTC",376,53,
130,MateuszPluta02,"Poparcie dla @trzaskowski_ w II turze 2020 i 2025 w grupach wiekowych. Młodzi, którzy masowo poszli w 2023 odsunąć PiS od władzy, w niedzielę zagłosowali na kandydata PiS, torując J. Kaczyńskiemu drogę powrotu do władzy. Polityka przewrotną jest",20,97,165,282,"Jun 3, 2025 · 4:10 PM UTC",245,38,
