id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
99,ObliczePolityki,"Panie Konradzie, Rafał Trzaskowski jest prezydentem Warszawy – zgodnie z konstytucyjnym tytułem i pełnionym urzędem. Sugerowanie, że to coś ""niestosownego"", świadczy bardziej o autorze wpisu niż o adresacie. Warto czasem sprawdzić, czy żart nie opiera się na błędzie, a ironia na niewiedzy. #Polityka #Precyzja #TytułyUrzędowe #NoweObliczePolityki",0,0,0,0,"Jun 4, 2025 · 1:58 PM UTC",347,46,
100,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",65,2169,85,2319,"Jun 3, 2025 · 7:05 PM UTC",488,71,
101,Wasal69,Elegancko... Czyli pan Rafałek @trzaskowski_ może powinien startować na Prezydenta Bordeaux... a nie Polski?,0,0,0,0,"Jun 4, 2025 · 1:58 PM UTC",108,14,
102,Load newest,Brak treści,0,0,0,0,,11,2,
103,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",1,193,72,266,"Jun 3, 2025 · 10:35 AM UTC",110,17,
104,wojtek1425,Pięknie to wygląda!,0,0,0,0,"Jun 4, 2025 · 1:58 PM UTC",19,3,
105,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",1,134,12,147,"Jun 4, 2025 · 12:49 PM UTC",135,18,
106,KonradBerkowicz,"Skoro Rafał Trzaskowski tak bardzo się oburzał, że ktoś go nie nazywa prezydentem, tylko przewodniczącym lub wiceprzewodniczącym, to zreflektujmy się. Od teraz zwracajmy się do niego: „Panie Prezydencie!”. 🤡",0,15,23,38,"Jun 4, 2025 · 1:40 PM UTC",207,29,
107,MarekWoch2,"Szanowny Panie za mało kpin, pogardy, kłamstw i hejtu na mnie i p. @NawrockiKn zapewne było przyczyną porażki p. @trzaskowski_ 🤔a i Pana uwagi o kujonach też swoje zrobiły 🧐🤔, i koleżanka p. @DorotaWSch o dewastatorach #Debat coś wspominała 🤔🧐🫢. @K_Stanowski . @marcinfijolek - co do Pana zasług, to w innym wpisie .",0,2,2,4,"Jun 4, 2025 · 1:45 PM UTC",316,53,
108,RazemJajomyje,"Chcieliśmy serdecznie pogratulować @trzaskowski_ przejebania wyborów, robiliście co mogliście żeby przegrać i daliście radę. Jednocześnie rzyczymy @NawrockiKn wyjebania się na mordę<3",11,148,22,181,"Jun 3, 2025 · 7:56 PM UTC",183,21,
109,JedrzejKro11095,Zakopmy te rowy … Sadźmy razem do Ducha Puszczy … @szymon_holownia polewa … A PSL roznosi przystawki … Ps Najchętniej zapytałbym @trzaskowski_ jak mu smakowało piwo z naziolem @SlawomirMentzen,0,2,5,7,"Jun 4, 2025 · 1:11 PM UTC",192,29,
110,JDervill,"Wiem, ten jeden 1% który nie powinien być w szkole... Ten 1% ktory gdzieś w wpisie niżej twierdzi ze uczy morlanosci, bo czym chodzi po X i wypisuje takie posty To sie nazywa hipokryzja a nie morlanosc i człowieczeństwo..",0,1,0,1,"Jun 4, 2025 · 12:07 PM UTC",221,39,
111,ReXeR289044,"Dostał gratulacje. Przyznam, że w niego nie wierzyłem, ale nie udało mu sie nic zepsuć przez 2h więc jego prezydenture uznaje za plus",0,0,0,0,"Jun 4, 2025 · 1:58 PM UTC",133,23,
112,RobertRIPRobert,"Gdyby wygrał 1 głosem, to by wygrał. I Twoje fikołki nic nie pomogą. Ci, którzy nie poszli na wybory, mieli jednakowo wywalone na obie strony. Nie pocieszaj się.",0,0,0,0,"Jun 4, 2025 · 1:58 PM UTC",161,28,
113,sjastrzebowski,"Ponieważ jestem człowiekiem podłym a także nikczemnym postanowiłem przeprowadzić haniebny eksperyment na żywym organizmie. Eksperyment brutalny, bolesny i bez odrobiny znieczulenia. W zasadzie eksperyment został przeprowadzony na 5 tysiącach organizmów, bo tylu właśnie mam „znajomych” na facebooku, którzy chcąc nie chcąc stali się po części ofiarami. Niestety, też boleję, co robić… Otóż napisałem sobie na swoim facebooku taki oto komunikat: „Tymi, którzy chcą oddać Polskę w łapy Niemcom po prostu gardzę i nie ma tu przestrzeni do dyskusji. Więc jeżeli z jakiegoś powodu takie kanalie i zdrajcy znalazły się wśród moich znajomych to raczej proszę się żegnać...”. Tak mnie tam naszło, tak sobie napisałem, jakbym do butelki włożył list i zakopał, bo przecież byłem święcie przekonany, że nikt mi nie odpowie! No bo jak? - Cały tekst w GPC poniżej...",3,50,13,66,"Jun 4, 2025 · 9:56 AM UTC",853,130,
114,wawelnica,"No i git, zabierz go pan do tej swojej alternatywnej rzeczywistości i żyjcie sobie i nam dajcie żyć w spokoju.",0,0,0,0,"Jun 4, 2025 · 1:58 PM UTC",110,20,
115,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",2,58,45,105,"Jun 4, 2025 · 10:20 AM UTC",184,25,
116,jacek_liberski,"Prawi zachowują się, jakby @NawrockiKn pokonał @trzaskowski_ co najmniej milionem głosów. Przypomnę: jeden dostał 10,6 mln, drugi 10,3 mln. Gdyby tylko 1/3 tych głosujących na K15X w 2023 poszła zagłosować, nie byłoby co po KN zbierać. Więc powściągnijcie lejce z tą euforią.",0,44,12,56,"Jun 4, 2025 · 1:16 PM UTC",275,42,
117,jacob_st9,"Brednie? PiS miał najwięcej procentowo, ale większość zdobyła opozycja i to ona zgodnie z prawem stworzyła rząd. Tusk? 538 634 głosy – rekord od ’89. Gliński w tym samym okręgu? 135 tysięcy. Troll? Pudło. Gdybym był z PiS, może też bredziłbym jak ty.",0,0,0,0,"Jun 4, 2025 · 1:59 PM UTC",250,43,
118,RazemJajomyje,"Chcieliśmy serdecznie pogratulować @trzaskowski_ przejebania wyborów, robiliście co mogliście żeby przegrać i daliście radę. Jednocześnie rzyczymy @NawrockiKn wyjebania się na mordę<3",11,149,22,182,"Jun 3, 2025 · 7:56 PM UTC",183,21,
119,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",4,184,152,340,"Jun 4, 2025 · 10:22 AM UTC",108,12,
120,jan04345527,"Ciekawe ile czasu zajmie prawicowym tępakom, żeby zrozumieć, że zagłosowali za sojuszem z Rosją i wyjściem z Unii Europejskiej. Te prostaki piszą, że Trzaskowski wygrał w Rosji i na Białorusi, co ma świadczyć o jego pro rosyjskości. Przecież Polacy głosowali. Czy to nie debile?",2,118,70,190,"Jun 3, 2025 · 5:49 PM UTC",278,44,
121,LechuHusaria,"Dzielicie już skórę na niedźwiedziu ? Jakie poparcie ma PSL , jakie miał wasz kandydat na prezydenta , a jakie ma PO i Trzaskowski ?",0,0,0,0,"Jun 4, 2025 · 1:59 PM UTC",132,25,
122,aemmmillie,Nieprawda. Z jej wpisu wynika ze DLA NIEJ byloby lepiej. Jest roznica. W tym wariancie nikt nie podwaza demokracji tylko ktos wyraza swoje zdanie - tak jak wy byscie robili gdyby Trzaskowski wygral,0,0,0,0,"Jun 4, 2025 · 1:59 PM UTC",197,33,
123,jacek_rightwing,Ciekawe kiedy uschną...,0,0,0,0,"Jun 4, 2025 · 1:59 PM UTC",23,3,
124,rutkem,"Uczciwa Polska? Kiedy nie wypłaca się subwencji przeciwnikom politycznym? Kiedy angażuje się trolli? Unika odpowiedzi na pytania? Szczuje się na media nierządowe, atakuje rodzinę przeciwnika? Będzie pan próbował trzeci raz?",1,273,34,308,"Jun 2, 2025 · 9:22 AM UTC",223,30,
125,r499839,Oto lista najkrócej urzędujących prezydentów w historii:🤣🤣🤣 Pedro Lascuráin (Meksyk) około 45 minut (19.02.1913) Rafał Trzaskowski (Polska) około 2 godziny (01.06.2025) Diosdado Cabello (Wenezuela) około 4 godziny (2002). Gabriel Narutowicz (Polska) 5 dni (11–16 grudnia 1922,0,0,0,0,"Jun 4, 2025 · 1:59 PM UTC",275,36,
126,FigowyListek,"Te wybory pokazały porażkę KK. Jak głęboko mają w d... ci prawdziwi patrioci, wychowywani przez kler, wartości chrześcijańskie. Działania kleru coraz bardziej przypominają działania agentów wrogiego państwa. Niszczą wspólnotę ludzi połączonych ideą budowy silnej Polski.",0,2,0,2,"Jun 4, 2025 · 11:34 AM UTC",270,35,
127,Bogusaw70040688,Pałac wywietrzony? Bo podobno był tu Trzaskowski przez dwie godziny🤪🤣🤣,0,43,17,60,"Jun 3, 2025 · 8:36 PM UTC",70,10,
128,lemoniadowy1969,"Panie Prezydencie @trzaskowski_ strasznie Pana przepraszam, że jako społeczeństwo zawiedliśmy.",1,26,3,30,"Jun 3, 2025 · 8:03 PM UTC",94,10,
129,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",10,349,26,385,"Jun 4, 2025 · 8:56 AM UTC",376,53,
130,keiraa85,Miłośniczka demokracji? Xd,0,0,0,0,"Jun 4, 2025 · 1:59 PM UTC",26,3,
131,prezydentpl,"Szef KPRP Małgorzata Paprocka w @RadiowaJedynka: @NawrockiKn będzie wchodził w rolę Prezydenta RP w trudnym czasie. Rząd czekał z wieloma kwestiami na zmianę w Pałacu Prezydenckim, licząc na to, że urząd obejmie Rafał Trzaskowski.",1,20,13,34,"Jun 4, 2025 · 6:33 AM UTC",230,34,
132,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",2,58,45,105,"Jun 4, 2025 · 10:20 AM UTC",184,25,
133,s_dawid49916,A z iloma kandydatami Polsat przeprowadził wywiady...?,0,0,0,0,"Jun 4, 2025 · 1:59 PM UTC",54,7,
134,Load newest,Brak treści,0,0,0,0,,11,2,
135,Kryhor,"Krzysztof Bosak, wczoraj w wywiadzie, dla Radia Wnet nie mógł sobie przypomnieć, kto jest autorem hasła ""Byle nie Trzaskowski"" czy to on wymyślił czy jakiś inny polityk?- To przypominam, Panie Krzysztofie autorów, tego hasła.",2,108,9,119,"Jun 4, 2025 · 5:21 AM UTC",225,34,
136,RychoM,"To te drzewa z Niemiec, po 14 tysi ? Kurcze, cała Polska mogła takie mieć.",0,7,4,11,"Jun 4, 2025 · 10:59 AM UTC",74,15,
137,Alek_yy_,Znowu się nabrałam XD,0,0,0,0,"Jun 4, 2025 · 1:59 PM UTC",21,4,
138,dorota_d,"Jakby było napisane na nich: byle nie Trzaskowski, toby zostały znalezione od razu.",0,0,0,0,"Jun 4, 2025 · 1:59 PM UTC",83,13,
139,Kryhor,Gdy Trzaskowski ci podjebał wszystkie buty na grubej podeszwie.,8,109,18,135,"Jun 4, 2025 · 7:26 AM UTC",63,9,
140,Bart_Wielinski,"""Ogolić na łyso"" i ""zamknąć w kuchni"". Rzeczniczka Brauna sponiewierana, bo źle zagłosowała. Źle, bo nie na Nawrockiego wroclaw.wyborcza.pl/wroclaw/…",3,90,10,103,"Jun 4, 2025 · 12:49 PM UTC",149,19,
141,ObliczePolityki,"Panie Konradzie, Rafał Trzaskowski jest prezydentem Warszawy – zgodnie z konstytucyjnym tytułem i pełnionym urzędem. Sugerowanie, że to coś ""niestosownego"", świadczy bardziej o autorze wpisu niż o adresacie. Warto czasem sprawdzić, czy żart nie opiera się na błędzie, a ironia na niewiedzy. #Polityka #Precyzja #TytułyUrzędowe #NoweObliczePolityki",0,0,0,0,"Jun 4, 2025 · 1:58 PM UTC",347,46,
142,WojciechMucha,"Raport OBWE dotyczący afery Trzask-Nask wskazuje oprócz Akcji Demokracji min. firmę Fat Frogs media, jako tę, która opłaciła reklamy w Google na łączną kwotę 131 000 PLN. Całkiem przypadkiem na Youtube można poznać partnerów firmy Fat Frogs Media, min: Trzaskowski, Tusk, Sikorski, Giertych, Tomasz Lis, Dominika Wielowieyska, Michał Szczerba, Aleksandra Gajewska. Do tego: Miasto Warszawa, Wolne Sądy, Iustitia, PO, KO. Sporo jak na ""niewielką, ale skuteczną markę w nowych mediach"". 1/2",65,2169,85,2319,"Jun 3, 2025 · 7:05 PM UTC",488,71,
143,Wasal69,Elegancko... Czyli pan Rafałek @trzaskowski_ może powinien startować na Prezydenta Bordeaux... a nie Polski?,0,0,0,0,"Jun 4, 2025 · 1:58 PM UTC",108,14,
144,4KTjanek,"Imagine ogladasz ten filmik i dalej mowisz ze Nawrocki, Trzaskowski i Mentzen to lepsi kandydaci na prezydenta",1,193,72,266,"Jun 3, 2025 · 10:35 AM UTC",110,17,
145,wojtek1425,Pięknie to wygląda!,0,0,0,0,"Jun 4, 2025 · 1:58 PM UTC",19,3,
146,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",1,134,12,147,"Jun 4, 2025 · 12:49 PM UTC",135,18,
147,trzaskowski_,Na żywo: Otwieramy Plac Centralny nitter.net/i/broadcasts/1BdxYqoLr…,17,309,460,786,"Jun 4, 2025 · 10:00 AM UTC",68,6,
148,Alicja1263,"To mi się w głowie nie mieści, że można skrzywdzić tak pięknego człowieka, jak Rafał Trzaskowski, tak zaangażowanego, tak kulturalnego, tak dobrego i tak wyjątkowego. Polska straciłą niepowtarzalną szansę na zrobienie wielkiego kroku 50 lat do przodu. #SolidarniZTuskiem",8,316,101,425,"Jun 4, 2025 · 8:59 AM UTC",270,38,
149,madforfree,"La vittoria di Karol Nawrocki in Polonia è cruciale perché dimostra che le campagne aggressive (come quella di Trzaskowski contro di lui) incentrate su questioni come il riarmo anziché sui temi che interessano ai cittadini, in Europa non pagano più. I leader Ue devono tenerne conto. Oggi su @LaVeritaWeb",2,43,6,51,"Jun 4, 2025 · 6:51 AM UTC",304,49,
150,szczepanski_pan,"jak to się stało, że o godz. 21.00 na podstawie samych tylko prognoz, Platformersi już się cieszyli ze zwycięstwa, a Rafau ""Kameneon"" Trzaskowski ogłaszał i przedstawiał światu pierwszą damę? Coś skroili, ale nawrockich głosów i tak było więcej. Polsko pomyśl Polsko obudź się ⏰",0,0,0,0,"Jun 4, 2025 · 1:59 PM UTC",278,44,
151,RychoM,"To te drzewa z Niemiec, po 14 tysi ? Kurcze, cała Polska mogła takie mieć.",0,8,4,12,"Jun 4, 2025 · 10:59 AM UTC",74,15,
152,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",2,59,45,106,"Jun 4, 2025 · 10:20 AM UTC",184,25,
153,MrJohnBingham,Zaczynam coraz lepiej rozumieć kompromitację @NASK_pl w sprawie afery z nielegalną kampanią internetową wspierającą @trzaskowski_.,1,60,4,65,"Jun 4, 2025 · 1:04 PM UTC",130,15,
154,MarekKarpi43282,"Znam odpowiedź. Społeczeństwo się boi następujących rzeczy: - paktu migracyjnego - zielonego ładu - federalizacji unii europejskiej. Wiedzieli, że Trzaskowski to poprze, bo ma poglądy lewicowe. Polacy zdawali sobie sprawę z wad Nawrockiego, ale wybrali swoje bezpieczeństwo.",0,0,0,0,"Jun 4, 2025 · 1:59 PM UTC",274,37,
155,jacek_liberski,"Prawi zachowują się, jakby @NawrockiKn pokonał @trzaskowski_ co najmniej milionem głosów. Przypomnę: jeden dostał 10,6 mln, drugi 10,3 mln. Gdyby tylko 1/3 tych głosujących na K15X w 2023 poszła zagłosować, nie byłoby co po KN zbierać. Więc powściągnijcie lejce z tą euforią.",0,44,12,56,"Jun 4, 2025 · 1:16 PM UTC",275,42,
156,jacob_st9,"Brednie? PiS miał najwięcej procentowo, ale większość zdobyła opozycja i to ona zgodnie z prawem stworzyła rząd. Tusk? 538 634 głosy – rekord od ’89. Gliński w tym samym okręgu? 135 tysięcy. Troll? Pudło. Gdybym był z PiS, może też bredziłbym jak ty.",0,0,0,0,"Jun 4, 2025 · 1:59 PM UTC",250,43,
157,RazemJajomyje,"Chcieliśmy serdecznie pogratulować @trzaskowski_ przejebania wyborów, robiliście co mogliście żeby przegrać i daliście radę. Jednocześnie rzyczymy @NawrockiKn wyjebania się na mordę<3",11,149,22,182,"Jun 3, 2025 · 7:56 PM UTC",183,21,
158,dali_ania,"Prezydent @trzaskowski_ Klasa. Dobry, mądry, pracowity. Patriota. Podziękowania dla pani Gosi Trzaskowskiej.",4,184,152,340,"Jun 4, 2025 · 10:22 AM UTC",108,12,
159,jan04345527,"Ciekawe ile czasu zajmie prawicowym tępakom, żeby zrozumieć, że zagłosowali za sojuszem z Rosją i wyjściem z Unii Europejskiej. Te prostaki piszą, że Trzaskowski wygrał w Rosji i na Białorusi, co ma świadczyć o jego pro rosyjskości. Przecież Polacy głosowali. Czy to nie debile?",2,118,70,190,"Jun 3, 2025 · 5:49 PM UTC",278,44,
160,LechuHusaria,"Dzielicie już skórę na niedźwiedziu ? Jakie poparcie ma PSL , jakie miał wasz kandydat na prezydenta , a jakie ma PO i Trzaskowski ?",0,0,0,0,"Jun 4, 2025 · 1:59 PM UTC",132,25,
161,aemmmillie,Nieprawda. Z jej wpisu wynika ze DLA NIEJ byloby lepiej. Jest roznica. W tym wariancie nikt nie podwaza demokracji tylko ktos wyraza swoje zdanie - tak jak wy byscie robili gdyby Trzaskowski wygral,0,0,0,0,"Jun 4, 2025 · 1:59 PM UTC",197,33,
162,jacek_rightwing,Ciekawe kiedy uschną...,0,0,0,0,"Jun 4, 2025 · 1:59 PM UTC",23,3,
163,rutkem,"Uczciwa Polska? Kiedy nie wypłaca się subwencji przeciwnikom politycznym? Kiedy angażuje się trolli? Unika odpowiedzi na pytania? Szczuje się na media nierządowe, atakuje rodzinę przeciwnika? Będzie pan próbował trzeci raz?",1,273,34,308,"Jun 2, 2025 · 9:22 AM UTC",223,30,
164,r499839,Oto lista najkrócej urzędujących prezydentów w historii:🤣🤣🤣 Pedro Lascuráin (Meksyk) około 45 minut (19.02.1913) Rafał Trzaskowski (Polska) około 2 godziny (01.06.2025) Diosdado Cabello (Wenezuela) około 4 godziny (2002). Gabriel Narutowicz (Polska) 5 dni (11–16 grudnia 1922,0,0,0,0,"Jun 4, 2025 · 1:59 PM UTC",275,36,
165,FigowyListek,"Te wybory pokazały porażkę KK. Jak głęboko mają w d... ci prawdziwi patrioci, wychowywani przez kler, wartości chrześcijańskie. Działania kleru coraz bardziej przypominają działania agentów wrogiego państwa. Niszczą wspólnotę ludzi połączonych ideą budowy silnej Polski.",0,2,0,2,"Jun 4, 2025 · 11:34 AM UTC",270,35,
166,Load newest,Brak treści,0,0,0,0,,11,2,
167,Bogusaw70040688,Pałac wywietrzony? Bo podobno był tu Trzaskowski przez dwie godziny🤪🤣🤣,0,43,17,60,"Jun 3, 2025 · 8:36 PM UTC",70,10,
168,lemoniadowy1969,"Panie Prezydencie @trzaskowski_ strasznie Pana przepraszam, że jako społeczeństwo zawiedliśmy.",1,26,3,30,"Jun 3, 2025 · 8:03 PM UTC",94,10,
169,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",10,349,26,385,"Jun 4, 2025 · 8:56 AM UTC",376,53,
170,keiraa85,Miłośniczka demokracji? Xd,0,0,0,0,"Jun 4, 2025 · 1:59 PM UTC",26,3,
171,prezydentpl,"Szef KPRP Małgorzata Paprocka w @RadiowaJedynka: @NawrockiKn będzie wchodził w rolę Prezydenta RP w trudnym czasie. Rząd czekał z wieloma kwestiami na zmianę w Pałacu Prezydenckim, licząc na to, że urząd obejmie Rafał Trzaskowski.",1,20,13,34,"Jun 4, 2025 · 6:33 AM UTC",230,34,
172,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",2,59,45,106,"Jun 4, 2025 · 10:20 AM UTC",184,25,
173,s_dawid49916,A z iloma kandydatami Polsat przeprowadził wywiady...?,0,0,0,0,"Jun 4, 2025 · 1:59 PM UTC",54,7,
174,Kryhor,"Krzysztof Bosak, wczoraj w wywiadzie, dla Radia Wnet nie mógł sobie przypomnieć, kto jest autorem hasła ""Byle nie Trzaskowski"" czy to on wymyślił czy jakiś inny polityk?- To przypominam, Panie Krzysztofie autorów, tego hasła.",2,108,9,119,"Jun 4, 2025 · 5:21 AM UTC",225,34,
175,RychoM,"To te drzewa z Niemiec, po 14 tysi ? Kurcze, cała Polska mogła takie mieć.",0,8,4,12,"Jun 4, 2025 · 10:59 AM UTC",74,15,
176,Alek_yy_,Znowu się nabrałam XD,0,0,0,0,"Jun 4, 2025 · 1:59 PM UTC",21,4,
177,dorota_d,"Jakby było napisane na nich: byle nie Trzaskowski, toby zostały znalezione od razu.",0,0,0,0,"Jun 4, 2025 · 1:59 PM UTC",83,13,
178,Kryhor,Gdy Trzaskowski ci podjebał wszystkie buty na grubej podeszwie.,8,109,18,135,"Jun 4, 2025 · 7:26 AM UTC",63,9,
179,Bart_Wielinski,"""Ogolić na łyso"" i ""zamknąć w kuchni"". Rzeczniczka Brauna sponiewierana, bo źle zagłosowała. Źle, bo nie na Nawrockiego wroclaw.wyborcza.pl/wroclaw/…",3,90,10,103,"Jun 4, 2025 · 12:49 PM UTC",149,19,
