id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
94,_rafaello81,"Platforma ze swoją rządową koalicją próbowała przeforsować ustawę o mowie nienawiści, którą finalnie zatrzymała się na biurku Andrzeja Dudy, który jej nie podpisał. W trakcie II tury Rafał Trzaskowski powiedział, że pierwsze co zrobi to podpiszę ustawę o mowie nienawiści. Jednocześnie ten sam Trzaskowski u Mentzena na pytanie czy śpiewanie na campus polska „jebać PiS” przez polityków platformy to mowa nienawiści? Odpowiedział : zostawmy to. Bo na tym ta ustawa polegała, żeby zamknąć ludziom usta, tym którzy krytykują rząd, unię europejską, LGBT i inne dziwadła - a wszystko pod otoczką „mowy nienawiści” Obecnie jesteśmy świadkami hejtu , który wylewa się na córkę Nawrockiego, która podczas wieczoru wyborczego uśmiechała się i zachowywała jak dziecko bo nim jest - silni razem, aborcjonistki, feministki i tęczowe dziwadła postanowiły wylać swoją frustrację na dziecko, które niczego nie zawiniło. I to już nie jest mowa nienawiści czy hejt. To jest wyrażanie swojego zdania, bo przecież mogą je mieć prawda? A Ty tam siedź cicho i morda w kubeł, bo jak nie to zaraz znajdziemy na ciebie paragraf z ustawy chroniącej lewaków zwanej „ustawą o mowie nienawiści” O tym były te wybory. Lewica dostała solidnego strzała, a teraz obudzili się w innej rzeczywistości, w której ustawy o mowie nienawiści nie ma i nie będzie. W rzeczywistości, w której dalej będą wyciągane na światło dzienne ich deficyty intelektualne i żadna ustawa ich nie ochroni. Bo cham zawsze będzie chamem, choćby ubrał się w najlepsze ubrania świata i udawał króla Francji. O tym były te wybory.",3,228,21,252,"Jun 3, 2025 · 4:40 AM UTC",1570,248,
95,Puma38642208,"1. Komunikacja dwukierunkowa. Pomysł z rozmową z ludźmi dobry ale zbyt późny 2. Prezydent Polski nie zajmuje się żłobkami, za dużo samorządu, za mało kraju jako całości 3. 'Wygra cala Polska' to nadzieja a nie program. Mentzen i Nawrocki mieli ukute konkrety i ludzie rozumieli.",0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",278,45,
96,ivykozka,"Powinniście byli wynająć specu od kampanijnego marketingu, specjalistów, wyłożyć kasę i mieć profesjonalizm od początku plus ogarnąć YOUTUBE i TIK TOK",0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",150,21,
97,piotratorix,"Rzeczywiście ta emota załatwia wszystko. Trzaskowski nie wykonał testu bo ćpa, czego nie da rady podważyć. Gdyby nie ćpał to taki test nic nie kosztuje. Poza tym wystarczy zaobserwować jego nagłe przypływy energii w zachowaniu... Zwolennicy KO mają emoty zamiast argumentów.",0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",274,41,
98,IwanGrozny2022,"Popieram i to trzeba zrobić błyskawicznie !!! Aby Warszawa zaczeła normalnie funkcjonować. Ale kiedy zaczniemy poszerzać ulice Warszawy, likwidować pato-deweloperke i całe to zło które kwitnie w Warszawie ???",0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",208,29,
99,czardam,"Proszę pozdrowić ode mnie Nitrasa i Tomczyka i podziękować za udaną kampanię na rzecz Nawrockiego. I oczywiście proszę nie zapominać, że wszystko było dobrze, ale to Polacy nie dorośli do demokracji i wybrali gangusa",0,1,2,3,"Jun 3, 2025 · 7:59 AM UTC",216,34,
100,AndelikaKrajce1,"Ludzie widzą , że ten rząd nic nie robi. Niczego nie dowożą.Nie mają nawet ustaw. Siedzą jak na socjalu za nasze podatki.",0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",121,22,
101,Konrad_Wernicki,"Zacytuję Rycha Peję z jego FB, bo dotknął sedna tych wyborów: ""Jestem jak to się mówi chłopakiem z ludu i zapewne zdażyło mi się poznać w swoim życiu ludzi pokroju Karola Nawrockiego. Przykre jest to, iż nigdy nie miałem okazji poznać takich ludzi jak Rafał Trzaskowski. Polacy! Pamiętajcie, że tzw. elita (okropne słowo) to strasznie hermetyczna mniejszość. Mniejszość, do której większość z Was w tym i ja nigdy nie uzyska dostępu"".",8,111,24,143,"Jun 2, 2025 · 8:17 AM UTC",434,71,
102,P88POZNAN,nie tracę czasu na manipulatorków anonimowych bez foty. Równie dobrze mogę podyskutować ze ścianą.,0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",98,14,
103,Renata512339531,"W 2020 roku Dworczyk pisał w mailu, że Trzaskowski wygrał z Dudą. Nikt nie kiwnął palcem!!! Trochę protestów... łyknęli tę przegraną jak pelikan rybę. Teraz też tak będzie? Kur...co to jest 300 tysięcy głosów? Dacie sobie nasrać na głowę Koalicjo? Kolejny raz?",0,35,3,38,"Jun 3, 2025 · 6:00 AM UTC",260,42,
104,Aleksan08779657,Podkarpaciu mówimy stanowcze nie,0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",32,4,
105,amuse,POLAND: The presidential runoff election scheduled for today is too close to call. On the left you’ve got the Soros-backed Rafael Trzaskowski and on the right the Trump-endorsed Karol Nawrocki. Pray for Karol and the Polish patriots today.,24,791,105,920,"Jun 1, 2025 · 11:32 AM UTC",239,38,
106,2410173c7522407,"Przepraszać trzeba za błędy, a nie za to, że Polacy wybrali inaczej. Trzaskowski przegrał z powodu złej kampanii, tylko dlatego, że ludzie nie chcą już fałszywego uśmiechu, pustych haseł i grania pod zagraniczną publikę. Nie pomogły miliony, celebryci, media po waszej stronie",0,1,3,4,"Jun 3, 2025 · 7:52 AM UTC",276,42,
107,Hunc_Wot,"XD śmieszne jesteś, klaunico xD",0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",31,5,
108,AMourning2,"Jeśli ktoś ma jakieś watpliwości gdzie są wartości, a gdzie zbydlęcenie i dlaczego być wyborcą PO, czy KO znaczy tyle, co być śmieciem, niech przeczyta, co wyborcy @trzaskowski_ piszą o 7-letniej Kasi. Atak na dziecko separuje Nas tak, jak chlew separuje ludzi, od świń.",0,50,0,50,"Jun 2, 2025 · 10:57 PM UTC",270,44,
109,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",1,129,85,215,"Jun 3, 2025 · 7:22 AM UTC",165,21,
110,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",5,159,7,171,"Jun 3, 2025 · 7:34 AM UTC",256,34,
111,HansKloss05,Wszystko to są piękne słowa do czasu aż musimy zacząć za nie płacić Dlatego pan przegrał te wybory,0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",98,18,
112,PiotrSz68104903,mypytok retweeted mypytok @PiotrSz68104903 16h Replying to @IwonaLutczyk @SwordDurendal @trzaskowski_ @NawrockiKn 2 2,0,2,0,2,"Jun 2, 2025 · 3:57 PM UTC",117,13,
113,steill62380,"TY jesteś tak tępa, ten twój Trzaskowski by to podpisał i mielibyśmy w Polsce 2-gą Francję lub Niemcy z rozjebanym uchodźcami którzy niszczyli by kraj. Za niedługo staniemy się najbezpieczniejszym krajem w Europie i każdy nas popiera, ale walczcie dalej o swoją zjebaną aborcje xD",0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",280,45,
114,stasiugaska1,Pani Wiolu Tusk kazał Pani napisać ten wpis? To chore. Proszę uciekać z tego toksycznego środowiska.,0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",100,16,
115,JanMolskiIII,"Nie. Mieliście beznadziejnego kandydata. Widać to było w okresie po pierwszej debacie w Końskich, w której narracja o super Trzaskowskim się posypała. Po ten już tylko było z górki. Nie wyrabialiście jako cała platforma, a dobiciem była objazdówka Tuska po mediach. I taka prawda. Zrozumcie, że ludzie WAS nie chcą.",0,3,0,3,"Jun 3, 2025 · 8:06 AM UTC",315,50,
116,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",28,686,263,977,"Jun 2, 2025 · 6:36 PM UTC",187,24,
117,Kmiecik_Maciej,"Hołownia nadal w swojej ego-bańce. Ciągnie PL2050 w przepaść z której się już nie wydostaną robiąc przy okazji całą masę szkód, które ciężko będzie naprawić. Normalnie zero refleksji po wyborach...",0,2,0,2,"Jun 3, 2025 · 7:55 AM UTC",197,30,
118,cinoshyy,1) Żukowska w wannie xd 2) Gajewska z worem ziemniorów 3) Murański 4) Odgradzający się od reszty Trzaskowski *kolejność przypadkowa,0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",131,20,
119,PogPsych,"Ciekawostka: Trzaskowski, podczas swojej dwugodzinnej prezydentury, zrobił dla Polski tyle samo, co rząd Tuska w niemal dwa lata urzędowania.",0,13,1,14,"Jun 3, 2025 · 5:35 AM UTC",141,19,
120,Astartewitch,"Różnica polega na tym, że trzaskowski olał powiaty, a nawrocki nie. I tyle.",0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",75,13,
121,YanYanssen,Tak samo tylko z gardłowym r i akcentem na ostatnią sylabę.,0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",59,11,
122,BeaOlgaR,"Wiola, idź na piwko",0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",19,4,
123,KrukarArtur,"Wiola, od wczoraj jestem za Polexit, dziękuję, że mogłem przejrzeć na oczy. Cierpienie trzeba skrócić, ( oczywiście, że głosowałem na Rafała bo jest naprawdę ok)",0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",161,25,
124,Load newest,Brak treści,0,0,0,0,,11,2,
125,rafalhubert,"Panie @donaldtusk mając na uwadze poważne problemy pańskiego rządu wynikające ze zwycięstwa wyborczego pana @NawrockiKn wyjściem z impasu jak sądzę było by powierzenie teki @PremierRP panu @trzaskowski_, który jako jedyny polityk pana środowiska po zakończonych wyborach ma mandat milionów Polaków. Prezydent Warszawy ma przecież gotowy plan na sukces Polski który dopiero zaprezentował podczas zakończonych wyborów podczas których prezentował także ogromną determinację by go zrealizować. Polska potrzebuje jak nigdy radykalnych i odważnych zmian.",3,64,58,125,"Jun 3, 2025 · 7:44 AM UTC",548,72,
126,MaciekAntczak,"BRAK REFLEKSJI Pojawiają się głosy, że koalicja rządząca zmieni swoje podejście do polityki. Tymczasem już PIERWSZEGO DNIA po wyborach widzimy to samo, co przez ostatnie półtora roku. Jeszcze w środę Rafał Trzaskowski w Kaliszu zapowiadał, że zainteresuje się sprawą omijania Kalisza przez Kolej Dużych Prędkości. Nota bene to samo mówił w kwietniu, gdy pojawił się tu po raz pierwszy. Czasu na zainteresowanie jednak nie było, bo już dzisiaj, DZIEŃ po wyborach, ruszył bezrefleksyjny walec. W kampanii temat był wyciszany, a planowane na maj spotkanie z mieszkańcami zostało odwołane. Po to, aby nie stracić wyborczo, ryzykując w Kaliszu protest. Jednak nagle, parę godzin po wyborach, spółka CPK ogłosiła ""spotkanie informacyjne"". 2 dni przed, nie dając czasu na uprzednie zaplanowanie obecności. Na środę i czwartek. INFORMUJĄCE o przebiegu by-passa pozwalającego na omijanie Kalisza, a nie KONSULTUJĄCE. Rozłożone na dwa dni i wiele godzin, aby rozbić mieszkańców na małe grupki, nad którymi łatwiej zapanować. Całkowity brak szacunku. Nie pozwólmy na to, aby nas dzielić. Zapraszam wszystkich w tę środę o 16:00 do Hotelu Hampton by Hilton. DW: @Kpelczynska",1,25,6,32,"Jun 2, 2025 · 6:55 PM UTC",1162,175,
127,wiihol,Rafał Trzaskowski bezkonkurencyjny wśród przestępców! Ponad 80 proc. głosujących więźniów postawiło na wiceszefa PO wpolityce.pl/polityka/731265…,0,40,10,50,"Jun 2, 2025 · 4:53 PM UTC",145,15,
128,D_Tarczynski,"„Za przepraszam i dziękuję to się nie kupuje” Drugi raz zrobiłaś Rafałowi porażkę. Soros upomni się o zwrot inwestycji! Weź Gajewską, worek kartofli i nie wracaj. Albo wróć na parlamentarne",0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",189,30,
129,AlicjaGrudziec1,"Oni nie potrafią rządzić, nie potrafią przeprowadzić skutecznej kampanii, ale w atakowaniu i waleniu jak w bęben w opozycję i jej wyborców, są niezastąpieni! Oni nie zrozumieli jeszcze, dlaczego przegrali i czego elektorat od nich oczekuje!",0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",240,36,
130,PolskaKobieta,Tak głosowała moja dzielnica 🤩Bronowice Karol Nawrocki - 4115 Rafał Trzaskowski - 3551,2,17,6,25,"Jun 3, 2025 · 6:08 AM UTC",86,13,
131,hrabiadrakula40,"Za mało agresji ,za mało ataków na poprzednie rządy no ale cóż Rafał już wie że jego elektoratem jest elektorat dzisiejszej koalicji i na nim musi się skupić ale fakt , szkoda bo już nie będzie takiego kandydata jak Rafał,to zmarnowana szansa dla Polski",0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",253,44,
132,rafalhubert,Dla dobra Polski oczywiście,0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",27,4,
133,BWitkowicz,"Pani nie przeprasza, Pani znika i da o sobie zapomnieć, zafundowała nam Pani 5 lat z alfonsem w pałacu prezydenckim, zniszczyła karierę porządnego człowieka i marzenia 10 mln Polaków. WIELKA ZAROZUMIAŁA NIEUDACZNICA",0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",215,32,
134,damianptl,Brakuje w tej wypowiedzi takiego zdania: “To Rafał Trzaskowski uzyskał ponad 10 mln głosów pomimo fatalnej kampanii mojej i Nitrasa”. Można tam jeszcze więcej winnych wypisywać ale taki wynik z takim sztabem to ogromny sukces personalny. A pani powinna odejść z polityki.,0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",271,42,
135,relaxtime_spa,"@Robert_198201, cieszę się, że podkreślasz wartość indywidualnego głosu w demokracji.",0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",85,10,
136,2mara571,"Zapomniałam jeszcze o p. Kocjanie, Akcji Demokracji i fundatorach spotów w mediach społecznościowych, które wybrały ciekawa drogę promowania frekwencji przez czarny PR.",0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",168,22,
137,ivykozka,Zgadzam się,0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",11,2,
138,olga1237542,"Rafał Trzaskowski wygrał w województwach: pomorskim (59,13 proc.), zachodniopomorskim (58,03 proc.), dolnośląskim (55,81 proc.), wielkopolskim (55,17 proc.), lubuskim (58,22 proc.), warmińsko-mazurskim (51,71 proc.), kujawsko-pomorskim (53,42 proc.) oraz śląskim (51,34 proc.).",0,8,1,9,"Jun 3, 2025 · 7:52 AM UTC",277,30,
139,grabski_kuba,Pani powinna mieć sądowy zakaz zbliżania się do kandydatów na prezydenta razem z osobami odpowiedzialnymi za katastrofę Komorowskiego w 2015. Totalna kompromitacja,0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",163,22,
140,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",1,129,85,215,"Jun 3, 2025 · 7:22 AM UTC",165,21,
141,PolakWkurwiony,"Za 2 lata będzie miał okazję. Obecni przecież obniżek nie przegłosują bo oni tylko podwyżki nam robią, takie które miały wynosić 30 złotych a okazują się wynosić 30%. I kwoty wolnej od podatku przed PITami też nie ogarnęli, ba nawet sami odrzucili projekt ustawy.",0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",263,44,
142,WiolaPaprocka,"Przepraszam. Mieliśmy świetnego kandydata, uczciwego i dobrego człowieka, a nie dowieźliśmy. Dziękuję, bo mieliśmy od Was ogromne wsparcie. Jesteście wspaniałym teamem. Bądźcie z @trzaskowski_ on zrobił wszystko co mógł. Ja jeszcze raz przepraszam.",23,34,274,331,"Jun 3, 2025 · 7:41 AM UTC",248,33,
143,LakePoliticsYT,18-29 year old voters in Poland 2020: 🟧Rafał Trzaskowski: 63.7% 🟦Andrzej Duda: 36.3% 2025: 🟦Karol Nawrocki: 51.9% 🟧Rafał Trzaskowski: 48.1% 🟦31.2% swing towards the right. There is a global trend of younger voters towards Right-Wing Populist parties,49,270,29,348,"Jun 2, 2025 · 1:00 PM UTC",249,37,
144,PanMicha5,"Niełatwo było w tej kampanii porozmawiać @TV_Trwam z szefową sztabu @trzaskowski_. Udało się w wieczór wyborczy. @WiolaPaprocka nie jest zwolennikiem negatywnej kampanii, ale tym razem nie było innego wyjścia... @RadioMaryja",1,17,2,20,"Jun 2, 2025 · 7:50 PM UTC",224,30,
145,JacekLanuszny,"Niech Pani podziękuje Gajewskiej, Nitrasowi, Zembaczynskiemu i premierowi Tuskowi powołującego się na Muranskiego.",0,0,0,0,"Jun 3, 2025 · 8:10 AM UTC",114,13,
146,PiotrSz68104903,mypytok retweeted mypytok @PiotrSz68104903 22h Replying to @IwonaLutczyk @SwordDurendal @trzaskowski_ @NawrockiKn 1 1 2,0,1,1,2,"Jun 2, 2025 · 9:48 AM UTC",119,14,
147,AdamL541975,"Pogłos był na prezia stolycy krojony przecież. Jestem za ! Trzask na prajnministra, pogłos na prezia stolycy, Donek do wnuków a Fułek do Gośki.",0,0,0,0,"Jun 3, 2025 · 8:10 AM UTC",143,24,
148,JoanaNIEtroll,To był nasz najlepszy kandydat! Dziękujemy za Waszą ciężką pracę!,0,0,0,0,"Jun 3, 2025 · 8:10 AM UTC",65,10,
149,PiotrWiel,"W @tvn24 eksperci drugi dzień tłumaczą dlaczego @trzaskowski_ przegrał wybory. Zgadnijcie jak tłumaczą? Tak, zgadliście! Społeczeństwo jest głupie i wymaga edukacji.",1,131,85,217,"Jun 3, 2025 · 7:22 AM UTC",165,21,
150,Beta02666596,Ja Ci na początku za ten głos podziękowałam ale to codzienne biadolenie to już przesada. Twój kandydat zdobył 5% a zachowujesz się jakby miał ze 30. Walił w Trzaskowskiego przy każdej okazji. Trzaskowski na niego złego słowa nie wypowiedział.,0,0,0,0,"Jun 3, 2025 · 8:10 AM UTC",242,39,
151,ARadochonski,Naiwny Pan jest jeżeli mysli ze Tusk jest w stanie wygrać wybory prezydenckie. Na Sikorskiego jeszcze mógłbym się zgodzić ze miałby szanse chociaż tez wizerunkowo jest sklejony z Tuskiem. Robicie złą robote w rządzie dlatego Trzaskowski przegrał.,0,0,0,0,"Jun 3, 2025 · 8:10 AM UTC",246,37,
152,piotr_nn,"Turyści i urlopowicze. Warmińsko-Mazurskie głosowało za @trzaskowski_ . Zapraszamy do nas na wakacje i wypoczynek. Gór nie mamy ale są wspaniałe lasy i jeziora. Okręgi głosujące za: Olsztyn i Elbląg- miasta, Giżycko, Węgorzewo, Ostróda, Mrągowo, Kętrzyn, Lidzbark, Bartoszyce.",10,172,143,325,"Jun 2, 2025 · 11:47 PM UTC",276,38,
153,Renata512339531,"W 2020 roku Dworczyk pisał w mailu, że Trzaskowski wygrał z Dudą. Nikt nie kiwnął palcem!!! Trochę protestów... łyknęli tę przegraną jak pelikan rybę. Teraz też tak będzie? Kur...co to jest 300 tysięcy głosów? Dacie sobie nasrać na głowę Koalicjo? Kolejny raz?",0,36,3,39,"Jun 3, 2025 · 6:00 AM UTC",260,42,
154,xOstatniaProsta,"Rafał Trzaskowski wygrał wśród przestępców (wszystkie więzienia) Karol Nawrocki wygrał wśród żołnierzy (Kosowo, gm. Dubicze Cerkiewne)",3,446,28,477,"Jun 2, 2025 · 7:59 AM UTC",134,16,
155,tadajewski,"Polska dołączyła do grona takich Państw jak Azerbejdżan, Mołdawia i Gruzja, w których OBWE zwracało uwagę na MOŻLIWOŚĆ nielegalnego finansowania kampanii. PO RAZ PIERWSZY wskazano jednak konkretne kwoty, jakie miały wesprzeć @trzaskowski_ poprzez spółkę założoną przez byłych funkcjonariuszy węgierskich służb: „The NASK Disinformation Analysis Center identified political advertisements on the Facebook platform, with spending estimated at approximately PLN 420,000 in the week preceding the first round of the election, which may have been financed from abroad, raising concerns about compliance with Polish electoral law.” #WyboryPrezydenckie2025 #Wybory",6,92,4,102,"Jun 3, 2025 · 3:41 AM UTC",657,86,
156,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",28,687,263,978,"Jun 2, 2025 · 6:36 PM UTC",187,24,
157,rafalhubert,"Panie @donaldtusk mając na uwadze poważne problemy pańskiego rządu wynikające ze zwycięstwa wyborczego pana @NawrockiKn wyjściem z impasu jak sądzę było by powierzenie teki @PremierRP panu @trzaskowski_, który jako jedyny polityk pana środowiska po zakończonych wyborach ma mandat milionów Polaków. Prezydent Warszawy ma przecież gotowy plan na sukces Polski który dopiero zaprezentował podczas zakończonych wyborów podczas których prezentował także ogromną determinację by go zrealizować. Polska potrzebuje jak nigdy radykalnych i odważnych zmian.",3,64,59,126,"Jun 3, 2025 · 7:44 AM UTC",548,72,
158,WygrajmyPolske,"""Dlaczego Trzaskowski nie wygrał?"" - zastanawiają się hordy orków Tuska. Za całokształt: chamstwo, arogancję, nienawiść i niszczenie ludzi, czyli jedyną aktywność Tuska i jego politycznych i medialnych hunwejbinów. Bo przez te wszystkie lata sobie na to zasłużyliście.",2,94,3,99,"Jun 2, 2025 · 10:13 PM UTC",268,37,
159,SzparagZniemiec,"Dziękujemy za informację Panie reporterze. Musiałem przeoczyć gdzieś Pańskie tweety o tym, że trzaskowski wygrał we wszystkich zakładach karnych, w Rosji i na Białorusi. Pozdrawiam",0,0,0,0,"Jun 3, 2025 · 8:09 AM UTC",180,25,
