id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
106,MTrzaskowska_,"Lista długa- Tusk, sam Trzaskowski, Schnepf, Dobrosz-Oracz, Harłukowicz... to tylko tak na szybko.",0,3,2,5,"Jun 2, 2025 · 2:07 PM UTC",98,13,
107,Jan_Pinski,"Byłem jednym z ludzi, którzy w latach 2015-2019 pomagali tworzyć Konfederację, napisałem 6 książek z @GrzegorzBraun_ . To ja posadziłem GB w 2015 r. przy 1 stole z @JkmMikke Poprosiłem @trzaskowski_ (także via @SlawomirNitras ), aby RT wpadł do moich/naszych (także @aw_boles46625 i @okiemtomkaw ), widzów i poprosił o pomoc, przeprosił za brak rozliczeń. Nawet mi nie napisali dziękujemy, sle mamy inne plany. To jest kara, niestety dla nas wszystkich, za tą pychę i arogancje",10,96,158,264,"Jun 2, 2025 · 4:55 AM UTC",477,75,
108,KonradBerkowicz,"Miszalski rzucił Kraków do boju przeciwko Warszawie. Wymyślił cwane wyzwanie frekwencyjne, żeby pomóc Trzaskowskiemu i Platformie. Miał być smok, miało być święto demokracji, miało być zwycięstwo… a wyszła klapa. Warszawa wygrała frekwencją, a Trzaskowski mimo całego tego show przegrał wybory. Nie pomogły ani happeningi, ani obietnice, ani medialne błyskotki. Miszalski myślał, że rozegra to sprytem – a dostał lekcję pokory. To był plan, który miał pomóc Platformie. Skończyło się jak zwykle: dużo hałasu, zero efektu.",0,18,12,30,"Jun 2, 2025 · 7:07 PM UTC",521,75,
109,R0bJan,"za to w zakładach karnych Trzaskowski zgarnął 90%! można tak się przerzucać, tylko czemu to służy?",0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",98,16,
110,LeslawKubik,Nie bądź śmieszny sekty sobie wasze ugrupowanie się tak nazywa,0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",62,10,
111,KonczuPiotr,"Pierwsza rzecz jak chcesz pomóc. Zniknij z mediów społecznościowych. Nie widzisz, że działasz jak płachta na byka, mobilizujesz niepewnych. Trzaskowski musiał mierzyć się nie tylko ze sztabem KN, ale również z takim orłami jak ty. Zrozum, nie pomagasz.",0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",252,38,
112,RpsAgainstTrump,"BREAKING: Exit polls project that moderate, pro-EU candidate Rafał Trzaskowski has defeated Trump-backed nationalist Karol Nawrocki in Poland’s presidential election, 50.3% to 49.7%",217,2326,969,3512,"Jun 1, 2025 · 7:03 PM UTC",181,23,
113,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,288,9264,708,10260,"Jun 1, 2025 · 9:40 PM UTC",140,19,
114,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",6,146,86,238,"Jun 2, 2025 · 6:36 PM UTC",187,24,
115,krzysztof4441,PANIE R. TRZASKOWSKI BYŁEŚ I POZOSTANIESZ NAJLEPSZY DZIĘKUJĘ,0,19,2,21,"Jun 2, 2025 · 10:40 AM UTC",60,8,
116,YdeBrawl81702,racja,0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",5,1,
117,KrahMax,Die Wahl von Nawrocki zum polnischen Präsidenten ist eine gute Nachricht. Noch ist Polen nicht verloren. Nach zwei Niederlagen in Folge wird der liberale Hoffnungsträger Trzaskowski zur tragischen Figur.,1,70,40,111,"Jun 2, 2025 · 8:43 AM UTC",203,29,
118,monikaweitzel1,Jacek J. Mirowski #Trzaskowski retweeted Monika Raczynska - Weitzel @monikaweitzel1 1h Replying to @JMirowski1 2 3,0,2,0,2,"Jun 2, 2025 · 6:25 PM UTC",114,16,
119,f_asselineau,"POLOGNE LES ESTIMATIONS SE SONT ENCORE TROMPÉES EN FAVEUR DU CANDIDAT EUROPÉISTE 2h après la fin du scrutin,elles donnaient 51% au candidat européiste Trzaskowski. En fait,c'est l'inverse: 51% pour Nawrocki. Le trucage à la moldave ou à la roumaine aurait-il foiré in extremis ?",8,700,46,754,"Jun 2, 2025 · 10:15 AM UTC",278,44,
120,M_Brunhilda,"To nie mem ale dramat. Tutaj Bodnar rzekonany, że Trzaskowski wygrał, przyznaje jakie ich są prawdziwe cele",8,153,15,176,"Jun 2, 2025 · 3:04 PM UTC",107,17,
121,cysiu306,Oczywiście że wina tuska.mogl nie leźć do rymanowskiego ..w pracy cały dzień była beka z niego.nawet ci co za platformą nie mogli się powstrzymać że na murana się powołał.,0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",171,29,
122,Michu70829095,Jak to się źle zestarzało,0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",25,5,
123,KozubikMateusz,Ale oni mogli to zrobić. Mieli na to 2 lata. Ty myślisz że jakby Trzaskowski wygrał to by się wywiązali z obietnicy? „Obiecać można”,0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",132,24,
124,S2934Lac,Kinga teraz POjedzie do hospicjum zabrać ziemniaki ?,0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",52,8,
125,Tomasz11031458,"Czego się wyzywać , jakby Trzaskowski wygrał to tamci by na was to samo gadali , jest demokracja a porażki trzeba umieć przyjąć. Nie.plakac w sporcie też jest przegrany .",0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",170,30,
126,tvnwarszawa,"Rafał Trzaskowski nie będzie prezydentem Polski. Pozostaje jednak prezydentem Warszawy, a przed nim jeszcze cztery lata rządzenia stolicą. tvn24.pl/tvnwarszawa/srodmie…",0,6,18,24,"Jun 2, 2025 · 4:48 PM UTC",168,19,
127,Load newest,Brak treści,0,0,0,0,,11,2,
128,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,288,9264,708,10260,"Jun 1, 2025 · 9:40 PM UTC",140,19,
129,grejfrutka7,A w czym Ci Tusk i Trzaskowski pomogli? W niczym...nie musisz odpowiadać 🤣,0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",74,13,
130,wbdata,Głosujący w #WyboryPrezydenckie2025 na podstawie zaświadczenia o prawie do głosowania #Wybory2025 @NawrockiKn @trzaskowski_,1,2,0,3,"Jun 2, 2025 · 12:12 PM UTC",123,13,
131,lukkulek,Wyslac Ci chusteczki? Czy odrazu zestaw pampersow?🤣,0,0,0,0,"Jun 2, 2025 · 7:31 PM UTC",51,7,
132,OpenFullMind,I tu się twoja wiedza kończy xd,0,0,0,0,"Jun 2, 2025 · 7:31 PM UTC",31,7,
133,AlicjaZams,Hop hop pomocy ratujemyzwierzaki.pl/michasi…,0,2,0,2,"Jun 2, 2025 · 6:38 PM UTC",44,4,
134,AnnElizabeth66,W całej kampanii nie zawiódł tylko @trzaskowski_ Ma mój szacunek do końca życia...mojego albo jego.,0,0,0,0,"Jun 2, 2025 · 7:31 PM UTC",99,15,
135,grok,Grok @grok 41s Replying to @AbelKw @trzaskowski_,0,0,0,0,"Jun 2, 2025 · 7:31 PM UTC",48,7,
136,DarekGleiwitz,Szczęść Boże,0,0,0,0,"Jun 2, 2025 · 7:31 PM UTC",12,2,
137,Sluzby_w_akcji,Spływają dane z większych aresztów i zakładów karnych. Rafał Trzaskowski faworytem. 1. Areszt Śledczy we Wrocławiu: - Rafał Trzaskowski: 521 głosów - Karol Nawrocki: 82 głosy 2. Zakład Karny w Rzeszowie: - Rafał Trzaskowski: 761 głosów - Karol Nawrocki: 188 głosów 3. Zakład Karny w Potulicach: - Rafał Trzaskowski: 617 głosów - Karol Nawrocki: 99 głosów 4. Zakład Karny we Włocławku: - Rafał Trzaskowski: 775 głosów - Karol Nawrocki: 103 głosy,96,1042,307,1445,"Jun 1, 2025 · 10:53 PM UTC",444,71,
138,Urbus_,"No nie bardzo. Większość głosujących mężczyzn, a ogółem to nadal mniejszość.",0,0,0,0,"Jun 2, 2025 · 7:31 PM UTC",76,11,
139,drctnr_q,dziękujemy że pan próbował!,0,0,0,0,"Jun 2, 2025 · 7:31 PM UTC",27,4,
140,motorola666,Ziemie Odzyskane to jednak zasiedlono kmiotctwem spod Bedyczowa. Co nie małe chujki?,0,0,0,0,"Jun 2, 2025 · 7:31 PM UTC",84,12,
141,MarioAwario,"Chciałem tylko Wam powiedzieć, że 10,3 mln wyborców @trzaskowski_ to jest olbrzymia baza do zagospodarowania",0,16,8,24,"Jun 2, 2025 · 6:42 PM UTC",108,15,
142,Wasiewicz_M,"Jeśli ktoś uważa, że za porażkę @trzaskowski_ w jakimkolwiek stopniu odpowiada @donaldtusk , to jest w błędzie 1⃣to członkowie PO wybrali kandydata w prawyborach i to oni ponoszą odpowiedzialność za ten wybór. 2⃣przez większą część kampanii Przewodniczący @Platforma_org nie miał realnego wpływu na kierunek działań sztabu. Odpowiedzialność za strategię i prowadzenie kampanii spoczywała na środowisku Rafała. 3⃣dopiero na finiszu kampanii Donald Tusk włączył się osobiście i wtedy nastąpiły najmocniejsze momenty: Marsz Patriotów czy polityczne „wyjście z bańki” ze Sławkiem Mentzenem (tu akurat duża zasługa @sikorskiradek). Wniosek jest prosty – to wciąż Donald Tusk jest jedyną osobą po stronie demokratycznej, która zna receptę na wygrywanie z Kaczyńskim i PiS. I niestety, nie widać dziś w naszym obozie godnego następcy 🤷‍ #Wybory2025 #Wybory #WyboryPrezydenckie #Trzaskowski2025 #bazarek #Wyniki #exitpoll #latepoll #Prezydent",94,70,848,1012,"Jun 2, 2025 · 7:19 AM UTC",934,128,
143,Fastinfoo,"Sławomir Mentzen w swoim najnowszym odcinku : ""Z całą pewnością Rafał Trzaskowski w tym momencie, w zasadzie, wydaje się, że kończy wielką karierę polityczną, a Donald Tusk może jeszcze jej nie kończy, ale jest w tym momencie bliżej końca swojej kariery politycznej niż jeszcze 2 dni temu."" #Wybory2025",2,23,25,50,"Jun 2, 2025 · 1:33 PM UTC",302,48,
144,GierbaMariusz,"Ma Pan też zdjęcia Rafała z pedofilem, czy dyskretnie je Pan pomija w kolportacji?",0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",82,14,
145,MichalRynkowski,"Jeszcze do Pana nie dotarło że przez wpisy takich dupowłazów jak Pan, Szczerba, Budka...Trzaskowski przegrał? I dalej Pan w to brnie? Chyba że jest to zamierzone a nie bezmyślne działanie.",0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",188,30,
146,Ja_hipokryta,"Niestety, ale nawet on ma tutaj rację. Tych komentarzy nie jest kilkanaście, jest ich kilkadziesiąt. Można wejść samemu i z bólem serca, rzucają się w oczy. Na dodatek wiele bardzo podobnych w treści. Przypadek ?",0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",212,35,
147,JB75PL,Ale Ty tak naprawdę czy udajesz? To że gdzieś wygrał Nawrocki czy Trzaskowski nie znaczy że tam 100% ludzi głosowało na niego!,0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",126,22,
148,MichalGalbas,"Było podobnie w 2020 nic z tego nie wyszło, juz jest po wszystkim nic wartościowego minumum przez 5 lat w Polsce nie przejdzie , a przy koalicji PiS -Konfa szczególne odczują to kobiety i osoby LGBT bo może być gorzej nawet.",0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",224,41,
149,bar_uka,"Brawo Marcin 🤝 możemy się nie zgadzać, ale ręce precz od dzieci, skurwysyny.",0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",76,13,
150,paw_mak,"Tusk mógł zaproponować Sikorskiego bez prawyborów. Nawet jako kandydata KO, bo już nie mówiąc, że mógł przystać na propozycję WKK (może i tak padłoby na RS). I cytowanie Murańskiego, już nie mówiąc o praprzyczynach w pogłębianiu skrętu PO w lewo (np. z aborcją) i wizerunku rządu.",0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",280,46,
151,Jan_Pinski,"Byłem jednym z ludzi, którzy w latach 2015-2019 pomagali tworzyć Konfederację, napisałem 6 książek z @GrzegorzBraun_ . To ja posadziłem GB w 2015 r. przy 1 stole z @JkmMikke Poprosiłem @trzaskowski_ (także via @SlawomirNitras ), aby RT wpadł do moich/naszych (także @aw_boles46625 i @okiemtomkaw ), widzów i poprosił o pomoc, przeprosił za brak rozliczeń. Nawet mi nie napisali dziękujemy, sle mamy inne plany. To jest kara, niestety dla nas wszystkich, za tą pychę i arogancje",10,96,158,264,"Jun 2, 2025 · 4:55 AM UTC",477,75,
152,KonradBerkowicz,"Miszalski rzucił Kraków do boju przeciwko Warszawie. Wymyślił cwane wyzwanie frekwencyjne, żeby pomóc Trzaskowskiemu i Platformie. Miał być smok, miało być święto demokracji, miało być zwycięstwo… a wyszła klapa. Warszawa wygrała frekwencją, a Trzaskowski mimo całego tego show przegrał wybory. Nie pomogły ani happeningi, ani obietnice, ani medialne błyskotki. Miszalski myślał, że rozegra to sprytem – a dostał lekcję pokory. To był plan, który miał pomóc Platformie. Skończyło się jak zwykle: dużo hałasu, zero efektu.",0,18,13,31,"Jun 2, 2025 · 7:07 PM UTC",521,75,
153,R0bJan,"za to w zakładach karnych Trzaskowski zgarnął 90%! można tak się przerzucać, tylko czemu to służy?",0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",98,16,
154,LeslawKubik,Nie bądź śmieszny sekty sobie wasze ugrupowanie się tak nazywa,0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",62,10,
155,KonczuPiotr,"Pierwsza rzecz jak chcesz pomóc. Zniknij z mediów społecznościowych. Nie widzisz, że działasz jak płachta na byka, mobilizujesz niepewnych. Trzaskowski musiał mierzyć się nie tylko ze sztabem KN, ale również z takim orłami jak ty. Zrozum, nie pomagasz.",0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",252,38,
156,RpsAgainstTrump,"BREAKING: Exit polls project that moderate, pro-EU candidate Rafał Trzaskowski has defeated Trump-backed nationalist Karol Nawrocki in Poland’s presidential election, 50.3% to 49.7%",217,2326,969,3512,"Jun 1, 2025 · 7:03 PM UTC",181,23,
157,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,288,9264,708,10260,"Jun 1, 2025 · 9:40 PM UTC",140,19,
158,MarcinNajman,"Ręce precz od dzieci! Ci którzy hejtują tę dziewczynkę, córkę Prezydenta Elekta, jesteście obrzydliwi i wstyd mi, że jesteście Polakami! @NawrockiKn @trzaskowski_ @donaldtusk @AndrzejDuda",7,146,87,240,"Jun 2, 2025 · 6:36 PM UTC",187,24,
159,krzysztof4441,PANIE R. TRZASKOWSKI BYŁEŚ I POZOSTANIESZ NAJLEPSZY DZIĘKUJĘ,0,19,2,21,"Jun 2, 2025 · 10:40 AM UTC",60,8,
160,YdeBrawl81702,racja,0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",5,1,
161,KrahMax,Die Wahl von Nawrocki zum polnischen Präsidenten ist eine gute Nachricht. Noch ist Polen nicht verloren. Nach zwei Niederlagen in Folge wird der liberale Hoffnungsträger Trzaskowski zur tragischen Figur.,1,70,40,111,"Jun 2, 2025 · 8:43 AM UTC",203,29,
162,Load newest,Brak treści,0,0,0,0,,11,2,
163,monikaweitzel1,Jacek J. Mirowski #Trzaskowski retweeted Monika Raczynska - Weitzel @monikaweitzel1 1h Replying to @JMirowski1 2 3,0,2,0,2,"Jun 2, 2025 · 6:25 PM UTC",114,16,
164,f_asselineau,"POLOGNE LES ESTIMATIONS SE SONT ENCORE TROMPÉES EN FAVEUR DU CANDIDAT EUROPÉISTE 2h après la fin du scrutin,elles donnaient 51% au candidat européiste Trzaskowski. En fait,c'est l'inverse: 51% pour Nawrocki. Le trucage à la moldave ou à la roumaine aurait-il foiré in extremis ?",8,700,46,754,"Jun 2, 2025 · 10:15 AM UTC",278,44,
165,M_Brunhilda,"To nie mem ale dramat. Tutaj Bodnar rzekonany, że Trzaskowski wygrał, przyznaje jakie ich są prawdziwe cele",8,153,15,176,"Jun 2, 2025 · 3:04 PM UTC",107,17,
166,cysiu306,Oczywiście że wina tuska.mogl nie leźć do rymanowskiego ..w pracy cały dzień była beka z niego.nawet ci co za platformą nie mogli się powstrzymać że na murana się powołał.,0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",171,29,
167,Michu70829095,Jak to się źle zestarzało,0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",25,5,
168,KozubikMateusz,Ale oni mogli to zrobić. Mieli na to 2 lata. Ty myślisz że jakby Trzaskowski wygrał to by się wywiązali z obietnicy? „Obiecać można”,0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",132,24,
169,S2934Lac,Kinga teraz POjedzie do hospicjum zabrać ziemniaki ?,0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",52,8,
170,Tomasz11031458,"Czego się wyzywać , jakby Trzaskowski wygrał to tamci by na was to samo gadali , jest demokracja a porażki trzeba umieć przyjąć. Nie.plakac w sporcie też jest przegrany .",0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",170,30,
171,tvnwarszawa,"Rafał Trzaskowski nie będzie prezydentem Polski. Pozostaje jednak prezydentem Warszawy, a przed nim jeszcze cztery lata rządzenia stolicą. tvn24.pl/tvnwarszawa/srodmie…",0,6,18,24,"Jun 2, 2025 · 4:48 PM UTC",168,19,
172,Inevitablewest,BREAKING: Pro-Trump candidate Nawrocki secures shock victory in Poland after beating pro-EU liberal Trzaskowski Poland wants to stay Polish!,288,9264,709,10261,"Jun 1, 2025 · 9:40 PM UTC",140,19,
173,grejfrutka7,A w czym Ci Tusk i Trzaskowski pomogli? W niczym...nie musisz odpowiadać 🤣,0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",74,13,
174,wbdata,Głosujący w #WyboryPrezydenckie2025 na podstawie zaświadczenia o prawie do głosowania #Wybory2025 @NawrockiKn @trzaskowski_,1,2,0,3,"Jun 2, 2025 · 12:12 PM UTC",123,13,
175,lukkulek,Wyslac Ci chusteczki? Czy odrazu zestaw pampersow?🤣,0,0,0,0,"Jun 2, 2025 · 7:31 PM UTC",51,7,
176,OpenFullMind,I tu się twoja wiedza kończy xd,0,0,0,0,"Jun 2, 2025 · 7:31 PM UTC",31,7,
177,AlicjaZams,Hop hop pomocy ratujemyzwierzaki.pl/michasi…,0,2,0,2,"Jun 2, 2025 · 6:38 PM UTC",44,4,
178,AnnElizabeth66,W całej kampanii nie zawiódł tylko @trzaskowski_ Ma mój szacunek do końca życia...mojego albo jego.,0,0,0,0,"Jun 2, 2025 · 7:31 PM UTC",99,15,
179,grok,Grok @grok 57s Replying to @AbelKw @trzaskowski_,0,0,0,0,"Jun 2, 2025 · 7:31 PM UTC",48,7,
180,dope_addicted,"To może odwróćmy role i jaka pomoc musiałaby jeszcze nadejść, żeby Pan Rafał Trzaskowski wygrał, skoro sprzyjający mu rząd i media nie podołały, zagraniczne finanse nic nie wskórały, afery kontrkandydata nic nie zdziałały?",0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",222,33,
181,Argenpoirot,"Polonia siempre parece un oasis. Será por como votan. Trzaskowski, de derecha, saco el 50,3% de los votos y Nawrocki, de extrema derecha, saco 49,7% Sin lugar para zurdos",150,2635,424,3209,"Jun 1, 2025 · 7:31 PM UTC",170,29,
182,OpenSourceZone,Poland Presidential Election (100% Reporting) Nawrocki (Right Wing) 50.9% 🟠 Trzaskowski (Pro EU) 49.1%,12,69,22,103,"Jun 2, 2025 · 3:39 AM UTC",102,14,
183,RadekOwczarek,1. To Tusk zarządził prawybory. Bał się wziąć na klatę kandydaturę Sikorskiego.,0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",79,12,
184,hermanntertsch,"El Partido Popular, los socialistas, los comunistas y los verdes tenían en Polonia el mismo candidato, Rafael Trzaskowski, apoyado por la Comisión Europea, por los gobiernos de Berlín y de París y la casi totalidad de los medios del continente. Ha perdido. Ha sido derrotado por nuestro candidato de Ley y Justicia y del ECR que apoyarnos los PaTRIOTAS, Karol Nawrocki, nuevo presidente de Polonia. Todos ellos juntos con todos los medios y sin ningún escrúpulo contra las fuerzas nacionales y conservadoras y ya pierden siempre que no hay trampas ni anulaciones. Van a perder en todas partes en Europa y occidente porque solo hacen daño, solo mienten y no tienen razón.",11,409,35,455,"Jun 2, 2025 · 12:40 PM UTC",670,112,
185,kwadrupl,"Warszawski Ratusz oszalał ze szczęścia, Rafał Trzaskowski prezydentem ! ... Warszawy. Wszystko zostanie po staremu. Koryto w spółkach miejskich bezpieczne.",0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",155,20,
186,wiihol,Rafał Trzaskowski bezkonkurencyjny wśród przestępców! Ponad 80 proc. głosujących więźniów postawiło na wiceszefa PO wpolityce.pl/polityka/731265…,0,32,9,41,"Jun 2, 2025 · 4:53 PM UTC",145,15,
187,Fastinfoo,"Sławomir Mentzen w swoim najnowszym odcinku : ""Z całą pewnością Rafał Trzaskowski w tym momencie, w zasadzie, wydaje się, że kończy wielką karierę polityczną, a Donald Tusk może jeszcze jej nie kończy, ale jest w tym momencie bliżej końca swojej kariery politycznej niż jeszcze 2 dni temu."" #Wybory2025",2,23,25,50,"Jun 2, 2025 · 1:33 PM UTC",302,48,
188,GierbaMariusz,"Ma Pan też zdjęcia Rafała z pedofilem, czy dyskretnie je Pan pomija w kolportacji?",0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",82,14,
189,MichalRynkowski,"Jeszcze do Pana nie dotarło że przez wpisy takich dupowłazów jak Pan, Szczerba, Budka...Trzaskowski przegrał? I dalej Pan w to brnie? Chyba że jest to zamierzone a nie bezmyślne działanie.",0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",188,30,
190,Ja_hipokryta,"Niestety, ale nawet on ma tutaj rację. Tych komentarzy nie jest kilkanaście, jest ich kilkadziesiąt. Można wejść samemu i z bólem serca, rzucają się w oczy. Na dodatek wiele bardzo podobnych w treści. Przypadek ?",0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",212,35,
191,JB75PL,Ale Ty tak naprawdę czy udajesz? To że gdzieś wygrał Nawrocki czy Trzaskowski nie znaczy że tam 100% ludzi głosowało na niego!,0,0,0,0,"Jun 2, 2025 · 7:32 PM UTC",126,22,
