id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
98,od_Artt,"Kto wygrał wybory prezydenckie? Kto doprowadził do zapaści finansów publicznych ? Kto ściga Zorro, Batmana Spidermana? Czyim świadkiem jest Jacek, aktor...Kto mści się na szefowej związków zawodowych w KAS, bo pogratulowała pierwszej damie, która pracuje w KAS? Kto miał w d...e całą KAS i nie chciał z nimi rozmawiać o podwyżkach i modernizacji, byle do wyborów? Komu, jak nie prawie 60% Polakom żyje się gorzej i to wg. Onetu? Gdzie kwota wolna? Gdzie bony dentystyczne dla dzieci i młodzieży ? Gdzie dzwoniący lekarz? Gdzie akademik za 1 zł, gdzie stypendium 1000 zł dla studentów, gdzie dopłata 600 zł dla wynajmujących mieszkania? Kto doprowadził do zapaści służby zdrowia i całkowitej niewydolności NFZ? Gdzie zniesione limitu NFZ na leczenie szpitalne? Ile podwyżki rząd planuje na przyszły rok dla budżetówki? Także tego...o tym, kto wygrywa wybory decyduje to, jak wyborcom ogólnie się żyje i żyło, ale nie na X, a w Polsce...",0,5,0,5,"Jun 4, 2025 · 6:25 PM UTC",935,149,
99,ToNiePrzejdzie,"O, Cenckiewicz ma odpowiadać za bezpieczeństwo narodowe w Kancelarii Nawrckiego. Wnuk UB-ka z Hotelu Grand, patron szpiega rosyjskich służb Tomasza L. , który okłamał SKW w ankiecie bezpieczeństwa i stał za odtajnieniem planów obrony Polski. Nie mogli wybrać lepiej. Na Kremlu.",13,469,198,680,"Jun 4, 2025 · 12:25 PM UTC",277,41,
100,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",30,1239,118,1387,"Jun 4, 2025 · 8:56 AM UTC",376,53,
101,LukaStpn,"Bo to był sztuczny usmiech , ciężko zrozumieć?",0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",46,8,
102,ElzbietaPlatek,"Dziękuję i pozdrawiam, Panie Prezydencie @trzaskowski_",0,5,0,5,"Jun 4, 2025 · 6:17 PM UTC",54,6,
103,gimnastyczna,Tadeusz Batyr odbiera gratulacje z okazji wyboru na nowe stanowisko:,3,19,6,28,"Jun 4, 2025 · 6:27 PM UTC",68,10,
104,Agnieszka_Opole,"Panie Prezydencie, jak miło Pana widzieć! Super pomysł",0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",54,8,
105,Gapsel22,Oraz głosujących na zaświadczenia zwożonych autokarami,0,0,0,0,"Jun 4, 2025 · 7:02 PM UTC",54,6,
106,Anika12000536,Kloska zamknęła dwa bloki energetyczne w grudniu w elektrowni w Pątnowie. Czy ktoś w końcu pójdzie po rozum do głowy i wypieprzy te dwie durne baby z ministerstwa?,0,3,1,4,"Jun 4, 2025 · 5:24 PM UTC",163,28,
107,tadajewski,A ile głosów wpadło dzięki nielegalnej kampanii sfinansowanej z zagranicy?,0,0,0,0,"Jun 4, 2025 · 7:02 PM UTC",74,10,
108,Ty2_911,Bardzo dobre. Faflun niszczy moje miasto i utrudnia życie Warszawiakom,0,0,0,0,"Jun 4, 2025 · 7:02 PM UTC",70,10,
109,MlodziDemokraci,Rafał Trzaskowski dziś otworzył nowy Plac Centralny w Warszawie. Nie zamknął się w domu jak niektórzy próbowali insynuować. Dalej ciężko pracuje dla dobra mieszkańców. To jest prawdziwy patriotyzm!,17,322,412,751,"Jun 4, 2025 · 10:22 AM UTC",197,28,
110,jacek_rightwing,"A jak się mieli cieszyć, idioci. 🤣🤣🤣🤣🤣",0,0,0,0,"Jun 4, 2025 · 7:02 PM UTC",38,7,
111,ciotka_Majka,"... Mam nadzieję, że odpowiecie za ten hejt. Robiliście z niego ćpuna- okazało się, że jest czysty i to Trzaskowski nie chciał się zbadać. Robiliscie z niego sutenera- to też okazało się hejtem. A jeśli chodzi o ustawki...",0,0,0,0,"Jun 4, 2025 · 7:02 PM UTC",222,38,
112,vonHimbeere,Powiem tak. To była tratwa ratunkowa dla platformy. P2050 żerowała na resentymencie wobec PiS jak i platformy ale była jednak przyjaciółkom PO. Sprytny trik PO za który Trzaskowski musiał zapłacić przegraną w tych wyborach.,0,0,0,0,"Jun 4, 2025 · 7:02 PM UTC",223,34,
113,arnold_sowa,Tak,0,0,0,0,"Jun 4, 2025 · 7:04 PM UTC",3,1,
114,monamm2175,,0,0,0,0,"Jun 4, 2025 · 7:04 PM UTC",0,0,
115,simidax13,Gdybyś ty umiał liczyć to świat byłby najprawdopodobniej piękniejszy,0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",68,9,
116,NieWierzy33850,"Jak panu leci, panie prezydencie ?",0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",34,6,
117,MariuszChojna14,A jednak wykształceni a mentalnie wieśniaki skoro nie widzą nic złego w takiej przeszłości - wstyd na cały świat już jest. Trzaskowski również tragiczny był ale przynajmniej mniejszy wstyd,0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",188,29,
118,Pineska82,"Zdecydowanie, Rafał Trzaskowski dał z siebie wszystko. Małgosia była cudownym wsparciem.",0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",88,11,
119,MarioAwario,W kampanii #Trzaskowski widziałem wielu zaangażowanych posłów jednak wg mnie dużo serducha zostawili @Gasiuk_Pihowicz i @Kwiatkowski2011 Bardzo Państwu dziękuję,1,17,9,27,"Jun 4, 2025 · 5:48 PM UTC",160,19,
120,bigbadban1,"Gdyby mama miała fiuta, to by była ojcem.",0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",41,8,
121,kapuscins22467,Trzaskowski nigdy nie będzie moim prezydentem. Dlaczego ? Bo nie mieszkam w Warszawie,0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",85,13,
122,IIAnnaMagdalena,"Istotne różnice polegają również na tym, że gdyby rząd PiSu miał na swoim koncie tak potężny sukces jak odblokowanie miliardów z KPO, zbudowałby na tym całą kampanię ubierając w patriotyzm. A gdyby Trzaskowski miał na swoim koncie choć jeden z potężnych brudów Nawrockiego, PiS nie musiałby Go unicestwiać. Sami byśmy to zrobili nie przebierając w słowach.",5,297,201,503,"Jun 4, 2025 · 11:48 AM UTC",356,56,
123,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,32,1061,1365,2458,"Jun 3, 2025 · 12:24 PM UTC",189,27,
124,STAY4STILL,"szukam zeby sie na komputerze zalogowac a tu tusk i trzaskowski, halo skonczyly sie wybory",0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",90,15,
125,GMiziula,"Gienek # Trzaskowski 2025 retweeted Grażyna Miziuła Gracja @GMiziula Jun 3 112 360 11 1,455",11,360,112,483,"Jun 3, 2025 · 1:34 PM UTC",91,15,
126,IiMandela,Nie przesadzajmy. Uniwersum Lisa gromadzi już tylko wariatów. Albo dowcipasów. Elektoratu z tego nie będzie.,0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",108,15,
127,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",30,1239,118,1387,"Jun 4, 2025 · 8:56 AM UTC",376,53,
128,Tomasz02331569,"Tak. Lepszego prezydenta nie mogliśmy sobie wymarzyć . Nie pykło, ale odbudujemy się i dowalimy jeszcze tej bandzie brunatnych alfonsow z karakanem na czele . Dzięki za wszystko @trzaskowski_",0,7,2,9,"Jun 4, 2025 · 6:45 PM UTC",191,29,
129,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",8,290,25,323,"Jun 4, 2025 · 12:49 PM UTC",135,18,
130,DemokracjaOK,przyspieszenie w prowadzeniu spraw i oszczędność finansowa. Brawo!,0,2,0,2,"Jun 4, 2025 · 6:19 PM UTC",66,8,
131,Load newest,Brak treści,0,0,0,0,,11,2,
132,Jacobosb1,Skończyła się kampania to skonczyl się sztuczny uśmiech proste,0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",62,9,
133,tvp_info,"“Szczególnie chcę podziękować warszawiankom i warszawiakom. Frekwencja w Warszawie była niebywała, jak i liczba głosów, które zostały na mnie oddane” – mówił @trzaskowski_ podczas pierwszego wystąpienia po ogłoszeniu wyników wyborów.",2,132,118,252,"Jun 4, 2025 · 10:52 AM UTC",233,30,
134,jacek_rightwing,"Wyj, głąbie.",0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",12,2,
135,MZ_GOV_PL,Minister zdrowia Izabela @Leszczyna o refundacji leków i zwiększaniu dostępności.,0,9,2,11,"Jun 4, 2025 · 5:19 PM UTC",81,10,
136,juliannboryniec,"Podsumujmy: - Rafał Trzaskowski miał nielegalne finansowanie kampanii za blisko 500 000 złotych. - NASK nie dość, że mijała się z prawdą co do tego skandalu, to jeszcze napisali: TYLKO UWAGA, BO MOCNE. Że Karola Nawrockiego wspierała organizacja związana z Rosją na kwotę… 23 zł. - Poza tym w czasie kampanii RT był w oczywisty sposób faworyzowany przez media publiczne. Niezła praworządność, co? Dziękuję @wirtualnapolska i @PatrykSlowik za bycie światełkiem w tunelu 🫶",1,164,27,192,"Jun 3, 2025 · 10:51 PM UTC",470,73,
137,Harney27,"tak czysto teoretycznie idąc tym tokiem to za to jakby wygrał trzaskowski to te osoby przez całą resztę będą skazani na gościa, którego nie chcieli i nie zapomną o nim, bo będzie 5 lat XD",0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",187,35,
138,Tomasz02331569,"Tak. Lepszego prezydenta nie mogliśmy sobie wymarzyć . Nie pykło, ale odbudujemy się i dowalimy jeszcze tej bandzie brunatnych alfonsow z karakanem na czele . Dzięki za wszystko @trzaskowski_",0,7,2,9,"Jun 4, 2025 · 6:45 PM UTC",191,29,
139,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",51,614,96,761,"Jun 4, 2025 · 3:41 AM UTC",264,41,
140,bogdan217785,Gdyby babcia miała wąsy toby dziadkiem była🤣,0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",44,7,
141,wojtynaaa,"I dlatego trzaskowski wygrywa na bialorusi i w rosji a nawrocki jest scigany przez putina, pelna logika, gratuluje mozgu 🤣",0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",122,20,
142,Piotr786493,"Ojej, jakie to wzruszające 🥲",0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",28,5,
143,mike11556,"Gdyby, chłopie o czym ty tu prawisz. Nie znałeś reguł przed tą grą? Zwycięzca jest tylko jeden.",0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",95,17,
144,Monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",3,135,174,312,"Jun 4, 2025 · 10:20 AM UTC",184,25,
145,Jadro_Dziwnosci,Masz pojęcie o szkółkarstwie.,0,0,1,1,"Jun 4, 2025 · 7:03 PM UTC",29,4,
146,Mateusz09543096,"Schodzi z prochów to normalne, najblizszy rok tak moze wyglądać, no chyba ze nie daj Boże znowu wejdzie na prochy ale to sie znowu postarzeje o 10 lat przez pol roku...",0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",168,31,
147,olasempruch,Jacek right wing for ever retweeted olasem @olasempruch 3h Replying to @jacek_liberski @NawrockiKn @trzaskowski_ 5 5 209,0,5,5,10,"Jun 4, 2025 · 3:47 PM UTC",120,17,
148,krzys2105,Oho wyszła Joanna zrodzona w gównoburzy. Co jej tak głowa pobielała,0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",67,11,
149,tomekkm1,"Jakby nie unia to by Rolnik hodował zwierzęta, ale nie hoduje. Chyba dawno na wsi nie byłeś, bo przecież gardzisz wieśniakami. Tyle w was pogardy dla ludzi o innych poglądach. To zadziwiające.",0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",192,32,
150,od_Artt,"Kto wygrał wybory prezydenckie? Kto doprowadził do zapaści finansów publicznych ? Kto ściga Zorro, Batmana Spidermana? Czyim świadkiem jest Jacek, aktor...Kto mści się na szefowej związków zawodowych w KAS, bo pogratulowała pierwszej damie, która pracuje w KAS? Kto miał w d...e całą KAS i nie chciał z nimi rozmawiać o podwyżkach i modernizacji, byle do wyborów? Komu, jak nie prawie 60% Polakom żyje się gorzej i to wg. Onetu? Gdzie kwota wolna? Gdzie bony dentystyczne dla dzieci i młodzieży ? Gdzie dzwoniący lekarz? Gdzie akademik za 1 zł, gdzie stypendium 1000 zł dla studentów, gdzie dopłata 600 zł dla wynajmujących mieszkania? Kto doprowadził do zapaści służby zdrowia i całkowitej niewydolności NFZ? Gdzie zniesione limitu NFZ na leczenie szpitalne? Ile podwyżki rząd planuje na przyszły rok dla budżetówki? Także tego...o tym, kto wygrywa wybory decyduje to, jak wyborcom ogólnie się żyje i żyło, ale nie na X, a w Polsce...",0,5,0,5,"Jun 4, 2025 · 6:25 PM UTC",935,149,
151,winatuska1,Rząd Techniczny Kaczyńskiego był krócej niż Trzaskowski byl prezydentem.,2,38,6,46,"Jun 4, 2025 · 4:17 PM UTC",72,9,
152,NigdyWiecejPiS,Nigdy w historii Polska nie miała tak mądrego i wysoko wykwalifikowanego kandydata na prezydenta jak Rafał Trzaskowski. Ale Polacy wolą osiedlowego dresa. Będziecie tego żałowali wiele lat.,32,1062,1365,2459,"Jun 3, 2025 · 12:24 PM UTC",189,27,
153,szifumi,Głupia kurwa..,0,0,0,0,"Jun 4, 2025 · 7:04 PM UTC",14,2,
154,DemokracjaOK,Ważne zwłaszcza dla osób ze wschodniej Polski. Moja prababcia nawet bała się wspominać i od razu smutniała.,0,7,0,7,"Jun 4, 2025 · 5:43 PM UTC",107,17,
155,IIAnnaMagdalena,"Istotne różnice polegają również na tym, że gdyby rząd PiSu miał na swoim koncie tak potężny sukces jak odblokowanie miliardów z KPO, zbudowałby na tym całą kampanię ubierając w patriotyzm. A gdyby Trzaskowski miał na swoim koncie choć jeden z potężnych brudów Nawrockiego, PiS nie musiałby Go unicestwiać. Sami byśmy to zrobili nie przebierając w słowach.",5,298,201,504,"Jun 4, 2025 · 11:48 AM UTC",356,56,
156,jacek_liberski,"Prawi zachowują się, jakby @NawrockiKn pokonał @trzaskowski_ co najmniej milionem głosów. Przypomnę: jeden dostał 10,6 mln, drugi 10,3 mln. Gdyby tylko 1/3 tych głosujących na K15X w 2023 poszła zagłosować, nie byłoby co po KN zbierać. Więc powściągnijcie lejce z tą euforią.",12,211,665,888,"Jun 4, 2025 · 1:16 PM UTC",275,42,
157,JoliooSkox,Dziwi mnie ze nikomu nie daje do myślenia fakt że wszędzie przy ponad 70% frekwencji poza mieszczuchami trzaskowski dostał tylko 20%,0,0,0,0,"Jun 4, 2025 · 7:04 PM UTC",132,21,
158,arnold_sowa,Tak,0,0,0,0,"Jun 4, 2025 · 7:04 PM UTC",3,1,
159,monamm2175,,0,0,0,0,"Jun 4, 2025 · 7:04 PM UTC",0,0,
160,simidax13,Gdybyś ty umiał liczyć to świat byłby najprawdopodobniej piękniejszy,0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",68,9,
161,NieWierzy33850,"Jak panu leci, panie prezydencie ?",0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",34,6,
162,MariuszChojna14,A jednak wykształceni a mentalnie wieśniaki skoro nie widzą nic złego w takiej przeszłości - wstyd na cały świat już jest. Trzaskowski również tragiczny był ale przynajmniej mniejszy wstyd,0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",188,29,
163,Pineska82,"Zdecydowanie, Rafał Trzaskowski dał z siebie wszystko. Małgosia była cudownym wsparciem.",0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",88,11,
164,MarioAwario,W kampanii #Trzaskowski widziałem wielu zaangażowanych posłów jednak wg mnie dużo serducha zostawili @Gasiuk_Pihowicz i @Kwiatkowski2011 Bardzo Państwu dziękuję,1,17,9,27,"Jun 4, 2025 · 5:48 PM UTC",160,19,
165,bigbadban1,"Gdyby mama miała fiuta, to by była ojcem.",0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",41,8,
166,kapuscins22467,Trzaskowski nigdy nie będzie moim prezydentem. Dlaczego ? Bo nie mieszkam w Warszawie,0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",85,13,
167,Load newest,Brak treści,0,0,0,0,,11,2,
168,STAY4STILL,"szukam zeby sie na komputerze zalogowac a tu tusk i trzaskowski, halo skonczyly sie wybory",0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",90,15,
169,GMiziula,"Gienek # Trzaskowski 2025 retweeted Grażyna Miziuła Gracja @GMiziula Jun 3 112 360 11 1,455",11,360,112,483,"Jun 3, 2025 · 1:34 PM UTC",91,15,
170,IiMandela,Nie przesadzajmy. Uniwersum Lisa gromadzi już tylko wariatów. Albo dowcipasów. Elektoratu z tego nie będzie.,0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",108,15,
171,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",30,1239,119,1388,"Jun 4, 2025 · 8:56 AM UTC",376,53,
172,Tomasz02331569,"Tak. Lepszego prezydenta nie mogliśmy sobie wymarzyć . Nie pykło, ale odbudujemy się i dowalimy jeszcze tej bandzie brunatnych alfonsow z karakanem na czele . Dzięki za wszystko @trzaskowski_",0,7,2,9,"Jun 4, 2025 · 6:45 PM UTC",191,29,
173,paweljablonski_,"Co to jest za towarzystwo… Tusk, Murański, Kanigowska, Trzaskowski, Nitras... Na szczęście ich kampania kłamstw i nienawisci przegrała!",8,290,25,323,"Jun 4, 2025 · 12:49 PM UTC",135,18,
174,DemokracjaOK,przyspieszenie w prowadzeniu spraw i oszczędność finansowa. Brawo!,0,2,0,2,"Jun 4, 2025 · 6:19 PM UTC",66,8,
175,Jacobosb1,Skończyła się kampania to skonczyl się sztuczny uśmiech proste,0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",62,9,
176,tvp_info,"“Szczególnie chcę podziękować warszawiankom i warszawiakom. Frekwencja w Warszawie była niebywała, jak i liczba głosów, które zostały na mnie oddane” – mówił @trzaskowski_ podczas pierwszego wystąpienia po ogłoszeniu wyników wyborów.",2,132,118,252,"Jun 4, 2025 · 10:52 AM UTC",233,30,
177,jacek_rightwing,"Wyj, głąbie.",0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",12,2,
178,MZ_GOV_PL,Minister zdrowia Izabela @Leszczyna o refundacji leków i zwiększaniu dostępności.,0,9,2,11,"Jun 4, 2025 · 5:19 PM UTC",81,10,
179,juliannboryniec,"Podsumujmy: - Rafał Trzaskowski miał nielegalne finansowanie kampanii za blisko 500 000 złotych. - NASK nie dość, że mijała się z prawdą co do tego skandalu, to jeszcze napisali: TYLKO UWAGA, BO MOCNE. Że Karola Nawrockiego wspierała organizacja związana z Rosją na kwotę… 23 zł. - Poza tym w czasie kampanii RT był w oczywisty sposób faworyzowany przez media publiczne. Niezła praworządność, co? Dziękuję @wirtualnapolska i @PatrykSlowik za bycie światełkiem w tunelu 🫶",1,164,27,192,"Jun 3, 2025 · 10:51 PM UTC",470,73,
180,Harney27,"tak czysto teoretycznie idąc tym tokiem to za to jakby wygrał trzaskowski to te osoby przez całą resztę będą skazani na gościa, którego nie chcieli i nie zapomną o nim, bo będzie 5 lat XD",0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",187,35,
181,PawelSokala,"""Ci ludzie są tak zadufani w sobie, że w skutek błędu statystycznego Rafał Trzaskowski ogłosił swoją żonę pierwszą damą, a siebie prezydentem, a potem wszyscy w jakimś amoku zaczęli skakać na własnym pogrzebie"" Bonus: o swingujących powiatach i małych w Nitrasa...",51,614,96,761,"Jun 4, 2025 · 3:41 AM UTC",264,41,
182,bogdan217785,Gdyby babcia miała wąsy toby dziadkiem była🤣,0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",44,7,
183,wojtynaaa,"I dlatego trzaskowski wygrywa na bialorusi i w rosji a nawrocki jest scigany przez putina, pelna logika, gratuluje mozgu 🤣",0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",122,20,
184,Piotr786493,"Ojej, jakie to wzruszające 🥲",0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",28,5,
185,mike11556,"Gdyby, chłopie o czym ty tu prawisz. Nie znałeś reguł przed tą grą? Zwycięzca jest tylko jeden.",0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",95,17,
186,anna_swiergocka,"Wiecie co to jest? To kolejna partia drzew, która jedzie sobie Niemiec, spod holenderskiej granicy, prosto na Plac Bankowy w Warszawie! Blisko 1 tysiąc km jadą niemieckie drzewa, za pieniądze Warszawiaków. Tak wygląda patriotyzm gospodarczy , którym @trzaskowski_ chwalił się w kampanii prezydenckiej. O śladzie węglowym nawet nie wspomnę 🤨 #Warszawa #trzaskowski #placbankowy",30,1240,119,1389,"Jun 4, 2025 · 8:56 AM UTC",376,53,
187,Boena20891535,Jedna gmina to za malo....,0,0,0,0,"Jun 4, 2025 · 7:04 PM UTC",26,5,
188,bartbarian,"Strasznie mi przykro, panie prezydencie. Ciężko się po tym pozbierać. Pociesza trochę fakt, że jest pan dalej moim prezydentem Warszawy. Serdecznie pozdrawiam. Pół rozdartej Polski płacze",0,14,4,18,"Jun 4, 2025 · 3:49 PM UTC",187,26,
189,chrzanikx,"Stanowski o tym dlaczego przegrał Trzaskowski: „Platforma nie rozumie, że to nie są czasy gdy można robić z ludzi debili”",54,1420,476,1950,"Jun 3, 2025 · 8:58 AM UTC",121,20,
190,rafalduk,"Un ci z FDP niby, ale może Merz, który podobno nie przepada za naszym kaszubskim wybawcą xD daje pokozakować?",0,0,0,0,"Jun 4, 2025 · 7:04 PM UTC",109,19,
191,Daniel34764630,* autokorekta🤣 - Nie ma być dłużony a służy bardziej nam,0,0,0,0,"Jun 4, 2025 · 7:04 PM UTC",56,11,
192,MSZ_RP,Potrzebujemy zabezpieczeń granic - jednak nie powinny się one odbywać kosztem naszych społeczeństw. | Min. @sikorskiradek na otarciu Forum Polsko-Niemieckiego 2025 w siedzibie polskiej ambasady w Berlinie W uroczystości uczestniczył także min. SZ Niemiec @JoWadephul,0,24,5,29,"Jun 4, 2025 · 4:37 PM UTC",266,35,
