id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label
102,RazemNews,"@AdamKoscielak Dla większości Polaków ten wybór był pomiędzy dwoma słabymi kandydatami, a nie pomiędzy kandydatami, w których wierzą. Widziałem transparenty: ""Byle nie Trzaskowski"", ""Byle nie Nawrocki"" - to nie są hasła, które chce się słyszeć, kiedy się wybiera głowę państwa.",0,9,0,9,"Jun 3, 2025 · 8:05 AM UTC",277,40,
103,KwaKwaCzynski,"Jakie dwa lata? - KO jest w tym momencie w odwrocie Kaczyści i Brunatni dostali takiego wiatru w żagle że jeszcze w tym roku odbiorą władzę i pokażą Tuskowi, Bodnarowi i Siemoniakowi jak się robi rozliczenia.",0,0,0,0,"Jun 3, 2025 · 9:10 AM UTC",208,36,
104,grudzmar,"A to już nie ma znaczenia. Jak sobie pomyślę, że pomimo integracji pis, mentzena, brauna, administracji trumpa, może ruskich, pomimo nieróbstwa ministrów, braku rozliczeń, braku zmian, pomimo Gajewskiej przegraliście ledwie o 370k głosów to znaczy, że kurwa chcieliście przegrać!",0,1,0,1,"Jun 3, 2025 · 8:44 AM UTC",279,39,
105,kacha198707,"Jedyne co potraficie to niszczyć, likwidować, kłamać nadęte warszawskie bufony",0,0,0,0,"Jun 3, 2025 · 9:10 AM UTC",78,10,
106,Konrad_Wernicki,"Zacytuję Rycha Peję z jego FB, bo dotknął sedna tych wyborów: ""Jestem jak to się mówi chłopakiem z ludu i zapewne zdażyło mi się poznać w swoim życiu ludzi pokroju Karola Nawrockiego. Przykre jest to, iż nigdy nie miałem okazji poznać takich ludzi jak Rafał Trzaskowski. Polacy! Pamiętajcie, że tzw. elita (okropne słowo) to strasznie hermetyczna mniejszość. Mniejszość, do której większość z Was w tym i ja nigdy nie uzyska dostępu"".",11,147,32,190,"Jun 2, 2025 · 8:17 AM UTC",434,71,
107,KrzysztofMatt,"Moment moment. Koleś idzie przez Poznań, gdzie Trzaskowski dostał ponad 70% (o ile się nie mylę) i tu szuka winnych wygranej Nawrockiego. On tępego ryja widzi patrząc w lustro",0,3,0,3,"Jun 3, 2025 · 6:24 AM UTC",175,29,
108,SanuspgSylwia,"To fakt, do @trzaskowski_ nie mam zastrzeżeń. Niestety nie wszyscy chcieli pracować tak ciężko jak on. Już nie mówiąc o ""koalicjantach"", którzy torpedowali jego wysiłki.",0,0,0,0,"Jun 3, 2025 · 9:10 AM UTC",169,25,
109,PiotrSemka,"Unikalne nagranie z tych niedzielno- wieczornych dwoch godzin gdy wydawało się, że Trzaskowski wygrał. Bodnar miał już plan blitzkriegu, który miał całkowicie ubezwłasnowolnić wymiar sprawiedliwości.",6,184,14,204,"Jun 3, 2025 · 7:03 AM UTC",199,25,
110,jacekleski,"""Sam Trzaskowski - gdyby nie notowania rządu, które są naprawdę tragiczne - wygrałby te wybory."" Co racja to racja, ale dorzućmy parę drobiazgów: - gdyby nie był z PO, - gdyby nie napisał książki o sobie, z opowieściami jak pokonał węgorza, - gdyby nie gadał głupot na wiecach, - gdyby nie wziął Nitrasa i Nowackiej, - gdyby nie kręcił w sprawie migrantów, - gdyby nie kłamał w żywe oczy w różnych innych sprawach, - gdyby nie atakował CPK przekonując, że mam lotnisko w Berlinie, - gdyby nie dał się wkręcić w tęczowe szaleństwo - gdyby nie napuszczał osiłków na dziennikarzy, - gdyby nie dezerterował z debat w których nie ma swoich dziennikarzy, - gdyby nie poszedł na piwo z Mentzenem, - gdyby nie był arogancki - gdyby nie był - po prostu sobą, wygrałby w cuglach!",0,101,14,115,"Jun 2, 2025 · 9:40 AM UTC",769,136,
111,oszolomjeden,"Platforma nigdy nie była Obywatelska, ale wyalienowana. Tak jak PiS ma niewiele wspólnego z Prawem i Sprawiedliwością.",0,0,0,0,"Jun 3, 2025 · 9:10 AM UTC",118,17,
112,LakePoliticsYT,18-29 year old voters in Poland 2020: 🟧Rafał Trzaskowski: 63.7% 🟦Andrzej Duda: 36.3% 2025: 🟦Karol Nawrocki: 51.9% 🟧Rafał Trzaskowski: 48.1% 🟦31.2% swing towards the right. There is a global trend of younger voters towards Right-Wing Populist parties,51,282,31,364,"Jun 2, 2025 · 1:00 PM UTC",249,37,
113,matbaczynski,"Pewnie wielu zarzuci mi naiwność, ale sytuacja, w której Rafał Trzaskowski pogratulował wygranej Karolowi Nawrockiemu, a Karol Nawrocki podziękował Rafała Trzaskowskiemu za rywalizację, jest jakimś powiewem normalności. Zwłaszcza gdy realnie obawiano się podważania wyników.",0,17,78,95,"Jun 2, 2025 · 8:42 PM UTC",274,34,
114,FranekDolas56,"I właśnie dlatego przegrywacie, bo nie rozumiecie tego, że ""przesunięcie"" @trzaskowski_ było grą, było udawane i nikt go nie kupił. Nie rozumiecie, że nie jesteście wspaniałą, lepszą Polską. Przegrywacie bo macie Polskę w tyłku i jesteście odklejeni od rzeczywistości.",0,0,0,0,"Jun 3, 2025 · 9:10 AM UTC",268,39,
115,P_Eng84,Wszystko ok pod czaszką ?,0,0,0,0,"Jun 3, 2025 · 9:10 AM UTC",25,5,
116,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",9,306,13,328,"Jun 3, 2025 · 7:34 AM UTC",256,34,
117,kryptolabPL,"Kampania nienawiści Wam ""pomogła"" :)",0,0,0,0,"Jun 3, 2025 · 9:09 AM UTC",36,5,
118,Load newest,Brak treści,0,0,0,0,,11,2,
119,Sskarlet_Oharaa,Oczywiście.,0,0,0,0,"Jun 3, 2025 · 9:09 AM UTC",11,1,
120,tadajewski,"Polska dołączyła do grona takich Państw jak Azerbejdżan, Mołdawia i Gruzja, w których OBWE zwracało uwagę na MOŻLIWOŚĆ nielegalnego finansowania kampanii. PO RAZ PIERWSZY wskazano jednak konkretne kwoty, jakie miały wesprzeć @trzaskowski_ poprzez spółkę założoną przez byłych funkcjonariuszy węgierskich służb: „The NASK Disinformation Analysis Center identified political advertisements on the Facebook platform, with spending estimated at approximately PLN 420,000 in the week preceding the first round of the election, which may have been financed from abroad, raising concerns about compliance with Polish electoral law.” #WyboryPrezydenckie2025 #Wybory",8,126,6,140,"Jun 3, 2025 · 3:41 AM UTC",657,86,
121,TREBORWWL,Robert @TREBORWWL 34s Replying to @WiolaPaprocka @trzaskowski_ Enable hls playback 0,0,0,0,0,"Jun 3, 2025 · 9:09 AM UTC",84,11,
122,gniewitka,Najwyższy czuwał.. Widział i słyszał. Patrzy i słucha nadal. Amen,0,0,0,0,"Jun 3, 2025 · 9:09 AM UTC",65,10,
123,Magorza01410507,"Kto to posłucha? Po wpisach szczególnie 3D widać,że nic a nic nie skumali. Jestem zawiedziona 3D, wygrało przerośnięte ego a nie gra zespołowa. RT dostał 10,237 mln głosów wręcz wbrew działaniom KO i koalicjantów. To jest jego osobisty sukces. Przegrał tylko o 370 tys.‼",0,4,0,4,"Jun 2, 2025 · 10:32 AM UTC",270,44,
124,Robert_Stavros,Jawoll🤓‼‼,0,0,0,0,"Jun 3, 2025 · 9:09 AM UTC",9,1,
125,K_Stanowski,Dlaczego Rafał Trzaskowski przegrał wybory? Zapraszam. piped.video/-rZ7h41aRNU?si=ICxo…,1,31,96,128,"Jun 3, 2025 · 8:54 AM UTC",87,7,
126,PaweM16540799,"Pis was rozegrał jak dzieci w najmłodszej grupie wiekowej, sprytnie wciskając im kit przez Tik Toka (Mentzen) i Yutuba (Kanał Zero). Te dzieciaki w wywiadach mówią bzdury za Stanowskim i Mentzenem. Pis zrobił po prostu swoje w tej grupie wiekowej. A wy??????!!!!!! ZERO!!!",0,0,0,0,"Jun 3, 2025 · 9:09 AM UTC",272,43,
127,Sskarlet_Oharaa,"Upraszczam, bo się nie zmieściło. Imigranci to kluczowy argument, absolutnie kluczowy, który przeważył w walce na brednie, w kontrze z faktami, o których się nie tłucze i nie tłukło.",0,0,0,0,"Jun 3, 2025 · 9:09 AM UTC",182,29,
128,i_podziwiam,W takiej robocie to on by dwóch dni nie wytrzymał,0,0,0,0,"Jun 3, 2025 · 9:09 AM UTC",49,10,
129,JanuszPol1,"Ale wyborcza pisała, że to przestępca seksualny był. W dodatku Trzaskowski zachęcał do pomocy temu przestepcy seksualnemu. Obrzydliwe. Dobrze, że przegrał",0,0,0,0,"Jun 3, 2025 · 9:09 AM UTC",154,21,
130,smnelken,Zrobiłeś to 2 razy... pierwszy i ostatni,0,0,0,0,"Jun 3, 2025 · 9:09 AM UTC",40,7,
131,Jan192732,Gdybyście byli inteligentni to nie bylibyście głupi.,0,0,0,0,"Jun 3, 2025 · 9:09 AM UTC",52,7,
132,chrzanikx,"Nawrocki prezydentem! Trzaskowski zostaje największym przegrywem polskiej polityki od lat. Przegrał z gościem, który: - był kompletnie nieznany - nie ma żadnego politycznego doświadczenia - miał aferę z mieszkaniem, z ustawkami, z prostytucją i aferę ze snusem XD - miał cały aparat państwowy w tym wszystkie media przeciwko sobie - nie miał takich środków na kampanię jak Trzaskowski Kompletna porażka Trzaskowskiego. To koniec jego politycznej kariery.",40,474,374,888,"Jun 2, 2025 · 6:06 AM UTC",454,66,
133,dorami202,"Ogólnie kandydat zajebisty, tylko te ciemne wieśniaki nie chcieli na niego głosować, teraz trzeba napisać drugą część książki ""Rafał"".",0,0,0,0,"Jun 3, 2025 · 9:09 AM UTC",134,19,
134,CULEX3SX,Ćpuna i mitomana nazywasz świetnym kandydatem? 🤣 🤣 🤣 🤣 🤣 🤣,0,0,0,0,"Jun 3, 2025 · 9:09 AM UTC",58,12,
135,K_Stanowski,Dlaczego Rafał Trzaskowski przegrał wybory? Zapraszam. piped.video/-rZ7h41aRNU?si=ICxo…,1,32,96,129,"Jun 3, 2025 · 8:54 AM UTC",87,7,
136,Piotr624,Panie Radku jest Pan w bledzie wielu z wyższym wyksz nie podziela takiego pogladu. Sam głosowałem za K. Nawrocki Precz z Kamelonem politycznym jakim jest Rafal Trzaskowski Pozdrowiam Goodbye Rafał,0,1,0,1,"Jun 3, 2025 · 9:10 AM UTC",196,30,
137,K89391832,Gdzie? Pomóż .,0,0,0,0,"Jun 3, 2025 · 9:10 AM UTC",14,3,
138,Adamski623,"Cicho, cierpię",0,0,0,0,"Jun 3, 2025 · 9:10 AM UTC",14,2,
139,dorami202,Nie mówili o sukcesach rządu bo ich nie było.,0,0,0,0,"Jun 3, 2025 · 9:10 AM UTC",45,9,
140,Robcio80,"Dorzuciłbym przyspieszenie rozliczenia przestępców z PiS. Pal licho, że bedą ułaskawienia, ale to nie może tak długo trwać. Przekaz ""rozliczymy PiS"" okazał się pustym sloganem. Ludzie to widzą...",0,4,0,4,"Jun 2, 2025 · 11:22 AM UTC",195,28,
141,szef_dywizji,"W jakim sensie uczciwego? Przecież nawet podczas publicznej debaty skłamał tyle razy, że nawet Demagog go prostował",0,40,4,44,"Jun 3, 2025 · 8:35 AM UTC",115,17,
142,smnelken,Była opcja wpłacania przez m.in. SMSy,0,0,0,0,"Jun 3, 2025 · 9:10 AM UTC",37,6,
143,Agniesz24482375,Jesteście obrzydliwym ściekiem,0,0,0,0,"Jun 3, 2025 · 9:10 AM UTC",30,3,
144,suggarczarekxD,"A ludzie nadal myślą, że trzaskowski by je wprowadzil, jedno wielkie X D",0,0,0,0,"Jun 3, 2025 · 9:10 AM UTC",72,13,
145,RazemNews,"@AdamKoscielak Dla większości Polaków ten wybór był pomiędzy dwoma słabymi kandydatami, a nie pomiędzy kandydatami, w których wierzą. Widziałem transparenty: ""Byle nie Trzaskowski"", ""Byle nie Nawrocki"" - to nie są hasła, które chce się słyszeć, kiedy się wybiera głowę państwa.",0,9,0,9,"Jun 3, 2025 · 8:05 AM UTC",277,40,
146,KwaKwaCzynski,"Jakie dwa lata? - KO jest w tym momencie w odwrocie Kaczyści i Brunatni dostali takiego wiatru w żagle że jeszcze w tym roku odbiorą władzę i pokażą Tuskowi, Bodnarowi i Siemoniakowi jak się robi rozliczenia.",0,0,0,0,"Jun 3, 2025 · 9:10 AM UTC",208,36,
147,grudzmar,"A to już nie ma znaczenia. Jak sobie pomyślę, że pomimo integracji pis, mentzena, brauna, administracji trumpa, może ruskich, pomimo nieróbstwa ministrów, braku rozliczeń, braku zmian, pomimo Gajewskiej przegraliście ledwie o 370k głosów to znaczy, że kurwa chcieliście przegrać!",0,1,0,1,"Jun 3, 2025 · 8:44 AM UTC",279,39,
148,kacha198707,"Jedyne co potraficie to niszczyć, likwidować, kłamać nadęte warszawskie bufony",0,0,0,0,"Jun 3, 2025 · 9:10 AM UTC",78,10,
149,Konrad_Wernicki,"Zacytuję Rycha Peję z jego FB, bo dotknął sedna tych wyborów: ""Jestem jak to się mówi chłopakiem z ludu i zapewne zdażyło mi się poznać w swoim życiu ludzi pokroju Karola Nawrockiego. Przykre jest to, iż nigdy nie miałem okazji poznać takich ludzi jak Rafał Trzaskowski. Polacy! Pamiętajcie, że tzw. elita (okropne słowo) to strasznie hermetyczna mniejszość. Mniejszość, do której większość z Was w tym i ja nigdy nie uzyska dostępu"".",11,147,32,190,"Jun 2, 2025 · 8:17 AM UTC",434,71,
150,Load newest,Brak treści,0,0,0,0,,11,2,
151,KrzysztofMatt,"Moment moment. Koleś idzie przez Poznań, gdzie Trzaskowski dostał ponad 70% (o ile się nie mylę) i tu szuka winnych wygranej Nawrockiego. On tępego ryja widzi patrząc w lustro",0,3,0,3,"Jun 3, 2025 · 6:24 AM UTC",175,29,
152,SanuspgSylwia,"To fakt, do @trzaskowski_ nie mam zastrzeżeń. Niestety nie wszyscy chcieli pracować tak ciężko jak on. Już nie mówiąc o ""koalicjantach"", którzy torpedowali jego wysiłki.",0,0,0,0,"Jun 3, 2025 · 9:10 AM UTC",169,25,
153,PiotrSemka,"Unikalne nagranie z tych niedzielno- wieczornych dwoch godzin gdy wydawało się, że Trzaskowski wygrał. Bodnar miał już plan blitzkriegu, który miał całkowicie ubezwłasnowolnić wymiar sprawiedliwości.",6,184,14,204,"Jun 3, 2025 · 7:03 AM UTC",199,25,
154,jacekleski,"""Sam Trzaskowski - gdyby nie notowania rządu, które są naprawdę tragiczne - wygrałby te wybory."" Co racja to racja, ale dorzućmy parę drobiazgów: - gdyby nie był z PO, - gdyby nie napisał książki o sobie, z opowieściami jak pokonał węgorza, - gdyby nie gadał głupot na wiecach, - gdyby nie wziął Nitrasa i Nowackiej, - gdyby nie kręcił w sprawie migrantów, - gdyby nie kłamał w żywe oczy w różnych innych sprawach, - gdyby nie atakował CPK przekonując, że mam lotnisko w Berlinie, - gdyby nie dał się wkręcić w tęczowe szaleństwo - gdyby nie napuszczał osiłków na dziennikarzy, - gdyby nie dezerterował z debat w których nie ma swoich dziennikarzy, - gdyby nie poszedł na piwo z Mentzenem, - gdyby nie był arogancki - gdyby nie był - po prostu sobą, wygrałby w cuglach!",0,101,14,115,"Jun 2, 2025 · 9:40 AM UTC",769,136,
155,oszolomjeden,"Platforma nigdy nie była Obywatelska, ale wyalienowana. Tak jak PiS ma niewiele wspólnego z Prawem i Sprawiedliwością.",0,0,0,0,"Jun 3, 2025 · 9:10 AM UTC",118,17,
156,LakePoliticsYT,18-29 year old voters in Poland 2020: 🟧Rafał Trzaskowski: 63.7% 🟦Andrzej Duda: 36.3% 2025: 🟦Karol Nawrocki: 51.9% 🟧Rafał Trzaskowski: 48.1% 🟦31.2% swing towards the right. There is a global trend of younger voters towards Right-Wing Populist parties,51,282,31,364,"Jun 2, 2025 · 1:00 PM UTC",249,37,
157,matbaczynski,"Pewnie wielu zarzuci mi naiwność, ale sytuacja, w której Rafał Trzaskowski pogratulował wygranej Karolowi Nawrockiemu, a Karol Nawrocki podziękował Rafała Trzaskowskiemu za rywalizację, jest jakimś powiewem normalności. Zwłaszcza gdy realnie obawiano się podważania wyników.",0,17,78,95,"Jun 2, 2025 · 8:42 PM UTC",274,34,
158,FranekDolas56,"I właśnie dlatego przegrywacie, bo nie rozumiecie tego, że ""przesunięcie"" @trzaskowski_ było grą, było udawane i nikt go nie kupił. Nie rozumiecie, że nie jesteście wspaniałą, lepszą Polską. Przegrywacie bo macie Polskę w tyłku i jesteście odklejeni od rzeczywistości.",0,0,0,0,"Jun 3, 2025 · 9:10 AM UTC",268,39,
159,P_Eng84,Wszystko ok pod czaszką ?,0,0,0,0,"Jun 3, 2025 · 9:10 AM UTC",25,5,
160,MrJohnBingham,"Już po wyborach, więc możemy wrócić do afery nielegalnego finansowania kampanii wyborczej @trzaskowski_ i nielegalnych działań prowadzonych m.in. za pośrednictwem firmy Estratos oraz spółek skarbu państwa i Fundacji Twój Głos Jest Ważny. Prawda, @Adbodnar?",9,307,13,329,"Jun 3, 2025 · 7:34 AM UTC",256,34,
161,kryptolabPL,"Kampania nienawiści Wam ""pomogła"" :)",0,0,0,0,"Jun 3, 2025 · 9:09 AM UTC",36,5,
162,Sskarlet_Oharaa,Oczywiście.,0,0,0,0,"Jun 3, 2025 · 9:09 AM UTC",11,1,
163,tadajewski,"Polska dołączyła do grona takich Państw jak Azerbejdżan, Mołdawia i Gruzja, w których OBWE zwracało uwagę na MOŻLIWOŚĆ nielegalnego finansowania kampanii. PO RAZ PIERWSZY wskazano jednak konkretne kwoty, jakie miały wesprzeć @trzaskowski_ poprzez spółkę założoną przez byłych funkcjonariuszy węgierskich służb: „The NASK Disinformation Analysis Center identified political advertisements on the Facebook platform, with spending estimated at approximately PLN 420,000 in the week preceding the first round of the election, which may have been financed from abroad, raising concerns about compliance with Polish electoral law.” #WyboryPrezydenckie2025 #Wybory",8,126,6,140,"Jun 3, 2025 · 3:41 AM UTC",657,86,
164,TREBORWWL,Robert @TREBORWWL 48s Replying to @WiolaPaprocka @trzaskowski_ Enable hls playback 0,0,0,0,0,"Jun 3, 2025 · 9:09 AM UTC",84,11,
165,gniewitka,Najwyższy czuwał.. Widział i słyszał. Patrzy i słucha nadal. Amen,0,0,0,0,"Jun 3, 2025 · 9:09 AM UTC",65,10,
166,Magorza01410507,"Kto to posłucha? Po wpisach szczególnie 3D widać,że nic a nic nie skumali. Jestem zawiedziona 3D, wygrało przerośnięte ego a nie gra zespołowa. RT dostał 10,237 mln głosów wręcz wbrew działaniom KO i koalicjantów. To jest jego osobisty sukces. Przegrał tylko o 370 tys.‼",0,4,0,4,"Jun 2, 2025 · 10:32 AM UTC",270,44,
167,Robert_Stavros,Jawoll🤓‼‼,0,0,0,0,"Jun 3, 2025 · 9:09 AM UTC",9,1,
168,ProfRayKinsella,"(@vonderleyen)had hoped for victory of liberalEurophile mayor of Warsaw Rafal Trzaskowski, a vocal proponent of Brussels consensus on abortion, gay rights and even the liberalised migration rules backed by Poland’s current premier and ex-EU insider, Donald Tusk But these views were vehemently rejected by nationalist winner, Karol Nawrocki""",0,0,0,0,"Jun 3, 2025 · 9:10 AM UTC",341,48,
169,jorgegar_esp,"Polonia: Segunda Vuelta (Votantes 18-29 Años) Nawrocki (PiS) 52,9% (+16,6) Trzaskowski (KO) 47,1% (-16,6) +- 2020 Cambio total comparado a 2020 gracias al rápido crecimiento de los jovenes en la Confederación. Pese que (18-29) es el bloque de edad mas flojo del PiS.",0,0,0,0,"Jun 3, 2025 · 9:10 AM UTC",266,43,
170,JtOkapi,Spadaj,0,0,0,0,"Jun 3, 2025 · 9:10 AM UTC",6,1,
171,MalwinaFein,Masz nieaktualne informacje.,0,0,0,0,"Jun 3, 2025 · 9:10 AM UTC",28,3,
172,piotr_makowiec,Daliście doopy 🤷‍teraz Polacy będą cierpieć za błędy wyborcze,0,0,0,0,"Jun 3, 2025 · 9:10 AM UTC",61,9,
173,RadekHelvetia,"Nie chce mi sie zagladac w pana historie wpisow ale zakladam sie, ze 15.10.2023 pisal pan o zwycieztwie PO/KO/Demokracji/Tuska, a nie o czyjejs porazce",0,0,0,0,"Jun 3, 2025 · 9:10 AM UTC",151,24,
174,BlqBob19606,"Przepraszam ale widziałem to różnicę miedzy Szefernaker a Pania Paprocka. Tyle pożarów co gasił sztab PIS to się w głowie nie mieści. Przykro mi to mówić ale Pani po pierwszej aferze by już upadła a ani jechali dalej i to coraz mocniejsi, słaby szab i dlatego przelaliśmy.",0,0,0,0,"Jun 3, 2025 · 9:10 AM UTC",272,47,
175,rafalhubert,"Panie @donaldtusk mając na uwadze poważne problemy pańskiego rządu wynikające ze zwycięstwa wyborczego pana @NawrockiKn wyjściem z impasu jak sądzę było by powierzenie teki @PremierRP panu @trzaskowski_, który jako jedyny polityk pana środowiska po zakończonych wyborach ma mandat milionów Polaków. Prezydent Warszawy ma przecież gotowy plan na sukces Polski który dopiero zaprezentował podczas zakończonych wyborów podczas których prezentował także ogromną determinację by go zrealizować. Polska potrzebuje jak nigdy radykalnych i odważnych zmian.",4,116,104,224,"Jun 3, 2025 · 7:44 AM UTC",548,72,
176,K_Stanowski,Dlaczego Rafał Trzaskowski przegrał wybory? Zapraszam. piped.video/-rZ7h41aRNU?si=ICxo…,1,32,96,129,"Jun 3, 2025 · 8:54 AM UTC",87,7,
177,Piotr624,Panie Radku jest Pan w bledzie wielu z wyższym wyksz nie podziela takiego pogladu. Sam głosowałem za K. Nawrocki Precz z Kamelonem politycznym jakim jest Rafal Trzaskowski Pozdrowiam Goodbye Rafał,0,1,0,1,"Jun 3, 2025 · 9:10 AM UTC",196,30,
178,K89391832,Gdzie? Pomóż .,0,0,0,0,"Jun 3, 2025 · 9:10 AM UTC",14,3,
